device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1857286328,1817126657,"(0.42919471859931946, 0.2904127836227417)","(-38.09421157836914, 217.7944793701172, 72.43366241455078)",1,3.4284820556640625,1,"(-62.81459426879883, -58.48648452758789, 722.7883911132812)",1,"(0.4283692538738251, 0.2659180760383606)","(-38.55096435546875, 224.95823669433594, 75.04106903076172)",1,3.87921142578125,1,"(-1.0178085565567017, -66.79109191894531, 726.2393798828125)",1
1857303060,1817143389,"(0.4257467985153198, 0.2855822741985321)","(-40.00196075439453, 219.2072296142578, 72.94786071777344)",1,3.4295806884765625,1,"(-62.748390197753906, -58.48389434814453, 722.6654663085938)",1,"(0.4323890805244446, 0.25759342312812805)","(-36.326805114746094, 227.3928985595703, 75.9272232055664)",1,3.87847900390625,1,"(-0.9788042902946472, -66.79643249511719, 726.1045532226562)",1
1857319957,1817160286,"(0.4224548041820526, 0.29078027606010437)","(-41.82343292236328, 217.68698120117188, 72.39461517333984)",1,3.43988037109375,1,"(-62.67382049560547, -58.46061325073242, 722.420166015625)",1,"(0.4364525377750397, 0.25687554478645325)","(-34.078460693359375, 227.6028594970703, 76.00362396240234)",1,3.8669281005859375,1,"(-0.9511359333992004, -66.77963256835938, 725.8694458007812)",1
1857336197,1817176526,"(0.4200817346572876, 0.2872426509857178)","(-43.13642883300781, 218.7216033935547, 72.77117156982422)",1,3.42523193359375,1,"(-62.644065856933594, -58.46083450317383, 722.3460083007812)",1,"(0.43740516901016235, 0.26273229718208313)","(-33.5513916015625, 225.88998413085938, 75.38017272949219)",1,3.86224365234375,1,"(-0.9362682700157166, -66.76886749267578, 725.7838134765625)",1
1857353072,1817193401,"(0.41943979263305664, 0.2855047285556793)","(-43.49163055419922, 219.22991943359375, 72.95610046386719)",1,3.4210357666015625,1,"(-62.6212043762207, -58.462928771972656, 722.3193359375)",1,"(0.43786343932151794, 0.27287355065345764)","(-33.29783248901367, 222.92404174804688, 74.30064392089844)",1,3.871124267578125,1,"(-0.9184186458587646, -66.77134704589844, 725.7614135742188)",1
1857369877,1817210206,"(0.4213363826274872, 0.28864577412605286)","(-42.442264556884766, 218.31129455566406, 72.62176513671875)",1,3.42529296875,1,"(-62.59962463378906, -58.440067291259766, 722.2300415039062)",1,"(0.43552207946777344, 0.27061671018600464)","(-34.59332275390625, 223.5840606689453, 74.5408935546875)",1,3.8686370849609375,1,"(-0.8947680592536926, -66.76528930664062, 725.67626953125)",1
1857386163,1817226492,"(0.4233088791370392, 0.28498226404190063)","(-41.35086441040039, 219.38272094726562, 73.01171875)",1,3.421234130859375,1,"(-62.59787368774414, -58.437530517578125, 722.2582397460938)",1,"(0.43334120512008667, 0.2714829742908478)","(-35.79997634887695, 223.3307342529297, 74.44868469238281)",1,3.8665618896484375,1,"(-0.8769629001617432, -66.76411437988281, 725.7045288085938)",1
1857402987,1817243316,"(0.42523321509361267, 0.28808966279029846)","(-40.2861328125, 218.4739227294922, 72.68097686767578)",1,3.4178009033203125,1,"(-62.604976654052734, -58.444664001464844, 722.4312744140625)",1,"(0.4320200979709625, 0.27003243565559387)","(-36.53092956542969, 223.7549591064453, 74.60308837890625)",1,3.867950439453125,1,"(-0.8624535799026489, -66.78855895996094, 725.87548828125)",1
1857419797,1817260126,"(0.42637500166893005, 0.2917036712169647)","(-39.654388427734375, 217.41696166992188, 72.29621887207031)",1,3.424530029296875,1,"(-62.593257904052734, -58.440879821777344, 722.5733032226562)",1,"(0.42725762724876404, 0.27133408188819885)","(-39.16600799560547, 223.37428283691406, 74.46455383300781)",1,3.86920166015625,1,"(-0.8183262348175049, -66.79695129394531, 726.0069580078125)",1
1857436033,1817276362,"(0.4274492859840393, 0.29667341709136963)","(-39.059967041015625, 215.9635009765625, 71.76720428466797)",1,3.4180755615234375,1,"(-62.58061218261719, -58.42404556274414, 722.6455688476562)",1,"(0.4260064959526062, 0.2725237011909485)","(-39.85829162597656, 223.02638244628906, 74.3379135131836)",1,3.875457763671875,1,"(-0.7815607786178589, -66.80329132080078, 726.0897216796875)",1
