device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
10448786588,10422667094,"(0.4529798626899719, 0.3768339455127716)","(-24.93389892578125, 192.51959228515625, 63.23436737060547)",1,4.2611236572265625,1,"(-60.799720764160156, -89.97759246826172, 556.1539306640625)",1,"(0.4554414451122284, 0.41570937633514404)","(-23.57190704345703, 181.15000915527344, 59.0961799621582)",1,4.39971923828125,1,"(-2.449822187423706, -85.73065185546875, 558.8181762695312)",1
10448803371,10422683877,"(0.4536437690258026, 0.3804858326911926)","(-24.56654167175293, 191.45152282714844, 62.84563064575195)",1,4.274017333984375,1,"(-60.782920837402344, -89.98133850097656, 556.1674194335938)",1,"(0.4544024169445038, 0.41695910692214966)","(-24.146820068359375, 180.78451538085938, 58.963138580322266)",1,4.4024658203125,1,"(-2.422189712524414, -85.72173309326172, 558.8312377929688)",1
10448820541,10422701047,"(0.45546388626098633, 0.3793245553970337)","(-23.559480667114258, 191.7911834716797, 62.9692268371582)",1,4.259063720703125,1,"(-60.748016357421875, -89.98753356933594, 556.2083129882812)",1,"(0.4542865455150604, 0.4273633062839508)","(-24.21092987060547, 177.74171447753906, 57.85565185546875)",1,4.402984619140625,1,"(-2.374492645263672, -85.68970489501953, 558.8710327148438)",1
10448836508,10422717014,"(0.4557437300682068, 0.3709828555583954)","(-23.40468406677246, 194.2308349609375, 63.857177734375)",1,4.2606048583984375,1,"(-60.656803131103516, -89.99810028076172, 555.9669189453125)",1,"(0.45355498790740967, 0.42650526762008667)","(-24.615703582763672, 177.99267578125, 57.946990966796875)",1,4.3951416015625,1,"(-2.3042547702789307, -85.66669464111328, 558.6448974609375)",1
10448853240,10422733746,"(0.45818644762039185, 0.37047648429870605)","(-22.0531063079834, 194.37893676757812, 63.911109924316406)",1,4.263427734375,1,"(-60.600685119628906, -89.9974594116211, 555.8191528320312)",1,"(0.4543569087982178, 0.43218889832496643)","(-24.1719913482666, 176.3303680419922, 57.341976165771484)",1,4.3954315185546875,1,"(-2.2531960010528564, -85.6535415649414, 558.4495239257812)",1
10448870455,10422750961,"(0.4566667675971985, 0.36831241846084595)","(-22.893936157226562, 195.01182556152344, 64.14148712158203)",1,4.2502899169921875,1,"(-60.483253479003906, -89.9858169555664, 555.5140991210938)",1,"(0.4478854835033417, 0.40883082151412964)","(-27.752620697021484, 183.1617431640625, 59.82838821411133)",1,4.46356201171875,1,"(-2.156595468521118, -85.74017333984375, 558.1362915039062)",1
10448886424,10422766930,"(0.4559759199619293, 0.3691498041152954)","(-23.276193618774414, 194.7669219970703, 64.05232238769531)",1,4.245697021484375,1,"(-60.388427734375, -90.03074645996094, 555.6171875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10448903206,10422783712,"(0.45727601647377014, 0.3714803457260132)","(-22.556846618652344, 194.0853271484375, 63.804264068603516)",1,4.25445556640625,1,"(-60.357337951660156, -90.0497055053711, 555.7246704101562)",1,"(0.44745585322380066, 0.39923545718193054)","(-27.99034309387207, 185.968017578125, 60.84976577758789)",1,4.4689788818359375,1,"(-1.9696818590164185, -85.85603332519531, 558.3857421875)",1
10448920467,10422800973,"(0.45816564559936523, 0.37342697381973267)","(-22.064590454101562, 193.51597595214844, 63.5970573425293)",1,4.2603607177734375,1,"(-60.271644592285156, -90.03742218017578, 555.7651977539062)",1,"(0.45229458808898926, 0.42699962854385376)","(-25.31309700012207, 177.84808349609375, 57.89435577392578)",1,4.4159393310546875,1,"(-1.9092583656311035, -85.78050231933594, 558.3677368164062)",1
10448936340,10422816846,"(0.45774999260902405, 0.37736642360687256)","(-22.294593811035156, 192.3638458251953, 63.17768096923828)",1,4.254974365234375,1,"(-60.150413513183594, -89.9822998046875, 555.5029296875)",1,"(0.45054203271865845, 0.42086073756217957)","(-26.28274154663086, 179.64346313476562, 58.54780578613281)",1,4.42291259765625,1,"(-1.8088821172714233, -85.78755187988281, 558.1181030273438)",1
10448953172,10422833679,"(0.4563426375389099, 0.3769139349460602)","(-23.073286056518555, 192.49620056152344, 63.225826263427734)",1,4.2653045654296875,1,"(-60.11245346069336, -89.97905731201172, 555.4461059570312)",1,"(0.45214614272117615, 0.4210576117038727)","(-25.39520263671875, 179.5858612060547, 58.52685546875)",1,4.4174346923828125,1,"(-1.762866735458374, -85.79721069335938, 558.0336303710938)",1
10448970383,10422850890,"(0.45552903413772583, 0.3767932951450348)","(-23.523441314697266, 192.531494140625, 63.23866271972656)",1,4.2632598876953125,1,"(-60.0682487487793, -90.00296020507812, 555.3986206054688)",1,"(0.45322874188423157, 0.4164597988128662)","(-24.796207427978516, 180.93052673339844, 59.01633071899414)",1,4.427581787109375,1,"(-1.7273163795471191, -85.83921813964844, 557.9819946289062)",1
10448986255,10422866762,"(0.45510992407798767, 0.37928497791290283)","(-23.755340576171875, 191.8027801513672, 62.97341537475586)",1,4.263946533203125,1,"(-60.05186080932617, -90.00115203857422, 555.3075561523438)",1,"(0.4509360194206238, 0.40703657269477844)","(-26.06476593017578, 183.68649291992188, 60.01935577392578)",1,4.4306640625,1,"(-1.709477424621582, -85.86222076416016, 557.9006958007812)",1
10449003042,10422883549,"(0.45509859919548035, 0.3786624073982239)","(-23.761594772338867, 191.98484802246094, 63.03969955444336)",1,4.261260986328125,1,"(-60.059078216552734, -89.99243927001953, 555.2789306640625)",1,"(0.4516782760620117, 0.4073680639266968)","(-25.654069900512695, 183.5895233154297, 59.98405838012695)",1,4.434844970703125,1,"(-1.7134431600570679, -85.85780334472656, 557.8723754882812)",1
10449020202,10422900709,"(0.4555734694004059, 0.3805040121078491)","(-23.498844146728516, 191.44622802734375, 62.843685150146484)",1,4.2523956298828125,1,"(-60.0934944152832, -89.98700714111328, 555.2537841796875)",1,"(0.4504343569278717, 0.4073422849178314)","(-26.34235191345215, 183.59710693359375, 59.986820220947266)",1,4.432220458984375,1,"(-1.7258192300796509, -85.87895202636719, 557.8552856445312)",1
10449036175,10422916682,"(0.42870908975601196, 0.3484841287136078)","(-38.36288833618164, 200.8108367919922, 66.25211334228516)",1,4.2800750732421875,1,"(-60.17429733276367, -89.8635482788086, 555.10498046875)",1,"(0.4314241111278534, 0.37000930309295654)","(-36.8607063293457, 194.51556396484375, 63.960845947265625)",1,4.4742431640625,1,"(-1.8719736337661743, -85.80865478515625, 557.7271118164062)",1
10449052912,10422933419,"(0.39053091406822205, 0.28229185938835144)","(-59.48690414428711, 220.16954040527344, 73.29812622070312)",1,4.2850494384765625,1,"(-60.35416793823242, -89.77491760253906, 555.4467163085938)",1,"(0.38574594259262085, 0.2573963403701782)","(-62.13444137573242, 227.4505157470703, 75.9482192993164)",1,4.5043487548828125,1,"(-2.113539457321167, -85.76119232177734, 558.1378173828125)",1
10449070118,10422950625,"(0.35710978507995605, 0.23779337108135223)","(-77.97885131835938, 233.1836700439453, 78.03488159179688)",1,4.26434326171875,1,"(-60.74320983886719, -89.61157989501953, 556.4754638671875)",1,"(0.32050639390945435, 0.16470666229724884)","(-98.23152160644531, 254.55874633789062, 85.81474304199219)",1,4.50958251953125,1,"(-2.400306463241577, -85.74467468261719, 559.1348876953125)",1
10449085842,10422966349,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3118045926094055, 0.17438478767871857)","(-103.04621124267578, 251.72825622558594, 84.78453063964844)",1,4.561431884765625,1,"(-2.3217475414276123, -85.78401947021484, 559.0459594726562)",1
