device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
28271600469,13258456008,"(0.39788341522216797, 0.4823180139064789)","(-55.418800354003906, 161.6695556640625, 52.00585174560547)",1,4.0262908935546875,1,"(-38.18109130859375, -33.87712097167969, 674.1036987304688)",1,"(0.40071627497673035, 0.49058064818382263)","(-53.85136032104492, 159.2530517578125, 51.126304626464844)",1,4.02197265625,1,"(25.659666061401367, -35.616233825683594, 674.78173828125)",1
28271617219,13258472758,"(0.3991955816745758, 0.4582366645336151)","(-54.69276809692383, 168.71241760253906, 54.5692253112793)",1,4.0282135009765625,1,"(-38.13009262084961, -33.85134506225586, 673.8982543945312)",1,"(0.39606988430023193, 0.4806362986564636)","(-56.422210693359375, 162.161376953125, 52.18489456176758)",1,4.037628173828125,1,"(25.767803192138672, -35.637054443359375, 674.5771484375)",1
28271633647,13258489186,"(0.40020811557769775, 0.4642805755138397)","(-54.13250732421875, 166.94480895996094, 53.925838470458984)",1,4.014678955078125,1,"(-38.09785842895508, -33.8419075012207, 673.8741455078125)",1,"(0.3952023386955261, 0.4789239466190338)","(-56.90220260620117, 162.6621551513672, 52.36716079711914)",1,4.02410888671875,1,"(25.83940315246582, -35.648624420166016, 674.5447387695312)",1
28271650384,13258505924,"(0.39837318658828735, 0.46532246470451355)","(-55.14779281616211, 166.6400909423828, 53.81498718261719)",1,4.0243072509765625,1,"(-38.04264450073242, -33.825836181640625, 673.9016723632812)",1,"(0.39642539620399475, 0.4770102798938751)","(-56.22549057006836, 163.2218475341797, 52.570865631103516)",1,4.0277557373046875,1,"(25.922393798828125, -35.668270111083984, 674.5718383789062)",1
28271667139,13258522679,"(0.39723050594329834, 0.4714910686016083)","(-55.780033111572266, 164.83599853515625, 53.15835952758789)",1,4.0535736083984375,1,"(-37.983970642089844, -33.81800842285156, 674.0708618164062)",1,"(0.39512407779693604, 0.4711303114891052)","(-56.94552993774414, 164.94154357910156, 53.196739196777344)",1,4.041748046875,1,"(26.025760650634766, -35.685428619384766, 674.7216796875)",1
28271683517,13258539057,"(0.4019332528114319, 0.47344082593917847)","(-53.178043365478516, 164.2657928466797, 52.95083236694336)",1,4.058502197265625,1,"(-37.96670150756836, -33.81435012817383, 674.2221069335938)",1,"(0.3967984914779663, 0.4694228768348694)","(-56.019073486328125, 165.4408721923828, 53.378509521484375)",1,4.06024169921875,1,"(26.085739135742188, -35.69697189331055, 674.889404296875)",1
28271700203,13258555743,"(0.40395691990852356, 0.4736064076423645)","(-52.05832290649414, 164.2173614501953, 52.93315505981445)",1,4.0679931640625,1,"(-37.93202590942383, -33.80220031738281, 674.2750244140625)",1,"(0.398475706577301, 0.4671955704689026)","(-55.09105682373047, 166.09228515625, 53.6156005859375)",1,4.0574951171875,1,"(26.146608352661133, -35.70294189453125, 674.9283447265625)",1
28271717059,13258572599,"(0.4005710780620575, 0.4710705280303955)","(-53.93170166015625, 164.95899963378906, 53.203121185302734)",1,4.0661468505859375,1,"(-37.8713264465332, -33.78693389892578, 674.12255859375)",1,"(0.40081512928009033, 0.46593183279037476)","(-53.79668045043945, 166.4618682861328, 53.750125885009766)",1,4.0596771240234375,1,"(26.20492935180664, -35.70361328125, 674.7801513671875)",1
28271733386,13258588926,"(0.4014985263347626, 0.47764766216278076)","(-53.41852569580078, 163.03541564941406, 52.50300598144531)",1,4.0746612548828125,1,"(-37.853511810302734, -33.78065872192383, 674.1649780273438)",1,"(0.3979339897632599, 0.4606349766254425)","(-55.390785217285156, 168.01100158691406, 54.3139533996582)",1,4.069580078125,1,"(26.242746353149414, -35.70281219482422, 674.8217163085938)",1
28271750118,13258605658,"(0.4005579352378845, 0.4784645140171051)","(-53.938995361328125, 162.79653930664062, 52.41606140136719)",1,4.079986572265625,1,"(-37.82524871826172, -33.766700744628906, 674.3060913085938)",1,"(0.39764878153800964, 0.45770731568336487)","(-55.54861831665039, 168.8672332763672, 54.62561798095703)",1,4.0680084228515625,1,"(26.2923641204834, -35.702537536621094, 674.9561767578125)",1
28271766979,13258622519,"(0.3994411826133728, 0.47956565022468567)","(-54.556884765625, 162.4744873046875, 52.29888153076172)",1,4.0933074951171875,1,"(-37.79381561279297, -33.753753662109375, 674.3270874023438)",1,"(0.39597707986831665, 0.4697454869747162)","(-56.47356033325195, 165.34654235839844, 53.34419631958008)",1,4.095794677734375,1,"(26.313405990600586, -35.69546890258789, 674.9764404296875)",1
28271783352,13258638892,"(0.3989381790161133, 0.4682878255844116)","(-54.835182189941406, 165.7728271484375, 53.499351501464844)",1,4.08087158203125,1,"(-37.77482223510742, -33.74970245361328, 674.2482299804688)",1,"(0.39800208806991577, 0.46675005555152893)","(-55.35311508178711, 166.2225799560547, 53.66304397583008)",1,4.091644287109375,1,"(26.32876205444336, -35.6919059753418, 674.8861694335938)",1
28271800034,13258655574,"(0.4009670615196228, 0.47028860449790955)","(-53.71261978149414, 165.18771362304688, 53.286346435546875)",1,4.0913238525390625,1,"(-37.74552917480469, -33.749515533447266, 674.1353149414062)",1,"(0.3996264338493347, 0.4693846106529236)","(-54.45438003540039, 165.4520721435547, 53.382591247558594)",1,4.094757080078125,1,"(26.3437557220459, -35.68993377685547, 674.7833862304688)",1
28271816899,13258672439,"(0.41269904375076294, 0.4586629867553711)","(-47.221275329589844, 168.58773803710938, 54.523887634277344)",1,4.093963623046875,1,"(-37.67045211791992, -33.73099899291992, 674.3130493164062)",1,"(0.4081818163394928, 0.45655113458633423)","(-49.72066879272461, 169.2053680419922, 54.74869155883789)",1,4.096954345703125,1,"(26.431808471679688, -35.66818618774414, 674.9404907226562)",1
28271833222,13258688762,"(0.43558281660079956, 0.42074403166770935)","(-34.55970001220703, 179.6775360107422, 58.56028366088867)",1,4.0964202880859375,1,"(-37.512046813964844, -33.671470642089844, 674.0205688476562)",1,"(0.43986988067626953, 0.4236729145050049)","(-32.187652587890625, 178.8209991455078, 58.24845886230469)",1,4.0757904052734375,1,"(26.537227630615234, -35.57915496826172, 674.613525390625)",1
28271850046,13258705586,"(0.4653524160385132, 0.3999071717262268)","(-18.088180541992188, 185.77154541015625, 60.778297424316406)",1,4.091888427734375,1,"(-37.283023834228516, -33.56479263305664, 673.6353759765625)",1,"(0.46453726291656494, 0.39201825857162476)","(-18.53917694091797, 188.07876586914062, 61.618003845214844)",1,4.0521240234375,1,"(26.68860626220703, -35.5174446105957, 674.2577514648438)",1
28271866819,13258722359,"(0.4616965353488922, 0.3996618688106537)","(-20.1109619140625, 185.84326171875, 60.80437088012695)",1,4.0812225341796875,1,"(-37.31648635864258, -33.5945930480957, 674.1271362304688)",1,"(0.4629543125629425, 0.3919527530670166)","(-19.415037155151367, 188.09793090820312, 61.624996185302734)",1,4.051239013671875,1,"(26.729127883911133, -35.5518913269043, 674.7274169921875)",1
28271883188,13258738728,"(0.4636213183403015, 0.40055611729621887)","(-19.04598617553711, 185.58177185058594, 60.7092170715332)",1,4.079559326171875,1,"(-37.30817794799805, -33.590518951416016, 673.9822998046875)",1,"(0.46210747957229614, 0.3924376368522644)","(-19.883588790893555, 187.95611572265625, 61.57334899902344)",1,4.03411865234375,1,"(26.734333038330078, -35.54479217529297, 674.5818481445312)",1
28271899961,13258755501,"(0.46245694160461426, 0.3997344374656677)","(-19.690216064453125, 185.8220672607422, 60.796688079833984)",1,4.0457916259765625,1,"(-37.29593276977539, -33.58069610595703, 673.9120483398438)",1,"(0.46419721841812134, 0.3921709656715393)","(-18.72735595703125, 188.03408813476562, 61.6017951965332)",1,4.016571044921875,1,"(26.74563980102539, -35.5435905456543, 674.5164184570312)",1
28271916734,13258772274,"(0.4631975591182709, 0.39817842841148376)","(-19.28045654296875, 186.2771453857422, 60.96232986450195)",1,3.991363525390625,1,"(-37.29356002807617, -33.576904296875, 673.9661254882812)",1,"(0.46688804030418396, 0.39080610871315)","(-17.238500595092773, 188.4332733154297, 61.747066497802734)",1,3.9529266357421875,1,"(26.75674819946289, -35.54611587524414, 674.5655517578125)",1
28271933154,13258788694,"(0.4616374969482422, 0.39241519570350647)","(-20.14365577697754, 187.9626922607422, 61.57579803466797)",1,3.9547271728515625,1,"(-37.292850494384766, -33.57704162597656, 673.978515625)",1,"(0.4676409661769867, 0.3869895339012146)","(-16.8219051361084, 189.5494842529297, 62.15336990356445)",1,3.9200439453125,1,"(26.75904083251953, -35.54753112792969, 674.5797729492188)",1
28271949780,13258805320,"(0.4564281404018402, 0.38624048233032227)","(-23.025976181030273, 189.76856994628906, 62.233089447021484)",1,3.8845672607421875,1,"(-37.322044372558594, -33.568267822265625, 674.0208129882812)",1,"(0.46180829405784607, 0.3822334408760071)","(-20.049144744873047, 190.94046020507812, 62.65959167480469)",1,3.8620758056640625,1,"(26.734094619750977, -35.545528411865234, 674.6277465820312)",1
28271966654,13258822194,"(0.42180335521698, 0.36119475960731506)","(-42.18387222290039, 197.0934600830078, 64.89913940429688)",1,3.809844970703125,1,"(-37.46837615966797, -33.538211822509766, 674.1943969726562)",1,"(0.43108323216438293, 0.3497868478298187)","(-37.049320220947266, 200.42984008789062, 66.11347198486328)",1,3.794525146484375,1,"(26.58528709411621, -35.52208709716797, 674.8164672851562)",1
28271983023,13258838564,"(0.421880841255188, 0.3643144965171814)","(-42.1409912109375, 196.18104553222656, 64.56702423095703)",1,3.7828826904296875,1,"(-37.48714828491211, -33.53787612915039, 673.9143676757812)",1,"(0.4260016679763794, 0.3548009991645813)","(-39.86096954345703, 198.96337890625, 65.5797119140625)",1,3.7584075927734375,1,"(26.530071258544922, -35.502952575683594, 674.5284423828125)",1
28271999792,13258855333,"(0.42373406887054443, 0.36701470613479614)","(-41.1155891418457, 195.391357421875, 64.27955627441406)",1,3.72845458984375,1,"(-37.5069465637207, -33.53305435180664, 673.910888671875)",1,"(0.42646440863609314, 0.3524630069732666)","(-39.604896545410156, 199.64715576171875, 65.82859802246094)",1,3.6888885498046875,1,"(26.534513473510742, -35.50706100463867, 674.5423583984375)",1
28272016574,13258872115,"(0.42262640595436096, 0.3613303303718567)","(-41.72848892211914, 197.05380249023438, 64.88467407226562)",1,3.660369873046875,1,"(-37.55376434326172, -33.53089904785156, 674.1804809570312)",1,"(0.42760443687438965, 0.3489406406879425)","(-38.97411346435547, 200.6772918701172, 66.20354461669922)",1,3.6312103271484375,1,"(26.532133102416992, -35.51395797729492, 674.803955078125)",1
28272032989,13258888530,"(0.42191267013549805, 0.3629802167415619)","(-42.123382568359375, 196.57125854492188, 64.70906829833984)",1,3.6323699951171875,1,"(-37.58098602294922, -33.51777648925781, 674.2346801757812)",1,"(0.4293603301048279, 0.34848466515541077)","(-38.002593994140625, 200.8106689453125, 66.25208282470703)",1,3.5930023193359375,1,"(26.52334976196289, -35.513858795166016, 674.8670043945312)",1
28272049707,13258905248,"(0.4218221604824066, 0.3641742765903473)","(-42.1734733581543, 196.22206115722656, 64.58196258544922)",1,3.5808868408203125,1,"(-37.63045883178711, -33.52028274536133, 674.2903442382812)",1,"(0.4262476861476898, 0.346238911151886)","(-39.72481155395508, 201.46746826171875, 66.49113464355469)",1,3.5493011474609375,1,"(26.497861862182617, -35.516910552978516, 674.927978515625)",1
