device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7024088853,6985023648,"(0.42844825983047485, 0.356926292181015)","(-38.50727081298828, 198.34182739257812, 65.35348510742188)",1,2.6551971435546875,1,"(-25.492624282836914, 12.298617362976074, 614.548583984375)",1,"(0.42916181683540344, 0.3360409438610077)","(-38.11243438720703, 204.4499969482422, 67.5766372680664)",1,2.65679931640625,1,"(32.46466064453125, 15.921109199523926, 614.298095703125)",1
7024105516,6985040311,"(0.4282785654067993, 0.35589104890823364)","(-38.60114288330078, 198.6445770263672, 65.4637222290039)",1,2.644500732421875,1,"(-25.55333709716797, 12.29207992553711, 614.5189819335938)",1,"(0.42785778641700745, 0.3325248062610626)","(-38.833961486816406, 205.4783172607422, 67.95094299316406)",1,2.65606689453125,1,"(32.40654373168945, 15.929096221923828, 614.2711791992188)",1
7024122193,6985056989,"(0.428783118724823, 0.351811945438385)","(-38.321956634521484, 199.83755493164062, 65.89791870117188)",1,2.647308349609375,1,"(-25.62844467163086, 12.277204513549805, 614.5540161132812)",1,"(0.42760753631591797, 0.334946870803833)","(-38.9724006652832, 204.76995849609375, 67.69319915771484)",1,2.659881591796875,1,"(32.35008239746094, 15.94027042388916, 614.3156127929688)",1
7024138723,6985073519,"(0.4258282482624054, 0.3520541489124298)","(-39.9568977355957, 199.7667236328125, 65.87210083007812)",1,2.659820556640625,1,"(-25.664997100830078, 12.27462100982666, 614.7145385742188)",1,"(0.4283871650695801, 0.33663851022720337)","(-38.541046142578125, 204.2751922607422, 67.51311492919922)",1,2.67205810546875,1,"(32.30874252319336, 15.953640937805176, 614.4639282226562)",1
7024155432,6985090228,"(0.42638474702835083, 0.35298946499824524)","(-39.649009704589844, 199.49319458007812, 65.77257537841797)",1,2.66925048828125,1,"(-25.741182327270508, 12.265840530395508, 614.8139038085938)",1,"(0.42885249853134155, 0.3370448052883148)","(-38.2835807800293, 204.1564178466797, 67.46984100341797)",1,2.682952880859375,1,"(32.23902893066406, 15.960908889770508, 614.5812377929688)",1
7024172113,6985106909,"(0.42879486083984375, 0.35357943177223206)","(-38.315467834472656, 199.3206329345703, 65.70977020263672)",1,2.6605224609375,1,"(-25.848434448242188, 12.262124061584473, 614.8464965820312)",1,"(0.42656904458999634, 0.334635466337204)","(-39.54703140258789, 204.86105346679688, 67.72631072998047)",1,2.6931610107421875,1,"(32.16346740722656, 15.973149299621582, 614.6248779296875)",1
7024188689,6985123485,"(0.42565855383872986, 0.3552916646003723)","(-40.050811767578125, 198.8198699951172, 65.52749633789062)",1,2.6743621826171875,1,"(-25.890764236450195, 12.256118774414062, 614.7343139648438)",1,"(0.42814838886260986, 0.3346883952617645)","(-38.67315673828125, 204.8455352783203, 67.72064971923828)",1,2.6991119384765625,1,"(32.09629821777344, 15.982948303222656, 614.5308837890625)",1
7024205347,6985140143,"(0.4267607033252716, 0.35524678230285645)","(-39.44098663330078, 198.8330535888672, 65.53225708007812)",1,2.677459716796875,1,"(-25.970996856689453, 12.259785652160645, 614.54248046875)",1,"(0.42748957872390747, 0.3382906913757324)","(-39.03768539428711, 203.79202270507812, 67.337158203125)",1,2.6959228515625,1,"(31.99964714050293, 16.008914947509766, 614.3268432617188)",1
7024222033,6985156829,"(0.42870768904685974, 0.3536624312400818)","(-38.363685607910156, 199.29638671875, 65.70089721679688)",1,2.67486572265625,1,"(-26.04298210144043, 12.292095184326172, 614.4057006835938)",1,"(0.42837750911712646, 0.33969900012016296)","(-38.5463752746582, 203.38014221191406, 67.18729400634766)",1,2.6954498291015625,1,"(31.929889678955078, 16.057708740234375, 614.2130126953125)",1
7024238558,6985173354,"(0.4295620918273926, 0.3580036759376526)","(-37.890933990478516, 198.02671813964844, 65.23880767822266)",1,2.6844635009765625,1,"(-26.07296371459961, 12.331159591674805, 614.4642944335938)",1,"(0.4299828112125397, 0.34129226207733154)","(-37.65817642211914, 202.91416931152344, 67.0177001953125)",1,2.7020263671875,1,"(31.90119743347168, 16.092018127441406, 614.26904296875)",1
7024255262,6985190058,"(0.4272647202014923, 0.35611987113952637)","(-39.16207504272461, 198.57766723632812, 65.43929290771484)",1,2.6853790283203125,1,"(-26.09992218017578, 12.404184341430664, 614.4434204101562)",1,"(0.4302804470062256, 0.3362719416618347)","(-37.493492126464844, 204.38246154785156, 67.55204010009766)",1,2.7095184326171875,1,"(31.871776580810547, 16.150575637817383, 614.2489624023438)",1
