device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
20210768453,20182524214,"(0.2912456691265106, 0.23718003928661346)","(-114.42147827148438, 233.363037109375, 78.10012817382812)",1,4.42974853515625,1,"(-25.516756057739258, -59.92221450805664, 665.2236328125)",1,"(0.29631391167640686, 0.2434712052345276)","(-111.6171875, 231.52310180664062, 77.43050384521484)",1,4.7725982666015625,1,"(34.36692810058594, -52.67753219604492, 664.1968383789062)",1
20210784721,20182540482,"(0.2922755181789398, 0.2474396973848343)","(-113.85165405273438, 230.36245727539062, 77.00807189941406)",1,4.4308319091796875,1,"(-25.466947555541992, -59.839271545410156, 664.9901733398438)",1,"(0.29651081562042236, 0.2296719253063202)","(-111.50827026367188, 235.55885314941406, 78.8993911743164)",1,4.7608795166015625,1,"(34.39862060546875, -52.63185119628906, 663.9766845703125)",1
20210801591,20182557352,"(0.2953074872493744, 0.24764931201934814)","(-112.17405700683594, 230.30116271972656, 76.98574829101562)",1,4.4408111572265625,1,"(-25.443843841552734, -59.80403518676758, 664.9439086914062)",1,"(0.2941361367702484, 0.23002375662326813)","(-112.82220458984375, 235.45596313476562, 78.86194610595703)",1,4.7650299072265625,1,"(34.43543243408203, -52.59579086303711, 663.9237060546875)",1
20210818369,20182574130,"(0.2917739748954773, 0.24309903383255005)","(-114.12913513183594, 231.6319580078125, 77.47010803222656)",1,4.4415130615234375,1,"(-25.374454498291016, -59.762977600097656, 664.9102172851562)",1,"(0.29563599824905396, 0.23429763317108154)","(-111.99232482910156, 234.2060546875, 78.40696716308594)",1,4.76812744140625,1,"(34.49134063720703, -52.5534553527832, 663.880126953125)",1
20210834636,20182590398,"(0.2908550500869751, 0.24728567898273468)","(-114.63758850097656, 230.40750122070312, 77.02446746826172)",1,4.43597412109375,1,"(-25.300939559936523, -59.69206619262695, 664.63330078125)",1,"(0.2997940480709076, 0.23769181966781616)","(-109.69164276123047, 233.21336364746094, 78.04569244384766)",1,4.7737274169921875,1,"(34.5128059387207, -52.50641632080078, 663.6107177734375)",1
20210851557,20182607319,"(0.29304319620132446, 0.24538899958133698)","(-113.4268798828125, 230.96221923828125, 77.2263412475586)",1,4.4375457763671875,1,"(-25.269474029541016, -59.654083251953125, 664.46240234375)",1,"(0.2988221049308777, 0.23697379231452942)","(-110.22941589355469, 233.42335510253906, 78.12213134765625)",1,4.7727813720703125,1,"(34.54960250854492, -52.47929382324219, 663.4360961914062)",1
20210868284,20182624046,"(0.2933025658130646, 0.2479209303855896)","(-113.28337097167969, 230.2217254638672, 76.9568099975586)",1,4.434173583984375,1,"(-25.22847557067871, -59.60007095336914, 664.4473266601562)",1,"(0.2983977496623993, 0.23586484789848328)","(-110.46421813964844, 233.7476806640625, 78.24016571044922)",1,4.7725372314453125,1,"(34.60702896118164, -52.45603942871094, 663.4306640625)",1
20210884552,20182640315,"(0.29355180263519287, 0.24257692694664001)","(-113.14546966552734, 231.78466796875, 77.52566528320312)",1,4.439849853515625,1,"(-25.226394653320312, -59.58889389038086, 664.8123168945312)",1,"(0.2954613268375397, 0.24332794547080994)","(-112.08894348144531, 231.5650177001953, 77.44573974609375)",1,4.78582763671875,1,"(34.65679168701172, -52.45344924926758, 663.77490234375)",1
20210901523,20182657286,"(0.2934504747390747, 0.2363699972629547)","(-113.20153045654297, 233.59994506835938, 78.1863784790039)",1,4.4352264404296875,1,"(-25.233766555786133, -59.56962966918945, 664.9330444335938)",1,"(0.2932063937187195, 0.24270077049732208)","(-113.33659362792969, 231.74842834472656, 77.51245880126953)",1,4.7806396484375,1,"(34.66827392578125, -52.43443298339844, 663.9036254882812)",1
20210918200,20182673964,"(0.290863573551178, 0.23568762838840485)","(-114.63286590576172, 233.79949951171875, 78.25902557373047)",1,4.4330291748046875,1,"(-25.249544143676758, -59.53024673461914, 664.9998168945312)",1,"(0.29340627789497375, 0.23866455256938934)","(-113.2259750366211, 232.92884826660156, 77.94216918945312)",1,4.7811431884765625,1,"(34.65605163574219, -52.40415954589844, 663.9788208007812)",1
