device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
30978480882,15965343420,"(0.6965868473052979, 0.16280962526798248)","(109.8538818359375, 255.113525390625, 86.01669311523438)",1,3.4029388427734375,1,"(-37.89423370361328, -53.17988967895508, 595.6823120117188)",1,"(0.6685639023780823, 0.13223417103290558)","(94.34879302978516, 264.0556640625, 89.27135467529297)",1,3.6798858642578125,1,"(26.303720474243164, -57.582481384277344, 596.78271484375)",1
30978497356,15965359894,"(0.6885631084442139, 0.1727568805217743)","(105.41433715820312, 252.20436096191406, 84.95780944824219)",1,3.42266845703125,1,"(-37.65654373168945, -53.15557098388672, 596.1414794921875)",1,"(0.672427237033844, 0.13773514330387115)","(96.48635864257812, 262.4468994140625, 88.68577575683594)",1,3.6905364990234375,1,"(26.50092887878418, -57.56981658935547, 597.1844482421875)",1
30978513871,15965376409,"(0.690239429473877, 0.17325784265995026)","(106.34185028076172, 252.057861328125, 84.90449523925781)",1,3.4288787841796875,1,"(-37.516845703125, -53.165069580078125, 596.4916381835938)",1,"(0.6755436062812805, 0.1378050148487091)","(98.21066284179688, 262.4264221191406, 88.6783447265625)",1,3.6830596923828125,1,"(26.64438819885254, -57.59090042114258, 597.4782104492188)",1
30978530806,15965393344,"(0.6915185451507568, 0.17731493711471558)","(107.04962921142578, 250.87127685546875, 84.47258758544922)",1,3.4350433349609375,1,"(-37.240478515625, -53.16184616088867, 596.7603149414062)",1,"(0.6748555898666382, 0.1416408270597458)","(97.83000183105469, 261.3045959472656, 88.27005767822266)",1,3.68621826171875,1,"(26.984739303588867, -57.63188171386719, 597.7516479492188)",1
30978547281,15965409819,"(0.6959694027900696, 0.17218805849552155)","(109.5122299194336, 252.37069702148438, 85.01836395263672)",1,3.439483642578125,1,"(-36.869476318359375, -53.16875076293945, 596.5802612304688)",1,"(0.6644174456596375, 0.1383131444454193)","(92.05457305908203, 262.27783203125, 88.624267578125)",1,3.6884307861328125,1,"(27.329198837280273, -57.6827507019043, 597.52392578125)",1
30978563750,15965426289,"(0.6953040957450867, 0.17819587886333466)","(109.14413452148438, 250.61366271972656, 84.37886810302734)",1,3.428192138671875,1,"(-36.61090850830078, -53.13541793823242, 596.2819213867188)",1,"(0.6657238006591797, 0.13810069859027863)","(92.77737426757812, 262.3399353027344, 88.64689636230469)",1,3.6861419677734375,1,"(27.50346565246582, -57.706085205078125, 597.1975708007812)",1
30978580818,15965443357,"(0.6874589920043945, 0.1744227558374405)","(104.80343627929688, 251.71713256835938, 84.78050231933594)",1,3.406707763671875,1,"(-36.21202087402344, -53.14246368408203, 596.2974243164062)",1,"(0.6676511168479919, 0.15034011006355286)","(93.8437728881836, 258.7604064941406, 87.34404754638672)",1,3.675933837890625,1,"(27.877029418945312, -57.791648864746094, 597.180908203125)",1
30978597201,15965459740,"(0.6908836960792542, 0.16892865300178528)","(106.69835662841797, 253.32394409179688, 85.3653335571289)",1,3.4176788330078125,1,"(-35.861820220947266, -53.15370178222656, 596.635986328125)",1,"(0.6784151792526245, 0.14666615426540375)","(99.79949951171875, 259.83489990234375, 87.73512268066406)",1,3.67584228515625,1,"(28.152265548706055, -57.90589141845703, 597.4351196289062)",1
30978613716,15965476255,"(0.6942228078842163, 0.15908029675483704)","(108.5458755493164, 256.2042236328125, 86.41368865966797)",1,3.42071533203125,1,"(-35.65802764892578, -53.147125244140625, 596.654296875)",1,"(0.6773028373718262, 0.15060105919837952)","(99.18400573730469, 258.68408203125, 87.3162612915039)",1,3.6651153564453125,1,"(28.339067459106445, -57.95375442504883, 597.5013427734375)",1
30978630734,15965493273,"(0.692420482635498, 0.18220816552639008)","(107.54859161376953, 249.440185546875, 83.95177459716797)",1,3.404876708984375,1,"(-35.33582305908203, -53.048988342285156, 596.3908081054688)",1,"(0.6764433979988098, 0.14295488595962524)","(98.70848083496094, 260.9203186035156, 88.13016510009766)",1,3.656768798828125,1,"(28.625852584838867, -58.02714157104492, 597.1304321289062)",1
30978647125,15965509664,"(0.6926550269126892, 0.18785306811332703)","(107.67842864990234, 247.78927612304688, 83.35089111328125)",1,3.3916778564453125,1,"(-35.03422546386719, -52.890228271484375, 595.6580810546875)",1,"(0.6682681441307068, 0.13451632857322693)","(94.18515014648438, 263.3882751464844, 89.0284423828125)",1,3.635833740234375,1,"(28.827037811279297, -58.0044059753418, 596.4287719726562)",1
30978663682,15965526221,"(0.6936758756637573, 0.17900212109088898)","(108.24323272705078, 250.37783813476562, 84.29307556152344)",1,3.37567138671875,1,"(-34.88382339477539, -52.80369567871094, 595.3104858398438)",1,"(0.6741384863853455, 0.13366851210594177)","(97.43319702148438, 263.6361999511719, 89.11868286132812)",1,3.6241607666015625,1,"(28.89082145690918, -57.969093322753906, 596.041748046875)",1
