device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
17720790444,17692533382,"(0.45479851961135864, 0.29390987753868103)","(-23.927642822265625, 216.771728515625, 72.06139373779297)",1,4.3536376953125,1,"(-15.184414863586426, 3.2505390644073486, 657.0938110351562)",1,"(0.4508744478225708, 0.3075577914714813)","(-26.098817825317383, 212.7802276611328, 70.60860443115234)",1,4.1131134033203125,1,"(49.39527130126953, 4.975015163421631, 655.4134521484375)",1
17720807168,17692550107,"(0.45328131318092346, 0.2970714271068573)","(-24.767107009887695, 215.8470916748047, 71.72486114501953)",1,4.3628692626953125,1,"(-15.091782569885254, 3.265331506729126, 657.1484375)",1,"(0.44812870025634766, 0.30866265296936035)","(-27.618043899536133, 212.4571075439453, 70.49102020263672)",1,4.10552978515625,1,"(49.48794174194336, 4.983612060546875, 655.4653930664062)",1
17720823287,17692566226,"(0.45716217160224915, 0.2949711084365845)","(-22.619823455810547, 216.46133422851562, 71.94844818115234)",1,4.351776123046875,1,"(-15.016221046447754, 3.3040757179260254, 657.5298461914062)",1,"(0.45148155093193054, 0.3054738938808441)","(-25.76292610168457, 213.38967895507812, 70.8304672241211)",1,4.1014862060546875,1,"(49.59961700439453, 5.00039005279541, 655.8226318359375)",1
17720840314,17692583253,"(0.4414481222629547, 0.3143976032733917)","(-31.314411163330078, 210.7798309326172, 69.88056182861328)",1,4.3563385009765625,1,"(-15.013792991638184, 3.2864325046539307, 657.7731323242188)",1,"(0.4382781982421875, 0.3194825053215027)","(-33.06834411621094, 209.292724609375, 69.3392562866211)",1,4.0897369384765625,1,"(49.60921859741211, 4.982181072235107, 656.0526123046875)",1
17720857083,17692600022,"(0.4028864800930023, 0.37740451097488403)","(-52.65061569213867, 192.3527374267578, 63.17362594604492)",1,4.348297119140625,1,"(-15.061263084411621, 3.2145018577575684, 657.7009887695312)",1,"(0.3950183391571045, 0.3663841784000397)","(-57.00403594970703, 195.57574462890625, 64.34674072265625)",1,4.093414306640625,1,"(49.479217529296875, 4.827559947967529, 655.9886474609375)",1
17720873207,17692616146,"(0.40275394916534424, 0.3834793269634247)","(-52.72394561767578, 190.57611083984375, 62.52699279785156)",1,4.3393096923828125,1,"(-15.022842407226562, 3.203491449356079, 657.8286743164062)",1,"(0.39498427510261536, 0.37949877977371216)","(-57.02287292480469, 191.74021911621094, 62.95072555541992)",1,4.0850067138671875,1,"(49.555606842041016, 4.7857842445373535, 656.1526489257812)",1
17720890280,17692633219,"(0.4006738066673279, 0.3779784142971039)","(-53.87486267089844, 192.18490600585938, 63.11252212524414)",1,4.34002685546875,1,"(-14.989847183227539, 3.2189135551452637, 658.240478515625)",1,"(0.3977240324020386, 0.3720714747905731)","(-55.506961822509766, 193.9124298095703, 63.74134063720703)",1,4.078521728515625,1,"(49.63228988647461, 4.770909786224365, 656.5311279296875)",1
17720907095,17692650034,"(0.39831095933914185, 0.3790363669395447)","(-55.18221664428711, 191.87547302246094, 62.999900817871094)",1,4.34271240234375,1,"(-14.908025741577148, 3.26023006439209, 658.3855590820312)",1,"(0.3981715440750122, 0.37378573417663574)","(-55.259368896484375, 193.41107177734375, 63.5588493347168)",1,4.082061767578125,1,"(49.72958755493164, 4.765494346618652, 656.6710205078125)",1
17720923127,17692666066,"(0.39695075154304504, 0.3787209987640381)","(-55.9348258972168, 191.96771240234375, 63.03347396850586)",1,4.345367431640625,1,"(-14.7958345413208, 3.3021063804626465, 658.2979736328125)",1,"(0.3975299596786499, 0.36987295746803284)","(-55.61434555053711, 194.55543518066406, 63.975341796875)",1,4.0722808837890625,1,"(49.83552169799805, 4.778353691101074, 656.5780639648438)",1
17720940246,17692683185,"(0.39971381425857544, 0.38103604316711426)","(-54.40601348876953, 191.2906494140625, 62.78705596923828)",1,4.3564300537109375,1,"(-14.738078117370605, 3.326298952102661, 658.4379272460938)",1,"(0.39652520418167114, 0.37179526686668396)","(-56.170257568359375, 193.9932098388672, 63.770721435546875)",1,4.07611083984375,1,"(49.925025939941406, 4.792810916900635, 656.7119750976562)",1
17720956913,17692699852,"(0.4015856683254242, 0.37288302183151245)","(-53.37030792236328, 193.67507934570312, 63.654930114746094)",1,4.366851806640625,1,"(-14.637386322021484, 3.3194799423217773, 658.6744995117188)",1,"(0.39450910687446594, 0.37603381276130676)","(-57.285789489746094, 192.75360107421875, 63.31954574584961)",1,4.0787506103515625,1,"(50.074134826660156, 4.802311897277832, 656.9412841796875)",1
17720973047,17692715986,"(0.4008638858795166, 0.3737249970436096)","(-53.76968765258789, 193.42886352539062, 63.56526565551758)",1,4.36297607421875,1,"(-14.55375862121582, 3.3206980228424072, 658.8955078125)",1,"(0.3967422842979431, 0.3781850337982178)","(-56.05017852783203, 192.1244659423828, 63.090553283691406)",1,4.091094970703125,1,"(50.16261291503906, 4.793247699737549, 657.1385498046875)",1
17720990212,17692733152,"(0.40148869156837463, 0.3742953836917877)","(-53.42396545410156, 193.26202392578125, 63.50456619262695)",1,4.37371826171875,1,"(-14.533906936645508, 3.303492307662964, 658.8644409179688)",1,"(0.3962042033672333, 0.3726528286933899)","(-56.34788513183594, 193.74241638183594, 63.67939758300781)",1,4.101837158203125,1,"(50.198455810546875, 4.7640814781188965, 657.106689453125)",1
17721006829,17692749769,"(0.39904361963272095, 0.3815765380859375)","(-54.776851654052734, 191.132568359375, 62.729591369628906)",1,4.3841705322265625,1,"(-14.524162292480469, 3.263765811920166, 658.6586303710938)",1,"(0.3953068256378174, 0.3755306601524353)","(-56.84440612792969, 192.9007568359375, 63.373069763183594)",1,4.1062774658203125,1,"(50.18355178833008, 4.716724395751953, 656.891357421875)",1
17721022967,17692765907,"(0.3986365497112274, 0.37665364146232605)","(-55.00205993652344, 192.5723419189453, 63.2535400390625)",1,4.3851165771484375,1,"(-14.575101852416992, 3.1991798877716064, 658.4848022460938)",1,"(0.3956579566001892, 0.36805927753448486)","(-56.650115966796875, 195.08583068847656, 64.16841888427734)",1,4.110626220703125,1,"(50.12181854248047, 4.638712406158447, 656.7342529296875)",1
17721040082,17692783022,"(0.4006202220916748, 0.3801646828651428)","(-53.904502868652344, 191.54547119140625, 62.879791259765625)",1,4.3826141357421875,1,"(-14.613783836364746, 3.1694271564483643, 658.388671875)",1,"(0.3956484794616699, 0.37012702226638794)","(-56.65538024902344, 194.48110961914062, 63.94832229614258)",1,4.104949951171875,1,"(50.07351303100586, 4.608983516693115, 656.6426391601562)",1
17721056745,17692799685,"(0.4019221067428589, 0.3965437710285187)","(-53.184181213378906, 186.75523376464844, 61.136375427246094)",1,4.4005279541015625,1,"(-14.65815258026123, 3.0833353996276855, 658.5013427734375)",1,"(0.39394140243530273, 0.4000563621520996)","(-57.599891662597656, 185.72793579101562, 60.762386322021484)",1,4.124359130859375,1,"(50.023868560791016, 4.547145843505859, 656.7672729492188)",1
17721072887,17692815827,"(0.40947726368904114, 0.49191975593566895)","(-49.00387191772461, 158.86141967773438, 50.98375701904297)",1,4.414581298828125,1,"(-14.637065887451172, 2.9700896739959717, 658.8091430664062)",1,"(0.40323206782341003, 0.47251883149147034)","(-52.459346771240234, 164.53541564941406, 53.04899215698242)",1,4.1343841552734375,1,"(50.035560607910156, 4.398787498474121, 657.0770263671875)",1
17721090048,17692832988,"(0.4116426408290863, 0.5021721124649048)","(-47.80581283569336, 155.86300659179688, 49.89241409301758)",1,4.3967742919921875,1,"(-14.652610778808594, 2.9309825897216797, 659.0090942382812)",1,"(0.40524396300315857, 0.4881018102169037)","(-51.34619140625, 159.9779815673828, 51.39020538330078)",1,4.1448822021484375,1,"(50.05353927612305, 4.361203670501709, 657.2649536132812)",1
17721106757,17692849697,"(0.41442161798477173, 0.50029456615448)","(-46.2681999206543, 156.41212463378906, 50.092288970947266)",1,4.419219970703125,1,"(-14.668231010437012, 2.9336190223693848, 658.9738159179688)",1,"(0.4071108102798462, 0.48465096950531006)","(-50.313270568847656, 160.98724365234375, 51.757511138916016)",1,4.165435791015625,1,"(50.06462478637695, 4.369767189025879, 657.227294921875)",1
17721122807,17692865747,"(0.41292232275009155, 0.49842849373817444)","(-47.097755432128906, 156.95782470703125, 50.290950775146484)",1,4.4285888671875,1,"(-14.671036720275879, 2.940229654312134, 659.1002197265625)",1,"(0.4042302072048187, 0.48512372374534607)","(-51.90711212158203, 160.8489990234375, 51.7071647644043)",1,4.160400390625,1,"(50.088443756103516, 4.39132022857666, 657.3527221679688)",1
17721140014,17692882954,"(0.41092967987060547, 0.49414128065109253)","(-48.200279235839844, 158.21168518066406, 50.74729537963867)",1,4.425323486328125,1,"(-14.698307991027832, 2.939147472381592, 659.3148803710938)",1,"(0.4033852815628052, 0.48419949412345886)","(-52.374595642089844, 161.11927795410156, 51.805572509765625)",1,4.172088623046875,1,"(50.08644104003906, 4.406455993652344, 657.5523071289062)",1
17721156672,17692899612,"(0.4103854298591614, 0.4925518035888672)","(-48.50141143798828, 158.67654418945312, 50.91646957397461)",1,4.425018310546875,1,"(-14.76907730102539, 2.9334826469421387, 659.4663696289062)",1,"(0.4055595099925995, 0.486248642206192)","(-51.171573638916016, 160.51995849609375, 51.58745574951172)",1,4.1677398681640625,1,"(50.028568267822266, 4.407866477966309, 657.7196655273438)",1
17721172727,17692915668,"(0.41314637660980225, 0.4979827105998993)","(-46.9737663269043, 157.08822631835938, 50.33841323852539)",1,4.4356842041015625,1,"(-14.873529434204102, 2.897672414779663, 659.3226318359375)",1,"(0.4037806987762451, 0.4880044162273407)","(-52.15578842163086, 160.00645446777344, 51.400569915771484)",1,4.157470703125,1,"(49.92134475708008, 4.38459587097168, 657.5939331054688)",1
17721189883,17692932824,"(0.4093446731567383, 0.5001108646392822)","(-49.077247619628906, 156.46580505371094, 50.11188888549805)",1,4.42535400390625,1,"(-14.937292098999023, 2.8646559715270996, 659.2350463867188)",1,"(0.40514132380485535, 0.48402759432792664)","(-51.402984619140625, 161.1695556640625, 51.82389831542969)",1,4.1557464599609375,1,"(49.832176208496094, 4.364541053771973, 657.5173950195312)",1
