device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
24157416121,9144261911,"(0.4843708276748657, 0.3119329512119293)","(-7.565257549285889, 211.5006561279297, 70.1429214477539)",1,3.6728515625,1,"(-9.926916122436523, -51.67723083496094, 713.6576538085938)",1,"(0.48341649770736694, 0.27020010352134705)","(-8.093286514282227, 223.70591735839844, 74.58526611328125)",1,3.46966552734375,1,"(56.595680236816406, -40.574954986572266, 710.759033203125)",1
24157432858,9144278648,"(0.48667606711387634, 0.3214864730834961)","(-6.289772987365723, 208.70660400390625, 69.1259994506836)",1,3.682586669921875,1,"(-9.91856861114502, -51.63277816772461, 713.481689453125)",1,"(0.47908785939216614, 0.2975060045719147)","(-10.488329887390137, 215.719970703125, 71.6786117553711)",1,3.47113037109375,1,"(56.603065490722656, -40.52146530151367, 710.56884765625)",1
24157449346,9144295136,"(0.48808732628822327, 0.3054160475730896)","(-5.508924961090088, 213.40658569335938, 70.83662414550781)",1,3.6857757568359375,1,"(-9.950956344604492, -51.639278411865234, 713.4244384765625)",1,"(0.47889596223831177, 0.2841661870479584)","(-10.59451675415039, 219.62136840820312, 73.09861755371094)",1,3.4595489501953125,1,"(56.63151550292969, -40.52308654785156, 710.516357421875)",1
24157466133,9144311923,"(0.4893636703491211, 0.3078846335411072)","(-4.802706241607666, 212.68463134765625, 70.57384490966797)",1,3.68621826171875,1,"(-9.974045753479004, -51.652584075927734, 713.6228637695312)",1,"(0.483035147190094, 0.2871887981891632)","(-8.304306983947754, 218.73736572265625, 72.77684020996094)",1,3.475372314453125,1,"(56.66685104370117, -40.53300476074219, 710.718017578125)",1
24157482773,9144328563,"(0.49186691641807556, 0.30877381563186646)","(-3.417677164077759, 212.424560546875, 70.4792251586914)",1,3.68475341796875,1,"(-9.990741729736328, -51.61334228515625, 713.233154296875)",1,"(0.47958308458328247, 0.2884025275707245)","(-10.214330673217773, 218.38243103027344, 72.64763641357422)",1,3.4734039306640625,1,"(56.672332763671875, -40.508323669433594, 710.328857421875)",1
24157499215,9144345005,"(0.4937797784805298, 0.31030914187431335)","(-2.359302282333374, 211.97557067871094, 70.31580352783203)",1,3.679229736328125,1,"(-10.007160186767578, -51.57930374145508, 713.01513671875)",1,"(0.4812096059322357, 0.28248727321624756)","(-9.314371109008789, 220.11241149902344, 73.27730560302734)",1,3.4647369384765625,1,"(56.65627670288086, -40.49197769165039, 710.1121826171875)",1
24157515952,9144361742,"(0.4938206374645233, 0.30289503931999207)","(-2.3367249965667725, 214.14390563964844, 71.10494995117188)",1,3.666015625,1,"(-10.02086353302002, -51.535404205322266, 712.7127685546875)",1,"(0.47937801480293274, 0.2802961468696594)","(-10.327790260314941, 220.7532196044922, 73.51055908203125)",1,3.4631195068359375,1,"(56.64864730834961, -40.45378875732422, 709.7990112304688)",1
24157532693,9144378483,"(0.4935730993747711, 0.3056643605232239)","(-2.4736406803131104, 213.33399963378906, 70.8101577758789)",1,3.65924072265625,1,"(-10.041085243225098, -51.50297927856445, 712.48291015625)",1,"(0.4792584180831909, 0.28412213921546936)","(-10.393976211547852, 219.63429260253906, 73.10322570800781)",1,3.4583587646484375,1,"(56.63551712036133, -40.42262268066406, 709.5679321289062)",1
24157549085,9144394875,"(0.4935358166694641, 0.3084273934364319)","(-2.49428391456604, 212.52590942382812, 70.51602935791016)",1,3.6483001708984375,1,"(-10.051706314086914, -51.49892807006836, 712.3011474609375)",1,"(0.4798288345336914, 0.2853947877883911)","(-10.078362464904785, 219.26206970214844, 72.96778869628906)",1,3.4581298828125,1,"(56.621158599853516, -40.41373825073242, 709.3949584960938)",1
24157565964,9144411754,"(0.4944295883178711, 0.30812034010887146)","(-1.9997694492340088, 212.61572265625, 70.54875183105469)",1,3.626556396484375,1,"(-10.072973251342773, -51.510597229003906, 712.1041259765625)",1,"(0.48045554757118225, 0.2835291028022766)","(-9.731593132019043, 219.80767822265625, 73.16644287109375)",1,3.441131591796875,1,"(56.59836959838867, -40.42036437988281, 709.1904296875)",1
24157582613,9144428404,"(0.4957171380519867, 0.31447967886924744)","(-1.2873895168304443, 210.755859375, 69.8718490600586)",1,3.61395263671875,1,"(-10.087398529052734, -51.523624420166016, 712.0236206054688)",1,"(0.4821004569530487, 0.2871500551700592)","(-8.821477890014648, 218.74871826171875, 72.78095245361328)",1,3.4239654541015625,1,"(56.583274841308594, -40.4304313659668, 709.1152954101562)",1
24157599051,9144444842,"(0.49396589398384094, 0.3193502128124237)","(-2.2563414573669434, 209.33139038085938, 69.35343170166016)",1,3.6066741943359375,1,"(-10.093238830566406, -51.542724609375, 712.0731201171875)",1,"(0.4831511378288269, 0.2903236150741577)","(-8.240133285522461, 217.82057189941406, 72.4431381225586)",1,3.40545654296875,1,"(56.58652114868164, -40.43732452392578, 709.1626586914062)",1
