device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7499243304,7434237193,"(0.46245869994163513, 0.4623556137084961)","(-19.68925666809082, 167.50778198242188, 54.13082504272461)",1,4.8945159912109375,1,"(-41.016056060791016, 19.452363967895508, 686.0860595703125)",1,"(0.4717586040496826, 0.42822912335395813)","(-14.5436429977417, 177.4884796142578, 57.76348114013672)",1,4.305267333984375,1,"(29.509075164794922, 18.09166145324707, 686.6429443359375)",1
7499259685,7434253574,"(0.46099400520324707, 0.4675057828426361)","(-20.499662399291992, 166.0015411376953, 53.58259201049805)",1,4.8907470703125,1,"(-41.03547286987305, 19.43359375, 686.043212890625)",1,"(0.4728637635707855, 0.4325421452522278)","(-13.932130813598633, 176.22705078125, 57.30439758300781)",1,4.3165130615234375,1,"(29.47340965270996, 18.078824996948242, 686.6004028320312)",1
7499276394,7434270283,"(0.4633520841598511, 0.4732070565223694)","(-19.194948196411133, 164.33413696289062, 52.97566604614258)",1,4.8961639404296875,1,"(-41.11698532104492, 19.400217056274414, 686.0258178710938)",1,"(0.47410666942596436, 0.4380917251110077)","(-13.244425773620605, 174.6040496826172, 56.71360778808594)",1,4.3253173828125,1,"(29.398149490356445, 18.06443214416504, 686.5958251953125)",1
7499293224,7434287113,"(0.46309641003608704, 0.47644728422164917)","(-19.336435317993164, 163.38648986816406, 52.63082504272461)",1,4.89630126953125,1,"(-41.20352554321289, 19.375843048095703, 686.0658569335938)",1,"(0.474213570356369, 0.44096893072128296)","(-13.185281753540039, 173.7625732421875, 56.407291412353516)",1,4.3249359130859375,1,"(29.323362350463867, 18.048694610595703, 686.6428833007812)",1
7499309651,7434303540,"(0.46213558316230774, 0.48166388273239136)","(-19.86803436279297, 161.86080932617188, 52.075538635253906)",1,4.896636962890625,1,"(-41.244319915771484, 19.364280700683594, 686.0296630859375)",1,"(0.4751717150211334, 0.4447593092918396)","(-12.655165672302246, 172.65402221679688, 56.00385665893555)",1,4.329803466796875,1,"(29.270336151123047, 18.043039321899414, 686.6084594726562)",1
7499326310,7434320199,"(0.46415048837661743, 0.4806535840034485)","(-18.75319480895996, 162.15631103515625, 52.18301773071289)",1,4.899505615234375,1,"(-41.32440185546875, 19.352195739746094, 686.1074829101562)",1,"(0.47087109088897705, 0.4435175955295563)","(-15.034687995910645, 173.01718139648438, 56.13605880737305)",1,4.324310302734375,1,"(29.225025177001953, 18.045320510864258, 686.7047729492188)",1
7499343144,7434337033,"(0.461768239736557, 0.48282673954963684)","(-20.07127571105957, 161.52073669433594, 51.95169448852539)",1,4.9102783203125,1,"(-41.37590408325195, 19.35516929626465, 686.3536376953125)",1,"(0.4765958786010742, 0.43970978260040283)","(-11.867157936096191, 174.13079833984375, 56.54134750366211)",1,4.32318115234375,1,"(29.166805267333984, 18.054153442382812, 686.945068359375)",1
7499359521,7434353410,"(0.460919052362442, 0.4817724823951721)","(-20.541166305541992, 161.8291015625, 52.06393051147461)",1,4.9190826416015625,1,"(-41.388916015625, 19.35700225830078, 686.3410034179688)",1,"(0.47743862867355347, 0.4385834038257599)","(-11.400872230529785, 174.46023559570312, 56.6612663269043)",1,4.3298187255859375,1,"(29.144269943237305, 18.057600021362305, 686.9371948242188)",1
7499376226,7434370115,"(0.4611065685749054, 0.4804936945438385)","(-20.43738555908203, 162.2030792236328, 52.20005798339844)",1,4.9116363525390625,1,"(-41.380462646484375, 19.359716415405273, 686.143310546875)",1,"(0.47918078303337097, 0.4369312822818756)","(-10.436904907226562, 174.94342041015625, 56.83715057373047)",1,4.3358612060546875,1,"(29.12169647216797, 18.065202713012695, 686.7350463867188)",1
7499393064,7434386953,"(0.46035879850387573, 0.4801202118396759)","(-20.851123809814453, 162.3123016357422, 52.239803314208984)",1,4.9140625,1,"(-41.35572814941406, 19.367778778076172, 685.9622192382812)",1,"(0.47888410091400146, 0.43223926424980164)","(-10.60109806060791, 176.31565856933594, 57.336631774902344)",1,4.3374481201171875,1,"(29.120058059692383, 18.069358825683594, 686.5607299804688)",1
