device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
11440797172,11400647995,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4471713900566101, 0.5573509931564331)","(-28.14772605895996, 139.7252655029297, 44.01875305175781)",1,4.87017822265625,1,"(7.941388130187988, -19.671585083007812, 710.0343017578125)",1
11440814065,11400664888,"(0.520922064781189, 0.57920241355896)","(12.658549308776855, 133.33453369140625, 41.6927604675293)",1,5.0332183837890625,1,"(-53.815101623535156, -32.8254280090332, 708.2775268554688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11440829877,11400680700,"(0.5207003951072693, 0.5826857686042786)","(12.535888671875, 132.31578063964844, 41.321964263916016)",1,5.0333709716796875,1,"(-53.7931022644043, -32.816219329833984, 708.267578125)",1,"(0.4472491443157196, 0.5525456666946411)","(-28.10470199584961, 141.13059997558594, 44.53032684326172)",1,4.8796844482421875,1,"(8.013803482055664, -19.650997161865234, 709.7738647460938)",1
11440847042,11400697865,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4483351707458496, 0.555971622467041)","(-27.503808975219727, 140.128662109375, 44.16562271118164)",1,4.889801025390625,1,"(8.023821830749512, -19.651630401611328, 709.7340087890625)",1
11440863985,11400714808,"(0.5205387473106384, 0.5847095251083374)","(12.446436882019043, 131.72393798828125, 41.10654067993164)",1,5.033233642578125,1,"(-53.758419036865234, -32.841087341308594, 708.0628662109375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11440879797,11400730620,"(0.5032559633255005, 0.5985644459724426)","(2.8838562965393066, 127.67191314697266, 39.63173294067383)",1,5.162200927734375,1,"(-53.735713958740234, -32.8578987121582, 707.9532470703125)",1,"(0.4494127035140991, 0.5625712871551514)","(-26.907621383666992, 138.1985321044922, 43.463104248046875)",1,4.8979644775390625,1,"(8.043575286865234, -19.68492889404297, 709.453857421875)",1
11440897008,11400747831,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4515371322631836, 0.5624889135360718)","(-25.73216438293457, 138.22259521484375, 43.47188186645508)",1,4.891693115234375,1,"(8.043277740478516, -19.696521759033203, 709.5216674804688)",1
11440913905,11400764728,"(0.5222485661506653, 0.5852271914482117)","(13.392446517944336, 131.57252502441406, 41.051429748535156)",1,5.067230224609375,1,"(-53.759220123291016, -32.885841369628906, 708.105224609375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11440929593,11400780416,"(0.5214406251907349, 0.5873587727546692)","(12.94544792175293, 130.9491424560547, 40.82453536987305)",1,5.0720977783203125,1,"(-53.78467559814453, -32.87965774536133, 707.955810546875)",1,"(0.4494852125644684, 0.564605176448822)","(-26.867494583129883, 137.60365295410156, 43.246604919433594)",1,4.89910888671875,1,"(7.983021259307861, -19.702167510986328, 709.452392578125)",1
11440946877,11400797700,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4498003125190735, 0.5666816234588623)","(-26.693178176879883, 136.99639892578125, 43.02558135986328)",1,4.895355224609375,1,"(7.952366828918457, -19.705120086669922, 709.3740844726562)",1
11440963825,11400814648,"(0.518455982208252, 0.5879717469215393)","(11.29404354095459, 130.76986694335938, 40.75932312011719)",1,5.06658935546875,1,"(-53.873722076416016, -32.91267013549805, 707.6312255859375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11440979508,11400830331,"(0.5237796902656555, 0.5868906378746033)","(14.239622116088867, 131.08609008789062, 40.87432861328125)",1,5.077606201171875,1,"(-53.98133850097656, -32.96247863769531, 707.5746459960938)",1,"(0.4513023793697357, 0.5664925575256348)","(-25.862037658691406, 137.05169677734375, 43.04566955566406)",1,4.88433837890625,1,"(7.725368499755859, -19.726980209350586, 709.0867309570312)",1
11440996843,11400847666,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.45122963190078735, 0.5693479180335999)","(-25.902307510375977, 136.2166290283203, 42.74176025390625)",1,4.88604736328125,1,"(7.677392482757568, -19.71660614013672, 708.9984741210938)",1
11441013745,11400864568,"(0.5232450366020203, 0.5811189413070679)","(13.943826675415039, 132.7740478515625, 41.48875427246094)",1,5.08319091796875,1,"(-54.1292610168457, -32.96933364868164, 707.3589477539062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11441029423,11400880246,"(0.5198218822479248, 0.5836542844772339)","(12.049809455871582, 132.03257751464844, 41.218849182128906)",1,5.0707550048828125,1,"(-54.199039459228516, -32.943050384521484, 707.3423461914062)",1,"(0.453765869140625, 0.5634571313858032)","(-24.499019622802734, 137.93943786621094, 43.36880874633789)",1,4.874176025390625,1,"(7.45033597946167, -19.659893035888672, 708.8115844726562)",1
