device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
19984076107,19955830729,"(0.48545771837234497, 0.4001375138759613)","(-6.963908672332764, 185.7042236328125, 60.75374221801758)",1,4.1707763671875,1,"(-21.548297882080078, -59.3932991027832, 665.0585327148438)",1,"(0.5208896994590759, 0.3794849216938019)","(12.640620231628418, 191.74429321289062, 62.95216751098633)",1,4.2270050048828125,1,"(38.802833557128906, -53.14120864868164, 663.7236328125)",1
19984092867,19955847489,"(0.48308661580085754, 0.406393438577652)","(-8.275805473327637, 183.8745574951172, 60.087833404541016)",1,4.1668701171875,1,"(-21.575828552246094, -59.4200439453125, 664.6131591796875)",1,"(0.520387589931488, 0.39462393522262573)","(12.36279296875, 187.3167266845703, 61.34065628051758)",1,4.2347412109375,1,"(38.773582458496094, -53.16372299194336, 663.2171020507812)",1
19984109525,19955864148,"(0.4852750301361084, 0.4084557890892029)","(-7.064984321594238, 183.2714080810547, 59.86827087402344)",1,4.173095703125,1,"(-21.5880126953125, -59.360679626464844, 663.5836791992188)",1,"(0.5206468105316162, 0.40827372670173645)","(12.506208419799805, 183.32467651367188, 59.88767623901367)",1,4.2442474365234375,1,"(38.714412689208984, -53.105499267578125, 662.2921142578125)",1
19984126073,19955880696,"(0.4830299913883209, 0.41097819805145264)","(-8.30713176727295, 182.53370666503906, 59.59977722167969)",1,4.1829376220703125,1,"(-21.598447799682617, -59.374267578125, 663.605712890625)",1,"(0.5196412205696106, 0.4090091288089752)","(11.949840545654297, 183.10960388183594, 59.809391021728516)",1,4.2487945556640625,1,"(38.7196044921875, -53.118072509765625, 662.3057861328125)",1
19984142879,19955897502,"(0.48432838916778564, 0.40717563033103943)","(-7.58877420425415, 183.64581298828125, 60.004573822021484)",1,4.194000244140625,1,"(-21.610248565673828, -59.39311981201172, 663.4673461914062)",1,"(0.5186165571212769, 0.4127461016178131)","(11.382874488830566, 182.0166778564453, 59.41159439086914)",1,4.271942138671875,1,"(38.721885681152344, -53.130550384521484, 662.1549072265625)",1
19984159445,19955914068,"(0.4867534339427948, 0.41090843081474304)","(-6.246964454650879, 182.5541229248047, 59.60721969604492)",1,4.2073211669921875,1,"(-21.607194900512695, -59.37635803222656, 663.3043823242188)",1,"(0.5203454494476318, 0.410433828830719)","(12.339533805847168, 182.69288635253906, 59.65777587890625)",1,4.280792236328125,1,"(38.72723388671875, -53.11918258666992, 661.9986572265625)",1
19984175943,19955930566,"(0.4895499348640442, 0.4110686779022217)","(-4.69966983795166, 182.50726318359375, 59.590171813964844)",1,4.224884033203125,1,"(-21.599857330322266, -59.35643768310547, 663.1793212890625)",1,"(0.5204557180404663, 0.40626683831214905)","(12.400482177734375, 183.91159057617188, 60.101322174072266)",1,4.2692108154296875,1,"(38.72401428222656, -53.105865478515625, 661.8704223632812)",1
19984192794,19955947417,"(0.4893389046192169, 0.41619130969047546)","(-4.816428184509277, 181.00904846191406, 59.044898986816406)",1,4.2373809814453125,1,"(-21.594154357910156, -59.318450927734375, 663.0049438476562)",1,"(0.5202615857124329, 0.4095172882080078)","(12.293065071105957, 182.96095275878906, 59.75534439086914)",1,4.2867279052734375,1,"(38.72138214111328, -53.088768005371094, 661.6796875)",1
19984209361,19955963984,"(0.4909408688545227, 0.4208052158355713)","(-3.9300601482391357, 179.65969848632812, 58.55369186401367)",1,4.260711669921875,1,"(-21.61288070678711, -59.290557861328125, 662.6773681640625)",1,"(0.5188164114952087, 0.4117060601711273)","(11.493440628051758, 182.32081604003906, 59.522335052490234)",1,4.2962493896484375,1,"(38.69740295410156, -53.07529830932617, 661.3717651367188)",1
19984225909,19955980532,"(0.4889361262321472, 0.4207257032394409)","(-5.039320945739746, 179.68296813964844, 58.56218719482422)",1,4.249664306640625,1,"(-21.641828536987305, -59.26662063598633, 662.4326171875)",1,"(0.5227482318878174, 0.40624210238456726)","(13.668994903564453, 183.91883850097656, 60.103965759277344)",1,4.2906036376953125,1,"(38.65127944946289, -53.058223724365234, 661.1284790039062)",1
