device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
17379983153,17341360103,"(0.4964771568775177, 0.2434529811143875)","(-0.8668504953384399, 231.52842712402344, 77.43238830566406)",1,3.3896484375,1,"(-23.037405014038086, -66.17369079589844, 713.4130249023438)",1,"(0.5033578276634216, 0.23335936665534973)","(2.9401893615722656, 234.48043823242188, 78.5068588256836)",1,3.008209228515625,1,"(36.87945556640625, -69.0290298461914, 713.1217651367188)",1
17379999826,17341376776,"(0.49565523862838745, 0.24172501266002655)","(-1.3215938806533813, 232.03378295898438, 77.6163330078125)",1,3.3906097412109375,1,"(-23.09244728088379, -66.2007827758789, 713.6427001953125)",1,"(0.5008523464202881, 0.23170097172260284)","(1.5539703369140625, 234.9654541015625, 78.68338012695312)",1,3.0110931396484375,1,"(36.853431701660156, -69.04363250732422, 713.3563842773438)",1
17380017003,17341393953,"(0.49586620926856995, 0.23556235432624817)","(-1.2048689126968384, 233.83615112304688, 78.27232360839844)",1,3.4013519287109375,1,"(-23.140228271484375, -66.25279998779297, 713.9739379882812)",1,"(0.4989124536514282, 0.22785663604736328)","(0.48061320185661316, 236.08975219726562, 79.09259033203125)",1,3.0128021240234375,1,"(36.84160232543945, -69.07284545898438, 713.6761474609375)",1
17380033119,17341410069,"(0.4950161874294281, 0.2333497405052185)","(-1.6751996278762817, 234.48326110839844, 78.50785064697266)",1,3.3989715576171875,1,"(-23.163270950317383, -66.2706069946289, 714.0562133789062)",1,"(0.49906450510025024, 0.22314921021461487)","(0.5647559762001038, 237.4665069580078, 79.59368896484375)",1,3.0057525634765625,1,"(36.820308685302734, -69.08839416503906, 713.7468872070312)",1
17380049838,17341426788,"(0.4964531660079956, 0.2330600470304489)","(-0.880132257938385, 234.56797790527344, 78.5387191772461)",1,3.4022064208984375,1,"(-23.167268753051758, -66.29354858398438, 713.9981689453125)",1,"(0.501584529876709, 0.22204135358333588)","(1.9590636491775513, 237.79051208496094, 79.7116470336914)",1,3.00494384765625,1,"(36.80284118652344, -69.10738372802734, 713.6808471679688)",1
17380066923,17341443873,"(0.4986115097999573, 0.23714247345924377)","(0.31409507989883423, 233.37400817871094, 78.1041259765625)",1,3.3959808349609375,1,"(-23.148540496826172, -66.25914001464844, 713.8704833984375)",1,"(0.5004048347473145, 0.22585517168045044)","(1.306343913078308, 236.6751251220703, 79.30561828613281)",1,2.9951324462890625,1,"(36.81430435180664, -69.07462310791016, 713.5560302734375)",1
17380082988,17341459938,"(0.4968727231025696, 0.24015793204307556)","(-0.6479820609092712, 232.4921417236328, 77.78311920166016)",1,3.3956451416015625,1,"(-23.13229751586914, -66.25209045410156, 713.9140014648438)",1,"(0.4977359175682068, 0.2279045432806015)","(-0.1703890860080719, 236.07579040527344, 79.0875015258789)",1,2.9963836669921875,1,"(36.83773422241211, -69.07322692871094, 713.6005249023438)",1
17380099753,17341476703,"(0.4981613755226135, 0.24035973846912384)","(0.06502410024404526, 232.43310546875, 77.76166534423828)",1,3.3878326416015625,1,"(-23.105581283569336, -66.2293472290039, 713.9264526367188)",1,"(0.4993332624435425, 0.22788064181804657)","(0.7134615182876587, 236.082763671875, 79.09002685546875)",1,2.9955902099609375,1,"(36.861663818359375, -69.0575942993164, 713.6091918945312)",1
17380116843,17341493793,"(0.4957022964954376, 0.2419852763414383)","(-1.2955594062805176, 231.9576873779297, 77.5886459350586)",1,3.37164306640625,1,"(-23.07276725769043, -66.20840454101562, 713.8438110351562)",1,"(0.5023097991943359, 0.23356294631958008)","(2.360363721847534, 234.42091369628906, 78.48517608642578)",1,2.9770965576171875,1,"(36.87247085571289, -69.04316711425781, 713.5316772460938)",1
17380132954,17341509904,"(0.49749046564102173, 0.2411147654056549)","(-0.30618375539779663, 232.21229553222656, 77.68133544921875)",1,3.37493896484375,1,"(-23.06097984313965, -66.21318054199219, 713.9096069335938)",1,"(0.503001868724823, 0.23572073876857758)","(2.7432987689971924, 233.7898406982422, 78.25547790527344)",1,2.966705322265625,1,"(36.888694763183594, -69.0515365600586, 713.6021728515625)",1
17380149668,17341526618,"(0.49849051237106323, 0.2377878874540329)","(0.24714219570159912, 233.1852569580078, 78.03544616699219)",1,3.3744659423828125,1,"(-23.050413131713867, -66.22579956054688, 714.0827026367188)",1,"(0.5036821365356445, 0.23486711084842682)","(3.1196842193603516, 234.03945922851562, 78.34638214111328)",1,2.9783477783203125,1,"(36.9096565246582, -69.07156372070312, 713.7825317382812)",1
17380166763,17341543713,"(0.49825137853622437, 0.23662644624710083)","(0.1148248165845871, 233.5249481201172, 78.15909576416016)",1,3.3679351806640625,1,"(-23.044172286987305, -66.25543975830078, 714.1965942382812)",1,"(0.5042432546615601, 0.22999459505081177)","(3.430124044418335, 235.46450805664062, 78.86505126953125)",1,2.9694061279296875,1,"(36.927978515625, -69.11602783203125, 713.8878784179688)",1
17380182824,17341559774,"(0.49748435616493225, 0.23842573165893555)","(-0.309554785490036, 232.99871826171875, 77.9675521850586)",1,3.35748291015625,1,"(-23.039152145385742, -66.24152374267578, 714.069580078125)",1,"(0.5042137503623962, 0.22778931260108948)","(3.4138221740722656, 236.1094512939453, 79.09980010986328)",1,2.96026611328125,1,"(36.92047882080078, -69.10684204101562, 713.7574462890625)",1
17380199583,17341576533,"(0.496279239654541, 0.24182146787643433)","(-0.9763309955596924, 232.00559997558594, 77.60607147216797)",1,3.358551025390625,1,"(-23.044687271118164, -66.26054382324219, 714.0790405273438)",1,"(0.5027897953987122, 0.22733278572559357)","(2.6259260177612305, 236.2429656982422, 79.14836883544922)",1,2.952880859375,1,"(36.89971923828125, -69.13130950927734, 713.7837524414062)",1
17380216683,17341593633,"(0.43690747022628784, 0.3547830283641815)","(-33.82673645019531, 198.9686279296875, 65.58162689208984)",1,3.35986328125,1,"(-23.18721580505371, -66.49600219726562, 714.2271728515625)",1,"(0.4433301091194153, 0.3383379876613617)","(-30.273096084594727, 203.7781982421875, 67.33213806152344)",1,2.942718505859375,1,"(36.68690872192383, -69.33241271972656, 713.9358520507812)",1
17380232790,17341609740,"(0.4265384078025818, 0.4192395806312561)","(-39.56395721435547, 180.11756896972656, 58.720394134521484)",1,3.3778533935546875,1,"(-23.281511306762695, -66.61348724365234, 714.052978515625)",1,"(0.42048734426498413, 0.4001683294773102)","(-42.912017822265625, 185.69517517089844, 60.750492095947266)",1,2.92596435546875,1,"(36.58047103881836, -69.43097686767578, 713.7943725585938)",1
