device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12495497054,12455349586,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
12495514154,12455366686,"(0.5927320718765259, 0.5533139109611511)","(52.39102554321289, 140.9059600830078, 44.448524475097656)",1,4.1497955322265625,1,"(-68.52274322509766, -47.08601379394531, 697.15283203125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
12495530081,12455382613,"(0.593559980392456, 0.551895797252655)","(52.849082946777344, 141.32069396972656, 44.5994873046875)",1,4.158447265625,1,"(-68.53987121582031, -47.09126281738281, 696.9971923828125)",1,"(0.5447315573692322, 0.5404152274131775)","(25.83234977722168, 144.67831420898438, 45.82159423828125)",1,4.1155853271484375,1,"(-7.560266494750977, -35.109474182128906, 699.6105346679688)",1
12495546974,12455399506,"(0.6114535927772522, 0.5468069314956665)","(62.74967575073242, 142.80897521972656, 45.14118576049805)",1,4.1377716064453125,1,"(-68.61871337890625, -47.029083251953125, 697.0712890625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
12495564074,12455416606,"(0.6089334487915039, 0.5498901605606079)","(61.35528564453125, 141.9072723388672, 44.812965393066406)",1,4.116973876953125,1,"(-68.58133697509766, -46.94636535644531, 696.533935546875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
12495580001,12455432533,"(0.5919771790504456, 0.5608559846878052)","(51.973350524902344, 138.70016479492188, 43.6457633972168)",1,4.1450653076171875,1,"(-68.53213500976562, -46.98733139038086, 696.6987915039062)",1,"(0.5429134964942932, 0.5497583150863647)","(24.826398849487305, 141.94583129882812, 44.82704544067383)",1,4.10577392578125,1,"(-7.533228397369385, -35.04159927368164, 699.3848876953125)",1
12495596940,12455449472,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
12495613994,12455466526,"(0.6016854047775269, 0.5604389905929565)","(57.34489440917969, 138.82212829589844, 43.690086364746094)",1,4.1461181640625,1,"(-68.59033966064453, -47.029632568359375, 697.4149169921875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
12495629921,12455482453,"(0.5982590913772583, 0.5601939558982849)","(55.449134826660156, 138.89376831054688, 43.716251373291016)",1,4.129638671875,1,"(-68.69721221923828, -47.070953369140625, 698.2061767578125)",1,"(0.5419074892997742, 0.5464839339256287)","(24.269779205322266, 142.9034881591797, 45.17547607421875)",1,4.09503173828125,1,"(-7.59044885635376, -35.08244705200195, 700.9611206054688)",1
12495646814,12455499346,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
12495663914,12455516446,"(0.5956307053565979, 0.5552119612693787)","(53.99482345581055, 140.350830078125, 44.24649429321289)",1,4.115692138671875,1,"(-68.93243408203125, -47.166446685791016, 699.3465576171875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
12495679841,12455532372,"(0.5825386643409729, 0.5310390591621399)","(46.75101852416992, 147.4204864501953, 46.81962966918945)",1,4.1124420166015625,1,"(-69.08654022216797, -47.1954345703125, 699.9562377929688)",1,"(0.540398359298706, 0.49730002880096436)","(23.434741973876953, 157.28787231445312, 50.41107177734375)",1,4.0902099609375,1,"(-7.939007759094238, -35.18069076538086, 702.6500244140625)",1
