device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7528326542,7502201939,"(0.33663156628608704, 0.6057992577552795)","(-89.30941009521484, 125.55596160888672, 38.86159896850586)",1,4.344512939453125,1,"(-15.854934692382812, -50.04097366333008, 650.4279174804688)",1,"(0.3366658687591553, 0.6063753962516785)","(-89.29045867919922, 125.38751220703125, 38.80024719238281)",1,4.182647705078125,1,"(46.67891311645508, -55.65177917480469, 649.406982421875)",1
7528343514,7502218911,"(0.3365839421749115, 0.602658748626709)","(-89.33580017089844, 126.47450256347656, 39.19587326049805)",1,4.35491943359375,1,"(-15.792847633361816, -50.048282623291016, 650.4832763671875)",1,"(0.3382073640823364, 0.6051859259605408)","(-88.43755340576172, 125.73536682128906, 38.926902770996094)",1,4.1801605224609375,1,"(46.734920501708984, -55.67512130737305, 649.443359375)",1
7528359763,7502235160,"(0.3392728567123413, 0.6030265092849731)","(-87.84800720214844, 126.36688232421875, 39.15673828125)",1,4.3561553955078125,1,"(-15.754232406616211, -50.03303527832031, 650.4752807617188)",1,"(0.33779725432395935, 0.6038082242012024)","(-88.66445922851562, 126.1382827758789, 39.07356643676758)",1,4.17926025390625,1,"(46.77725601196289, -55.68135452270508, 649.4254150390625)",1
7528376554,7502251951,"(0.337271124124527, 0.603412926197052)","(-88.95557403564453, 126.25387573242188, 39.115657806396484)",1,4.359283447265625,1,"(-15.676851272583008, -50.01276397705078, 650.5550537109375)",1,"(0.33680030703544617, 0.6019710898399353)","(-89.216064453125, 126.67556762695312, 39.26910400390625)",1,4.181884765625,1,"(46.870304107666016, -55.69207763671875, 649.5076293945312)",1
7528393434,7502268831,"(0.33773180842399597, 0.6049930453300476)","(-88.70068359375, 125.7917709350586, 38.947452545166016)",1,4.36016845703125,1,"(-15.60302734375, -49.98741149902344, 650.6129150390625)",1,"(0.3350125849246979, 0.6019011735916138)","(-90.20523071289062, 126.69602966308594, 39.27655792236328)",1,4.184478759765625,1,"(46.94915771484375, -55.70133972167969, 649.5490112304688)",1
7528409633,7502285030,"(0.33655139803886414, 0.6070922613143921)","(-89.35381317138672, 125.1778335571289, 38.72400665283203)",1,4.3638916015625,1,"(-15.55553150177002, -49.97096252441406, 650.57958984375)",1,"(0.33703696727752686, 0.6001343727111816)","(-89.08512115478516, 127.21272277832031, 39.46462631225586)",1,4.18304443359375,1,"(46.978519439697266, -55.705284118652344, 649.5184326171875)",1
7528426470,7502301867,"(0.3394221365451813, 0.6077104806900024)","(-87.7654037475586, 124.99701690673828, 38.658145904541016)",1,4.3605499267578125,1,"(-15.502649307250977, -49.93622970581055, 650.41650390625)",1,"(0.3399930000305176, 0.6021854877471924)","(-87.44956970214844, 126.6128921508789, 39.24629592895508)",1,4.1816253662109375,1,"(47.02295684814453, -55.70027160644531, 649.33837890625)",1
7528443354,7502318751,"(0.3371697664260864, 0.610751211643219)","(-89.01166534423828, 124.10773468017578, 38.334442138671875)",1,4.358795166015625,1,"(-15.434303283691406, -49.91950225830078, 650.4957275390625)",1,"(0.33519500494003296, 0.5982827544212341)","(-90.10431671142578, 127.7542953491211, 39.66170883178711)",1,4.177520751953125,1,"(47.09455871582031, -55.72501754760742, 649.425048828125)",1
7528459599,7502334996,"(0.3341115713119507, 0.6134607791900635)","(-90.70375061035156, 123.31531524658203, 38.0460205078125)",1,4.359466552734375,1,"(-15.398900985717773, -49.90174102783203, 650.5951538085938)",1,"(0.3356795608997345, 0.5970384478569031)","(-89.83621215820312, 128.11817932128906, 39.794166564941406)",1,4.177459716796875,1,"(47.125553131103516, -55.73196029663086, 649.5126953125)",1
7528476385,7502351783,"(0.33590200543403625, 0.6136967539787292)","(-89.71310424804688, 123.24626922607422, 38.020938873291016)",1,4.3621673583984375,1,"(-15.368748664855957, -49.87255859375, 650.6221923828125)",1,"(0.33760568499565125, 0.597008466720581)","(-88.77046203613281, 128.126953125, 39.79737091064453)",1,4.1633148193359375,1,"(47.157981872558594, -55.73398208618164, 649.5447387695312)",1
7528493274,7502368671,"(0.34143245220184326, 0.6095205545425415)","(-86.65310668945312, 124.4676513671875, 38.465476989746094)",1,4.3500823974609375,1,"(-15.355396270751953, -49.87455368041992, 650.8900146484375)",1,"(0.33728480339050293, 0.5968050956726074)","(-88.947998046875, 128.1864471435547, 39.81898880004883)",1,4.1623382568359375,1,"(47.205833435058594, -55.76736831665039, 649.8049926757812)",1
7528509467,7502384864,"(0.33961817622184753, 0.6128248572349548)","(-87.65694427490234, 123.50126647949219, 38.113765716552734)",1,4.3523406982421875,1,"(-15.317207336425781, -49.8546142578125, 650.9501342773438)",1,"(0.3386944830417633, 0.5954678654670715)","(-88.16802215576172, 128.57752990722656, 39.96133804321289)",1,4.1521148681640625,1,"(47.23541259765625, -55.78634262084961, 649.865478515625)",1
7528526301,7502401698,"(0.33531486988067627, 0.6106556057929993)","(-90.03795623779297, 124.1357192993164, 38.344642639160156)",1,4.3385467529296875,1,"(-15.254127502441406, -49.84545135498047, 651.0313110351562)",1,"(0.3377225995063782, 0.5928614735603333)","(-88.70575714111328, 129.33978271484375, 40.23882293701172)",1,4.1408233642578125,1,"(47.301734924316406, -55.8410530090332, 649.953125)",1
7528543194,7502418591,"(0.33498162031173706, 0.608210563659668)","(-90.22235870361328, 124.85076141357422, 38.60493850708008)",1,4.332244873046875,1,"(-15.198259353637695, -49.83723449707031, 651.00341796875)",1,"(0.33705034852027893, 0.5979735851287842)","(-89.07769775390625, 127.8447265625, 39.694618225097656)",1,4.1300048828125,1,"(47.35067367553711, -55.8596076965332, 649.9219360351562)",1
7528559433,7502434830,"(0.33735448122024536, 0.6076485514640808)","(-88.90943145751953, 125.01512908935547, 38.66474914550781)",1,4.3331451416015625,1,"(-15.166468620300293, -49.83466339111328, 650.9754638671875)",1,"(0.33763813972473145, 0.5995276570320129)","(-88.75251007080078, 127.39021301269531, 39.52919387817383)",1,4.125701904296875,1,"(47.376102447509766, -55.86642837524414, 649.8966064453125)",1
7528576217,7502451614,"(0.38603711128234863, 0.5972350239753723)","(-61.97336196899414, 128.06072998046875, 39.77322769165039)",1,4.326202392578125,1,"(-14.8887939453125, -49.75075912475586, 650.70068359375)",1,"(0.4030378460884094, 0.5906139612197876)","(-52.56684494018555, 129.9971160888672, 40.478031158447266)",1,4.124786376953125,1,"(47.5964469909668, -55.80575180053711, 649.5580444335938)",1
7528593114,7502468511,"(0.48450225591659546, 0.5588188171386719)","(-7.492556571960449, 139.29600524902344, 43.86254119873047)",1,4.3231353759765625,1,"(-14.300311088562012, -49.58055877685547, 649.4010620117188)",1,"(0.4920974373817444, 0.5722728371620178)","(-3.2901651859283447, 135.3612060546875, 42.430335998535156)",1,4.1048736572265625,1,"(47.88541793823242, -55.63228225708008, 648.336669921875)",1
7528609303,7502484700,"(0.4932703971862793, 0.5507724285125732)","(-2.6411404609680176, 141.64926147460938, 44.719058990478516)",1,4.332000732421875,1,"(-14.222765922546387, -49.658538818359375, 650.3582763671875)",1,"(0.5031982064247131, 0.5664921998977661)","(2.851930856704712, 137.0518035888672, 43.04571533203125)",1,4.100677490234375,1,"(48.02442932128906, -55.72401428222656, 649.0339965820312)",1
7528626229,7502501626,"(0.49353477358818054, 0.5497715473175049)","(-2.494875431060791, 141.94192504882812, 44.82557678222656)",1,4.3341522216796875,1,"(-14.277536392211914, -49.81528854370117, 651.6611938476562)",1,"(0.5000300407409668, 0.561337411403656)","(1.098939299583435, 138.5594024658203, 43.594486236572266)",1,4.125823974609375,1,"(48.172908782958984, -55.93025207519531, 650.474853515625)",1
7528643034,7502518431,"(0.4956231713294983, 0.549893856048584)","(-1.3393638134002686, 141.90618896484375, 44.812557220458984)",1,4.3379058837890625,1,"(-14.273017883300781, -49.83323287963867, 651.505859375)",1,"(0.500127911567688, 0.5676451325416565)","(1.1531028747558594, 136.7146453857422, 42.923011779785156)",1,4.1195220947265625,1,"(48.19997024536133, -55.94859313964844, 650.3695678710938)",1
7528659269,7502534666,"(0.4978400766849518, 0.5530795454978943)","(-0.11273942142724991, 140.97447204589844, 44.473480224609375)",1,4.34759521484375,1,"(-14.267995834350586, -49.83611297607422, 651.4051513671875)",1,"(0.4996739327907562, 0.5665317177772522)","(0.901953399181366, 137.04025268554688, 43.041526794433594)",1,4.1147308349609375,1,"(48.21297836303711, -55.96307373046875, 650.2803955078125)",1
7528676047,7502551444,"(0.4960411489009857, 0.5445879697799683)","(-1.108065128326416, 143.4579620361328, 45.377384185791016)",1,4.33624267578125,1,"(-14.260527610778809, -49.868003845214844, 651.1964721679688)",1,"(0.497877836227417, 0.5589939951896667)","(-0.0918406993150711, 139.2447052001953, 43.84391784667969)",1,4.1215972900390625,1,"(48.23689270019531, -56.00151443481445, 650.0459594726562)",1
7528692958,7502568355,"(0.4947105348110199, 0.5539942383766174)","(-1.8443140983581543, 140.70700073242188, 44.37607955932617)",1,4.349395751953125,1,"(-14.231451988220215, -49.91104507446289, 651.1982421875)",1,"(0.49899017810821533, 0.5543612241744995)","(0.5236271619796753, 140.59962463378906, 44.337066650390625)",1,4.121490478515625,1,"(48.27151870727539, -56.07316970825195, 650.05078125)",1
7528709138,7502584535,"(0.49310502409935, 0.5496091246604919)","(-2.7326531410217285, 141.9894561767578, 44.842891693115234)",1,4.3547210693359375,1,"(-14.210433006286621, -49.96851348876953, 651.2356567382812)",1,"(0.5013249516487122, 0.5560689568519592)","(1.815424919128418, 140.10020446777344, 44.15528869628906)",1,4.116546630859375,1,"(48.290889739990234, -56.106666564941406, 650.08642578125)",1
7528726059,7502601456,"(0.4930489659309387, 0.549723744392395)","(-2.763669967651367, 141.95594787597656, 44.8306884765625)",1,4.3477630615234375,1,"(-14.200058937072754, -50.01057815551758, 651.2316284179688)",1,"(0.5041924118995667, 0.5608356595039368)","(3.40202260017395, 138.70614624023438, 43.64786911010742)",1,4.11541748046875,1,"(48.30601119995117, -56.14289093017578, 650.0835571289062)",1
7528742878,7502618275,"(0.4928300678730011, 0.5476588606834412)","(-2.884783983230591, 142.559814453125, 45.050479888916016)",1,4.34857177734375,1,"(-14.205467224121094, -50.046348571777344, 651.20361328125)",1,"(0.5036676526069641, 0.5597366690635681)","(3.111668825149536, 139.0275421142578, 43.764835357666016)",1,4.12139892578125,1,"(48.3088264465332, -56.1608772277832, 650.0526733398438)",1
7528759008,7502634405,"(0.4921210706233978, 0.5483484864234924)","(-3.277069330215454, 142.3581085205078, 44.97707748413086)",1,4.3486175537109375,1,"(-14.204517364501953, -50.05299758911133, 651.1236572265625)",1,"(0.5051334500312805, 0.5550714135169983)","(3.9226748943328857, 140.39198303222656, 44.261444091796875)",1,4.1310577392578125,1,"(48.297935485839844, -56.17520523071289, 649.97509765625)",1
7528775878,7502651275,"(0.4983328580856323, 0.5275426506996155)","(0.15991050004959106, 148.44308471679688, 47.191810607910156)",1,4.3428192138671875,1,"(-14.140409469604492, -50.076595306396484, 651.1327514648438)",1,"(0.5166929364204407, 0.5472906231880188)","(10.318511009216309, 142.66754150390625, 45.08970260620117)",1,4.1302947998046875,1,"(48.34721374511719, -56.18290710449219, 649.9822387695312)",1
7528792798,7502668195,"(0.5678239464759827, 0.38506150245666504)","(38.609336853027344, 190.11337280273438, 62.35855484008789)",1,4.37078857421875,1,"(-13.678695678710938, -49.8134880065918, 651.2943725585938)",1,"(0.5940784215927124, 0.4155992865562439)","(53.13594055175781, 181.18222045898438, 59.1079216003418)",1,4.10748291015625,1,"(48.56108856201172, -55.918365478515625, 650.2078857421875)",1
7528808974,7502684371,"(0.6044079065322876, 0.289479523897171)","(58.85127639770508, 218.06744384765625, 72.53302764892578)",1,4.36328125,1,"(-13.399916648864746, -49.65898132324219, 651.7120361328125)",1,"(0.6310427188873291, 0.32089370489120483)","(73.58834075927734, 208.87997436523438, 69.18904113769531)",1,4.10626220703125,1,"(48.70531463623047, -55.754356384277344, 650.5219116210938)",1
7528825890,7502701287,"(0.6187615990638733, 0.2507309913635254)","(66.79318237304688, 229.39988708496094, 76.65769958496094)",1,4.3450775146484375,1,"(-13.278387069702148, -49.52287292480469, 650.7301635742188)",1,"(0.6351123452186584, 0.25581517815589905)","(75.84003448486328, 227.91293334960938, 76.11650848388672)",1,4.1105804443359375,1,"(48.78098678588867, -55.55613708496094, 649.4036865234375)",1
7528842714,7502718111,"(0.6205934882164001, 0.23892337083816528)","(67.8067398071289, 232.8531951904297, 77.91458892822266)",1,4.347930908203125,1,"(-13.258339881896973, -49.55512619018555, 650.0205078125)",1,"(0.6377153992652893, 0.26985225081443787)","(77.2802963256836, 223.80764770507812, 74.62226104736328)",1,4.118804931640625,1,"(48.824283599853516, -55.55729675292969, 648.7908935546875)",1
7528858940,7502734337,"(0.6226657032966614, 0.23858515918254852)","(68.95332336425781, 232.95204162597656, 77.95060729980469)",1,4.3606414794921875,1,"(-13.23216724395752, -49.59417724609375, 650.18359375)",1,"(0.6385793685913086, 0.26676833629608154)","(77.75837707519531, 224.70957946777344, 74.95051574707031)",1,4.123291015625,1,"(48.91030502319336, -55.597991943359375, 648.9474487304688)",1
