device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6904928329,6878802834,"(0.5441813468933105, 0.3378489315509796)","(25.527902603149414, 203.9212188720703, 67.38423919677734)",1,4.53662109375,1,"(-6.093116283416748, -44.54513168334961, 651.7698974609375)",1,"(0.5419142246246338, 0.3623967170715332)","(24.273521423339844, 196.74191284179688, 64.77118682861328)",1,4.378631591796875,1,"(56.29966735839844, -42.20193862915039, 649.2496948242188)",1
6904944458,6878818963,"(0.5429700613021851, 0.3370272219181061)","(24.857683181762695, 204.16156005859375, 67.47172546386719)",1,4.5302886962890625,1,"(-6.130123615264893, -44.559391021728516, 651.7503662109375)",1,"(0.5417477488517761, 0.3652345836162567)","(24.181396484375, 195.91195678710938, 64.4690933227539)",1,4.384979248046875,1,"(56.24192428588867, -42.053985595703125, 649.218505859375)",1
6904961162,6878835667,"(0.5452048778533936, 0.33163830637931824)","(26.094186782836914, 205.73760986328125, 68.04530334472656)",1,4.5356292724609375,1,"(-6.194242000579834, -44.63205337524414, 651.6674194335938)",1,"(0.5433998703956604, 0.37024250626564026)","(25.095518112182617, 194.4473419189453, 63.93598937988281)",1,4.396392822265625,1,"(56.150299072265625, -41.82209777832031, 649.134033203125)",1
6904978244,6878852749,"(0.5457764267921448, 0.33201196789741516)","(26.41046142578125, 205.62832641601562, 68.00558471679688)",1,4.5464324951171875,1,"(-6.244868755340576, -44.72806930541992, 651.6671752929688)",1,"(0.5450237393379211, 0.36654984951019287)","(25.993976593017578, 195.5272979736328, 64.32909393310547)",1,4.4053497314453125,1,"(56.08780288696289, -41.700531005859375, 649.1361083984375)",1
6904994327,6878868832,"(0.5459603071212769, 0.33454644680023193)","(26.512229919433594, 204.8870849609375, 67.73575592041016)",1,4.549346923828125,1,"(-6.268387794494629, -44.76942825317383, 651.7280883789062)",1,"(0.5426057577133179, 0.3722241222858429)","(24.656103134155273, 193.86781311035156, 63.7250862121582)",1,4.410675048828125,1,"(56.0612907409668, -41.62529373168945, 649.197021484375)",1
6905011077,6878885582,"(0.5462754368782043, 0.34519028663635254)","(26.686574935913086, 201.774169921875, 66.60271453857422)",1,4.5770416259765625,1,"(-6.280611515045166, -44.790069580078125, 651.8728637695312)",1,"(0.5426012873649597, 0.3687077462673187)","(24.65366554260254, 194.8961639404297, 64.09942626953125)",1,4.428131103515625,1,"(56.03137969970703, -41.53282165527344, 649.3329467773438)",1
6905028164,6878902669,"(0.5473858118057251, 0.3358214795589447)","(27.300931930541992, 204.51417541503906, 67.60000610351562)",1,4.5829315185546875,1,"(-6.2798027992248535, -44.770992279052734, 651.9486083984375)",1,"(0.5435727834701538, 0.3700782358646393)","(25.19119644165039, 194.49537658691406, 63.95349884033203)",1,4.444122314453125,1,"(56.02561569213867, -41.42665100097656, 649.38330078125)",1
6905044293,6878918798,"(0.5466639399528503, 0.32971128821372986)","(26.90152931213379, 206.30116271972656, 68.25044250488281)",1,4.5750732421875,1,"(-6.261519908905029, -44.72545623779297, 652.0287475585938)",1,"(0.5409972071647644, 0.3726312220096588)","(23.766115188598633, 193.7487335205078, 63.68170928955078)",1,4.452117919921875,1,"(56.04316329956055, -41.35734558105469, 649.4566040039062)",1
6905060993,6878935498,"(0.5464745759963989, 0.3409229516983032)","(26.796768188476562, 203.0221710205078, 67.05699920654297)",1,4.5858154296875,1,"(-6.210991859436035, -44.58445739746094, 652.1460571289062)",1,"(0.5443050861358643, 0.37174031138420105)","(25.59638214111328, 194.00929260253906, 63.77653121948242)",1,4.45068359375,1,"(56.07575988769531, -41.21017074584961, 649.5621948242188)",1
6905078084,6878952589,"(0.5414695739746094, 0.342459112405777)","(24.027496337890625, 202.57293701171875, 66.8934555053711)",1,4.5948333740234375,1,"(-6.120296001434326, -44.41891098022461, 652.2166748046875)",1,"(0.5439506769180298, 0.3766702115535736)","(25.400300979614258, 192.5675048828125, 63.2517204284668)",1,4.465057373046875,1,"(56.133052825927734, -41.05987548828125, 649.6199340820312)",1
6905094162,6878968667,"(0.5430813431739807, 0.3353786766529083)","(24.91926383972168, 204.64369201660156, 67.64715576171875)",1,4.5910797119140625,1,"(-6.078575134277344, -44.31577682495117, 652.3674926757812)",1,"(0.5467971563339233, 0.3796539306640625)","(26.975284576416016, 191.6948699951172, 62.93413543701172)",1,4.4694976806640625,1,"(56.17362594604492, -40.9747200012207, 649.73486328125)",1
6905110909,6878985414,"(0.5474076271057129, 0.3384982645511627)","(27.3129825592041, 203.73129272460938, 67.31510162353516)",1,4.6042327880859375,1,"(-5.993076801300049, -44.15867614746094, 652.5849609375)",1,"(0.5437615513801575, 0.37110772728919983)","(25.295629501342773, 194.19430541992188, 63.84387969970703)",1,4.4757080078125,1,"(56.294307708740234, -40.87199401855469, 649.95361328125)",1
6905128004,6879002509,"(0.5153123140335083, 0.32548788189888)","(9.554678916931152, 207.53634643554688, 68.70000457763672)",1,4.6243896484375,1,"(-5.96882438659668, -43.98106384277344, 652.4656372070312)",1,"(0.5147417783737183, 0.35426783561706543)","(9.238966941833496, 199.11932373046875, 65.63642883300781)",1,4.492523193359375,1,"(56.238712310791016, -40.743812561035156, 649.8343505859375)",1
6905144128,6879018633,"(0.4512084722518921, 0.29525458812713623)","(-25.914018630981445, 216.37844848632812, 71.91827392578125)",1,4.6303558349609375,1,"(-6.096065521240234, -43.874366760253906, 652.6513061523438)",1,"(0.4584779441356659, 0.3294510245323181)","(-21.89183235168457, 206.3773193359375, 68.27813720703125)",1,4.518646240234375,1,"(56.05400085449219, -40.66938018798828, 649.981689453125)",1
6905160824,6879035329,"(0.40076327323913574, 0.279437780380249)","(-53.82536697387695, 221.0042724609375, 73.60194396972656)",1,4.6040802001953125,1,"(-6.212833881378174, -43.73649597167969, 652.6026000976562)",1,"(0.4036848545074463, 0.3158762454986572)","(-52.2088508605957, 210.34738159179688, 69.72317504882812)",1,4.527069091796875,1,"(55.794281005859375, -40.53116226196289, 649.9239501953125)",1
6905177919,6879052424,"(0.4015927016735077, 0.27584192156791687)","(-53.3664436340332, 222.05592346191406, 73.98470306396484)",1,4.6028289794921875,1,"(-6.065386772155762, -43.58925247192383, 651.3274536132812)",1,"(0.40570011734962463, 0.3169453740119934)","(-51.09380340576172, 210.0347137451172, 69.60935974121094)",1,4.52392578125,1,"(55.85672378540039, -40.448692321777344, 648.7827758789062)",1
6905194094,6879068599,"(0.3998948633670807, 0.27891063690185547)","(-54.305850982666016, 221.15841674804688, 73.65805053710938)",1,4.621063232421875,1,"(-6.002782821655273, -43.57893753051758, 651.8408813476562)",1,"(0.39892905950546265, 0.3146030306816101)","(-54.840232849121094, 210.7197723388672, 69.85867309570312)",1,4.530670166015625,1,"(55.988468170166016, -40.47582244873047, 649.2149658203125)",1
6905210739,6879085244,"(0.4000434875488281, 0.2857619524002075)","(-54.22359085083008, 219.15469360351562, 72.92869567871094)",1,4.6298370361328125,1,"(-5.901567459106445, -43.53670883178711, 652.2283935546875)",1,"(0.39862188696861267, 0.31177255511283875)","(-55.01018524169922, 211.5475616455078, 70.15997314453125)",1,4.5392608642578125,1,"(56.16105651855469, -40.49510955810547, 649.6204833984375)",1
6905227839,6879102344,"(0.40433287620544434, 0.2862616777420044)","(-51.850284576416016, 219.008544921875, 72.87549591064453)",1,4.6222686767578125,1,"(-5.799322128295898, -43.4969596862793, 652.350830078125)",1,"(0.40092718601226807, 0.3105774521827698)","(-53.73463821411133, 211.8970947265625, 70.28716278076172)",1,4.5309295654296875,1,"(56.299034118652344, -40.50753402709961, 649.7186889648438)",1
6905243964,6879118469,"(0.39944612979888916, 0.28739169239997864)","(-54.55412673950195, 218.67803955078125, 72.75524139404297)",1,4.6141815185546875,1,"(-5.704581260681152, -43.467620849609375, 652.2866821289062)",1,"(0.4035615921020508, 0.3058895468711853)","(-52.27704620361328, 213.2681427001953, 70.78617858886719)",1,4.5036468505859375,1,"(56.36649703979492, -40.50558090209961, 649.6555786132812)",1
6905260654,6879135159,"(0.40136709809303284, 0.2702946364879608)","(-53.49124526977539, 223.6782684326172, 74.57521057128906)",1,4.566436767578125,1,"(-5.583919525146484, -43.41463851928711, 652.1654663085938)",1,"(0.40664705634117126, 0.3042137026786804)","(-50.569847106933594, 213.75823974609375, 70.964599609375)",1,4.47491455078125,1,"(56.509422302246094, -40.501197814941406, 649.5143432617188)",1
6905277759,6879152264,"(0.4175077974796295, 0.2505638897418976)","(-44.56060028076172, 229.44876098632812, 76.67549133300781)",1,4.524444580078125,1,"(-5.3896307945251465, -43.326690673828125, 652.2051391601562)",1,"(0.4196113348007202, 0.2770680785179138)","(-43.39669418334961, 221.69732666015625, 73.85414123535156)",1,4.4319000244140625,1,"(56.678985595703125, -40.495811462402344, 649.5547485351562)",1
6905293930,6879168436,"(0.4185178875923157, 0.2501780688762665)","(-44.001731872558594, 229.56161499023438, 76.71656799316406)",1,4.4911041259765625,1,"(-5.299875736236572, -43.33766555786133, 652.3837280273438)",1,"(0.41829225420951843, 0.2789052724838257)","(-44.12657928466797, 221.16001892089844, 73.65857696533203)",1,4.3939971923828125,1,"(56.79218673706055, -40.52692413330078, 649.70751953125)",1
6905310570,6879185076,"(0.41564735770225525, 0.24222449958324432)","(-45.589988708496094, 231.88771057128906, 77.56320190429688)",1,4.42041015625,1,"(-5.220757961273193, -43.37440490722656, 652.3331298828125)",1,"(0.41635164618492126, 0.2733887732028961)","(-45.2003173828125, 222.77337646484375, 74.2458267211914)",1,4.332489013671875,1,"(56.9151496887207, -40.63137435913086, 649.6439819335938)",1
6905327679,6879202185,"(0.4194086492061615, 0.2394857257604599)","(-43.50883865356445, 232.68869018554688, 77.85470581054688)",1,4.3603057861328125,1,"(-5.162905693054199, -43.432655334472656, 652.37744140625)",1,"(0.41764917969703674, 0.2752813398838043)","(-44.482357025146484, 222.2198486328125, 74.04438781738281)",1,4.275390625,1,"(57.01156997680664, -40.72248840332031, 649.6932983398438)",1
6905343800,6879218306,"(0.4174947738647461, 0.2443072646856308)","(-44.567787170410156, 231.27857971191406, 77.3414535522461)",1,4.316986083984375,1,"(-5.13388729095459, -43.467262268066406, 652.5189208984375)",1,"(0.42082518339157104, 0.2800863981246948)","(-42.72509002685547, 220.81454467773438, 73.53288269042969)",1,4.224090576171875,1,"(57.06654357910156, -40.77569580078125, 649.8193359375)",1
6905360486,6879234992,"(0.4160136580467224, 0.26218679547309875)","(-45.387332916259766, 226.0495147705078, 75.43826293945312)",1,4.2283935546875,1,"(-5.110165119171143, -43.52159118652344, 652.7570190429688)",1,"(0.4077678322792053, 0.3169604539871216)","(-49.949710845947266, 210.03030395507812, 69.60770416259766)",1,4.0028533935546875,1,"(57.18293762207031, -40.896244049072266, 650.07177734375)",1
6905377599,6879252105,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6905393766,6879268272,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6905410498,6879285004,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6905427524,6879302030,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6905443732,6879318238,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6905460510,6879335016,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6905477430,6879351936,"(0.5968402624130249, 0.20034153759479523)","(54.66407775878906, 244.1368865966797, 82.02149963378906)",1,3.8982391357421875,1,"(-4.013264179229736, -43.610755920410156, 652.624755859375)",1,"(0.5794207453727722, 0.3703386187553406)","(45.025856018066406, 194.4192352294922, 63.92578125)",1,3.5967254638671875,1,"(58.140995025634766, -41.13784408569336, 649.833251953125)",1
6905493698,6879368204,"(0.5933576822280884, 0.21198783814907074)","(52.73714828491211, 240.73080444335938, 80.78179168701172)",1,3.88922119140625,1,"(-4.024386882781982, -43.628211975097656, 652.4735717773438)",1,"(0.5812832713127136, 0.31060561537742615)","(46.05636978149414, 211.88885498046875, 70.2842025756836)",1,3.74114990234375,1,"(58.137733459472656, -41.14089584350586, 649.738525390625)",1
6905510522,6879385028,"(0.5886501669883728, 0.20684365928173065)","(50.13249588012695, 242.23524475097656, 81.32940673828125)",1,3.8929595947265625,1,"(-4.044580936431885, -43.67536544799805, 652.1495361328125)",1,"(0.585989236831665, 0.272718220949173)","(48.660186767578125, 222.96946716308594, 74.31720733642578)",1,3.79901123046875,1,"(58.09415817260742, -41.16652297973633, 649.3963623046875)",1
6905527354,6879401860,"(0.5909419059753418, 0.2120913416147232)","(51.4005126953125, 240.7005157470703, 80.77079010009766)",1,3.879180908203125,1,"(-4.092224597930908, -43.67985153198242, 651.595703125)",1,"(0.5851655006408691, 0.277699738740921)","(48.20441436767578, 221.5125732421875, 73.78694152832031)",1,3.753143310546875,1,"(58.049903869628906, -41.19391632080078, 648.8491821289062)",1
6905543567,6879418073,"(0.5908216834068298, 0.2119302898645401)","(51.333988189697266, 240.74761962890625, 80.78791809082031)",1,3.8674163818359375,1,"(-4.116450309753418, -43.68951416015625, 651.1032104492188)",1,"(0.5846819281578064, 0.2728474736213684)","(47.936866760253906, 222.93167114257812, 74.303466796875)",1,3.744659423828125,1,"(58.019775390625, -41.20329284667969, 648.4320678710938)",1
6905560340,6879434846,"(0.5877134203910828, 0.20182697474956512)","(49.614200592041016, 243.7024383544922, 81.86339569091797)",1,3.833892822265625,1,"(-4.114003658294678, -43.71331024169922, 650.5608520507812)",1,"(0.5856801867485046, 0.2764633297920227)","(48.4892692565918, 221.87417602539062, 73.91850280761719)",1,3.7251434326171875,1,"(57.98394775390625, -41.21311569213867, 647.8213500976562)",1
6905577284,6879451790,"(0.5899527668952942, 0.21087372303009033)","(50.85322189331055, 241.05662536621094, 80.90039825439453)",1,3.814971923828125,1,"(-4.128417491912842, -43.70934295654297, 650.2423095703125)",1,"(0.5840778946876526, 0.27940720319747925)","(47.602657318115234, 221.01318359375, 73.6052017211914)",1,3.70849609375,1,"(57.97898483276367, -41.21982192993164, 647.475830078125)",1
6905593436,6879467942,"(0.5891955494880676, 0.2088034749031067)","(50.43429946899414, 241.66209411621094, 81.12078094482422)",1,3.8076019287109375,1,"(-4.125278472900391, -43.75395965576172, 650.215576171875)",1,"(0.585265576839447, 0.2826506495475769)","(48.259803771972656, 220.0646209716797, 73.25994110107422)",1,3.694793701171875,1,"(57.9860954284668, -41.242225646972656, 647.4385986328125)",1
6905610159,6879484665,"(0.5849871039390564, 0.21494519710540771)","(48.105712890625, 239.86587524414062, 80.46699523925781)",1,3.8096923828125,1,"(-4.10930061340332, -43.849056243896484, 650.5693969726562)",1,"(0.5850659608840942, 0.27926933765411377)","(48.14935302734375, 221.05352783203125, 73.61986541748047)",1,3.6829071044921875,1,"(58.04887008666992, -41.36733627319336, 647.821533203125)",1
