device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
16433503872,16393362419,"(0.5378215909004211, 0.5117605924606323)","(22.009063720703125, 153.0587158203125, 48.87175750732422)",1,3.1254119873046875,1,"(-64.29867553710938, -78.07994079589844, 608.2092895507812)",1,"(0.5627889037132263, 0.46056613326072693)","(35.82345199584961, 168.03115844726562, 54.321285247802734)",1,3.16046142578125,1,"(-7.349106788635254, -73.99736022949219, 611.0877075195312)",1
16433520866,16393379413,"(0.5378448367118835, 0.5061468482017517)","(22.02191925048828, 154.7005157470703, 49.46931076049805)",1,3.1173553466796875,1,"(-64.30155181884766, -78.0898666381836, 608.2360229492188)",1,"(0.5613237619400024, 0.460281640291214)","(35.012794494628906, 168.1143341064453, 54.351566314697266)",1,3.1686859130859375,1,"(-7.352391719818115, -74.00194549560547, 611.1151123046875)",1
16433537796,16393396343,"(0.5384025573730469, 0.5044412612915039)","(22.330537796020508, 155.19931030273438, 49.65089416503906)",1,3.1251373291015625,1,"(-64.296142578125, -78.09951782226562, 608.1904907226562)",1,"(0.5613791942596436, 0.4645734429359436)","(35.04348373413086, 166.85914611816406, 53.89469528198242)",1,3.1829376220703125,1,"(-7.359210968017578, -73.9972915649414, 611.0703125)",1
16433553792,16393412339,"(0.5395753383636475, 0.5130547285079956)","(22.97942352294922, 152.68020629882812, 48.73401641845703)",1,3.1603546142578125,1,"(-64.29314422607422, -78.10196685791016, 608.1244506835938)",1,"(0.5626408457756042, 0.46605274081230164)","(35.741554260253906, 166.4264678955078, 53.73725128173828)",1,3.1968841552734375,1,"(-7.37094783782959, -73.99308776855469, 611.0099487304688)",1
16433570832,16393429379,"(0.5398373603820801, 0.5127971172332764)","(23.12436866760254, 152.7555694580078, 48.76144027709961)",1,3.1769256591796875,1,"(-64.29920959472656, -78.11227416992188, 608.1551513671875)",1,"(0.5626653432846069, 0.46338531374931335)","(35.7551155090332, 167.20660400390625, 54.02119064331055)",1,3.204864501953125,1,"(-7.379771709442139, -73.99870300292969, 611.0419311523438)",1
16433587753,16393446300,"(0.5389227271080017, 0.5138466954231262)","(22.618335723876953, 152.44859313964844, 48.649715423583984)",1,3.18365478515625,1,"(-64.31822967529297, -78.13651275634766, 608.2843017578125)",1,"(0.5615249872207642, 0.4644368588924408)","(35.12413024902344, 166.8991241455078, 53.909236907958984)",1,3.2083587646484375,1,"(-7.398251056671143, -74.01463317871094, 611.1785278320312)",1
16433603712,16393462259,"(0.5394716858863831, 0.5151205062866211)","(22.92200469970703, 152.07608032226562, 48.5141487121582)",1,3.194305419921875,1,"(-64.3597183227539, -78.16921997070312, 608.525634765625)",1,"(0.5632280111312866, 0.4626828134059906)","(36.06638717651367, 167.41207885742188, 54.096012115478516)",1,3.205047607421875,1,"(-7.420900821685791, -74.03499603271484, 611.4003295898438)",1
16433620701,16393479248,"(0.539988100528717, 0.5131305456161499)","(23.207788467407227, 152.6580352783203, 48.725982666015625)",1,3.2005462646484375,1,"(-64.37246704101562, -78.17510223388672, 608.6128540039062)",1,"(0.5609836578369141, 0.46456316113471985)","(34.82460403442383, 166.8621368408203, 53.895843505859375)",1,3.22247314453125,1,"(-7.43148136138916, -74.03889465332031, 611.5045776367188)",1
16433637673,16393496220,"(0.5399134159088135, 0.5151180028915405)","(23.166486740112305, 152.07676696777344, 48.51441955566406)",1,3.210845947265625,1,"(-64.406005859375, -78.1889419555664, 608.8431396484375)",1,"(0.5615520477294922, 0.46927595138549805)","(35.13909149169922, 165.48385620117188, 53.394134521484375)",1,3.2399444580078125,1,"(-7.4538679122924805, -74.04220581054688, 611.7333984375)",1
16433653632,16393512179,"(0.5399876236915588, 0.5187232494354248)","(23.207502365112305, 151.02239990234375, 48.1306266784668)",1,3.221954345703125,1,"(-64.44174194335938, -78.20199584960938, 609.0592041015625)",1,"(0.5634186267852783, 0.46810218691825867)","(36.1718635559082, 165.82713317871094, 53.519126892089844)",1,3.2357940673828125,1,"(-7.4748854637146, -74.044677734375, 611.930908203125)",1
