device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
978141804,952006490,"(0.3327292203903198, 0.028493814170360565)","(-91.46861267089844, 294.3957824707031, 100.31424713134766)",1,3.7096405029296875,1,"(-57.991783142089844, -56.75163650512695, 687.511962890625)",1,"(0.31346240639686584, 0.05288100615143776)","(-102.12894439697266, 287.2634582519531, 97.71829986572266)",1,3.7069091796875,1,"(8.121036529541016, -59.051658630371094, 690.0383911132812)",1
978158854,952023540,"(0.39028623700141907, 0.03478480875492096)","(-59.62229537963867, 292.555908203125, 99.64460754394531)",1,3.7497100830078125,1,"(-57.61830139160156, -56.74901580810547, 686.9761352539062)",1,"(0.3836551904678345, 0.0706791803240776)","(-63.291255950927734, 282.05816650390625, 95.82373809814453)",1,3.72442626953125,1,"(8.411311149597168, -59.04360580444336, 689.553466796875)",1
978175665,952040351,"(0.5491339564323425, 0.07609538733959198)","(28.268173217773438, 280.47412109375, 95.24722290039062)",1,3.77398681640625,1,"(-56.71297836303711, -56.85919952392578, 687.3671264648438)",1,"(0.544140636920929, 0.11664550006389618)","(25.5053768157959, 268.6147766113281, 90.93074798583984)",1,3.709625244140625,1,"(9.246310234069824, -59.1575927734375, 689.8086547851562)",1
978191724,952056410,"(0.7258591055870056, 0.08543194830417633)","(126.05022430419922, 277.7435607910156, 94.25335693359375)",1,3.7312164306640625,1,"(-55.95355224609375, -57.002506256103516, 686.9315185546875)",1,"(0.689220666885376, 0.1499379277229309)","(105.7781753540039, 258.8780517578125, 87.38679504394531)",1,3.6663970947265625,1,"(9.889063835144043, -59.271766662597656, 689.3668212890625)",1
978208724,952073410,"(0.7628911733627319, 0.10684631764888763)","(146.5400848388672, 271.48065185546875, 91.97386932373047)",1,3.7368621826171875,1,"(-55.863155364990234, -57.068416595458984, 687.2269287109375)",1,"(0.7240815758705139, 0.17534072697162628)","(125.06674194335938, 251.4486846923828, 84.68273162841797)",1,3.6858367919921875,1,"(10.076266288757324, -59.31721115112305, 689.4439697265625)",1
978225579,952090265,"(0.7583592534065247, 0.10605684667825699)","(144.0325469970703, 271.7115783691406, 92.05787658691406)",1,3.747772216796875,1,"(-56.05729293823242, -57.267486572265625, 689.4221801757812)",1,"(0.7242536544799805, 0.17977653443813324)","(125.16194152832031, 250.15135192871094, 84.21061706542969)",1,3.688568115234375,1,"(10.151093482971191, -59.52490997314453, 691.80029296875)",1
978241838,952106524,"(0.7539901733398438, 0.10747228562831879)","(141.6151580810547, 271.297607421875, 91.9072494506836)",1,3.749664306640625,1,"(-56.11079788208008, -57.31538391113281, 690.0770263671875)",1,"(0.7232682108879089, 0.17401331663131714)","(124.61666107177734, 251.8368682861328, 84.82408905029297)",1,3.68316650390625,1,"(10.172178268432617, -59.58753204345703, 692.4307861328125)",1
978258690,952123376,"(0.7553238868713379, 0.10109152644872665)","(142.35311889648438, 273.1636962890625, 92.58646392822266)",1,3.7345123291015625,1,"(-56.17231369018555, -57.36623001098633, 690.7852783203125)",1,"(0.7226591110229492, 0.16576091945171356)","(124.27970886230469, 254.25038146972656, 85.7024917602539)",1,3.6854705810546875,1,"(10.190701484680176, -59.6440315246582, 693.1452026367188)",1
978275591,952140277,"(0.749765932559967, 0.09436880797147751)","(139.27789306640625, 275.1298522949219, 93.30203247070312)",1,3.7444610595703125,1,"(-56.25272750854492, -57.44790267944336, 691.8255004882812)",1,"(0.7222295999526978, 0.1609375923871994)","(124.04199981689453, 255.66107177734375, 86.2159194946289)",1,3.6783294677734375,1,"(10.211719512939453, -59.73460388183594, 694.2428588867188)",1
978291758,952156444,"(0.7500439882278442, 0.09300684183835983)","(139.4317169189453, 275.5281982421875, 93.44702911376953)",1,3.7484283447265625,1,"(-56.33384704589844, -57.50600051879883, 692.776123046875)",1,"(0.7221882939338684, 0.15553583204746246)","(124.01921844482422, 257.2408752441406, 86.7909164428711)",1,3.68548583984375,1,"(10.23117446899414, -59.807682037353516, 695.1387329101562)",1
978308559,952173245,"(0.747870683670044, 0.08836337178945541)","(138.22926330566406, 276.8861999511719, 93.94131469726562)",1,3.746429443359375,1,"(-56.38261413574219, -57.54561996459961, 693.3592529296875)",1,"(0.7226027250289917, 0.1528141051530838)","(124.24848937988281, 258.0368347167969, 87.08064270019531)",1,3.6992950439453125,1,"(10.2441987991333, -59.85687255859375, 695.7545166015625)",1
978325411,952190097,"(0.747912585735321, 0.08671166002750397)","(138.25242614746094, 277.3692932128906, 94.11710357666016)",1,3.760406494140625,1,"(-56.4608154296875, -57.61521530151367, 694.2452392578125)",1,"(0.7243342995643616, 0.14977675676345825)","(125.2065658569336, 258.9251403808594, 87.40401458740234)",1,3.6969146728515625,1,"(10.260869026184082, -59.92446517944336, 696.6800537109375)",1
978341678,952206364,"(0.747480034828186, 0.08719231933355331)","(138.01307678222656, 277.2287292480469, 94.06592559814453)",1,3.7745208740234375,1,"(-56.52033233642578, -57.66680145263672, 695.0662231445312)",1,"(0.7145607471466064, 0.14366275072097778)","(119.79886627197266, 260.7132568359375, 88.05484771728516)",1,3.69775390625,1,"(10.311460494995117, -59.97368621826172, 697.4369506835938)",1
978358525,952223211,"(0.751477837562561, 0.07855434715747833)","(140.22506713867188, 279.7550354003906, 94.98542022705078)",1,3.765228271484375,1,"(-56.5709114074707, -57.710872650146484, 695.7412719726562)",1,"(0.7123766541481018, 0.14315995573997498)","(118.59036254882812, 260.86029052734375, 88.10836029052734)",1,3.68841552734375,1,"(10.334305763244629, -60.02033996582031, 698.1279907226562)",1
978375423,952240109,"(0.7477328181266785, 0.07459612935781479)","(138.1529541015625, 280.91259765625, 95.40678405761719)",1,3.7779388427734375,1,"(-56.68397903442383, -57.80045700073242, 696.7681274414062)",1,"(0.7139533758163452, 0.1405155062675476)","(119.46277618408203, 261.63372802734375, 88.38985443115234)",1,3.707000732421875,1,"(10.296711921691895, -60.10904312133789, 699.2241821289062)",1
978391598,952256284,"(0.6572391390800476, 0.12207595258951187)","(88.08280944824219, 267.02655029296875, 90.35272216796875)",1,3.820159912109375,1,"(-57.299381256103516, -58.00244903564453, 698.556884765625)",1,"(0.6395155191421509, 0.17998212575912476)","(78.27631378173828, 250.0912322998047, 84.188720703125)",1,3.7559814453125,1,"(9.792892456054688, -60.2939453125, 700.9298095703125)",1
978408395,952273081,"(0.5840166211128235, 0.13980785012245178)","(47.56876754760742, 261.84063720703125, 88.46520233154297)",1,3.79931640625,1,"(-57.505828857421875, -57.95803451538086, 697.6840209960938)",1,"(0.5513942837715149, 0.20011824369430542)","(29.518831253051758, 244.2021942138672, 82.04528045654297)",1,3.74749755859375,1,"(9.439176559448242, -60.27549362182617, 700.1569213867188)",1
