device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
2976028585,2949895947,"(0.39244991540908813, 0.453041136264801)","(-58.425132751464844, 170.23193359375, 55.12227249145508)",1,3.0323638916015625,1,"(-39.90850067138672, -123.54843139648438, 762.328369140625)",1,"(0.34080636501312256, 0.47046372294425964)","(-86.99951934814453, 165.136474609375, 53.267730712890625)",1,2.9421844482421875,1,"(27.426931381225586, -119.12641143798828, 762.1669311523438)",1
2976045225,2949912587,"(0.39880234003067017, 0.4448440372943878)","(-54.91033935546875, 172.6292724609375, 55.99482727050781)",1,3.0414886474609375,1,"(-39.83775329589844, -123.46619415283203, 762.0661010742188)",1,"(0.3498731255531311, 0.4727099537849426)","(-81.9828872680664, 164.4795379638672, 53.02861404418945)",1,2.9261932373046875,1,"(27.473604202270508, -119.03277587890625, 761.9097290039062)",1
2976061267,2949928629,"(0.3951023519039154, 0.4416597783565521)","(-56.95754623413086, 173.5605010986328, 56.33383560180664)",1,3.0360565185546875,1,"(-39.725528717041016, -123.40760040283203, 761.990478515625)",1,"(0.34998807311058044, 0.45563405752182007)","(-81.91929626464844, 169.4735870361328, 54.846317291259766)",1,2.8946380615234375,1,"(27.571048736572266, -119.00520324707031, 761.8204956054688)",1
2976078505,2949945867,"(0.3929483890533447, 0.4464845657348633)","(-58.149330139160156, 172.14944458007812, 55.82026290893555)",1,3.04254150390625,1,"(-39.70000457763672, -123.40382385253906, 762.0633544921875)",1,"(0.3491974174976349, 0.45653361082077026)","(-82.35676574707031, 169.21047973632812, 54.75055694580078)",1,2.902191162109375,1,"(27.60434341430664, -119.00933837890625, 761.896240234375)",1
2976095145,2949962507,"(0.39403384923934937, 0.45322734117507935)","(-57.548763275146484, 170.17747497558594, 55.10251235961914)",1,3.039031982421875,1,"(-39.62238311767578, -123.36668395996094, 762.1869506835938)",1,"(0.3424258828163147, 0.4634978175163269)","(-86.10343170166016, 167.17373657226562, 54.00923156738281)",1,2.8858489990234375,1,"(27.698497772216797, -119.00501251220703, 762.0100708007812)",1
2976111187,2949978549,"(0.4000055491924286, 0.4640500247478485)","(-54.2446174621582, 167.01223754882812, 53.95047378540039)",1,3.0527801513671875,1,"(-39.53948974609375, -123.29732513427734, 762.0213012695312)",1,"(0.3424060344696045, 0.4619738459587097)","(-86.11442565917969, 167.6194610595703, 54.171382904052734)",1,2.884063720703125,1,"(27.766347885131836, -118.97488403320312, 761.8417358398438)",1
2976128425,2949995787,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.34068429470062256, 0.4684126377105713)","(-87.0670394897461, 165.736328125, 53.48598861694336)",1,2.8954925537109375,1,"(27.798480987548828, -118.97447204589844, 761.8040161132812)",1
2976145065,2950012427,"(0.3949418365955353, 0.4671062231063843)","(-57.04632568359375, 166.11839294433594, 53.62508773803711)",1,3.0041351318359375,1,"(-39.41499328613281, -123.26332092285156, 761.8359375)",1,"(0.34137192368507385, 0.4765269160270691)","(-86.68659973144531, 163.3632049560547, 52.62229919433594)",1,2.911041259765625,1,"(27.864503860473633, -118.9499740600586, 761.6521606445312)",1
2976161107,2950028469,"(0.39727193117141724, 0.46039387583732605)","(-55.75710678100586, 168.0814971923828, 54.339637756347656)",1,3.014434814453125,1,"(-39.37401580810547, -123.2472915649414, 761.777099609375)",1,"(0.341471403837204, 0.475830614566803)","(-86.63157653808594, 163.56689453125, 52.696441650390625)",1,2.914215087890625,1,"(27.918825149536133, -118.95909881591797, 761.5960083007812)",1
2976178345,2950045707,"(0.396592378616333, 0.4595440924167633)","(-56.13309860229492, 168.3300323486328, 54.430091857910156)",1,3.049530029296875,1,"(-39.33784866333008, -123.21482849121094, 761.6369018554688)",1,"(0.33960995078086853, 0.46249642968177795)","(-87.66151428222656, 167.46658325195312, 54.11581802368164)",1,2.877685546875,1,"(27.93276023864746, -118.93109130859375, 761.4520874023438)",1
2976194985,2950062347,"(0.4057234525680542, 0.43490275740623474)","(-51.08091354370117, 175.53671264648438, 57.05306625366211)",1,3.0363922119140625,1,"(-39.26908493041992, -123.1209487915039, 761.2507934570312)",1,"(0.3494194447994232, 0.4600730836391449)","(-82.23390197753906, 168.17532348632812, 54.373756408691406)",1,2.8656768798828125,1,"(27.96868324279785, -118.82555389404297, 761.0741577148438)",1
2976211027,2950078389,"(0.4034493565559387, 0.4289863407611847)","(-52.33915710449219, 177.26702880859375, 57.682857513427734)",1,3.02001953125,1,"(-39.20140838623047, -123.1138687133789, 761.432373046875)",1,"(0.3606730103492737, 0.4486035704612732)","(-76.00733184814453, 171.52975463867188, 55.59468078613281)",1,2.7915496826171875,1,"(28.03987693786621, -118.82733917236328, 761.2508544921875)",1
2976228265,2950095627,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.35089826583862305, 0.46187829971313477)","(-81.41567993164062, 167.64736938476562, 54.181610107421875)",1,2.8824920654296875,1,"(28.062143325805664, -118.84544372558594, 761.3744506835938)",1
2976244905,2950112267,"(0.40686723589897156, 0.4325428307056427)","(-50.44802474975586, 176.2268524169922, 57.304298400878906)",1,3.01519775390625,1,"(-39.19113540649414, -123.14334106445312, 761.7825317382812)",1,"(0.3515707552433014, 0.4630374312400818)","(-81.04358673095703, 167.3083953857422, 54.05818176269531)",1,2.8838958740234375,1,"(28.09419059753418, -118.87098693847656, 761.5906372070312)",1
2976260947,2950128309,"(0.40508753061294556, 0.44576242566108704)","(-51.43271255493164, 172.36062622070312, 55.89710235595703)",1,3.0680389404296875,1,"(-39.22217559814453, -123.2212905883789, 762.2959594726562)",1,"(0.3499436378479004, 0.46293875575065613)","(-81.94387817382812, 167.33724975585938, 54.068748474121094)",1,2.8874359130859375,1,"(28.1319522857666, -118.9460220336914, 762.1058959960938)",1
2976278185,2950145547,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.34885215759277344, 0.46141737699508667)","(-82.54779052734375, 167.7821807861328, 54.23067092895508)",1,2.871978759765625,1,"(28.133787155151367, -118.97779846191406, 762.2745971679688)",1
2976294825,2950162187,"(0.409051775932312, 0.43451112508773804)","(-49.23935317993164, 175.6512451171875, 57.09476852416992)",1,3.010986328125,1,"(-39.295684814453125, -123.34049987792969, 762.7835693359375)",1,"(0.35467764735221863, 0.452208548784256)","(-79.32450866699219, 170.4754180908203, 55.210872650146484)",1,2.875823974609375,1,"(28.121549606323242, -119.04658508300781, 762.5983276367188)",1
2976310867,2950178229,"(0.4151636064052582, 0.4323538839817047)","(-45.85764694213867, 176.2821502685547, 57.32439422607422)",1,3.022125244140625,1,"(-39.35015869140625, -123.3525390625, 762.8276977539062)",1,"(0.3589901030063629, 0.45372694730758667)","(-76.93844604492188, 170.0313262939453, 55.04927062988281)",1,2.8797607421875,1,"(28.082828521728516, -119.05620574951172, 762.6570434570312)",1
2976328105,2950195467,"(0.4122704863548279, 0.4354174733161926)","(-47.458412170410156, 175.38616943359375, 56.99827575683594)",1,3.029266357421875,1,"(-39.36430358886719, -123.35696411132812, 762.835693359375)",1,"(0.3626907765865326, 0.4609210789203644)","(-74.89083099365234, 167.92730712890625, 54.283470153808594)",1,2.879608154296875,1,"(28.06464385986328, -119.05042266845703, 762.6651000976562)",1
2976344745,2950212107,"(0.40269044041633606, 0.4428426921367645)","(-52.75901412963867, 173.21456909179688, 56.207889556884766)",1,3.0119476318359375,1,"(-39.39033126831055, -123.33262634277344, 762.6766357421875)",1,"(0.3597501218318939, 0.45820337533950806)","(-76.5179443359375, 168.72215270996094, 54.57276153564453)",1,2.8511199951171875,1,"(28.01980972290039, -119.02163696289062, 762.5067749023438)",1
2976360787,2950228149,"(0.4002191722393036, 0.43508702516555786)","(-54.12639617919922, 175.48280334472656, 57.033443450927734)",1,2.9839324951171875,1,"(-39.395023345947266, -123.24944305419922, 762.0909423828125)",1,"(0.3637489378452301, 0.4350661039352417)","(-74.30535888671875, 175.48892211914062, 57.03575897216797)",1,2.785797119140625,1,"(27.965824127197266, -118.9249038696289, 761.9299926757812)",1
2976378025,2950245388,"(0.3964669704437256, 0.44073358178138733)","(-56.202510833740234, 173.83140563964844, 56.4323844909668)",1,2.9716949462890625,1,"(-39.41403579711914, -123.23271942138672, 762.010009765625)",1,"(0.36040133237838745, 0.4552452564239502)","(-76.15758514404297, 169.5872344970703, 54.88770294189453)",1,2.8219146728515625,1,"(27.94892120361328, -118.90606689453125, 761.845458984375)",1
2976394665,2950262028,"(0.39338696002960205, 0.4315107464790344)","(-57.90666198730469, 176.5287322998047, 57.41415786743164)",1,2.94500732421875,1,"(-39.45415496826172, -123.23733520507812, 762.093017578125)",1,"(0.360201895236969, 0.4548090994358063)","(-76.26797485351562, 169.71482849121094, 54.93415069580078)",1,2.789947509765625,1,"(27.91523551940918, -118.89180755615234, 761.9275512695312)",1
2976410707,2950278070,"(0.40096691250801086, 0.4327071011066437)","(-53.71269226074219, 176.17884826660156, 57.286834716796875)",1,2.93243408203125,1,"(-39.5037956237793, -123.24964904785156, 762.240234375)",1,"(0.3586152195930481, 0.4397146999835968)","(-77.14588928222656, 174.12939453125, 56.54081726074219)",1,2.7508697509765625,1,"(27.895336151123047, -118.89674377441406, 762.0744018554688)",1
2976427945,2950295308,"(0.4154043197631836, 0.4235280156135559)","(-45.724456787109375, 178.8633575439453, 58.2639045715332)",1,2.9122314453125,1,"(-39.47053146362305, -123.23358917236328, 762.1524658203125)",1,"(0.37191241979599, 0.4334816038608551)","(-69.78854370117188, 175.95233154296875, 57.2043342590332)",1,2.7392730712890625,1,"(27.91641616821289, -118.87145233154297, 761.9765014648438)",1
