device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
27546706988,12533560820,"(0.3395604193210602, 0.25362929701805115)","(-87.68890380859375, 228.55224609375, 76.34917449951172)",1,4.3684844970703125,1,"(-23.18411636352539, -42.435787200927734, 675.1380004882812)",1,"(0.3379906117916107, 0.22463516891002655)","(-88.5574722290039, 237.03192138671875, 79.43553161621094)",1,4.3889007568359375,1,"(41.212806701660156, -45.17587661743164, 674.4269409179688)",1
27546723352,12533577184,"(0.3385201692581177, 0.2495599389076233)","(-88.26449584960938, 229.7423858642578, 76.7823486328125)",1,4.3600921630859375,1,"(-23.20417594909668, -42.44984436035156, 675.457275390625)",1,"(0.3377429246902466, 0.22917309403419495)","(-88.69452667236328, 235.7047576904297, 78.95249938964844)",1,4.3947296142578125,1,"(41.22317886352539, -45.1966667175293, 674.7841186523438)",1
27546740015,12533593848,"(0.33728012442588806, 0.24985748529434204)","(-88.95059204101562, 229.65538024902344, 76.75066375732422)",1,4.3697967529296875,1,"(-23.242122650146484, -42.4643440246582, 675.8834228515625)",1,"(0.3386874496936798, 0.22413811087608337)","(-88.17192077636719, 237.17730712890625, 79.48841857910156)",1,4.4096832275390625,1,"(41.228424072265625, -45.216976165771484, 675.2088623046875)",1
27546756908,12533610741,"(0.33556756377220154, 0.2505607604980469)","(-89.8981704711914, 229.44967651367188, 76.67579650878906)",1,4.381256103515625,1,"(-23.29436492919922, -42.479827880859375, 676.1533203125)",1,"(0.3394051790237427, 0.21133403480052948)","(-87.7748031616211, 240.92201232910156, 80.85136413574219)",1,4.419647216796875,1,"(41.19913864135742, -45.22309112548828, 675.4684448242188)",1
27546773318,12533627151,"(0.3370390832424164, 0.25091421604156494)","(-89.08396911621094, 229.3463134765625, 76.6381607055664)",1,4.3872528076171875,1,"(-23.321277618408203, -42.48051452636719, 676.1215209960938)",1,"(0.3355780839920044, 0.21569649875164032)","(-89.89232635498047, 239.6461639404297, 80.38697814941406)",1,4.4050140380859375,1,"(41.18164825439453, -45.216392517089844, 675.4369506835938)",1
27546789931,12533643764,"(0.3385401666164398, 0.24866995215415955)","(-88.25341033935547, 230.00265502929688, 76.87708282470703)",1,4.3851165771484375,1,"(-23.373449325561523, -42.45945358276367, 676.0093994140625)",1,"(0.33424538373947144, 0.22124676406383514)","(-90.62971496582031, 238.02288818359375, 79.79621124267578)",1,4.41754150390625,1,"(41.1418571472168, -45.17698287963867, 675.3350830078125)",1
27546806828,12533660662,"(0.34044504165649414, 0.2554479241371155)","(-87.19947814941406, 228.0203857421875, 76.15557861328125)",1,4.3761749267578125,1,"(-23.417064666748047, -42.418270111083984, 675.9973754882812)",1,"(0.33260831236839294, 0.22157160937786102)","(-91.5354995727539, 237.9279022216797, 79.76164245605469)",1,4.412078857421875,1,"(41.12142562866211, -45.142520904541016, 675.3225708007812)",1
27546823188,12533677022,"(0.3412749171257019, 0.25965073704719543)","(-86.74028015136719, 226.7912139892578, 75.70818328857422)",1,4.38165283203125,1,"(-23.430368423461914, -42.40153121948242, 676.0255126953125)",1,"(0.33111628890037537, 0.21863673627376556)","(-92.36105346679688, 238.78623962402344, 80.07405853271484)",1,4.4084625244140625,1,"(41.11235809326172, -45.127559661865234, 675.3521118164062)",1
27546839847,12533693681,"(0.3377782106399536, 0.2578015923500061)","(-88.67501068115234, 227.33204650878906, 75.90502166748047)",1,4.3834991455078125,1,"(-23.43573570251465, -42.39177322387695, 676.0830688476562)",1,"(0.331291139125824, 0.22306180000305176)","(-92.26431274414062, 237.49208068847656, 79.60301971435547)",1,4.419403076171875,1,"(41.11723709106445, -45.121646881103516, 675.4037475585938)",1
27546856748,12533710582,"(0.33864763379096985, 0.26095110177993774)","(-88.1939697265625, 226.41091918945312, 75.56975555419922)",1,4.3715362548828125,1,"(-23.431297302246094, -42.385257720947266, 675.9722900390625)",1,"(0.33200302720069885, 0.22378844022750854)","(-91.87042999267578, 237.27955627441406, 79.52570343017578)",1,4.41302490234375,1,"(41.12100601196289, -45.13125991821289, 675.3028564453125)",1
