device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
10695834089,10657208164,"(0.49333882331848145, 0.25183868408203125)","(-2.6032629013061523, 229.075927734375, 76.53978729248047)",1,5.338409423828125,1,"(-16.77899169921875, -94.21844482421875, 670.0082397460938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10695850256,10657224331,"(0.49625104665756226, 0.2428024411201477)","(-0.991949200630188, 231.71868896484375, 77.50167846679688)",1,5.3520050048828125,1,"(-16.843420028686523, -94.33718872070312, 670.9991455078125)",1,"(0.46479547023773193, 0.2357170432806015)","(-18.39630699157715, 233.79087829589844, 78.25588989257812)",1,5.2571258544921875,1,"(38.28451156616211, -86.90872955322266, 669.1309204101562)",1
10695867443,10657241518,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.46175238490104675, 0.23676708340644836)","(-20.08006477355957, 233.48379516601562, 78.14411926269531)",1,5.2791290283203125,1,"(38.284690856933594, -86.92932891845703, 669.3095703125)",1
10695884005,10657258080,"(0.5062348246574402, 0.244636669754982)","(4.53209924697876, 231.18223571777344, 77.30644226074219)",1,5.37310791015625,1,"(-16.954381942749023, -94.32585144042969, 671.2374877929688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10695900176,10657274251,"(0.49530526995658875, 0.24725587666034698)","(-1.5152617692947388, 230.4162139892578, 77.02764892578125)",1,5.36920166015625,1,"(-17.012327194213867, -94.32085418701172, 671.1978759765625)",1,"(0.47169768810272217, 0.22723913192749023)","(-14.577339172363281, 236.2703857421875, 79.1583480834961)",1,5.2798614501953125,1,"(38.09403991699219, -86.92971801757812, 669.3123168945312)",1
10695917312,10657291387,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4682525098323822, 0.2269820123910904)","(-16.483558654785156, 236.34556579589844, 79.18570709228516)",1,5.2895965576171875,1,"(38.07335662841797, -86.93204498291016, 669.3606567382812)",1
10695934017,10657308092,"(0.4977102279663086, 0.2501547634601593)","(-0.18457698822021484, 229.5684356689453, 76.71903228759766)",1,5.3491668701171875,1,"(-17.20636749267578, -94.31949615478516, 671.3387451171875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10695950096,10657324171,"(0.4982088506221771, 0.24969905614852905)","(0.0913044735789299, 229.7017059326172, 76.76753234863281)",1,5.349151611328125,1,"(-17.373600006103516, -94.35333251953125, 671.7028198242188)",1,"(0.4735964834690094, 0.24346406757831573)","(-13.526735305786133, 231.5251922607422, 77.43122100830078)",1,5.288848876953125,1,"(37.77140426635742, -86.8770751953125, 669.8834838867188)",1
10695967278,10657341353,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.47301989793777466, 0.2479316145181656)","(-13.845724105834961, 230.21861267089844, 76.95565032958984)",1,5.29937744140625,1,"(37.73881149291992, -86.87276458740234, 669.9714965820312)",1
10695983923,10657357998,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
