device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8506922233,8480799296,"(0.478127121925354, 0.2546805739402771)","(-11.019909858703613, 228.24478149414062, 76.2372817993164)",1,3.720428466796875,1,"(-42.9879264831543, -24.13120460510254, 615.5870361328125)",1,"(0.4773208796977997, 0.28085553646087646)","(-11.466007232666016, 220.58961486816406, 73.45099639892578)",1,3.69390869140625,1,"(15.409136772155762, -28.121177673339844, 617.0647583007812)",1
8506938721,8480815784,"(0.480910062789917, 0.2493748664855957)","(-9.480108261108398, 229.7965087890625, 76.80204772949219)",1,3.7222747802734375,1,"(-43.02269744873047, -24.114639282226562, 615.6654052734375)",1,"(0.4763879179954529, 0.27931779623031616)","(-11.982205390930176, 221.03932189941406, 73.61470794677734)",1,3.6837005615234375,1,"(15.386154174804688, -28.086566925048828, 617.1533813476562)",1
8506955591,8480832654,"(0.4806711971759796, 0.25066477060317993)","(-9.612288475036621, 229.41925048828125, 76.66470336914062)",1,3.7159271240234375,1,"(-43.0679931640625, -24.075651168823242, 615.7024536132812)",1,"(0.4749563932418823, 0.2793503403663635)","(-12.77428150177002, 221.02980041503906, 73.61125946044922)",1,3.682952880859375,1,"(15.35234260559082, -28.019393920898438, 617.195068359375)",1
8506972153,8480849217,"(0.47965681552886963, 0.25346019864082336)","(-10.173507690429688, 228.60169982910156, 76.3671646118164)",1,3.720367431640625,1,"(-43.0872802734375, -24.04520606994629, 615.5791015625)",1,"(0.47605085372924805, 0.27945226430892944)","(-12.168710708618164, 221.0, 73.60041046142578)",1,3.686553955078125,1,"(15.326064109802246, -27.95907211303711, 617.0851440429688)",1
8506988687,8480865752,"(0.48004886507987976, 0.25180789828300476)","(-9.95663070678711, 229.08493041992188, 76.54307556152344)",1,3.716888427734375,1,"(-43.092041015625, -24.045019149780273, 615.6146850585938)",1,"(0.47938627004623413, 0.2801908850669861)","(-10.323204040527344, 220.7839813232422, 73.52175903320312)",1,3.69183349609375,1,"(15.31884479522705, -27.933950424194336, 617.1105346679688)",1
8507005506,8480882571,"(0.4804561138153076, 0.25126558542251587)","(-9.731293678283691, 229.2435760498047, 76.60077667236328)",1,3.7301177978515625,1,"(-43.08454132080078, -24.065475463867188, 615.8750610351562)",1,"(0.4759001135826111, 0.28052324056625366)","(-12.252117156982422, 220.68679809570312, 73.48638153076172)",1,3.7052459716796875,1,"(15.370295524597168, -27.929452896118164, 617.3917236328125)",1
8507022073,8480899138,"(0.47983166575431824, 0.25349584221839905)","(-10.076817512512207, 228.59129333496094, 76.3634033203125)",1,3.7421875,1,"(-43.00941467285156, -24.08405113220215, 615.9758911132812)",1,"(0.47618186473846436, 0.2828039526939392)","(-12.096229553222656, 220.01979064941406, 73.24360656738281)",1,3.710174560546875,1,"(15.44986343383789, -27.94192886352539, 617.4734497070312)",1
8507038653,8480915718,"(0.4792797863483429, 0.2554033696651459)","(-10.382146835327148, 228.0334014892578, 76.16034698486328)",1,3.7502288818359375,1,"(-42.928428649902344, -24.081361770629883, 615.87744140625)",1,"(0.48047754168510437, 0.2823658585548401)","(-9.719427108764648, 220.14791870117188, 73.29022216796875)",1,3.705810546875,1,"(15.507576942443848, -27.941205978393555, 617.3560791015625)",1
8507055422,8480932487,"(0.4786977171897888, 0.25456663966178894)","(-10.704225540161133, 228.2781219482422, 76.24940490722656)",1,3.7572021484375,1,"(-42.78205490112305, -24.058013916015625, 615.8258666992188)",1,"(0.4795576333999634, 0.284970760345459)","(-10.228394508361816, 219.38607788085938, 73.0129623413086)",1,3.715576171875,1,"(15.659727096557617, -27.92671775817871, 617.3011474609375)",1
8507071993,8480949058,"(0.4789392352104187, 0.2541073262691498)","(-10.570598602294922, 228.41244506835938, 76.29830169677734)",1,3.75653076171875,1,"(-42.59417724609375, -24.031068801879883, 616.07958984375)",1,"(0.47753873467445374, 0.2891481816768646)","(-11.345484733581543, 218.16433715820312, 72.56829833984375)",1,3.7227630615234375,1,"(15.855992317199707, -27.91321563720703, 617.5133056640625)",1
