device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
30024310263,15011170278,"(0.5547784566879272, 0.16640174388885498)","(31.39131736755371, 254.0629425048828, 85.63433837890625)",1,3.2962493896484375,1,"(-22.13541030883789, -99.47779846191406, 718.9469604492188)",1,"(0.5645426511764526, 0.16414159536361694)","(36.79380798339844, 254.72401428222656, 85.8748779296875)",1,3.374176025390625,1,"(40.60676956176758, -111.09579467773438, 719.8468627929688)",1
30024327436,15011187451,"(0.5546736717224121, 0.17661698162555695)","(31.333303451538086, 251.07540893554688, 84.54695892333984)",1,3.29296875,1,"(-22.21196174621582, -99.43033599853516, 718.6704711914062)",1,"(0.5579982995986938, 0.1692289113998413)","(33.17287826538086, 253.2361297607422, 85.33334350585938)",1,3.3712615966796875,1,"(40.543182373046875, -111.04625701904297, 719.60498046875)",1
30024344141,15011204157,"(0.5563550591468811, 0.17821189761161804)","(32.26361846923828, 250.60897827148438, 84.37713623046875)",1,3.28692626953125,1,"(-22.348846435546875, -99.38507080078125, 718.3631591796875)",1,"(0.5584592223167419, 0.1867678314447403)","(33.42780685424805, 248.106689453125, 83.46640014648438)",1,3.375152587890625,1,"(40.37561798095703, -110.96800994873047, 719.287353515625)",1
30024360183,15011220199,"(0.5550289750099182, 0.170469731092453)","(31.529869079589844, 252.87326049804688, 85.20128631591797)",1,3.280029296875,1,"(-22.50798797607422, -99.3505630493164, 718.0701904296875)",1,"(0.5593956708908081, 0.1810259222984314)","(33.945987701416016, 249.7859649658203, 84.07763671875)",1,3.364532470703125,1,"(40.19860076904297, -110.90540313720703, 719.0134887695312)",1
30024377402,15011237418,"(0.5552173256874084, 0.16243956983089447)","(31.634105682373047, 255.2217559814453, 86.05607604980469)",1,3.28009033203125,1,"(-22.606468200683594, -99.36466217041016, 718.0848388671875)",1,"(0.557248592376709, 0.1776326596736908)","(32.75801467895508, 250.7783966064453, 84.4388427734375)",1,3.3644866943359375,1,"(40.10839080810547, -110.88861846923828, 719.0247802734375)",1
30024394061,15011254077,"(0.5535907745361328, 0.16712641716003418)","(30.73412322998047, 253.85104370117188, 85.55716705322266)",1,3.2908935546875,1,"(-22.75712776184082, -99.36919403076172, 718.0986938476562)",1,"(0.5683130025863647, 0.17940309643745422)","(38.87993240356445, 250.2605743408203, 84.25038146972656)",1,3.352874755859375,1,"(39.92181396484375, -110.85502624511719, 719.0490112304688)",1
30024410103,15011270119,"(0.5572068691253662, 0.16554513573646545)","(32.734920501708984, 254.3135223388672, 85.72549438476562)",1,3.2877197265625,1,"(-22.935546875, -99.38668823242188, 718.2001342773438)",1,"(0.5693748593330383, 0.1628243327140808)","(39.467464447021484, 255.10923767089844, 86.01510620117188)",1,3.3570098876953125,1,"(39.78431701660156, -110.8673324584961, 719.169189453125)",1
30024427272,15011287288,"(0.5544564723968506, 0.16996532678604126)","(31.213123321533203, 253.020751953125, 85.2549819946289)",1,3.2824554443359375,1,"(-23.003358840942383, -99.36228942871094, 718.110595703125)",1,"(0.5640931725502014, 0.15974047780036926)","(36.54509353637695, 256.0111389160156, 86.34339141845703)",1,3.3653411865234375,1,"(39.72666931152344, -110.83951568603516, 719.101318359375)",1
30024443981,15011303997,"(0.5584895014762878, 0.1684166043996811)","(33.44459533691406, 253.4737091064453, 85.4197998046875)",1,3.304962158203125,1,"(-23.112401962280273, -99.32794189453125, 717.87451171875)",1,"(0.5635307431221008, 0.15397749841213226)","(36.23392868041992, 257.69659423828125, 86.95684051513672)",1,3.3657073974609375,1,"(39.60025405883789, -110.76104736328125, 718.855224609375)",1
30024460023,15011320040,"(0.5603073835372925, 0.16611012816429138)","(34.45043182373047, 254.1482696533203, 85.66535949707031)",1,3.2993621826171875,1,"(-23.186763763427734, -99.2584457397461, 717.3792724609375)",1,"(0.5644580721855164, 0.1641470044851303)","(36.74703598022461, 254.722412109375, 85.87429809570312)",1,3.3681640625,1,"(39.50291442871094, -110.63949584960938, 718.38916015625)",1
