device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
11535149493,11496524146,"(0.4752202033996582, 0.3478104770183563)","(-12.628328323364258, 201.00784301757812, 66.3238296508789)",1,3.8062286376953125,1,"(-10.227527618408203, -89.21443939208984, 675.3818359375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11535165535,11496540188,"(0.48096519708633423, 0.3438480496406555)","(-9.449616432189941, 202.16668701171875, 66.74565124511719)",1,3.75360107421875,1,"(-10.192156791687012, -89.22551727294922, 675.6029052734375)",1,"(0.48557060956954956, 0.3371511399745941)","(-6.90144157409668, 204.1252899169922, 67.45846557617188)",1,3.67926025390625,1,"(44.87796401977539, -97.5610580444336, 675.3533935546875)",1
11535182773,11496557426,"(0.44468769431114197, 0.36036813259124756)","(-29.52197265625, 197.33522033691406, 64.98710632324219)",1,3.9462127685546875,1,"(-10.176373481750488, -89.23772430419922, 675.7551879882812)",1,"(0.4880930483341217, 0.3330804109573364)","(-5.5057759284973145, 205.3158416748047, 67.89178466796875)",1,3.6717376708984375,1,"(44.889652252197266, -97.5699234008789, 675.4365844726562)",1
11535199413,11496574066,"(0.4458776116371155, 0.3554387092590332)","(-28.86358070373535, 198.77688598632812, 65.5118637084961)",1,3.9347076416015625,1,"(-10.1569242477417, -89.25054931640625, 675.9916381835938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11535215455,11496590108,"(0.47564736008644104, 0.3565283417701721)","(-12.391958236694336, 198.45822143554688, 65.39579772949219)",1,3.8076171875,1,"(-10.140599250793457, -89.27433013916016, 676.1415405273438)",1,"(0.4836675226688385, 0.33625203371047974)","(-7.954421520233154, 204.38824462890625, 67.55423736572266)",1,3.6626739501953125,1,"(44.992958068847656, -97.62584686279297, 675.8587646484375)",1
11535232693,11496607346,"(0.478495717048645, 0.3597121834754944)","(-10.815972328186035, 197.52708435058594, 65.05687713623047)",1,3.80029296875,1,"(-10.130800247192383, -89.26316833496094, 676.136474609375)",1,"(0.4855732321739197, 0.3399490416049957)","(-6.899967193603516, 203.30702209472656, 67.16069793701172)",1,3.6765289306640625,1,"(44.99575424194336, -97.61737823486328, 675.85693359375)",1
11535249333,11496623986,"(0.4768862724304199, 0.357129842042923)","(-11.706477165222168, 198.2823028564453, 65.33177947998047)",1,3.7991180419921875,1,"(-10.110028266906738, -89.23050689697266, 675.9022827148438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11535265375,11496640028,"(0.4542175531387329, 0.37679994106292725)","(-24.249074935913086, 192.52952575683594, 63.237979888916016)",1,3.8937225341796875,1,"(-10.089548110961914, -89.17031860351562, 675.55224609375)",1,"(0.484284371137619, 0.3330574631690979)","(-7.613105773925781, 205.32257080078125, 67.89421081542969)",1,3.6354827880859375,1,"(44.98026657104492, -97.5030288696289, 675.2151489257812)",1
11535282613,11496657266,"(0.44774046540260315, 0.38398516178131104)","(-27.83284568786621, 190.42811584472656, 62.47315216064453)",1,3.909912109375,1,"(-10.089059829711914, -89.15901184082031, 675.453369140625)",1,"(0.48228877782821655, 0.3369341492652893)","(-8.717281341552734, 204.1887969970703, 67.4815444946289)",1,3.6465911865234375,1,"(44.97747039794922, -97.501953125, 675.1692504882812)",1
11535299253,11496673906,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11535315295,11496689948,"(0.47758954763412476, 0.34383347630500793)","(-11.317359924316406, 202.17098999023438, 66.74716186523438)",1,3.7238616943359375,1,"(-10.118426322937012, -89.12239074707031, 675.20263671875)",1,"(0.48024222254753113, 0.34412944316864014)","(-9.849625587463379, 202.08441162109375, 66.71563720703125)",1,3.634674072265625,1,"(44.92917251586914, -97.45143127441406, 674.889892578125)",1
11535332533,11496707186,"(0.47582918405532837, 0.3561412990093231)","(-12.291375160217285, 198.5714111328125, 65.43702697753906)",1,3.7706451416015625,1,"(-10.107598304748535, -89.11553192138672, 675.0151977539062)",1,"(0.4819552004337311, 0.3423435688018799)","(-8.901840209960938, 202.60671997070312, 66.9057388305664)",1,3.6365509033203125,1,"(44.92604064941406, -97.44951629638672, 674.7986450195312)",1
11535349168,11496723821,"(0.5205686092376709, 0.3915005922317505)","(12.462963104248047, 188.23016357421875, 61.67314147949219)",1,3.7732391357421875,1,"(-9.909435272216797, -89.14871215820312, 674.7960815429688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11535365215,11496739868,"(0.6111239790916443, 0.4184747338294983)","(62.56727600097656, 180.3412628173828, 58.80181121826172)",1,3.813995361328125,1,"(-9.573556900024414, -89.1683120727539, 674.455322265625)",1,"(0.6211380958557129, 0.4130476713180542)","(68.10810852050781, 181.92848205566406, 59.37944793701172)",1,3.6490325927734375,1,"(45.332130432128906, -97.42982482910156, 674.0287475585938)",1
11535382453,11496757106,"(0.6179885268211365, 0.4269666373729706)","(66.36543273925781, 177.85769653320312, 57.897884368896484)",1,3.8146514892578125,1,"(-9.571222305297852, -89.15813446044922, 674.4811401367188)",1,"(0.6228495836257935, 0.41120919585227966)","(69.0550308227539, 182.4661865234375, 59.57516860961914)",1,3.6416168212890625,1,"(45.333587646484375, -97.44011688232422, 674.121337890625)",1
11535399093,11496773746,"(0.6194230318069458, 0.42098042368888855)","(67.15909576416016, 179.6084442138672, 58.53509521484375)",1,3.782806396484375,1,"(-9.665224075317383, -89.1781005859375, 674.8555297851562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11535415135,11496789788,"(0.6154877543449402, 0.41129815578460693)","(64.98173522949219, 182.44017028808594, 59.56573486328125)",1,3.76812744140625,1,"(-9.716371536254883, -89.214599609375, 674.8954467773438)",1,"(0.6248710751533508, 0.4135587215423584)","(70.17352294921875, 181.77903747558594, 59.32503128051758)",1,3.6307373046875,1,"(45.23447036743164, -97.47343444824219, 674.5902099609375)",1
11535432373,11496807027,"(0.6151379346847534, 0.41171449422836304)","(64.78820037841797, 182.31837463378906, 59.52138900756836)",1,3.769500732421875,1,"(-9.74974250793457, -89.22808074951172, 674.9849243164062)",1,"(0.62256920337677, 0.4170740246772766)","(68.89994049072266, 180.75091552734375, 58.95085144042969)",1,3.6428070068359375,1,"(45.22169494628906, -97.47657775878906, 674.6484375)",1
11535449013,11496823667,"(0.6162872314453125, 0.4171155095100403)","(65.42406463623047, 180.73876953125, 58.94645309448242)",1,3.764251708984375,1,"(-9.821471214294434, -89.24073791503906, 675.126953125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11535465055,11496839709,"(0.6189053654670715, 0.4299159049987793)","(66.87275695800781, 176.9951629638672, 57.58390426635742)",1,3.7510223388671875,1,"(-9.889223098754883, -89.18830108642578, 675.0462646484375)",1,"(0.624556839466095, 0.41334637999534607)","(69.9996566772461, 181.84109497070312, 59.34777069091797)",1,3.6281890869140625,1,"(45.10634994506836, -97.42308044433594, 674.7327270507812)",1
11535482293,11496856947,"(0.6171208620071411, 0.4257962107658386)","(65.8853530883789, 178.20001220703125, 58.02241897583008)",1,3.7544097900390625,1,"(-9.922033309936523, -89.16954040527344, 675.03125)",1,"(0.6261609792709351, 0.410537451505661)","(70.88726043701172, 182.66259765625, 59.64677047729492)",1,3.62054443359375,1,"(45.09526443481445, -97.41908264160156, 674.7266235351562)",1
11535498933,11496873587,"(0.6155843138694763, 0.42369651794433594)","(65.03515625, 178.81411743164062, 58.24595642089844)",1,3.74371337890625,1,"(-9.971393585205078, -89.20848846435547, 675.1262817382812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11535514975,11496889629,"(0.6167980432510376, 0.4145103693008423)","(65.70670318603516, 181.50071716308594, 59.22380828857422)",1,3.7480010986328125,1,"(-10.027664184570312, -89.27777862548828, 675.4944458007812)",1,"(0.6241371035575867, 0.40817201137542725)","(69.76744079589844, 183.3544158935547, 59.89847946166992)",1,3.625762939453125,1,"(45.02720642089844, -97.52175903320312, 675.2381591796875)",1
11535532213,11496906867,"(0.6162983179092407, 0.4313163757324219)","(65.43022918701172, 176.58558654785156, 57.434879302978516)",1,3.777618408203125,1,"(-10.048283576965332, -89.31365203857422, 675.6575927734375)",1,"(0.6247040033340454, 0.40849870443344116)","(70.08110809326172, 183.25889587402344, 59.863685607910156)",1,3.6174163818359375,1,"(45.022071838378906, -97.53783416748047, 675.3240966796875)",1
11535548853,11496923507,"(0.6189257502555847, 0.42795392870903015)","(66.88396453857422, 177.5689697265625, 57.792762756347656)",1,3.7722930908203125,1,"(-10.096681594848633, -89.3653793334961, 675.9500122070312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11535564895,11496939549,"(0.6198656558990479, 0.42308947443962097)","(67.40401458740234, 178.99163818359375, 58.31059265136719)",1,3.7738037109375,1,"(-10.129945755004883, -89.37808227539062, 675.9990844726562)",1,"(0.6252974271774292, 0.4042946696281433)","(70.40939331054688, 184.4884033203125, 60.311222076416016)",1,3.6087646484375,1,"(44.98713302612305, -97.6053466796875, 675.6990966796875)",1
11535582133,11496956787,"(0.6203625798225403, 0.42439794540405273)","(67.67898559570312, 178.6089324951172, 58.171321868896484)",1,3.755340576171875,1,"(-10.14730453491211, -89.37696075439453, 675.9702758789062)",1,"(0.6250118017196655, 0.402770072221756)","(70.25138092041016, 184.93426513671875, 60.4735221862793)",1,3.6068115234375,1,"(44.98193359375, -97.60787963867188, 675.68701171875)",1
11535598773,11496973427,"(0.6168301701545715, 0.421875)","(65.72451782226562, 179.3468017578125, 58.439857482910156)",1,3.740997314453125,1,"(-10.160013198852539, -89.38453674316406, 675.902099609375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11535614815,11496989469,"(0.609557569026947, 0.4266580641269684)","(61.70058822631836, 177.94793701171875, 57.93075180053711)",1,3.7806396484375,1,"(-10.191225051879883, -89.4079360961914, 676.0158081054688)",1,"(0.6241710782051086, 0.402780681848526)","(69.7862319946289, 184.93115234375, 60.47246170043945)",1,3.619842529296875,1,"(44.93819808959961, -97.645263671875, 675.7310791015625)",1
11535632053,11497006707,"(0.5891609787940979, 0.42922648787498474)","(50.41515350341797, 177.19676208496094, 57.65734100341797)",1,3.791229248046875,1,"(-10.291019439697266, -89.4113540649414, 676.1993408203125)",1,"(0.6101710200309753, 0.4039756655693054)","(62.040016174316406, 184.5816650390625, 60.345252990722656)",1,3.6327362060546875,1,"(44.869239807128906, -97.64602661132812, 675.871826171875)",1
11535648693,11497023347,"(0.4746587574481964, 0.4075130224227905)","(-12.93896198272705, 183.54713439941406, 59.968631744384766)",1,3.78082275390625,1,"(-10.791901588439941, -89.26966094970703, 675.8820190429688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11535664735,11497039389,"(0.40362316370010376, 0.3781713843345642)","(-52.242984771728516, 192.12844848632812, 63.092018127441406)",1,3.7783203125,1,"(-11.117144584655762, -89.35613250732422, 676.557861328125)",1,"(0.42773666977882385, 0.32504621148109436)","(-38.900970458984375, 207.66552734375, 68.7470474243164)",1,3.6325225830078125,1,"(43.94097900390625, -97.5582046508789, 676.6307983398438)",1
11535681973,11497056627,"(0.38885802030563354, 0.38536906242370605)","(-60.41251754760742, 190.0233917236328, 62.32581329345703)",1,3.85540771484375,1,"(-11.14481258392334, -89.44986724853516, 677.13134765625)",1,"(0.42485347390174866, 0.32439693808555603)","(-40.49623489379883, 207.85540771484375, 68.81614685058594)",1,3.65362548828125,1,"(43.9725341796875, -97.60821533203125, 676.9107666015625)",1
11535698613,11497073267,"(0.38826051354408264, 0.38252559304237366)","(-60.74313735961914, 190.85499572753906, 62.62851333618164)",1,3.8454742431640625,1,"(-11.16380500793457, -89.46553802490234, 677.0498046875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11535714655,11497089309,"(0.4124717712402344, 0.3695790767669678)","(-47.347023010253906, 194.64137268066406, 64.00659942626953)",1,3.753204345703125,1,"(-11.181873321533203, -89.5179443359375, 677.2540893554688)",1,"(0.4228581190109253, 0.31760936975479126)","(-41.600250244140625, 209.84054565429688, 69.53861236572266)",1,3.64056396484375,1,"(44.00037384033203, -97.70191955566406, 677.0496215820312)",1
11535731893,11497106547,"(0.39138513803482056, 0.38412341475486755)","(-59.014278411865234, 190.38772583007812, 62.4583854675293)",1,3.8676605224609375,1,"(-11.186272621154785, -89.53609466552734, 677.3724365234375)",1,"(0.4200122058391571, 0.3158780336380005)","(-43.17490768432617, 210.34689331054688, 69.72290802001953)",1,3.6397247314453125,1,"(44.00633239746094, -97.71293640136719, 677.1104736328125)",1
11535748533,11497123187,"(0.3898870050907135, 0.3819548487663269)","(-59.843177795410156, 191.0219268798828, 62.68925476074219)",1,3.868896484375,1,"(-11.203354835510254, -89.60334014892578, 677.7177734375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11535764575,11497139229,"(0.39257875084877014, 0.395693302154541)","(-58.35386276245117, 187.0039520263672, 61.226844787597656)",1,3.8861236572265625,1,"(-11.205549240112305, -89.68801879882812, 678.14404296875)",1,"(0.42529046535491943, 0.3408527076244354)","(-40.254451751708984, 203.04273986816406, 67.0644760131836)",1,3.6811370849609375,1,"(44.0754508972168, -97.85139465332031, 677.970947265625)",1
11535781813,11497156467,"(0.396724134683609, 0.3901837468147278)","(-56.06022644042969, 188.61529541015625, 61.81332778930664)",1,3.89251708984375,1,"(-11.19751262664795, -89.73139953613281, 678.3955078125)",1,"(0.4251970052719116, 0.3338254988193512)","(-40.306156158447266, 205.09793090820312, 67.81251525878906)",1,3.670989990234375,1,"(44.08831787109375, -97.87278747558594, 678.0945434570312)",1
11535798453,11497173107,"(0.39163464307785034, 0.38445526361465454)","(-58.8762092590332, 190.29066467285156, 62.42306137084961)",1,3.89129638671875,1,"(-11.17261028289795, -89.82341003417969, 679.0658569335938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11535814495,11497189149,"(0.4128071963787079, 0.3502935767173767)","(-47.16143035888672, 200.28163146972656, 66.05952453613281)",1,3.772491455078125,1,"(-11.138764381408691, -89.89362335205078, 679.7227783203125)",1,"(0.4202740788459778, 0.3338966369628906)","(-43.03003692626953, 205.0771484375, 67.80492401123047)",1,3.7243499755859375,1,"(44.29004669189453, -98.11964416503906, 679.5368041992188)",1
11535831733,11497206387,"(0.39283856749534607, 0.38434895873069763)","(-58.210079193115234, 190.32174682617188, 62.43442916870117)",1,3.926239013671875,1,"(-11.128222465515137, -89.9012680053711, 679.8193969726562)",1,"(0.42211970686912537, 0.3289492130279541)","(-42.00881576538086, 206.52406311035156, 68.33155822753906)",1,3.703125,1,"(44.306575775146484, -98.13426971435547, 679.5950927734375)",1
11535848373,11497223027,"(0.39077070355415344, 0.3840949833393097)","(-59.3542594909668, 190.39605712890625, 62.461421966552734)",1,3.927032470703125,1,"(-11.092185020446777, -89.86946105957031, 679.644775390625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
