device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
27233792724,27207707948,"(0.7077061533927917, 0.46647921204566956)","(116.00617218017578, 166.30178833007812, 53.69188690185547)",1,3.6424713134765625,1,"(8.5513916015625, -50.019378662109375, 509.8245849609375)",1,"(0.7271468639373779, 0.5249000191688538)","(126.76274871826172, 149.21595764160156, 47.47314453125)",1,3.9593353271484375,1,"(61.540855407714844, -61.870147705078125, 507.3904724121094)",1
27233809378,27207724602,"(0.7061326503753662, 0.46409982442855835)","(115.13555908203125, 166.99766540527344, 53.94518280029297)",1,3.6459197998046875,1,"(8.56899642944336, -50.039493560791016, 510.190673828125)",1,"(0.7285767197608948, 0.5278235673904419)","(127.55390930175781, 148.3608856201172, 47.16193771362305)",1,3.9766693115234375,1,"(61.609493255615234, -61.8962516784668, 507.7991027832031)",1
27233825512,27207740736,"(0.7056708335876465, 0.46205073595046997)","(114.88006591796875, 167.59695434570312, 54.163265228271484)",1,3.66094970703125,1,"(8.561927795410156, -50.09334182739258, 510.8515319824219)",1,"(0.7303817868232727, 0.5289760231971741)","(128.55264282226562, 148.0238800048828, 47.039268493652344)",1,3.983795166015625,1,"(61.669898986816406, -61.952266693115234, 508.4465637207031)",1
27233842690,27207757914,"(0.7061564326286316, 0.46373534202575684)","(115.14873504638672, 167.10427856445312, 53.98394012451172)",1,3.675262451171875,1,"(8.547489166259766, -50.124053955078125, 511.2574462890625)",1,"(0.7333170175552368, 0.5279836654663086)","(130.1766815185547, 148.3140869140625, 47.14488983154297)",1,3.98419189453125,1,"(61.69571304321289, -61.97874450683594, 508.7851257324219)",1
27233859293,27207774517,"(0.7070386409759521, 0.46080896258354187)","(115.6368637084961, 167.96011352539062, 54.29546356201172)",1,3.6715087890625,1,"(8.49630069732666, -50.14582443237305, 511.5601501464844)",1,"(0.7312460541725159, 0.5301539897918701)","(129.0308380126953, 147.67935180664062, 46.913841247558594)",1,3.9964752197265625,1,"(61.6844367980957, -61.994606018066406, 509.1448669433594)",1
27233875432,27207790656,"(0.7071627974510193, 0.4595435857772827)","(115.70558166503906, 168.3301544189453, 54.430152893066406)",1,3.6823577880859375,1,"(8.432137489318848, -50.16795349121094, 511.74481201171875)",1,"(0.7282459139823914, 0.5304656028747559)","(127.37083435058594, 147.5882110595703, 46.88068389892578)",1,4.0034637451171875,1,"(61.662357330322266, -61.999786376953125, 509.3409118652344)",1
27233892560,27207807784,"(0.7067488431930542, 0.4592989385128021)","(115.47647857666016, 168.4017333984375, 54.45621109008789)",1,3.684295654296875,1,"(8.398484230041504, -50.19471740722656, 511.9913024902344)",1,"(0.7309107184410095, 0.5341209769248962)","(128.84530639648438, 146.5191650390625, 46.4915771484375)",1,4.0041351318359375,1,"(61.660987854003906, -62.00883865356445, 509.53814697265625)",1
27233909209,27207824433,"(0.7069675922393799, 0.46211904287338257)","(115.59757995605469, 167.5769805908203, 54.15596008300781)",1,3.6823577880859375,1,"(8.353690147399902, -50.20919418334961, 512.3318481445312)",1,"(0.7288013696670532, 0.5300288200378418)","(127.67815399169922, 147.7159423828125, 46.927188873291016)",1,3.9985198974609375,1,"(61.658172607421875, -62.04084396362305, 509.9273681640625)",1
27233925352,27207840576,"(0.7065452337265015, 0.46411582827568054)","(115.36383819580078, 166.9929656982422, 53.94340896606445)",1,3.6888275146484375,1,"(8.316664695739746, -50.19247817993164, 512.544677734375)",1,"(0.7273421287536621, 0.5253938436508179)","(126.87076568603516, 149.07151794433594, 47.42055892944336)",1,4.0102996826171875,1,"(61.65294647216797, -62.04433059692383, 510.1311340332031)",1
27233942526,27207857750,"(0.7051380276679993, 0.46242815256118774)","(114.58525848388672, 167.48655700683594, 54.1230583190918)",1,3.6852569580078125,1,"(8.304439544677734, -50.183589935302734, 512.6371459960938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
27233959124,27207874348,"(0.7069605588912964, 0.46682092547416687)","(115.59363555908203, 166.20187377929688, 53.655487060546875)",1,3.6708221435546875,1,"(8.279008865356445, -50.1871223449707, 512.9847412109375)",1,"(0.7272781729698181, 0.5257216095924377)","(126.83538818359375, 148.9756317138672, 47.38568115234375)",1,3.99700927734375,1,"(61.67601013183594, -62.04347610473633, 510.6371154785156)",1
27233975267,27207890491,"(0.7065585851669312, 0.4627205431461334)","(115.3712387084961, 167.4010772705078, 54.09195327758789)",1,3.6795654296875,1,"(8.245317459106445, -50.19013214111328, 513.1337890625)",1,"(0.7273159623146057, 0.5237084627151489)","(126.85631561279297, 149.56439208984375, 47.59995651245117)",1,4.0107574462890625,1,"(61.651611328125, -62.045894622802734, 510.7311096191406)",1
27233992395,27207907619,"(0.7076759338378906, 0.4592786431312561)","(115.9894790649414, 168.40768432617188, 54.45832061767578)",1,3.6802215576171875,1,"(8.21435832977295, -50.19630432128906, 513.2031860351562)",1,"(0.7266115546226501, 0.5273740291595459)","(126.46659088134766, 148.4923553466797, 47.209774017333984)",1,3.995941162109375,1,"(61.633270263671875, -62.03683090209961, 510.7895202636719)",1
27234009040,27207924264,"(0.7051970958709717, 0.4554886221885681)","(114.6178970336914, 169.51611328125, 54.861785888671875)",1,3.672576904296875,1,"(8.168331146240234, -50.19057083129883, 513.1605224609375)",1,"(0.7279044389724731, 0.5247682929039001)","(127.18193817138672, 149.25445556640625, 47.487152099609375)",1,3.9940032958984375,1,"(61.55931091308594, -62.01310729980469, 510.75091552734375)",1
27234025187,27207940412,"(0.7059305310249329, 0.45788854360580444)","(115.02377319335938, 168.814208984375, 54.60633850097656)",1,3.6781158447265625,1,"(8.10667610168457, -50.19222640991211, 513.2330322265625)",1,"(0.7244726419448853, 0.5232090950012207)","(125.28313446044922, 149.71046447753906, 47.653106689453125)",1,4.0208892822265625,1,"(61.516517639160156, -62.01543426513672, 510.8369140625)",1
27234042361,27207957586,"(0.7070779800415039, 0.4591439664363861)","(115.65865325927734, 168.4470672607422, 54.47269821166992)",1,3.6773834228515625,1,"(8.064916610717773, -50.206363677978516, 513.3695068359375)",1,"(0.7246997952461243, 0.528745710849762)","(125.40874481201172, 148.09121704101562, 47.06376266479492)",1,4.002593994140625,1,"(61.501399993896484, -62.01665496826172, 510.9541320800781)",1
27234059052,27207974277,"(0.7002048492431641, 0.4469614624977112)","(111.85569763183594, 172.00997924804688, 55.76945114135742)",1,3.6658782958984375,1,"(7.982572078704834, -50.2031135559082, 513.3959350585938)",1,"(0.7190890312194824, 0.5174568891525269)","(122.3043441772461, 151.39276123046875, 48.26540756225586)",1,4.014251708984375,1,"(61.41813278198242, -61.983463287353516, 510.9988098144531)",1
27234075107,27207990332,"(0.6119637489318848, 0.3586867153644562)","(63.031944274902344, 197.8269805908203, 65.1661148071289)",1,3.67852783203125,1,"(7.661625385284424, -50.082847595214844, 513.5806884765625)",1,"(0.6474843621253967, 0.42476925253868103)","(82.68547058105469, 178.50035095214844, 58.13180923461914)",1,4.0175018310546875,1,"(60.964073181152344, -61.75799560546875, 511.1207275390625)",1
27234092230,27208007455,"(0.529629111289978, 0.2818182110786438)","(17.476137161254883, 220.30807495117188, 73.34854125976562)",1,3.68389892578125,1,"(7.334035873413086, -49.88773727416992, 512.7918090820312)",1,"(0.5851289629936218, 0.3594464659690857)","(48.18419647216797, 197.60476684570312, 65.08524322509766)",1,4.009368896484375,1,"(60.54139709472656, -61.55401611328125, 510.59539794921875)",1
