device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9073576487,9033424477,"(0.5383350253105164, 0.2554793953895569)","(22.293121337890625, 228.0111846923828, 76.15222930908203)",1,3.551422119140625,1,"(0.8070257306098938, -59.444576263427734, 655.1517333984375)",1,"(0.5002075433731079, 0.2937818169593811)","(1.1971840858459473, 216.8092041015625, 72.07499694824219)",1,3.4972991943359375,1,"(65.49446105957031, -55.839698791503906, 651.5525512695312)",1
9073592709,9033440699,"(0.5377218723297119, 0.2569088935852051)","(21.953887939453125, 227.5930938720703, 76.00006866455078)",1,3.550323486328125,1,"(0.8141588568687439, -59.434532165527344, 655.0239868164062)",1,"(0.5003560185432434, 0.29581567645072937)","(1.2793214321136475, 216.21437072753906, 71.8584976196289)",1,3.499664306640625,1,"(65.4910659790039, -55.83552932739258, 651.4364013671875)",1
9073609735,9033457725,"(0.5406646728515625, 0.2577897608280182)","(23.58208656311035, 227.33546447753906, 75.90626525878906)",1,3.5438385009765625,1,"(0.8196008205413818, -59.429161071777344, 654.9859008789062)",1,"(0.5031710863113403, 0.298494428396225)","(2.8368847370147705, 215.430908203125, 71.57337951660156)",1,3.506622314453125,1,"(65.48983764648438, -55.83906173706055, 651.3916015625)",1
9073626499,9033474489,"(0.5396720170974731, 0.2537177503108978)","(23.03289222717285, 228.52638244628906, 76.33976745605469)",1,3.5438995361328125,1,"(0.8272948861122131, -59.43191146850586, 654.906494140625)",1,"(0.5035735964775085, 0.29789042472839355)","(3.0596282482147217, 215.60755920410156, 71.63768005371094)",1,3.51361083984375,1,"(65.49580383300781, -55.83543395996094, 651.301025390625)",1
9073642629,9033490619,"(0.5375028252601624, 0.25626876950263977)","(21.83267593383789, 227.78030395507812, 76.06819152832031)",1,3.548492431640625,1,"(0.8331640362739563, -59.4243049621582, 654.79443359375)",1,"(0.5024641156196594, 0.2981066405773163)","(2.445754289627075, 215.54432678222656, 71.61468505859375)",1,3.5215606689453125,1,"(65.48922729492188, -55.832481384277344, 651.1913452148438)",1
9073659701,9033507691,"(0.5365685820579529, 0.2548408508300781)","(21.31574058532715, 228.1979217529297, 76.22020721435547)",1,3.5472412109375,1,"(0.8371043801307678, -59.420249938964844, 654.7246704101562)",1,"(0.5047873854637146, 0.30335307121276855)","(3.731233835220337, 214.00991821289062, 71.05621337890625)",1,3.5238494873046875,1,"(65.4842758178711, -55.82906723022461, 651.1297607421875)",1
9073676318,9033524308,"(0.5376473665237427, 0.25447747111320496)","(21.912626266479492, 228.30418395996094, 76.2588882446289)",1,3.5437164306640625,1,"(0.8350916504859924, -59.417274475097656, 654.6190185546875)",1,"(0.5016745328903198, 0.304194837808609)","(2.0088815689086914, 213.76376342773438, 70.96659851074219)",1,3.526885986328125,1,"(65.47565460205078, -55.81741714477539, 651.0076904296875)",1
9073692549,9033540539,"(0.5388767719268799, 0.2566479742527008)","(22.59284019470215, 227.66943359375, 76.02784729003906)",1,3.5413360595703125,1,"(0.830301821231842, -59.41809844970703, 654.5433349609375)",1,"(0.5028676390647888, 0.30466023087501526)","(2.6690094470977783, 213.6276397705078, 70.91706848144531)",1,3.5377655029296875,1,"(65.46992492675781, -55.81597900390625, 650.9335327148438)",1
9073709571,9033557561,"(0.5412153601646423, 0.256446897983551)","(23.886808395385742, 227.72824096679688, 76.04923248291016)",1,3.548858642578125,1,"(0.8277335166931152, -59.4198112487793, 654.5274658203125)",1,"(0.5045220851898193, 0.30323609709739685)","(3.5843958854675293, 214.04415893554688, 71.06865692138672)",1,3.5394439697265625,1,"(65.4707260131836, -55.8141975402832, 650.9193115234375)",1
9073726234,9033574224,"(0.5399327278137207, 0.2535659372806549)","(23.177146911621094, 228.57077026367188, 76.35591125488281)",1,3.5543670654296875,1,"(0.8294549584388733, -59.41110610961914, 654.5239868164062)",1,"(0.5024433732032776, 0.3035852909088135)","(2.4342334270477295, 213.94203186035156, 71.03150177001953)",1,3.536651611328125,1,"(65.48049926757812, -55.81125259399414, 650.91064453125)",1
