device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
33196766562,18183635125,"(0.5189922451972961, 0.1884097456932068)","(11.590747833251953, 247.62648010253906, 83.29164123535156)",1,5.401153564453125,1,"(-29.09685516357422, -7.514861583709717, 667.057861328125)",1,"(0.5188968777656555, 0.19301216304302216)","(11.538004875183105, 246.2804412841797, 82.8017578125)",1,5.12286376953125,1,"(38.74537658691406, -6.536771297454834, 666.5516357421875)",1
33196783377,18183651940,"(0.5160459280014038, 0.18300765752792358)","(9.960536003112793, 249.20639038085938, 83.86665344238281)",1,5.386749267578125,1,"(-29.114398956298828, -7.52040433883667, 667.0376586914062)",1,"(0.5184544324874878, 0.19260844588279724)","(11.293174743652344, 246.3985137939453, 82.84471893310547)",1,5.1311492919921875,1,"(38.72846603393555, -6.553876876831055, 666.5370483398438)",1
33196800123,18183668686,"(0.5141882300376892, 0.18251964449882507)","(8.932668685913086, 249.34912109375, 83.91860961914062)",1,5.3974609375,1,"(-29.12075424194336, -7.521045684814453, 667.0352172851562)",1,"(0.5197439789772034, 0.19555021822452545)","(12.006664276123047, 245.5381622314453, 82.53156280517578)",1,5.1316070556640625,1,"(38.71272277832031, -6.551755905151367, 666.5387573242188)",1
33196816482,18183685045,"(0.516974151134491, 0.18374374508857727)","(10.474190711975098, 248.99111938476562, 83.78829193115234)",1,5.39910888671875,1,"(-29.11327362060547, -7.494636535644531, 667.0308227539062)",1,"(0.519258975982666, 0.19564425945281982)","(11.73835563659668, 245.51065063476562, 82.52157592773438)",1,5.13214111328125,1,"(38.731380462646484, -6.5205078125, 666.5323486328125)",1
33196833247,18183701810,"(0.5166535973548889, 0.18974101543426514)","(10.296802520751953, 247.2371368408203, 83.14988708496094)",1,5.4044036865234375,1,"(-29.079572677612305, -7.4755635261535645, 666.9816284179688)",1,"(0.5175816416740417, 0.20232068002223969)","(10.810283660888672, 243.55804443359375, 81.81087493896484)",1,5.140869140625,1,"(38.76258087158203, -6.4946184158325195, 666.48388671875)",1
33196850038,18183718601,"(0.5129454135894775, 0.1927420049905777)","(8.24501895904541, 246.3594512939453, 82.83048248291016)",1,5.408294677734375,1,"(-28.991052627563477, -7.447163105010986, 666.9887084960938)",1,"(0.5162200927734375, 0.19741351902484894)","(10.056902885437012, 244.99322509765625, 82.33319854736328)",1,5.139434814453125,1,"(38.85263442993164, -6.4777512550354, 666.48388671875)",1
33196866402,18183734965,"(0.5134978890419006, 0.19708767533302307)","(8.550710678100586, 245.08851623535156, 82.3678970336914)",1,5.413665771484375,1,"(-28.887636184692383, -7.421692371368408, 667.0527954101562)",1,"(0.5146682858467102, 0.1998237520456314)","(9.198319435119629, 244.288330078125, 82.07662200927734)",1,5.1437225341796875,1,"(38.96475601196289, -6.458538055419922, 666.5303955078125)",1
33196883213,18183751776,"(0.516944944858551, 0.20465345680713654)","(10.457984924316406, 242.8758087158203, 81.56254577636719)",1,5.414825439453125,1,"(-28.821216583251953, -7.407355785369873, 667.1347045898438)",1,"(0.5167168974876404, 0.1907699555158615)","(10.331789016723633, 246.93621826171875, 83.04039001464844)",1,5.1333770751953125,1,"(39.04525375366211, -6.458560466766357, 666.6041259765625)",1
33196899954,18183768517,"(0.5171616077423096, 0.19908933341503143)","(10.577888488769531, 244.5030975341797, 82.15480041503906)",1,5.4360504150390625,1,"(-28.725311279296875, -7.398098945617676, 667.1853637695312)",1,"(0.518528401851654, 0.19419115781784058)","(11.334101676940918, 245.93563842773438, 82.67621612548828)",1,5.1387786865234375,1,"(39.134552001953125, -6.464916706085205, 666.6416625976562)",1
33196916322,18183784885,"(0.520010232925415, 0.1935928612947464)","(12.154019355773926, 246.1106414794922, 82.7398910522461)",1,5.4481048583984375,1,"(-28.67081069946289, -7.374446392059326, 667.1566162109375)",1,"(0.5160548090934753, 0.19762468338012695)","(9.96543025970459, 244.93148803710938, 82.31073760986328)",1,5.1430816650390625,1,"(39.20146942138672, -6.4730963706970215, 666.6061401367188)",1
33196933082,18183801645,"(0.5156362056732178, 0.19319164752960205)","(9.73385238647461, 246.2279815673828, 82.78258514404297)",1,5.4117279052734375,1,"(-28.63214683532715, -7.3694682121276855, 667.11474609375)",1,"(0.5151630640029907, 0.1981954127550125)","(9.472046852111816, 244.7645263671875, 82.24996948242188)",1,5.1366729736328125,1,"(39.23432159423828, -6.491847991943359, 666.564208984375)",1
33196949869,18183818432,"(0.5179445147514343, 0.19542145729064941)","(11.011021614074707, 245.57582092285156, 82.54524993896484)",1,5.4257049560546875,1,"(-28.596555709838867, -7.3753981590271, 667.1476440429688)",1,"(0.5149417519569397, 0.18934036791324615)","(9.349616050720215, 247.35430908203125, 83.19258880615234)",1,5.1380615234375,1,"(39.278804779052734, -6.5641865730285645, 666.5986938476562)",1
33196966242,18183834805,"(0.5113598704338074, 0.19831953942775726)","(7.367746829986572, 244.72824096679688, 82.23674774169922)",1,5.4259033203125,1,"(-28.544353485107422, -7.390079498291016, 667.2855834960938)",1,"(0.5170491933822632, 0.18828655779361725)","(10.515641212463379, 247.6625213623047, 83.30477142333984)",1,5.1385650634765625,1,"(39.32073974609375, -6.617556571960449, 666.7269287109375)",1
33196983048,18183851611,"(0.5158276557922363, 0.1984255313873291)","(9.839798927307129, 244.69723510742188, 82.22547149658203)",1,5.4347991943359375,1,"(-28.51898193359375, -7.383328914642334, 667.3265380859375)",1,"(0.5190219283103943, 0.18335147202014923)","(11.607203483581543, 249.10581970214844, 83.83009338378906)",1,5.144622802734375,1,"(39.34848403930664, -6.623780250549316, 666.7643432617188)",1
33196999688,18183868251,"(0.5128423571586609, 0.19317443668842316)","(8.188044548034668, 246.23297119140625, 82.78446197509766)",1,5.430450439453125,1,"(-28.54337501525879, -7.3653388023376465, 667.2828979492188)",1,"(0.5169012546539307, 0.19097742438316345)","(10.433809280395508, 246.87554931640625, 83.0182876586914)",1,5.1349945068359375,1,"(39.309844970703125, -6.567728042602539, 666.7203369140625)",1
33197016162,18183884725,"(0.41346612572669983, 0.18871662020683289)","(-46.79684066772461, 247.53672790527344, 83.25896453857422)",1,5.42327880859375,1,"(-29.033245086669922, -7.351162910461426, 668.0498046875)",1,"(0.4310760200023651, 0.18158100545406342)","(-37.053314208984375, 249.6236114501953, 84.01850891113281)",1,5.1505126953125,1,"(38.8157958984375, -6.469702243804932, 667.4844360351562)",1
33197032917,18183901480,"(0.33359092473983765, 0.1865462213754654)","(-90.99183654785156, 248.17147827148438, 83.48998260498047)",1,5.4060516357421875,1,"(-29.301227569580078, -7.340435981750488, 667.80029296875)",1,"(0.3499603271484375, 0.14355283975601196)","(-81.93463897705078, 260.7453918457031, 88.06649017333984)",1,5.132781982421875,1,"(38.41870880126953, -6.441067695617676, 667.32373046875)",1
33197049603,18183918166,"(0.27671629190444946, 0.1854943335056305)","(-122.4605484008789, 248.47914123535156, 83.6019515991211)",1,5.37261962890625,1,"(-29.537717819213867, -7.348153591156006, 668.2219848632812)",1,"(0.27030065655708313, 0.14072459936141968)","(-126.01033782958984, 261.5726013183594, 88.36756134033203)",1,5.1056976318359375,1,"(38.2042121887207, -6.445072174072266, 667.7286987304688)",1
33197065958,18183934522,"(0.2881237268447876, 0.1811559796333313)","(-116.14885711669922, 249.74794006347656, 84.06375885009766)",1,5.2835845947265625,1,"(-29.538711547851562, -7.340322971343994, 667.248779296875)",1,"(0.2783631980419159, 0.1569230854511261)","(-121.54934692382812, 256.83514404296875, 86.64327239990234)",1,5.02471923828125,1,"(38.15159606933594, -6.446444988250732, 666.81494140625)",1
33197082883,18183951447,"(0.2926865816116333, 0.18155865371227264)","(-113.62419891357422, 249.6301727294922, 84.02088928222656)",1,5.2382049560546875,1,"(-29.591442108154297, -7.338622093200684, 667.3614501953125)",1,"(0.2868867516517639, 0.15735597908496857)","(-116.83324432373047, 256.70855712890625, 86.59720611572266)",1,4.9592437744140625,1,"(38.13235092163086, -6.445910930633545, 666.9219970703125)",1
