device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6609743366,6582343195,"(0.4704235792160034, 0.18670685589313507)","(-15.282258033752441, 248.12449645996094, 83.47291564941406)",1,5.140411376953125,1,"(-11.643728256225586, -59.221946716308594, 758.9669189453125)",1,"(0.4528003931045532, 0.12672413885593414)","(-25.033214569091797, 265.66717529296875, 89.8578872680664)",1,4.8273162841796875,1,"(55.2708740234375, -57.384178161621094, 756.8510131835938)",1
6609759481,6582359310,"(0.46790221333503723, 0.19064868986606598)","(-16.677345275878906, 246.97166442871094, 83.05327606201172)",1,5.1312408447265625,1,"(-11.661513328552246, -59.25324249267578, 759.322265625)",1,"(0.44976967573165894, 0.13383318483829498)","(-26.710115432739258, 263.58807373046875, 89.10115814208984)",1,4.858245849609375,1,"(55.29060745239258, -57.41654586791992, 757.2239379882812)",1
6609776521,6582376350,"(0.46550002694129944, 0.2020067423582077)","(-18.006502151489258, 243.64988708496094, 81.84424591064453)",1,5.1382293701171875,1,"(-11.665193557739258, -59.255558013916016, 759.2860717773438)",1,"(0.45104968547821045, 0.13741852343082428)","(-26.00185203552246, 262.5394592285156, 88.7195053100586)",1,4.8593292236328125,1,"(55.2877311706543, -57.41958999633789, 757.1837768554688)",1
6609793359,6582393188,"(0.4654707610607147, 0.19679045677185059)","(-18.022682189941406, 245.17543029785156, 82.3995361328125)",1,5.130218505859375,1,"(-11.664132118225098, -59.23251724243164, 758.979248046875)",1,"(0.4585826098918915, 0.14008839428424835)","(-21.833925247192383, 261.7586669921875, 88.43527221679688)",1,4.8488006591796875,1,"(55.26662063598633, -57.38765335083008, 756.8496704101562)",1
6609809401,6582409230,"(0.4679931402206421, 0.19798173010349274)","(-16.627058029174805, 244.8270263671875, 82.2727279663086)",1,5.1229705810546875,1,"(-11.650171279907227, -59.19569396972656, 758.5596313476562)",1,"(0.4589068293571472, 0.14219321310520172)","(-21.65452766418457, 261.14306640625, 88.21125793457031)",1,4.8523406982421875,1,"(55.25518798828125, -57.34384536743164, 756.4630126953125)",1
6609826390,6582426219,"(0.47084322571754456, 0.1935228556394577)","(-15.050113677978516, 246.13107299804688, 82.74736022949219)",1,5.1288604736328125,1,"(-11.637425422668457, -59.16855239868164, 758.33349609375)",1,"(0.4576963484287262, 0.14303067326545715)","(-22.324277877807617, 260.8981018066406, 88.1220932006836)",1,4.8430023193359375,1,"(55.26800537109375, -57.307865142822266, 756.2467651367188)",1
6609843275,6582443104,"(0.4747339189052582, 0.18211893737316132)","(-12.897394180297852, 249.46630859375, 83.96126556396484)",1,5.1313934326171875,1,"(-11.623276710510254, -59.147064208984375, 758.203125)",1,"(0.4468653202056885, 0.1391177475452423)","(-28.31708335876465, 262.0425109863281, 88.53865051269531)",1,4.8476715087890625,1,"(55.29811477661133, -57.261863708496094, 756.1136474609375)",1
6609859321,6582459150,"(0.47379064559936523, 0.18217800557613373)","(-13.419300079345703, 249.4490509033203, 83.9549560546875)",1,5.13641357421875,1,"(-11.602672576904297, -59.130271911621094, 758.2830200195312)",1,"(0.44418832659721375, 0.13279841840267181)","(-29.79827117919922, 263.8906555175781, 89.2113037109375)",1,4.8459320068359375,1,"(55.325469970703125, -57.254573822021484, 756.199462890625)",1
6609876356,6582476185,"(0.4731592535972595, 0.180847629904747)","(-13.768654823303223, 249.838134765625, 84.0965347290039)",1,5.14105224609375,1,"(-11.602494239807129, -59.1314582824707, 758.5245971679688)",1,"(0.44307997822761536, 0.12382388859987259)","(-30.4114933013916, 266.5153503417969, 90.1666030883789)",1,4.8404388427734375,1,"(55.34896469116211, -57.263179779052734, 756.4358520507812)",1
6609893190,6582493019,"(0.4700947701931, 0.17996342480182648)","(-15.46420669555664, 250.09671020507812, 84.19071960449219)",1,5.1380157470703125,1,"(-11.61191177368164, -59.14850616455078, 758.9595336914062)",1,"(0.44936877489089966, 0.12617136538028717)","(-26.931921005249023, 265.8288269042969, 89.91670989990234)",1,4.8709259033203125,1,"(55.380889892578125, -57.29829025268555, 756.8934936523438)",1
