device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12786662057,12721679162,"(0.5192264318466187, 0.1769281029701233)","(11.72030258178711, 250.98439025878906, 84.51383972167969)",1,4.5664825439453125,1,"(-13.260501861572266, -63.93113327026367, 684.9522094726562)",1,"(0.4621260166168213, 0.15156707167625427)","(-19.873315811157227, 258.40155029296875, 87.21343994140625)",1,4.7306060791015625,1,"(50.02859115600586, -61.18913269042969, 683.0077514648438)",1
12786678923,12721696028,"(0.5091619491577148, 0.176941379904747)","(6.151668071746826, 250.9805145263672, 84.51243591308594)",1,4.5597381591796875,1,"(-13.161306381225586, -63.86861801147461, 684.3862915039062)",1,"(0.46978121995925903, 0.16362546384334564)","(-15.637738227844238, 254.87493896484375, 85.9298324584961)",1,4.7252044677734375,1,"(50.04658508300781, -61.122703552246094, 682.3942260742188)",1
12786695227,12721712333,"(0.5085278749465942, 0.17298491299152374)","(5.800807952880859, 252.1376495361328, 84.9335708618164)",1,4.5614013671875,1,"(-13.085290908813477, -63.806400299072266, 683.6444702148438)",1,"(0.46622195839881897, 0.15876521170139313)","(-17.60706329345703, 256.29638671875, 86.44719696044922)",1,4.714324951171875,1,"(50.094215393066406, -61.06776428222656, 681.6582641601562)",1
12786712023,12721729129,"(0.5077192783355713, 0.17622986435890198)","(5.353389739990234, 251.18861389160156, 84.5881576538086)",1,4.5554351806640625,1,"(-13.032788276672363, -63.75917434692383, 683.2384033203125)",1,"(0.46189025044441223, 0.15971854329109192)","(-20.00377655029297, 256.0175476074219, 86.34571838378906)",1,4.716552734375,1,"(50.132469177246094, -61.03055953979492, 681.2667846679688)",1
12786728839,12721745945,"(0.5081197023391724, 0.163815438747406)","(5.574976921081543, 254.8193817138672, 85.90959167480469)",1,4.5671539306640625,1,"(-12.983946800231934, -63.73954391479492, 682.8494873046875)",1,"(0.46832409501075745, 0.16475294530391693)","(-16.44393539428711, 254.54519653320312, 85.8098373413086)",1,4.72137451171875,1,"(50.15278625488281, -60.99818420410156, 680.8458251953125)",1
12786745142,12721762248,"(0.5118832588195801, 0.17096731066703796)","(7.657357215881348, 252.7277069091797, 85.14839172363281)",1,4.573394775390625,1,"(-12.965120315551758, -63.706295013427734, 682.6026611328125)",1,"(0.46586352586746216, 0.17488718032836914)","(-17.80534553527832, 251.58128356933594, 84.7311019897461)",1,4.71441650390625,1,"(50.18757629394531, -60.965171813964844, 680.619140625)",1
12786761893,12721778999,"(0.5122847557067871, 0.16691774129867554)","(7.87949800491333, 253.9120330810547, 85.57945251464844)",1,4.5638275146484375,1,"(-12.95400619506836, -63.69921112060547, 682.5607299804688)",1,"(0.46704888343811035, 0.17884506285190582)","(-17.14951515197754, 250.42376708984375, 84.30979919433594)",1,4.7106170654296875,1,"(50.2049560546875, -60.96904754638672, 680.5831909179688)",1
12786778754,12721795860,"(0.5090745091438293, 0.1684102565050125)","(6.103266716003418, 253.47555541992188, 85.4205322265625)",1,4.5567779541015625,1,"(-12.929521560668945, -63.70066833496094, 682.5628662109375)",1,"(0.46713507175445557, 0.17633743584156036)","(-17.10181999206543, 251.15716552734375, 84.57671356201172)",1,4.7137603759765625,1,"(50.24436569213867, -60.997249603271484, 680.579345703125)",1
12786795058,12721812164,"(0.5086519122123718, 0.17320385575294495)","(5.86946964263916, 252.07362365722656, 84.91021728515625)",1,4.5488128662109375,1,"(-12.904031753540039, -63.68039321899414, 682.4507446289062)",1,"(0.46584662795066833, 0.18405373394489288)","(-17.814735412597656, 248.90045166015625, 83.75530242919922)",1,4.717071533203125,1,"(50.270896911621094, -60.9919548034668, 680.4609985351562)",1
12786811859,12721828965,"(0.5080791115760803, 0.17052192986011505)","(5.552525043487549, 252.8579864501953, 85.1957015991211)",1,4.5518035888671875,1,"(-12.872239112854004, -63.65847396850586, 682.1693725585938)",1,"(0.4640583097934723, 0.18517346680164337)","(-18.804189682006836, 248.57296752929688, 83.63611602783203)",1,4.7063446044921875,1,"(50.288578033447266, -60.9776725769043, 680.2059326171875)",1
