device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
20151709856,20123465288,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
20151766840,20123522272,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
20151783483,20123538915,"(0.785493016242981, 0.9506112337112427)","(159.0457000732422, 24.711645126342773, 2.157278537750244)",1,4.9535369873046875,1,"(-15.439023971557617, -51.87239074707031, 602.5503540039062)",1,"(0.7803037166595459, 0.9693076014518738)","(156.17445373535156, 19.24370765686035, 0.1670549213886261)",1,5.136444091796875,1,"(38.3985710144043, -46.07309341430664, 601.9917602539062)",1
20151800178,20123555610,"(0.801456868648529, 0.9330423474311829)","(167.87847900390625, 29.849889755249023, 4.027440547943115)",1,4.949249267578125,1,"(-15.792259216308594, -53.07625961303711, 616.4605712890625)",1,"(0.8038644194602966, 0.9679253101348877)","(169.21058654785156, 19.647958755493164, 0.31423279643058777)",1,5.2231292724609375,1,"(39.595096588134766, -47.468017578125, 620.3379516601562)",1
20151816630,20123572062,"(0.8769123554229736, 0.9088214039802551)","(209.62802124023438, 36.93360137939453, 6.60565710067749)",1,5.43487548828125,1,"(-17.344966888427734, -58.039878845214844, 673.3062744140625)",1,"(0.8703804612159729, 0.9547206163406372)","(206.013916015625, 23.50982666015625, 1.7198116779327393)",1,5.69805908203125,1,"(42.85105895996094, -51.46097183227539, 671.9735107421875)",1
20151833362,20123588794,"(0.8805736899375916, 0.9104279279708862)","(211.6538543701172, 36.46375274658203, 6.434640884399414)",1,5.4313201904296875,1,"(-17.38277816772461, -58.10630416870117, 674.0326538085938)",1,"(0.8739317059516907, 0.9588834047317505)","(207.97882080078125, 22.292362213134766, 1.2767122983932495)",1,5.707183837890625,1,"(42.867557525634766, -51.507625579833984, 672.6044311523438)",1
20151850094,20123605526,"(0.8833290338516235, 0.9162721633911133)","(213.1783905029297, 34.7545166015625, 5.812577247619629)",1,5.443634033203125,1,"(-17.424327850341797, -58.162879943847656, 674.90185546875)",1,"(0.8756093978881836, 0.952518880367279)","(208.9071044921875, 24.153722763061523, 1.9542189836502075)",1,5.71923828125,1,"(42.90683364868164, -51.567073822021484, 673.4373168945312)",1
20151866301,20123621733,"(0.8857324123382568, 0.9156283736228943)","(214.50816345214844, 34.942806243896484, 5.881080150604248)",1,5.4512786865234375,1,"(-17.440086364746094, -58.177711486816406, 675.2643432617188)",1,"(0.8776345252990723, 0.9524549245834351)","(210.027587890625, 24.17245101928711, 1.9609673023223877)",1,5.7183380126953125,1,"(42.93004608154297, -51.58332824707031, 673.6990356445312)",1
20151883328,20123638760,"(0.8832525014877319, 0.9172504544258118)","(213.1360321044922, 34.46841812133789, 5.708401679992676)",1,5.456024169921875,1,"(-17.422874450683594, -58.15571975708008, 674.9895629882812)",1,"(0.8738239407539368, 0.9511804580688477)","(207.91920471191406, 24.545194625854492, 2.096644401550293)",1,5.714935302734375,1,"(42.935298919677734, -51.567081451416016, 673.434814453125)",1
20151900010,20123655442,"(0.8791515827178955, 0.9168984293937683)","(210.8669891357422, 34.571388244628906, 5.745884418487549)",1,5.4439239501953125,1,"(-17.3690185546875, -58.10348892211914, 674.305419921875)",1,"(0.8718520402908325, 0.954091489315033)","(206.82818603515625, 23.693819046020508, 1.786787509918213)",1,5.705780029296875,1,"(42.92323684692383, -51.516841888427734, 672.6412353515625)",1
