device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
3209471292,3182064813,"(0.31531834602355957, 0.55327969789505)","(-101.10204315185547, 140.9159393310547, 44.452171325683594)",1,4.0432586669921875,1,"(-29.330135345458984, -17.63985252380371, 706.40625)",1,"(0.2721864581108093, 0.5061637163162231)","(-124.96692657470703, 154.69557189941406, 49.46751403808594)",1,4.088653564453125,1,"(33.24028015136719, -23.46947479248047, 706.4022216796875)",1
3209487863,3182081384,"(0.31783226132392883, 0.5551844239234924)","(-99.71112823486328, 140.35891723632812, 44.24943542480469)",1,4.040924072265625,1,"(-29.355323791503906, -17.63176155090332, 706.3468017578125)",1,"(0.2725391089916229, 0.5065907835960388)","(-124.7718276977539, 154.5707244873047, 49.422061920166016)",1,4.080078125,1,"(33.230228424072266, -23.469127655029297, 706.3436889648438)",1
3209504286,3182097807,"(0.31339189410209656, 0.5518227815628052)","(-102.16795349121094, 141.34205627441406, 44.60728454589844)",1,4.0310516357421875,1,"(-29.370798110961914, -17.636611938476562, 706.3538818359375)",1,"(0.2725616991519928, 0.5068376660346985)","(-124.75933837890625, 154.49847412109375, 49.39581298828125)",1,4.075897216796875,1,"(33.21741485595703, -23.475379943847656, 706.3512573242188)",1
3209521160,3182114681,"(0.31333762407302856, 0.5434760451316833)","(-102.19800567626953, 143.7831573486328, 45.495758056640625)",1,4.017120361328125,1,"(-29.392086029052734, -17.648714065551758, 706.4186401367188)",1,"(0.2717835009098053, 0.506631076335907)","(-125.18988037109375, 154.55892944335938, 49.41783142089844)",1,4.06756591796875,1,"(33.211544036865234, -23.478769302368164, 706.421142578125)",1
3209537777,3182131298,"(0.3079999089241028, 0.5463431477546692)","(-105.15135192871094, 142.9446563720703, 45.190528869628906)",1,4.0030364990234375,1,"(-29.424463272094727, -17.664159774780273, 706.5094604492188)",1,"(0.26843103766441345, 0.5031464695930481)","(-127.04481506347656, 155.5780029296875, 49.788692474365234)",1,4.0542755126953125,1,"(33.18182373046875, -23.502119064331055, 706.5125122070312)",1
3209554206,3182147727,"(0.3082483410835266, 0.5469744801521301)","(-105.01387786865234, 142.75997924804688, 45.123355865478516)",1,4.0029296875,1,"(-29.471891403198242, -17.68479347229004, 706.5333251953125)",1,"(0.2686249315738678, 0.5092945694923401)","(-126.9375228881836, 153.7799072265625, 49.1342887878418)",1,4.0652008056640625,1,"(33.138038635253906, -23.515647888183594, 706.5396118164062)",1
3209571126,3182164647,"(0.30894798040390015, 0.5440371036529541)","(-104.62677001953125, 143.6190643310547, 45.436004638671875)",1,4.0041351318359375,1,"(-29.50778579711914, -17.7137508392334, 706.5511474609375)",1,"(0.2743019759654999, 0.5113850235939026)","(-123.79644012451172, 153.1685791015625, 48.911746978759766)",1,4.0644378662109375,1,"(33.10511016845703, -23.528188705444336, 706.559326171875)",1
3209587789,3182181310,"(0.3149043619632721, 0.5474633574485779)","(-101.33110809326172, 142.6170196533203, 45.07131576538086)",1,3.990753173828125,1,"(-29.579559326171875, -17.727991104125977, 706.5855712890625)",1,"(0.2766006588935852, 0.5089049339294434)","(-122.5245361328125, 153.89385986328125, 49.175758361816406)",1,4.0605010986328125,1,"(33.057735443115234, -23.524946212768555, 706.59765625)",1
3209604126,3182197647,"(0.3133363127708435, 0.5479071736335754)","(-102.1987075805664, 142.4872283935547, 45.02407455444336)",1,3.9791412353515625,1,"(-29.62021255493164, -17.71800994873047, 706.5216064453125)",1,"(0.27040478587150574, 0.508966863155365)","(-125.95272064208984, 153.87574768066406, 49.16917419433594)",1,4.0472412109375,1,"(33.024723052978516, -23.489980697631836, 706.5397338867188)",1
3209621092,3182214613,"(0.31137746572494507, 0.5472761392593384)","(-103.28250885009766, 142.67173767089844, 45.09123992919922)",1,3.97906494140625,1,"(-29.642391204833984, -17.70281982421875, 706.5731811523438)",1,"(0.2733035385608673, 0.5020618438720703)","(-124.34883117675781, 155.8952178955078, 49.90418243408203)",1,4.0389404296875,1,"(32.992374420166016, -23.463220596313477, 706.5949096679688)",1
