device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
15875683310,15849572826,"(0.5317524671554565, 0.736343264579773)","(18.65100860595703, 87.37683868408203, 24.96556854248047)",1,4.372528076171875,1,"(-16.96380043029785, -79.67283630371094, 683.652587890625)",1,"(0.5292304158210754, 0.696715772151947)","(17.25552749633789, 98.96640014648438, 29.183767318725586)",1,4.1675262451171875,1,"(43.97063064575195, -86.2510986328125, 683.239013671875)",1
15875699950,15849589466,"(0.5346382856369019, 0.7386772632598877)","(20.24770164489746, 86.69426727294922, 24.71706199645996)",1,4.3739166259765625,1,"(-16.94190788269043, -79.64360809326172, 683.6380615234375)",1,"(0.5290225148200989, 0.6943235993385315)","(17.140504837036133, 99.6660385131836, 29.43838882446289)",1,4.167999267578125,1,"(43.98712158203125, -86.22767639160156, 683.2210083007812)",1
15875715992,15849605508,"(0.5323405861854553, 0.7354376912117004)","(18.976383209228516, 87.64171600341797, 25.06193733215332)",1,4.3754119873046875,1,"(-16.886573791503906, -79.66205596923828, 683.5776977539062)",1,"(0.5259427428245544, 0.6929194927215576)","(15.436477661132812, 100.07665252685547, 29.58786964416504)",1,4.1728057861328125,1,"(44.03895568847656, -86.25775146484375, 683.1629028320312)",1
15875733230,15849622746,"(0.5306305885314941, 0.7376945614814758)","(18.03025245666504, 86.98165893554688, 24.821714401245117)",1,4.37091064453125,1,"(-16.854957580566406, -79.68182373046875, 683.5848388671875)",1,"(0.5275227427482605, 0.694841206073761)","(16.310733795166016, 99.51460266113281, 29.383298873901367)",1,4.16796875,1,"(44.06584930419922, -86.28726959228516, 683.1640014648438)",1
15875749870,15849639386,"(0.5333020091056824, 0.7364586591720581)","(19.508392333984375, 87.34308624267578, 24.953258514404297)",1,4.3820343017578125,1,"(-16.797048568725586, -79.67942810058594, 683.3807983398438)",1,"(0.5265483260154724, 0.7003163695335388)","(15.771556854248047, 97.9133529663086, 28.80055809020996)",1,4.1692962646484375,1,"(44.119850158691406, -86.27381134033203, 682.9422607421875)",1
15875765912,15849655428,"(0.5334936380386353, 0.7343801259994507)","(19.614364624023438, 87.95098876953125, 25.17449378967285)",1,4.3813934326171875,1,"(-16.726564407348633, -79.56172180175781, 682.9365234375)",1,"(0.5284591913223267, 0.6966860890388489)","(16.82882308959961, 98.97509002685547, 29.186901092529297)",1,4.1785736083984375,1,"(44.128868103027344, -86.16416931152344, 682.5050048828125)",1
15875783150,15849672666,"(0.5315936207771301, 0.7319567203521729)","(18.563072204589844, 88.65975189208984, 25.432449340820312)",1,4.3860015869140625,1,"(-16.688411712646484, -79.50463104248047, 682.6553955078125)",1,"(0.5278368592262268, 0.7014307975769043)","(16.48448944091797, 97.58744812011719, 28.68185806274414)",1,4.1842041015625,1,"(44.138858795166016, -86.1097412109375, 682.2364501953125)",1
15875799790,15849689306,"(0.5321537256240845, 0.7423567175865173)","(18.873016357421875, 85.6181411743164, 24.32538604736328)",1,4.3878021240234375,1,"(-16.617229461669922, -79.44495391845703, 682.3516235351562)",1,"(0.5231896638870239, 0.701831042766571)","(13.913154602050781, 97.47040557861328, 28.639232635498047)",1,4.1866455078125,1,"(44.19343185424805, -86.08151245117188, 681.90087890625)",1
15875815832,15849705348,"(0.5305019021034241, 0.732448160648346)","(17.95904541015625, 88.5160140991211, 25.380191802978516)",1,4.3889923095703125,1,"(-16.525157928466797, -79.48311614990234, 682.2620849609375)",1,"(0.5271166563034058, 0.7041605710983276)","(16.085966110229492, 96.78907012939453, 28.39126968383789)",1,4.1879119873046875,1,"(44.25598907470703, -86.10802459716797, 681.810546875)",1
15875833070,15849722586,"(0.5280618667602539, 0.7316402196884155)","(16.608964920043945, 88.75233459472656, 25.46619415283203)",1,4.40106201171875,1,"(-16.4798641204834, -79.49122619628906, 682.284423828125)",1,"(0.5243149399757385, 0.7018694281578064)","(14.5358247756958, 97.45913696289062, 28.635183334350586)",1,4.18365478515625,1,"(44.302024841308594, -86.12366485595703, 681.8297729492188)",1
