device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
15769017467,15742906799,"(0.3904968202114105, 0.5458659529685974)","(-59.50577163696289, 143.0841827392578, 45.241336822509766)",1,4.1928558349609375,1,"(-39.26255416870117, -77.2605209350586, 686.3826293945312)",1,"(0.3904642164707184, 0.5200852751731873)","(-59.52383041381836, 150.62405395507812, 47.98563766479492)",1,3.9980316162109375,1,"(22.01546859741211, -81.55583190917969, 687.6527099609375)",1
15769034107,15742923439,"(0.38985103368759155, 0.5540921092033386)","(-59.86308288574219, 140.67835998535156, 44.36567687988281)",1,4.2039794921875,1,"(-39.25688171386719, -77.23783111572266, 686.431640625)",1,"(0.38919609785079956, 0.5158141851425171)","(-60.22547912597656, 151.87318420410156, 48.440330505371094)",1,4.0117645263671875,1,"(22.022680282592773, -81.55147552490234, 687.6920776367188)",1
15769050149,15742939481,"(0.38759249448776245, 0.553073525428772)","(-61.11275863647461, 140.97625732421875, 44.474082946777344)",1,4.201446533203125,1,"(-39.214290618896484, -77.21915435791016, 686.3670654296875)",1,"(0.3837468922138214, 0.5190333127975464)","(-63.24052810668945, 150.93170166015625, 48.09764862060547)",1,4.024017333984375,1,"(22.056230545043945, -81.5334243774414, 687.629150390625)",1
15769067387,15742956719,"(0.38689762353897095, 0.5484033226966858)","(-61.4972038269043, 142.34210205078125, 44.97123718261719)",1,4.191162109375,1,"(-39.19539260864258, -77.23072052001953, 686.4183349609375)",1,"(0.3837794363498688, 0.5158189535140991)","(-63.222537994384766, 151.8717803955078, 48.43979263305664)",1,4.0214080810546875,1,"(22.07733917236328, -81.54383087158203, 687.6776733398438)",1
15769084027,15742973359,"(0.3844236731529236, 0.5445477962493896)","(-62.86607360839844, 143.46971130371094, 45.38169860839844)",1,4.20172119140625,1,"(-39.15791702270508, -77.26708984375, 686.5894775390625)",1,"(0.38304927945137024, 0.5216640830039978)","(-63.626502990722656, 150.1623077392578, 47.81757354736328)",1,4.0045318603515625,1,"(22.129446029663086, -81.5796890258789, 687.8530883789062)",1
15769100069,15742989401,"(0.3874615728855133, 0.5469983220100403)","(-61.18520736694336, 142.75303649902344, 45.120784759521484)",1,4.219940185546875,1,"(-39.14373779296875, -77.28768157958984, 686.7423706054688)",1,"(0.3852251172065735, 0.52208411693573)","(-62.422607421875, 150.0394744873047, 47.772804260253906)",1,4.0218658447265625,1,"(22.174299240112305, -81.60564422607422, 687.9931640625)",1
15769117307,15743006639,"(0.38754385709762573, 0.5468799471855164)","(-61.13965606689453, 142.78765869140625, 45.13338851928711)",1,4.2305755615234375,1,"(-39.13124084472656, -77.27784729003906, 686.6568603515625)",1,"(0.38297322392463684, 0.5209738612174988)","(-63.66857147216797, 150.3641815185547, 47.891021728515625)",1,4.0365142822265625,1,"(22.190114974975586, -81.60479736328125, 687.904296875)",1
15769133947,15743023279,"(0.3889823257923126, 0.5435749292373657)","(-60.343753814697266, 143.75424194335938, 45.48521423339844)",1,4.232330322265625,1,"(-39.099205017089844, -77.248779296875, 686.2728881835938)",1,"(0.37755969166755676, 0.5179075002670288)","(-66.66390228271484, 151.26095581054688, 48.217472076416016)",1,4.0488433837890625,1,"(22.199283599853516, -81.56723022460938, 687.4885864257812)",1
15769149989,15743039321,"(0.3896661698818207, 0.5459966063499451)","(-59.96537399291992, 143.04598999023438, 45.22739028930664)",1,4.2346343994140625,1,"(-39.04615783691406, -77.16886138916016, 685.4957885742188)",1,"(0.380586713552475, 0.5174955725669861)","(-64.98908233642578, 151.3814697265625, 48.26130676269531)",1,4.0610504150390625,1,"(22.181262969970703, -81.49356842041016, 686.7755737304688)",1
15769167227,15743056559,"(0.388521671295166, 0.5485169291496277)","(-60.59861755371094, 142.3088836669922, 44.95914077758789)",1,4.2508544921875,1,"(-39.0159797668457, -77.11705780029297, 685.040283203125)",1,"(0.3799007534980774, 0.5194557309150696)","(-65.36859893798828, 150.80816650390625, 48.05267333984375)",1,4.0644378662109375,1,"(22.17251968383789, -81.44734191894531, 686.2766723632812)",1
15769183867,15743073199,"(0.39031982421875, 0.5464056730270386)","(-59.603721618652344, 142.92633056640625, 45.183902740478516)",1,4.2520751953125,1,"(-38.96723175048828, -77.0359878540039, 684.2319946289062)",1,"(0.380308598279953, 0.5232044458389282)","(-65.14291381835938, 149.71180725097656, 47.653621673583984)",1,4.060028076171875,1,"(22.153100967407227, -81.34905242919922, 685.4404296875)",1
15769199909,15743089241,"(0.39088574051856995, 0.5528712868690491)","(-59.290611267089844, 141.03538513183594, 44.495643615722656)",1,4.26153564453125,1,"(-38.899085998535156, -76.94187927246094, 683.4949340820312)",1,"(0.38636624813079834, 0.5279940366744995)","(-61.7912483215332, 148.31103515625, 47.14382553100586)",1,4.0748291015625,1,"(22.13825035095215, -81.2719955444336, 684.7618408203125)",1
