device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
33374586090,18361455167,"(0.4634776711463928, 0.21451324224472046)","(-19.125463485717773, 239.99221801757812, 80.51298522949219)",1,4.6696624755859375,1,"(-31.83206558227539, -10.557716369628906, 664.2938842773438)",1,"(0.472074419260025, 0.2167518436908722)","(-14.368894577026367, 239.33750915527344, 80.274658203125)",1,4.3477783203125,1,"(36.18909454345703, -8.958452224731445, 664.0496215820312)",1
33374602863,18361471940,"(0.4619995057582855, 0.21822400391101837)","(-19.943342208862305, 238.9069366455078, 80.11798858642578)",1,4.672332763671875,1,"(-31.765239715576172, -10.558694839477539, 664.1680297851562)",1,"(0.4701901972293854, 0.22087831795215607)","(-15.411425590515137, 238.13067626953125, 79.83539581298828)",1,4.3542633056640625,1,"(36.25978469848633, -8.979784965515137, 663.9095458984375)",1
33374619171,18361488248,"(0.4602404832839966, 0.22011074423789978)","(-20.916597366333008, 238.3551483154297, 79.91715240478516)",1,4.673858642578125,1,"(-31.679105758666992, -10.574261665344238, 664.0230712890625)",1,"(0.47226372361183167, 0.21514973044395447)","(-14.26414680480957, 239.80609130859375, 80.44517517089844)",1,4.3462677001953125,1,"(36.3229866027832, -9.010330200195312, 663.7669677734375)",1
33374635959,18361505036,"(0.4628296494483948, 0.21829655766487122)","(-19.483999252319336, 238.88571166992188, 80.11027526855469)",1,4.671234130859375,1,"(-31.63319206237793, -10.582658767700195, 663.90771484375)",1,"(0.4707990884780884, 0.21162864565849304)","(-15.074519157409668, 240.83584594726562, 80.81996154785156)",1,4.3385467529296875,1,"(36.37224578857422, -9.027501106262207, 663.6461791992188)",1
33374652681,18361521758,"(0.46450328826904297, 0.2165176421403885)","(-18.55803871154785, 239.406005859375, 80.29965209960938)",1,4.65533447265625,1,"(-31.561054229736328, -10.576949119567871, 663.5320434570312)",1,"(0.4704743027687073, 0.21817399561405182)","(-15.25423526763916, 238.9215850830078, 80.12329864501953)",1,4.3315887451171875,1,"(36.41608428955078, -9.056599617004395, 663.2432250976562)",1
33374669091,18361538168,"(0.46366918087005615, 0.21963782608509064)","(-19.019498825073242, 238.49346923828125, 79.9674301147461)",1,4.64471435546875,1,"(-31.484722137451172, -10.591753005981445, 663.1759033203125)",1,"(0.47210195660591125, 0.2245515137910843)","(-14.353667259216309, 237.056396484375, 79.4444351196289)",1,4.3265380859375,1,"(36.44630432128906, -9.087100982666016, 662.9022216796875)",1
33374685829,18361554906,"(0.4607822895050049, 0.22235848009586334)","(-20.616788864135742, 237.69778442382812, 79.67781829833984)",1,4.640350341796875,1,"(-31.441505432128906, -10.598154067993164, 663.0830688476562)",1,"(0.4725179374217987, 0.2298324555158615)","(-14.123476028442383, 235.51190185546875, 78.88229370117188)",1,4.32342529296875,1,"(36.473323822021484, -9.099882125854492, 662.8021240234375)",1
33374702597,18361571674,"(0.46147748827934265, 0.22169601917266846)","(-20.2321834564209, 237.8915252685547, 79.74836730957031)",1,4.628753662109375,1,"(-31.390220642089844, -10.596993446350098, 663.0491943359375)",1,"(0.470999538898468, 0.22977317869663239)","(-14.963594436645508, 235.52923583984375, 78.88860321044922)",1,4.3166656494140625,1,"(36.53441619873047, -9.118546485900879, 662.7653198242188)",1
33374719011,18361588088,"(0.46257948875427246, 0.22493483126163483)","(-19.622407913208008, 236.94427490234375, 79.40363311767578)",1,4.6155853271484375,1,"(-31.358545303344727, -10.588777542114258, 663.0139770507812)",1,"(0.47068777680397034, 0.22874276340007782)","(-15.136096954345703, 235.8306121826172, 78.99827575683594)",1,4.31781005859375,1,"(36.570377349853516, -9.118425369262695, 662.7269897460938)",1
33374735795,18361604872,"(0.4638859033584595, 0.22439871728420258)","(-18.899595260620117, 237.10108947753906, 79.460693359375)",1,4.6172027587890625,1,"(-31.34877586364746, -10.571390151977539, 662.8605346679688)",1,"(0.46946659684181213, 0.23131956160068512)","(-15.81177806854248, 235.07699584960938, 78.72399139404297)",1,4.3179931640625,1,"(36.5687255859375, -9.105634689331055, 662.5691528320312)",1
