device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
15919662821,15893552482,"(0.5016197562217712, 0.5731298327445984)","(1.9785550832748413, 135.1105499267578, 42.33916091918945)",1,4.234710693359375,1,"(-19.295305252075195, -81.38540649414062, 684.932861328125)",1,"(0.496940016746521, 0.5082634687423706)","(-0.6107620596885681, 154.08148193359375, 49.24403762817383)",1,4.0019683837890625,1,"(41.80516052246094, -84.50731658935547, 684.3007202148438)",1
15919679461,15893569122,"(0.49737557768821716, 0.5652650594711304)","(-0.3697872459888458, 137.41073608398438, 43.176326751708984)",1,4.2426605224609375,1,"(-19.269367218017578, -81.41394805908203, 684.9813842773438)",1,"(0.49909478425979614, 0.5074607729911804)","(0.5814929604530334, 154.3162384033203, 49.32947540283203)",1,3.9980010986328125,1,"(41.829917907714844, -84.54029846191406, 684.3489379882812)",1
15919695503,15893585164,"(0.5000777244567871, 0.5662058591842651)","(1.1253557205200195, 137.1355438232422, 43.07621383666992)",1,4.2530975341796875,1,"(-19.252819061279297, -81.44288635253906, 685.0899047851562)",1,"(0.49742603302001953, 0.510932981967926)","(-0.34180426597595215, 153.3007354736328, 48.959896087646484)",1,4.0205841064453125,1,"(41.85858917236328, -84.56344604492188, 684.446533203125)",1
15919712741,15893602402,"(0.49807751178741455, 0.5697084069252014)","(0.01863183081150055, 136.1112060546875, 42.703372955322266)",1,4.249053955078125,1,"(-19.239456176757812, -81.44688415527344, 685.0870361328125)",1,"(0.4959923028945923, 0.5094411969184875)","(-1.1351032257080078, 153.73703002929688, 49.11869430541992)",1,4.015350341796875,1,"(41.87331771850586, -84.57071685791016, 684.4440307617188)",1
15919729381,15893619042,"(0.497416615486145, 0.5614931583404541)","(-0.3470594882965088, 138.51382446289062, 43.57783126831055)",1,4.2689208984375,1,"(-19.201154708862305, -81.45197296142578, 685.05029296875)",1,"(0.4932820796966553, 0.5062121152877808)","(-2.6346967220306396, 154.68142700195312, 49.46239471435547)",1,4.0242919921875,1,"(41.91342544555664, -84.57363891601562, 684.3994750976562)",1
15919745423,15893635084,"(0.49924081563949585, 0.5656139254570007)","(0.662258505821228, 137.3086700439453, 43.1392707824707)",1,4.2778167724609375,1,"(-19.141639709472656, -81.38310241699219, 684.8047485351562)",1,"(0.49584224820137024, 0.5124783515930176)","(-1.218139886856079, 152.84878540039062, 48.79533767700195)",1,4.0223388671875,1,"(41.936004638671875, -84.54503631591797, 684.1527099609375)",1
15919762661,15893652322,"(0.500899612903595, 0.5633153319358826)","(1.5801135301589966, 137.9809112548828, 43.383949279785156)",1,4.28265380859375,1,"(-19.108213424682617, -81.34734344482422, 684.6165771484375)",1,"(0.4979971945285797, 0.5075200796127319)","(-0.025805208832025528, 154.29888916015625, 49.32313537597656)",1,4.0223388671875,1,"(41.94986343383789, -84.52068328857422, 683.9671630859375)",1
15919779301,15893668962,"(0.5026599764823914, 0.5682989954948425)","(2.5540854930877686, 136.52337646484375, 42.8534049987793)",1,4.2813720703125,1,"(-19.06254005432129, -81.27320098876953, 684.3527221679688)",1,"(0.4955032467842102, 0.5101184844970703)","(-1.4057023525238037, 153.53897094726562, 49.04652404785156)",1,4.0290374755859375,1,"(41.984222412109375, -84.46649169921875, 683.6844482421875)",1
15919795343,15893685004,"(0.49607720971107483, 0.5704850554466248)","(-1.088136076927185, 135.88401794433594, 42.620723724365234)",1,4.296356201171875,1,"(-19.00958824157715, -81.26593017578125, 684.5971069335938)",1,"(0.49126940965652466, 0.5009994506835938)","(-3.7482893466949463, 156.2059326171875, 50.017250061035156)",1,4.0407257080078125,1,"(42.047122955322266, -84.48846435546875, 683.9223022460938)",1
15919812581,15893702242,"(0.49838608503341675, 0.5687370896339417)","(0.18937620520591736, 136.395263671875, 42.80679702758789)",1,4.3108673095703125,1,"(-19.008882522583008, -81.29619598388672, 684.9088134765625)",1,"(0.49043983221054077, 0.500789999961853)","(-4.207317352294922, 156.26719665527344, 50.03956985473633)",1,4.065582275390625,1,"(42.07710266113281, -84.52682495117188, 684.2232666015625)",1
15919829221,15893718882,"(0.5002846121788025, 0.5730768442153931)","(1.2398431301116943, 135.12606811523438, 42.344852447509766)",1,4.31695556640625,1,"(-19.021183013916016, -81.34355926513672, 685.357177734375)",1,"(0.49536260962486267, 0.4979373812675476)","(-1.4835374355316162, 157.10145568847656, 50.34321594238281)",1,4.0568695068359375,1,"(42.1068229675293, -84.60035705566406, 684.6932373046875)",1
15919845263,15893734924,"(0.5013396143913269, 0.5712506771087646)","(1.8235526084899902, 135.66014099121094, 42.539241790771484)",1,4.3313446044921875,1,"(-19.06288719177246, -81.39153289794922, 685.6785888671875)",1,"(0.4967690706253052, 0.49826696515083313)","(-0.7053580284118652, 157.00506591796875, 50.30813980102539)",1,4.080413818359375,1,"(42.082176208496094, -84.64083862304688, 685.0042724609375)",1
15919862501,15893752162,"(0.5005074143409729, 0.5641671419143677)","(1.3630621433258057, 137.7318115234375, 43.29326248168945)",1,4.3314666748046875,1,"(-19.088092803955078, -81.42385864257812, 685.8916625976562)",1,"(0.4993765354156494, 0.5013361573219299)","(0.7373835444450378, 156.10745239257812, 49.981422424316406)",1,4.095245361328125,1,"(42.06307601928711, -84.67024993896484, 685.2184448242188)",1
15919879141,15893768802,"(0.5112291574478149, 0.5490022897720337)","(7.295441627502441, 142.16693115234375, 44.90752029418945)",1,4.36798095703125,1,"(-19.128433227539062, -81.48461151123047, 686.5445556640625)",1,"(0.49874404072761536, 0.4992242157459259)","(0.38743165135383606, 156.72511291503906, 50.20627212524414)",1,4.08837890625,1,"(42.07730484008789, -84.71832275390625, 685.91064453125)",1
15919895183,15893784844,"(0.5425716638565063, 0.474317729473114)","(24.637245178222656, 164.00927734375, 52.857479095458984)",1,4.3897705078125,1,"(-19.01837730407715, -81.39222717285156, 686.7138061523438)",1,"(0.5267980694770813, 0.4312449097633362)","(15.909719467163086, 176.60647583007812, 57.442440032958984)",1,4.1081695556640625,1,"(42.11701202392578, -84.62559509277344, 686.0950927734375)",1
15919912421,15893802082,"(0.5403308868408203, 0.47283628582954407)","(23.39742088317871, 164.4425811767578, 53.01519012451172)",1,4.3920135498046875,1,"(-19.024721145629883, -81.39654541015625, 686.8651123046875)",1,"(0.5307803153991699, 0.4350184500217438)","(18.113109588623047, 175.5028533935547, 57.040748596191406)",1,4.094970703125,1,"(42.10976791381836, -84.61001586914062, 686.2107543945312)",1
15919929061,15893818722,"(0.5342341065406799, 0.4874829649925232)","(20.02407455444336, 160.1590118408203, 51.45603942871094)",1,4.3997802734375,1,"(-19.07526969909668, -81.39491271972656, 686.8875122070312)",1,"(0.5270634293556213, 0.44289088249206543)","(16.05654525756836, 173.2004852294922, 56.20277786254883)",1,4.094635009765625,1,"(42.0960578918457, -84.60376739501953, 686.2391967773438)",1
15919945103,15893834764,"(0.5366916060447693, 0.483447402715683)","(21.383813858032227, 161.33920288085938, 51.88566589355469)",1,4.39471435546875,1,"(-19.105127334594727, -81.35073852539062, 686.6906127929688)",1,"(0.5282361507415771, 0.4373646676540375)","(16.705387115478516, 174.8166961669922, 56.79104995727539)",1,4.0958251953125,1,"(42.05549621582031, -84.56886291503906, 686.0493774414062)",1
15919962341,15893852002,"(0.5353938937187195, 0.4775983393192291)","(20.66581916809082, 163.0498504638672, 52.50828170776367)",1,4.391998291015625,1,"(-19.111968994140625, -81.32240295410156, 686.452880859375)",1,"(0.5254548788070679, 0.4337459206581116)","(15.166543960571289, 175.87498474121094, 57.17623519897461)",1,4.093597412109375,1,"(42.028133392333984, -84.53656005859375, 685.8220825195312)",1
