device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
32123491482,17110357109,"(0.6303473114967346, 0.39439088106155396)","(73.20354461669922, 187.38487243652344, 61.36543655395508)",1,3.4662933349609375,1,"(-4.299283504486084, -29.158235549926758, 712.6392822265625)",1,"(0.618549108505249, 0.40609803795814514)","(66.67556762695312, 183.96095275878906, 60.11929702758789)",1,3.4037322998046875,1,"(59.12450408935547, -26.29144859313965, 710.0518798828125)",1
32123508301,17110373928,"(0.6284831166267395, 0.39221498370170593)","(72.17206573486328, 188.02122497558594, 61.597049713134766)",1,3.46807861328125,1,"(-4.364471435546875, -29.17538070678711, 712.4132690429688)",1,"(0.6175324320793152, 0.4147818684577942)","(66.113037109375, 181.42127990722656, 59.19491195678711)",1,3.4092559814453125,1,"(59.02720260620117, -26.291030883789062, 709.8529052734375)",1
32123525268,17110390895,"(0.6282186508178711, 0.39406320452690125)","(72.0257568359375, 187.48069763183594, 61.40034484863281)",1,3.4812164306640625,1,"(-4.483558654785156, -29.22980308532715, 712.5390625)",1,"(0.6180076599121094, 0.4120887517929077)","(66.3759994506836, 182.20892333984375, 59.48157501220703)",1,3.42724609375,1,"(58.89369583129883, -26.319578170776367, 709.9877319335938)",1
32123541402,17110407029,"(0.6288684010505676, 0.3962653577327728)","(72.38519287109375, 186.836669921875, 61.16594696044922)",1,3.5017547607421875,1,"(-4.566660404205322, -29.3182373046875, 712.8557739257812)",1,"(0.6250354647636414, 0.4169026017189026)","(70.26449584960938, 180.8010711669922, 58.96912384033203)",1,3.43505859375,1,"(58.808563232421875, -26.36283302307129, 710.317138671875)",1
32123558267,17110423894,"(0.6301440596580505, 0.39986786246299744)","(73.09102630615234, 185.78305053710938, 60.782501220703125)",1,3.5048370361328125,1,"(-4.58603572845459, -29.36985206604004, 713.0476684570312)",1,"(0.623502254486084, 0.41345688700675964)","(69.41616821289062, 181.80877685546875, 59.33589553833008)",1,3.4505615234375,1,"(58.80452346801758, -26.39793586730957, 710.49609375)",1
32123575183,17110440810,"(0.6312264800071716, 0.39035236835479736)","(73.68997192382812, 188.56597900390625, 61.795372009277344)",1,3.5202178955078125,1,"(-4.570924282073975, -29.427396774291992, 713.2015380859375)",1,"(0.6243388056755066, 0.4083971083164215)","(69.87906646728516, 183.28854370117188, 59.87458801269531)",1,3.4640960693359375,1,"(58.82633972167969, -26.42525291442871, 710.66162109375)",1
32123591322,17110456949,"(0.6298977732658386, 0.3978201150894165)","(72.95484161376953, 186.3819580078125, 61.00044631958008)",1,3.517974853515625,1,"(-4.51765775680542, -29.34623146057129, 713.3078002929688)",1,"(0.6193881034851074, 0.4120076894760132)","(67.13983154296875, 182.23263549804688, 59.49021530151367)",1,3.4767913818359375,1,"(58.89124298095703, -26.37244415283203, 710.75732421875)",1
32123608137,17110473764,"(0.6310200691223145, 0.4047420620918274)","(73.57576751708984, 184.35755920410156, 60.263648986816406)",1,3.52001953125,1,"(-4.481496334075928, -29.302791595458984, 713.464111328125)",1,"(0.6222521662712097, 0.41077494621276855)","(68.7245101928711, 182.59315490722656, 59.62141799926758)",1,3.47210693359375,1,"(58.92277526855469, -26.335065841674805, 710.8804321289062)",1
32123625195,17110490822,"(0.6350153684616089, 0.39403414726257324)","(75.78634643554688, 187.4891815185547, 61.4034309387207)",1,3.5420989990234375,1,"(-4.460019111633301, -29.28391456604004, 714.0089721679688)",1,"(0.620330810546875, 0.4010010063648224)","(67.66142272949219, 185.45167541503906, 60.66181564331055)",1,3.4904327392578125,1,"(59.01188278198242, -26.335552215576172, 711.455078125)",1
32123641242,17110506869,"(0.6329523921012878, 0.38598060607910156)","(74.6449203491211, 189.8445587158203, 62.260738372802734)",1,3.546783447265625,1,"(-4.465831279754639, -29.283405303955078, 714.351318359375)",1,"(0.6155484318733215, 0.3949490189552307)","(65.0152816772461, 187.22164916992188, 61.30602264404297)",1,3.4869232177734375,1,"(59.03609085083008, -26.342453002929688, 711.7897338867188)",1
