device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
457822851,419630644,"(0.4286055862903595, 0.6319335699081421)","(-38.420188903808594, 117.9126968383789, 36.079627990722656)",1,3.5481109619140625,1,"(-27.38518524169922, -85.58869934082031, 746.304443359375)",1,"(0.4069317877292633, 0.6389312148094177)","(-50.412322998046875, 115.86616516113281, 35.334781646728516)",1,3.8272857666015625,1,"(34.516727447509766, -80.12828063964844, 745.4066162109375)",1
457839725,419647518,"(0.42924612760543823, 0.6257257461547852)","(-38.065765380859375, 119.72825622558594, 36.7404899597168)",1,3.5501556396484375,1,"(-27.383176803588867, -85.64071655273438, 746.6359252929688)",1,"(0.4109770953655243, 0.6360992789268494)","(-48.174041748046875, 116.69438934326172, 35.63627243041992)",1,3.8223419189453125,1,"(34.54219055175781, -80.19173431396484, 745.72509765625)",1
457856020,419663813,"(0.4285140931606293, 0.6195486783981323)","(-38.470821380615234, 121.5348129272461, 37.39799499511719)",1,3.537689208984375,1,"(-27.3758487701416, -85.66065979003906, 746.8062133789062)",1,"(0.41199707984924316, 0.6294147968292236)","(-47.60968780517578, 118.64935302734375, 36.34781265258789)",1,3.8238525390625,1,"(34.57289505004883, -80.2237319946289, 745.906005859375)",1
457872757,419680550,"(0.4338252544403076, 0.6180998682975769)","(-35.53215026855469, 121.95855712890625, 37.55220031738281)",1,3.530029296875,1,"(-27.35820770263672, -85.67008972167969, 746.92529296875)",1,"(0.4141891598701477, 0.6317462921142578)","(-46.396812438964844, 117.96746063232422, 36.099605560302734)",1,3.817596435546875,1,"(34.617191314697266, -80.2366943359375, 746.0181884765625)",1
457889645,419697438,"(0.43626654148101807, 0.6140555143356323)","(-34.181373596191406, 123.1413345336914, 37.98277282714844)",1,3.5221405029296875,1,"(-27.308439254760742, -85.6623764038086, 746.8275146484375)",1,"(0.41224807500839233, 0.6317294836044312)","(-47.470794677734375, 117.9723892211914, 36.10139083862305)",1,3.814971923828125,1,"(34.663421630859375, -80.24246978759766, 745.9202270507812)",1
457905986,419713780,"(0.42968979477882385, 0.5975036025047302)","(-37.82028579711914, 127.98213195800781, 39.74467849731445)",1,3.5198822021484375,1,"(-27.272974014282227, -85.59481048583984, 746.8712158203125)",1,"(0.4066493809223175, 0.5952364802360535)","(-50.568572998046875, 128.6451873779297, 39.98593521118164)",1,3.81146240234375,1,"(34.70246887207031, -80.19901275634766, 745.9614868164062)",1
457922769,419730563,"(0.40968194603919983, 0.49088674783706665)","(-48.89064407348633, 159.16351318359375, 51.09375)",1,3.524871826171875,1,"(-27.164270401000977, -85.39450073242188, 746.9451293945312)",1,"(0.4098628759384155, 0.4812375009059906)","(-48.79054260253906, 161.9855499267578, 52.12085723876953)",1,3.7933197021484375,1,"(34.683414459228516, -80.00836181640625, 746.0265502929688)",1
457939565,419747359,"(0.41939330101013184, 0.48808732628822327)","(-43.517337799072266, 159.98220825195312, 51.39174270629883)",1,3.5294189453125,1,"(-27.146982192993164, -85.31322479248047, 746.9432373046875)",1,"(0.40547624230384827, 0.4728475511074066)","(-51.2176628112793, 164.4392852783203, 53.013973236083984)",1,3.7880859375,1,"(34.71370315551758, -79.94456481933594, 746.025390625)",1
457955856,419763650,"(0.41742756962776184, 0.48580247163772583)","(-44.6049919128418, 160.6504669189453, 51.63496780395508)",1,3.5219879150390625,1,"(-27.150089263916016, -85.33133697509766, 747.0075073242188)",1,"(0.4093429744243622, 0.46755459904670715)","(-49.07819747924805, 165.9872589111328, 53.577388763427734)",1,3.7783355712890625,1,"(34.73161315917969, -79.95230102539062, 746.0986938476562)",1
457972597,419780391,"(0.42239293456077576, 0.4708591401576996)","(-41.857643127441406, 165.0207977294922, 53.22560501098633)",1,3.528961181640625,1,"(-27.157148361206055, -85.33902740478516, 746.6220703125)",1,"(0.406957745552063, 0.47261226177215576)","(-50.397953033447266, 164.50811767578125, 53.039031982421875)",1,3.7815093994140625,1,"(34.7241325378418, -79.9153823852539, 745.7123413085938)",1
