device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
26308022696,11294873443,"(0.5830228924751282, 0.28261077404022217)","(47.018924713134766, 220.07627868652344, 73.26416015625)",1,4.0233154296875,1,"(-39.198448181152344, -1.3564461469650269, 600.497314453125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26308039162,11294889909,"(0.5830946564674377, 0.2800140082836151)","(47.05863952636719, 220.83575439453125, 73.54058837890625)",1,4.038543701171875,1,"(-39.23013687133789, -1.3524450063705444, 600.9094848632812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26308055439,11294906186,"(0.5849265456199646, 0.2722856104373932)","(48.07228469848633, 223.09597778320312, 74.36327362060547)",1,4.047271728515625,1,"(-39.35142135620117, -1.3816964626312256, 601.7932739257812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26308072612,11294923359,"(0.5861725807189941, 0.2783362865447998)","(48.7617073059082, 221.3263702392578, 73.71917724609375)",1,4.0343780517578125,1,"(-39.429534912109375, -1.420745849609375, 601.4221801757812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26308089128,11294939875,"(0.5849235653877258, 0.2832731008529663)","(48.070594787597656, 219.882568359375, 73.19366455078125)",1,4.054840087890625,1,"(-39.47652053833008, -1.4488513469696045, 601.4117431640625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26308105354,11294956101,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26308122532,11294973280,"(0.5859208106994629, 0.28605177998542786)","(48.622337341308594, 219.06991577148438, 72.89789581298828)",1,4.0323333740234375,1,"(-39.67013931274414, -1.5235662460327148, 601.4429321289062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26308138998,11294989746,"(0.5864014625549316, 0.2800317704677582)","(48.88827133178711, 220.83053588867188, 73.53870391845703)",1,4.0398712158203125,1,"(-39.6751823425293, -1.5245009660720825, 601.341064453125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26308155270,11295006018,"(0.5864487290382385, 0.2812712490558624)","(48.914451599121094, 220.46803283691406, 73.40678405761719)",1,4.03521728515625,1,"(-39.67107391357422, -1.4987740516662598, 601.0416870117188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26308172452,11295023200,"(0.5877180099487305, 0.27849599719047546)","(49.61677551269531, 221.27969360351562, 73.70214080810547)",1,4.0274658203125,1,"(-39.68693161010742, -1.4589922428131104, 600.87060546875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26308188964,11295039712,"(0.5870522260665894, 0.2819230258464813)","(49.248355865478516, 220.27743530273438, 73.33734893798828)",1,4.055755615234375,1,"(-39.7022819519043, -1.447125792503357, 600.8030395507812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26308205184,11295055932,"(0.5841997265815735, 0.28765127062797546)","(47.670074462890625, 218.60215759277344, 72.72763061523438)",1,4.070159912109375,1,"(-39.7457160949707, -1.4288005828857422, 600.6627807617188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26308222372,11295073120,"(0.5862078666687012, 0.2884427011013031)","(48.781185150146484, 218.37066650390625, 72.64340209960938)",1,4.051361083984375,1,"(-39.887725830078125, -1.4335694313049316, 600.6221313476562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26308238832,11295089580,"(0.585233211517334, 0.28427186608314514)","(48.24191665649414, 219.5904541015625, 73.08735656738281)",1,4.028656005859375,1,"(-39.94308090209961, -1.4436671733856201, 600.577392578125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26308255196,11295105944,"(0.5842575430870056, 0.28908050060272217)","(47.702083587646484, 218.18414306640625, 72.57543182373047)",1,4.0187225341796875,1,"(-40.09846496582031, -1.4916107654571533, 600.4953002929688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26308272292,11295123040,"(0.49486055970191956, 0.3205101191997528)","(-1.7612934112548828, 208.9921417236328, 69.22987365722656)",1,4.018707275390625,1,"(-40.5618896484375, -1.679155945777893, 600.751220703125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26308288798,11295139546,"(0.47828927636146545, 0.31452494859695435)","(-10.930208206176758, 210.74261474609375, 69.86698150634766)",1,3.99835205078125,1,"(-40.647003173828125, -1.7038793563842773, 600.486328125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26308305016,11295155764,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26308322216,11295172965,"(0.47409024834632874, 0.3393489718437195)","(-13.253520965576172, 203.48251342773438, 67.2244873046875)",1,3.94647216796875,1,"(-40.74877166748047, -1.63957941532135, 600.4365844726562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26308338668,11295189417,"(0.4736327826976776, 0.339096337556839)","(-13.506668090820312, 203.5564422607422, 67.25139617919922)",1,3.9271697998046875,1,"(-40.762107849121094, -1.6428020000457764, 600.3416137695312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26308355028,11295205777,"(0.4762583374977112, 0.33390578627586365)","(-12.05392074584961, 205.07444763183594, 67.803955078125)",1,3.9215850830078125,1,"(-40.81443786621094, -1.6832436323165894, 599.9912109375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26308372136,11295222885,"(0.4747580587863922, 0.3240426182746887)","(-12.884015083312988, 207.9590606689453, 68.85385131835938)",1,3.8830108642578125,1,"(-40.924949645996094, -1.7290524244308472, 599.6510620117188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26308388634,11295239383,"(0.46057718992233276, 0.30545279383659363)","(-20.730316162109375, 213.39585876464844, 70.83271026611328)",1,3.847381591796875,1,"(-41.015804290771484, -1.6888160705566406, 599.6466064453125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26308404943,11295255692,"(0.4265119731426239, 0.2120983898639679)","(-39.57857131958008, 240.6984405517578, 80.77008819580078)",1,3.8146820068359375,1,"(-41.22321319580078, -1.5630532503128052, 599.4998779296875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26308422181,11295272930,"(0.4191283881664276, 0.11699311435222626)","(-43.66394805908203, 268.51312255859375, 90.89374542236328)",1,3.7410736083984375,1,"(-41.282989501953125, -1.3959547281265259, 599.3848266601562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
26308438504,11295289253,"(0.42245975136756897, 0.12155333161354065)","(-41.82071304321289, 267.1794128417969, 90.40831756591797)",1,3.747772216796875,1,"(-41.34324645996094, -1.3884918689727783, 599.5435180664062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
