device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
19629250539,19603146649,"(0.46026673913002014, 0.21747222542762756)","(-20.90209197998047, 239.12681579589844, 80.19802856445312)",1,3.34368896484375,1,"(-11.95808219909668, -22.407268524169922, 571.3908081054688)",1,"(0.4558171033859253, 0.23403677344322205)","(-23.364051818847656, 234.28233337402344, 78.43476104736328)",1,3.3496246337890625,1,"(52.399410247802734, -38.819602966308594, 569.8673095703125)",1
19629267211,19603163322,"(0.39858654141426086, 0.2118224948644638)","(-55.02972412109375, 240.77911376953125, 80.79936218261719)",1,3.31439208984375,1,"(-12.377185821533203, -22.34606170654297, 570.4058837890625)",1,"(0.39479225873947144, 0.22734466195106506)","(-57.12910461425781, 236.23948669433594, 79.14710998535156)",1,3.351531982421875,1,"(51.78232955932617, -38.63227844238281, 568.8375244140625)",1
19629284224,19603180335,"(0.40016603469848633, 0.21800701320171356)","(-54.155799865722656, 238.97039794921875, 80.14105224609375)",1,3.31317138671875,1,"(-12.375144004821777, -22.22938346862793, 568.2869873046875)",1,"(0.39868035912513733, 0.23178893327713013)","(-54.97780990600586, 234.939697265625, 78.67404174804688)",1,3.3639068603515625,1,"(51.634063720703125, -38.514041900634766, 567.061279296875)",1
19629300504,19603196615,"(0.39996713399887085, 0.21620430052280426)","(-54.265838623046875, 239.49761962890625, 80.33295440673828)",1,3.3059539794921875,1,"(-12.407039642333984, -22.227081298828125, 568.6382446289062)",1,"(0.3941444158554077, 0.22929666936397552)","(-57.48756790161133, 235.6686248779297, 78.9393310546875)",1,3.3400115966796875,1,"(51.64862060546875, -38.52042770385742, 567.2779541015625)",1
19629317223,19603213334,"(0.40363410115242004, 0.21689535677433014)","(-52.23692321777344, 239.2955322265625, 80.25940704345703)",1,3.292877197265625,1,"(-12.46008014678955, -22.234375, 568.8330688476562)",1,"(0.39376184344291687, 0.2292405217885971)","(-57.69925308227539, 235.68502807617188, 78.94530487060547)",1,3.326507568359375,1,"(51.65241241455078, -38.52350997924805, 567.4676513671875)",1
19629334139,19603230250,"(0.4023715853691101, 0.2187303602695465)","(-52.935462951660156, 238.7588348388672, 80.0640869140625)",1,3.29052734375,1,"(-12.486538887023926, -22.235349655151367, 568.7022094726562)",1,"(0.39375850558280945, 0.23013067245483398)","(-57.70108413696289, 235.4246826171875, 78.85053253173828)",1,3.3256683349609375,1,"(51.63570785522461, -38.52457046508789, 567.359130859375)",1
19629350374,19603246485,"(0.4029321074485779, 0.2188820242881775)","(-52.62535095214844, 238.71450805664062, 80.04796600341797)",1,3.2800750732421875,1,"(-12.501633644104004, -22.23752784729004, 568.660888671875)",1,"(0.39224129915237427, 0.22893668711185455)","(-58.540565490722656, 235.77389526367188, 78.97763061523438)",1,3.3313140869140625,1,"(51.627952575683594, -38.52500534057617, 567.3092651367188)",1
19629367041,19603263153,"(0.4037591218948364, 0.21920116245746613)","(-52.167762756347656, 238.62118530273438, 80.01396179199219)",1,3.278839111328125,1,"(-12.516190528869629, -22.238067626953125, 568.5986938476562)",1,"(0.39087972044944763, 0.22960889339447021)","(-59.293922424316406, 235.5773162841797, 78.90607452392578)",1,3.3244171142578125,1,"(51.61674880981445, -38.52195739746094, 567.242431640625)",1
19629384059,19603280171,"(0.40400511026382446, 0.22108611464500427)","(-52.03166580200195, 238.0699005126953, 79.81331634521484)",1,3.29052734375,1,"(-12.535869598388672, -22.25146484375, 568.6138305664062)",1,"(0.39209529757499695, 0.2295375019311905)","(-58.62136459350586, 235.59817504882812, 78.91371154785156)",1,3.30755615234375,1,"(51.610595703125, -38.531185150146484, 567.255859375)",1
19629400340,19603296452,"(0.4030344784259796, 0.2223682999610901)","(-52.568721771240234, 237.6949005126953, 79.67684936523438)",1,3.300384521484375,1,"(-12.552778244018555, -22.259807586669922, 568.7078247070312)",1,"(0.3907093405723572, 0.23014435172080994)","(-59.388206481933594, 235.4207000732422, 78.84909057617188)",1,3.320587158203125,1,"(51.608154296875, -38.538658142089844, 567.3499755859375)",1
19629417053,19603313166,"(0.40277472138404846, 0.22205162048339844)","(-52.71242141723633, 237.7875213623047, 79.7105484008789)",1,3.2921905517578125,1,"(-12.577995300292969, -22.243179321289062, 568.8690795898438)",1,"(0.3897784650325775, 0.2328759729862213)","(-59.903236389160156, 234.62179565429688, 78.55831909179688)",1,3.32293701171875,1,"(51.60615539550781, -38.52444839477539, 567.5237426757812)",1
19629433979,19603330092,"(0.4034111499786377, 0.2223447859287262)","(-52.36027145385742, 237.70179748535156, 79.6792984008789)",1,3.29840087890625,1,"(-12.612276077270508, -22.20340347290039, 568.9515380859375)",1,"(0.38917043805122375, 0.22851499915122986)","(-60.23969268798828, 235.897216796875, 79.02254486083984)",1,3.3394775390625,1,"(51.58099365234375, -38.50695037841797, 567.5912475585938)",1
19629450306,19603346419,"(0.40179938077926636, 0.2235996276140213)","(-53.25208282470703, 237.3347930908203, 79.54574584960938)",1,3.308197021484375,1,"(-12.648533821105957, -22.177988052368164, 569.08740234375)",1,"(0.3883921802043915, 0.22373032569885254)","(-60.670257568359375, 237.29652404785156, 79.53184509277344)",1,3.335052490234375,1,"(51.55266189575195, -38.497589111328125, 567.7407836914062)",1
19629466969,19603363082,"(0.40277811884880066, 0.21900181472301483)","(-52.710533142089844, 238.679443359375, 80.0351791381836)",1,3.3080291748046875,1,"(-12.71157169342041, -22.14647674560547, 569.3538208007812)",1,"(0.3907480537891388, 0.22580116987228394)","(-59.36677551269531, 236.69090270996094, 79.31140899658203)",1,3.3191375732421875,1,"(51.51341247558594, -38.479129791259766, 568.0426635742188)",1
19629483899,19603380012,"(0.41657695174217224, 0.25158512592315674)","(-45.07564163208008, 229.15008544921875, 76.56681060791016)",1,3.3186492919921875,1,"(-12.719619750976562, -22.22108268737793, 569.5697021484375)",1,"(0.4074240028858185, 0.26387572288513184)","(-50.139957427978516, 225.5555419921875, 75.25848388671875)",1,3.3288421630859375,1,"(51.48196792602539, -38.52366256713867, 568.2233276367188)",1
19629500176,19603396289,"(0.4314891993999481, 0.3208808898925781)","(-36.82468795776367, 208.88372802734375, 69.19044494628906)",1,3.326507568359375,1,"(-12.636825561523438, -22.409481048583984, 569.2796020507812)",1,"(0.42537230253219604, 0.3474884629249573)","(-40.20918273925781, 201.10202026367188, 66.35812377929688)",1,3.300506591796875,1,"(51.397605895996094, -38.64894104003906, 567.926025390625)",1
