device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
20381847401,20343747768,"(0.49533727765083313, 0.28320878744125366)","(-1.4975390434265137, 219.90138244628906, 73.20047760009766)",1,3.7613677978515625,1,"(-9.801706314086914, 15.084242820739746, 663.9117431640625)",1,"(0.5355247259140015, 0.3168124258518219)","(20.738187789916992, 210.07357788085938, 69.62347412109375)",1,3.64453125,1,"(62.33020782470703, 18.092971801757812, 661.114990234375)",1
20381864129,20343764497,"(0.4962940812110901, 0.2906706631183624)","(-0.9681487679481506, 217.71905517578125, 72.40620422363281)",1,3.748382568359375,1,"(-9.76573371887207, 15.072768211364746, 663.9501953125)",1,"(0.5364382266998291, 0.315123975276947)","(21.24360466003418, 210.56739807128906, 69.80323791503906)",1,3.6035614013671875,1,"(62.40573501586914, 18.048233032226562, 661.14990234375)",1
20381880681,20343781049,"(0.4976714253425598, 0.2903765141963959)","(-0.20606744289398193, 217.8050994873047, 72.43754577636719)",1,3.7111358642578125,1,"(-9.715163230895996, 15.079608917236328, 663.9364013671875)",1,"(0.5348515510559082, 0.3104254901409149)","(20.365678787231445, 211.9415283203125, 70.30339050292969)",1,3.5904693603515625,1,"(62.47358322143555, 18.00864028930664, 661.1336669921875)",1
20381897367,20343797735,"(0.4979456961154938, 0.2833385765552521)","(-0.05428071320056915, 219.8634033203125, 73.18670654296875)",1,3.687652587890625,1,"(-9.688494682312012, 15.08291244506836, 663.9326171875)",1,"(0.5314509868621826, 0.3091544210910797)","(18.48417091369629, 212.3132781982422, 70.43867492675781)",1,3.586761474609375,1,"(62.51005935668945, 17.990697860717773, 661.1177368164062)",1
20381914044,20343814413,"(0.4974555969238281, 0.2892707586288452)","(-0.3254779875278473, 218.12847900390625, 72.55522918701172)",1,3.6813507080078125,1,"(-9.647814750671387, 15.099355697631836, 663.85986328125)",1,"(0.5309327840805054, 0.3151356279850006)","(18.19745635986328, 210.56402587890625, 69.8019790649414)",1,3.5646820068359375,1,"(62.55800247192383, 17.992456436157227, 661.0270385742188)",1
20381930601,20343830970,"(0.49572521448135376, 0.2878468632698059)","(-1.2829151153564453, 218.54493713378906, 72.70682525634766)",1,3.67694091796875,1,"(-9.628545761108398, 15.089669227600098, 663.7416381835938)",1,"(0.5295162200927734, 0.3172625005245209)","(17.413644790649414, 209.9420166015625, 69.5755386352539)",1,3.5438232421875,1,"(62.5691032409668, 17.992143630981445, 660.8986206054688)",1
20381947333,20343847702,"(0.49715912342071533, 0.28950583934783936)","(-0.48951205611228943, 218.05970764160156, 72.53023529052734)",1,3.6498870849609375,1,"(-9.634082794189453, 15.076482772827148, 663.734375)",1,"(0.5312892198562622, 0.3142439126968384)","(18.394685745239258, 210.82479858398438, 69.89688110351562)",1,3.5384674072265625,1,"(62.57327651977539, 17.991065979003906, 660.8872680664062)",1
20381964056,20343864425,"(0.4951903522014618, 0.2910475730895996)","(-1.5788354873657227, 217.60882568359375, 72.3661117553711)",1,3.651702880859375,1,"(-9.65421199798584, 15.041783332824707, 663.660888671875)",1,"(0.5320500731468201, 0.3082007169723511)","(18.8156795501709, 212.5921630859375, 70.54020690917969)",1,3.5140228271484375,1,"(62.550968170166016, 17.965564727783203, 660.80322265625)",1
20381980521,20343880890,"(0.4971137046813965, 0.29817044734954834)","(-0.5146369934082031, 215.52565002441406, 71.60791778564453)",1,3.637969970703125,1,"(-9.70313835144043, 15.030664443969727, 663.5794067382812)",1,"(0.5330371856689453, 0.3037795126438141)","(19.361848831176758, 213.88522338867188, 71.01078796386719)",1,3.5041961669921875,1,"(62.51384735107422, 17.940996170043945, 660.7327880859375)",1
20381997203,20343897572,"(0.5016099810600281, 0.2919338643550873)","(1.9731723070144653, 217.34962463378906, 72.27176666259766)",1,3.61016845703125,1,"(-9.743416786193848, 15.028780937194824, 663.5462646484375)",1,"(0.5288013815879822, 0.30665475130081177)","(17.018136978149414, 213.04432678222656, 70.70474243164062)",1,3.50201416015625,1,"(62.48930358886719, 17.928213119506836, 660.7120361328125)",1
