device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
16665348121,16639239075,"(0.4462120831012726, 0.5296869874000549)","(-28.678531646728516, 147.81590270996094, 46.96354675292969)",1,3.5092620849609375,1,"(10.566473960876465, -93.06587219238281, 686.0426025390625)",1,"(0.45044317841529846, 0.48628196120262146)","(-26.337459564208984, 160.51025390625, 51.58386993408203)",1,3.2834320068359375,1,"(72.12808227539062, -96.92761993408203, 682.8410034179688)",1
16665365359,16639256313,"(0.4474811851978302, 0.5362526774406433)","(-27.97632598876953, 145.89572143554688, 46.26466751098633)",1,3.52044677734375,1,"(10.555273056030273, -93.08845520019531, 686.1597900390625)",1,"(0.4522649943828583, 0.48708030581474304)","(-25.329450607299805, 160.27676391601562, 51.49888610839844)",1,3.2932281494140625,1,"(72.130859375, -96.93885803222656, 682.93896484375)",1
16665381999,16639272953,"(0.4459097385406494, 0.5375096201896667)","(-28.845800399780273, 145.52810668945312, 46.13084411621094)",1,3.529632568359375,1,"(10.542257308959961, -93.12698364257812, 686.432861328125)",1,"(0.45228269696235657, 0.48908257484436035)","(-25.31965446472168, 159.69117736816406, 51.28575897216797)",1,3.2840423583984375,1,"(72.1355209350586, -96.97772979736328, 683.2364501953125)",1
16665398041,16639288995,"(0.44037237763404846, 0.5372765064239502)","(-31.909622192382812, 145.59628295898438, 46.155696868896484)",1,3.5204620361328125,1,"(10.533671379089355, -93.14820861816406, 686.5478515625)",1,"(0.451419472694397, 0.4868502616882324)","(-25.797266006469727, 160.34402465820312, 51.523441314697266)",1,3.285064697265625,1,"(72.11835479736328, -96.99424743652344, 683.3453369140625)",1
16665415279,16639306233,"(0.4418148100376129, 0.5374135971069336)","(-31.111515045166016, 145.55618286132812, 46.141082763671875)",1,3.5132598876953125,1,"(10.515663146972656, -93.1495361328125, 686.5150146484375)",1,"(0.44883692264556885, 0.4949391186237335)","(-27.2261962890625, 157.97836303710938, 50.66239547729492)",1,3.3023529052734375,1,"(72.10172271728516, -96.98746490478516, 683.31591796875)",1
16665431919,16639322873,"(0.4386099874973297, 0.5352880358695984)","(-32.884735107421875, 146.1778106689453, 46.367347717285156)",1,3.497100830078125,1,"(10.48900032043457, -93.12752532958984, 686.2230224609375)",1,"(0.446821391582489, 0.49882176518440247)","(-28.341384887695312, 156.84280395507812, 50.24906921386719)",1,3.290130615234375,1,"(72.03864288330078, -96.95503997802734, 683.0045166015625)",1
16665447961,16639338915,"(0.44051748514175415, 0.5364183783531189)","(-31.829309463500977, 145.8472442626953, 46.24699020385742)",1,3.50567626953125,1,"(10.459686279296875, -93.10563659667969, 685.81396484375)",1,"(0.45094335079193115, 0.5043848156929016)","(-26.060712814331055, 155.21583557128906, 49.65690231323242)",1,3.282806396484375,1,"(71.97315216064453, -96.90657806396484, 682.5966186523438)",1
16665465199,16639356153,"(0.442552775144577, 0.5330840349197388)","(-30.70323944091797, 146.8224334716797, 46.60191345214844)",1,3.4996185302734375,1,"(10.452799797058105, -93.09391021728516, 685.626220703125)",1,"(0.4492623507976532, 0.5044315457344055)","(-26.990808486938477, 155.20217895507812, 49.65193557739258)",1,3.297515869140625,1,"(71.95896911621094, -96.89479064941406, 682.4483642578125)",1
16665481839,16639372793,"(0.4405134916305542, 0.5386862754821777)","(-31.83154296875, 145.18397521972656, 46.0056266784668)",1,3.5115966796875,1,"(10.457795143127441, -93.08145904541016, 685.3916015625)",1,"(0.44972050189971924, 0.5077876448631287)","(-26.737323760986328, 154.2206268310547, 49.29470443725586)",1,3.304718017578125,1,"(71.94821166992188, -96.88052368164062, 682.18701171875)",1
16665497881,16639388835,"(0.441168874502182, 0.537375807762146)","(-31.468923568725586, 145.56723022460938, 46.14510726928711)",1,3.4948272705078125,1,"(10.466217994689941, -93.04027557373047, 685.1300659179688)",1,"(0.4510546326637268, 0.5123634338378906)","(-25.99910545349121, 152.8823699951172, 48.807647705078125)",1,3.3016510009765625,1,"(71.93394470214844, -96.84205627441406, 681.9166259765625)",1
