device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
19358962930,4345797479,"(0.506556510925293, 0.34312811493873596)","(4.710114479064941, 202.3772430419922, 66.82228088378906)",1,3.6714630126953125,1,"(-1.736767053604126, -67.61125183105469, 767.150390625)",1,"(0.4953189194202423, 0.2562808692455292)","(-1.5077006816864014, 227.77679443359375, 76.06689453125)",1,3.9768218994140625,1,"(61.537967681884766, -65.46424102783203, 764.470947265625)",1
19358979570,4345814119,"(0.5032387375831604, 0.33206596970558167)","(2.8743293285369873, 205.612548828125, 67.99978637695312)",1,3.6565704345703125,1,"(-1.5578395128250122, -67.57756805419922, 767.0335693359375)",1,"(0.4950645864009857, 0.2820950150489807)","(-1.648430347442627, 220.22714233398438, 73.31904602050781)",1,4.0030059814453125,1,"(61.70164108276367, -65.46233367919922, 764.336181640625)",1
19358995612,4345830161,"(0.5044890642166138, 0.3351038098335266)","(3.5661559104919434, 204.7240753173828, 67.67642974853516)",1,3.6778564453125,1,"(-1.3786885738372803, -67.55867767333984, 766.8637084960938)",1,"(0.5008856058120728, 0.2745552361011505)","(1.5723739862442017, 222.43222045898438, 74.12169647216797)",1,3.9869232177734375,1,"(61.85942077636719, -65.4846420288086, 764.14794921875)",1
19359012850,4345847399,"(0.5038739442825317, 0.3330855667591095)","(3.2257957458496094, 205.3143310546875, 67.89127349853516)",1,3.667144775390625,1,"(-1.2881600856781006, -67.55052185058594, 766.8028564453125)",1,"(0.4919171929359436, 0.28019729256629944)","(-3.3898751735687256, 220.78211975097656, 73.52111053466797)",1,3.979644775390625,1,"(61.950687408447266, -65.48358917236328, 764.0883178710938)",1
19359029490,4345864039,"(0.5089834928512573, 0.3394588232040405)","(6.052923679351807, 203.45037841796875, 67.21282196044922)",1,3.694671630859375,1,"(-1.1515562534332275, -67.54190063476562, 766.76953125)",1,"(0.4909304082393646, 0.28643473982810974)","(-3.9358716011047363, 218.95791625976562, 72.85713958740234)",1,3.973876953125,1,"(62.11860275268555, -65.5050048828125, 764.0410766601562)",1
19359045532,4345880081,"(0.5140693187713623, 0.3346942961215973)","(8.866903305053711, 204.8438262939453, 67.72002410888672)",1,3.6909637451171875,1,"(-1.0403162240982056, -67.55691528320312, 767.004150390625)",1,"(0.4923883080482483, 0.28439316153526306)","(-3.129239082336426, 219.5550079345703, 73.074462890625)",1,3.992919921875,1,"(62.26254653930664, -65.54612731933594, 764.2706909179688)",1
19359062770,4345897319,"(0.5046859383583069, 0.3303590714931488)","(3.675095319747925, 206.11172485351562, 68.18148803710938)",1,3.6806182861328125,1,"(-0.9612345695495605, -67.55469512939453, 767.0293579101562)",1,"(0.4967406392097473, 0.29407578706741333)","(-0.7211101651191711, 216.72320556640625, 72.04379272460938)",1,3.9924774169921875,1,"(62.297279357910156, -65.55387878417969, 764.296875)",1
19359079410,4345913959,"(0.5038464069366455, 0.32061395049095154)","(3.2105767726898193, 208.9617919921875, 69.21885681152344)",1,3.688507080078125,1,"(-0.9022597074508667, -67.53478240966797, 766.9017333984375)",1,"(0.49734652042388916, 0.2859652042388916)","(-0.3857934772968292, 219.09523010253906, 72.90708923339844)",1,3.9929962158203125,1,"(62.36240768432617, -65.55208587646484, 764.1614379882812)",1
19359095452,4345930001,"(0.5074363946914673, 0.3167364299297333)","(5.196903228759766, 210.0958251953125, 69.6316146850586)",1,3.6890716552734375,1,"(-0.8954916596412659, -67.51416778564453, 766.9269409179688)",1,"(0.49484533071517944, 0.28732767701148987)","(-1.7697184085845947, 218.69674682617188, 72.76212310791016)",1,3.9880218505859375,1,"(62.38578414916992, -65.5494384765625, 764.1827392578125)",1
19359112690,4345947239,"(0.5112443566322327, 0.30676838755607605)","(7.303877353668213, 213.0110626220703, 70.69269561767578)",1,3.6658935546875,1,"(-0.908320963382721, -67.49200439453125, 766.8719482421875)",1,"(0.49125683307647705, 0.2880673408508301)","(-3.7552762031555176, 218.48045349121094, 72.68340301513672)",1,3.982177734375,1,"(62.37164306640625, -65.53688049316406, 764.1317749023438)",1
19359129330,4345963879,"(0.5118781924247742, 0.3228622376918793)","(7.654575347900391, 208.3042755126953, 68.97949981689453)",1,3.68426513671875,1,"(-0.9598144292831421, -67.4296646118164, 766.7293701171875)",1,"(0.49600884318351746, 0.28729677200317383)","(-1.1259859800338745, 218.70579528808594, 72.7654037475586)",1,3.994110107421875,1,"(62.299903869628906, -65.49891662597656, 763.9878540039062)",1
19359145372,4345979921,"(0.5096830725669861, 0.33111557364463806)","(6.439980506896973, 205.89048767089844, 68.10095977783203)",1,3.6902313232421875,1,"(-1.0487738847732544, -67.39862060546875, 766.8028564453125)",1,"(0.4983159303665161, 0.28379932045936584)","(0.15057046711444855, 219.72866821289062, 73.13764190673828)",1,3.9980926513671875,1,"(62.22746658325195, -65.47429656982422, 764.0790405273438)",1
19359162610,4345997159,"(0.508791983127594, 0.33516302704811096)","(5.946981430053711, 204.7067413330078, 67.67012023925781)",1,3.7002105712890625,1,"(-1.110827088356018, -67.39126586914062, 766.91943359375)",1,"(0.4957379996776581, 0.27563589811325073)","(-1.2757811546325684, 222.11614990234375, 74.00659942626953)",1,4.0025482177734375,1,"(62.18268966674805, -65.47361755371094, 764.1944580078125)",1
19359179250,4346013800,"(0.5092809796333313, 0.33258357644081116)","(6.217544078826904, 205.46112060546875, 67.9447021484375)",1,3.7011260986328125,1,"(-1.240975260734558, -67.38121795654297, 767.1033325195312)",1,"(0.49696773290634155, 0.24811314046382904)","(-0.5953941941261292, 230.16549682617188, 76.93635559082031)",1,3.979461669921875,1,"(62.06721496582031, -65.44617462158203, 764.4036254882812)",1
19359195292,4346029842,"(0.5061216950416565, 0.32299691438674927)","(4.469465255737305, 208.26486206054688, 68.96516418457031)",1,3.6810455322265625,1,"(-1.387068748474121, -67.35420227050781, 766.9727783203125)",1,"(0.4945712387561798, 0.27520719170570374)","(-1.9213948249816895, 222.24154663085938, 74.0522689819336)",1,4.016937255859375,1,"(61.91185760498047, -65.36994171142578, 764.2819213867188)",1
19359212530,4346047080,"(0.5043779015541077, 0.3198472857475281)","(3.5046653747558594, 209.18600463867188, 69.3004379272461)",1,3.6769561767578125,1,"(-1.4622883796691895, -67.36234283447266, 766.9306030273438)",1,"(0.49238577485084534, 0.28803035616874695)","(-3.130627393722534, 218.49127197265625, 72.6872787475586)",1,4.0257568359375,1,"(61.83638000488281, -65.34159851074219, 764.251953125)",1
19359229170,4346063720,"(0.5041379928588867, 0.31500014662742615)","(3.3719170093536377, 210.60360717773438, 69.81644439697266)",1,3.6749267578125,1,"(-1.6014946699142456, -67.42687225341797, 767.0254516601562)",1,"(0.494602769613266, 0.28229135274887085)","(-1.9039852619171143, 220.16973876953125, 73.29816436767578)",1,4.0186004638671875,1,"(61.707916259765625, -65.3619384765625, 764.3600463867188)",1
19359245212,4346079762,"(0.5069361925125122, 0.32240328192710876)","(4.920128345489502, 208.4385223388672, 69.02835845947266)",1,3.6973419189453125,1,"(-1.7247028350830078, -67.52738952636719, 767.3736572265625)",1,"(0.4952990412712097, 0.2784257233142853)","(-1.5186694860458374, 221.30026245117188, 73.70963287353516)",1,4.0152130126953125,1,"(61.62290573120117, -65.42471313476562, 764.7186889648438)",1
19359262450,4346097000,"(0.5092116594314575, 0.32147568464279175)","(6.179157733917236, 208.7097930908203, 69.12709045410156)",1,3.6964263916015625,1,"(-1.7959684133529663, -67.56044006347656, 767.5845336914062)",1,"(0.49453437328338623, 0.266465961933136)","(-1.941793441772461, 224.79806518554688, 74.98274993896484)",1,4.0081024169921875,1,"(61.59008026123047, -65.46653747558594, 764.9132080078125)",1
19359279090,4346113640,"(0.5019650459289551, 0.3232133686542511)","(2.169633150100708, 208.20155334472656, 68.94216918945312)",1,3.695068359375,1,"(-1.8912665843963623, -67.61497497558594, 767.7955322265625)",1,"(0.4948970675468445, 0.2642533779144287)","(-1.7411073446273804, 225.44509887695312, 75.21827697753906)",1,4.0101165771484375,1,"(61.50065612792969, -65.51931762695312, 765.1428833007812)",1
19359295132,4346129682,"(0.507235050201416, 0.3308601677417755)","(5.085515975952148, 205.9651641845703, 68.1281509399414)",1,3.686981201171875,1,"(-1.999096393585205, -67.61372375488281, 767.5338134765625)",1,"(0.49682408571243286, 0.26544085144996643)","(-0.6749001741409302, 225.0978546142578, 75.09185028076172)",1,3.9998321533203125,1,"(61.37479782104492, -65.49707794189453, 764.8840942382812)",1
19359312370,4346146920,"(0.511690616607666, 0.3409680426120758)","(7.550807952880859, 203.00900268554688, 67.05216217041016)",1,3.6800384521484375,1,"(-2.0662853717803955, -67.62507629394531, 767.4252319335938)",1,"(0.4972739517688751, 0.2658100724220276)","(-0.42598578333854675, 224.98983764648438, 75.05254364013672)",1,3.9939422607421875,1,"(61.31207275390625, -65.49803161621094, 764.7894287109375)",1
