device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
29980502069,14967362002,"(0.7129054069519043, 0.3260396718978882)","(118.88289642333984, 207.37498474121094, 68.6413345336914)",1,3.25201416015625,1,"(-15.465121269226074, -96.08229064941406, 700.9859008789062)",1,"(0.7363522052764893, 0.29366785287857056)","(131.8560791015625, 216.84249877929688, 72.0871810913086)",1,3.471832275390625,1,"(44.02495193481445, -121.24043273925781, 703.6845092773438)",1
29980518111,14967378044,"(0.6632498502731323, 0.34848228096961975)","(91.40850067138672, 200.8114013671875, 66.25233459472656)",1,3.253509521484375,1,"(-15.681234359741211, -96.1418228149414, 701.4512329101562)",1,"(0.6821433901786804, 0.307728111743927)","(101.86234283447266, 212.73043823242188, 70.59044647216797)",1,3.4830780029296875,1,"(43.78544616699219, -121.36083984375, 704.3096923828125)",1
29980535313,14967395246,"(0.662338137626648, 0.33833056688308716)","(90.90406036376953, 203.78038024902344, 67.33295440673828)",1,3.2363739013671875,1,"(-15.736711502075195, -96.22911071777344, 701.9996948242188)",1,"(0.6819285154342651, 0.30593347549438477)","(101.7434310913086, 213.2552947998047, 70.78148651123047)",1,3.4834747314453125,1,"(43.78109359741211, -121.39529418945312, 704.5078125)",1
29980551989,14967411922,"(0.6661872267723083, 0.34158968925476074)","(93.03377532958984, 202.8271942138672, 66.98603820800781)",1,3.219696044921875,1,"(-15.779241561889648, -96.2929916381836, 702.4517211914062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
29980568031,14967427964,"(0.6646163463592529, 0.35039061307907104)","(92.16458892822266, 200.25328063964844, 66.04920196533203)",1,3.216217041015625,1,"(-15.808960914611816, -96.32020568847656, 702.5604858398438)",1,"(0.6842736005783081, 0.29536914825439453)","(103.0409927368164, 216.3449249267578, 71.90608215332031)",1,3.479461669921875,1,"(43.80683135986328, -121.5890121459961, 705.264404296875)",1
29980585181,14967445114,"(0.666431188583374, 0.34803006052970886)","(93.16876983642578, 200.943603515625, 66.30048370361328)",1,3.2077789306640625,1,"(-15.826823234558105, -96.35276794433594, 702.7355346679688)",1,"(0.6787827014923096, 0.2978377044200897)","(100.00283813476562, 215.62298583984375, 71.64330291748047)",1,3.49822998046875,1,"(43.81310272216797, -121.61904907226562, 705.3549194335938)",1
29980601909,14967461842,"(0.6633816957473755, 0.3451995253562927)","(91.48146057128906, 201.7714385986328, 66.60175323486328)",1,3.2091064453125,1,"(-15.848302841186523, -96.4586410522461, 703.3233032226562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
29980617951,14967477885,"(0.662246823310852, 0.34771454334259033)","(90.85359191894531, 201.03591918945312, 66.33403778076172)",1,3.2324981689453125,1,"(-15.86677074432373, -96.59649658203125, 704.1085815429688)",1,"(0.6768682599067688, 0.28230297565460205)","(98.94356536865234, 220.1663055419922, 73.29689025878906)",1,3.4788055419921875,1,"(43.9370002746582, -121.97484588623047, 706.9068603515625)",1
29980635051,14967494985,"(0.6611940860748291, 0.343430757522583)","(90.27108001708984, 202.28875732421875, 66.79002380371094)",1,3.2202301025390625,1,"(-15.868432998657227, -96.65299224853516, 704.4388427734375)",1,"(0.6784365177154541, 0.28091350197792053)","(99.81128692626953, 220.57266235351562, 73.44482421875)",1,3.4668426513671875,1,"(43.95461654663086, -122.01415252685547, 707.077880859375)",1
29980651829,14967511763,"(0.6666045188903809, 0.35277989506721497)","(93.26465606689453, 199.55450439453125, 65.79481506347656)",1,3.2310333251953125,1,"(-15.867138862609863, -96.72376251220703, 704.8795776367188)",1,"(0.6791960597038269, 0.2705067992210388)","(100.23153686523438, 223.6162109375, 74.55265045166016)",1,3.4577484130859375,1,"(44.0054931640625, -122.12406158447266, 707.5480346679688)",1
