device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5323516664,5285344697,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323533304,5285361337,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323549392,5285377425,"(0.5057644844055176, 0.48761510848999023)","(4.2718658447265625, 160.12033081054688, 51.4420166015625)",1,3.6811981201171875,1,"(-140.0919647216797, -176.98617553710938, 726.2316284179688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323566584,5285394617,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323583224,5285411257,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323599312,5285427346,"(0.508894681930542, 0.4838346540927887)","(6.0037689208984375, 161.2259979248047, 51.8443603515625)",1,3.68487548828125,1,"(-140.36634826660156, -177.0192108154297, 726.4319458007812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323616504,5285444538,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323633144,5285461178,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323649232,5285477266,"(0.5085574984550476, 0.4869850277900696)","(5.8171844482421875, 160.3046112060547, 51.50909423828125)",1,3.69451904296875,1,"(-140.54779052734375, -176.9373016357422, 726.4722290039062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323666424,5285494458,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323683064,5285511098,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323699152,5285527186,"(0.5092718601226807, 0.49218836426734924)","(6.21246337890625, 158.78285217285156, 50.9552001953125)",1,3.7245941162109375,1,"(-140.63101196289062, -176.89324951171875, 726.7377319335938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323716344,5285544378,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323732984,5285561018,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323749072,5285577106,"(0.5025526881217957, 0.4805457293987274)","(2.4947357177734375, 162.18785095214844, 52.19451904296875)",1,3.7353363037109375,1,"(-140.7062530517578, -176.81593322753906, 726.520263671875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323766264,5285594298,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323782908,5285610942,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323798992,5285627026,"(0.49977049231529236, 0.6586186289787292)","(0.955352783203125, 110.10833740234375, 33.2391357421875)",1,3.739288330078125,1,"(-140.85116577148438, -177.14529418945312, 726.7066650390625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323816188,5285644222,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323832828,5285660862,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323848912,5285676947,"(0.494428813457489, 0.658244252204895)","(-2.00018310546875, 110.21783447265625, 33.27899169921875)",1,3.7558135986328125,1,"(-140.89662170410156, -177.31777954101562, 727.294921875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323866108,5285694143,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323882748,5285710783,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323898832,5285726867,"(0.5014938116073608, 0.6680655479431152)","(1.9088897705078125, 107.34548950195312, 32.2335205078125)",1,3.749176025390625,1,"(-140.7620086669922, -177.25225830078125, 727.0034790039062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323916028,5285744063,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323932677,5285760712,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323948761,5285776796,"(0.49628597497940063, 0.6235551238059998)","(-0.972625732421875, 120.36309814453125, 36.97149658203125)",1,3.7041778564453125,1,"(-140.6630096435547, -177.17291259765625, 726.4904174804688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323965957,5285793992,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323982597,5285810632,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5323998681,5285826716,"(0.4648527204990387, 0.6822470426559448)","(-18.364646911621094, 103.19790649414062, 30.7239990234375)",1,3.723541259765625,1,"(-140.57553100585938, -177.16290283203125, 725.9739379882812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5324015877,5285843912,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5324032517,5285860552,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5324048601,5285876636,"(0.4633201062679291, 0.6854648590087891)","(-19.212646484375, 102.25685119628906, 30.38140869140625)",1,3.7042388916015625,1,"(-140.6876678466797, -177.3341522216797, 726.6184692382812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5324065797,5285893832,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5324082443,5285910478,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5324098521,5285926557,"(0.4697416424751282, 0.700045645236969)","(-15.659599304199219, 97.99250793457031, 28.829345703125)",1,3.6930694580078125,1,"(-140.5995635986328, -177.23121643066406, 726.0588989257812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5324115723,5285943759,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5324132363,5285960399,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5324148441,5285976477,"(0.4635789394378662, 0.6901217103004456)","(-19.069433212280273, 100.89491271972656, 29.88568115234375)",1,3.695098876953125,1,"(-140.58349609375, -177.1678009033203, 726.06298828125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
