device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8745900049,8719777457,"(0.3923097550868988, 0.288178950548172)","(-58.5026969909668, 218.44781494140625, 72.67145538330078)",1,3.60748291015625,1,"(-23.007251739501953, -26.180591583251953, 590.0220947265625)",1,"(0.38369235396385193, 0.3018224239349365)","(-63.27069854736328, 214.45761108398438, 71.21913146972656)",1,3.5727996826171875,1,"(35.386634826660156, -24.48900032043457, 589.2698364257812)",1
8745916657,8719794065,"(0.3990536034107208, 0.28674980998039246)","(-54.771305084228516, 218.8657684326172, 72.82359313964844)",1,3.592742919921875,1,"(-22.92552947998047, -26.157958984375, 589.5569458007812)",1,"(0.38938626646995544, 0.30236291885375977)","(-60.12024688720703, 214.29953002929688, 71.16161346435547)",1,3.567962646484375,1,"(35.4249153137207, -24.446062088012695, 588.8810424804688)",1
8745933168,8719810576,"(0.39783498644828796, 0.28756314516067505)","(-55.445552825927734, 218.62791442871094, 72.73699951171875)",1,3.58392333984375,1,"(-22.859546661376953, -26.172080993652344, 589.7423095703125)",1,"(0.38704314827919006, 0.30422455072402954)","(-61.416709899902344, 213.75506591796875, 70.96345520019531)",1,3.569854736328125,1,"(35.514705657958984, -24.437047958374023, 589.0415649414062)",1
8745949965,8719827373,"(0.39690181612968445, 0.28813716769218445)","(-55.96188735961914, 218.4600067138672, 72.67587280273438)",1,3.5863800048828125,1,"(-22.69869041442871, -26.18511962890625, 589.79638671875)",1,"(0.3844984471797943, 0.3045721650123596)","(-62.824703216552734, 213.65341186523438, 70.92642974853516)",1,3.56396484375,1,"(35.69391632080078, -24.4090576171875, 589.076171875)",1
8745966577,8719843985,"(0.39749130606651306, 0.28893131017684937)","(-55.6357421875, 218.22775268554688, 72.59135437011719)",1,3.5898590087890625,1,"(-22.443683624267578, -26.175861358642578, 589.7796020507812)",1,"(0.38552045822143555, 0.30211082100868225)","(-62.25922775268555, 214.37327575683594, 71.18841552734375)",1,3.5547637939453125,1,"(35.91852569580078, -24.378494262695312, 589.036865234375)",1
8745983134,8719860542,"(0.39904266595840454, 0.2882901132106781)","(-54.7773551940918, 218.415283203125, 72.65959930419922)",1,3.591461181640625,1,"(-22.264427185058594, -26.159273147583008, 589.7819213867188)",1,"(0.3855989873409271, 0.30216124653816223)","(-62.21577453613281, 214.35850524902344, 71.18307495117188)",1,3.5506744384765625,1,"(36.09956359863281, -24.35270118713379, 589.0301513671875)",1
8745999880,8719877288,"(0.3989359438419342, 0.2897229790687561)","(-54.83641815185547, 217.99623107910156, 72.507080078125)",1,3.58636474609375,1,"(-21.952863693237305, -26.103485107421875, 589.765869140625)",1,"(0.38645604252815247, 0.29967519640922546)","(-61.741539001464844, 215.08560180664062, 71.44768524169922)",1,3.5590972900390625,1,"(36.43217468261719, -24.31565284729004, 588.974609375)",1
8746016497,8719893905,"(0.3973408043384552, 0.29353055357933044)","(-55.7190055847168, 216.8826904296875, 72.10176086425781)",1,3.58935546875,1,"(-21.572032928466797, -26.00237274169922, 589.7520141601562)",1,"(0.38801372051239014, 0.3060305714607239)","(-60.87969207763672, 213.22686767578125, 70.77120971679688)",1,3.5665435791015625,1,"(36.769718170166016, -24.271047592163086, 588.9193725585938)",1
8746033100,8719910508,"(0.3961750268936157, 0.2864575684070587)","(-56.364036560058594, 218.95126342773438, 72.85470581054688)",1,3.5901947021484375,1,"(-21.34170150756836, -25.959400177001953, 589.7974243164062)",1,"(0.3873715400695801, 0.309115469455719)","(-61.234989166259766, 212.32464599609375, 70.44284057617188)",1,3.5564727783203125,1,"(37.00135803222656, -24.24727439880371, 588.93603515625)",1
8746049795,8719927203,"(0.39541009068489075, 0.28889450430870056)","(-56.78727340698242, 218.23851013183594, 72.59530639648438)",1,3.597808837890625,1,"(-20.998254776000977, -25.877662658691406, 589.9220581054688)",1,"(0.38835567235946655, 0.3068764805793762)","(-60.69047164916992, 212.9794921875, 70.6811294555664)",1,3.57049560546875,1,"(37.381526947021484, -24.244401931762695, 589.0371704101562)",1
8746066417,8719943825,"(0.39541417360305786, 0.2899767756462097)","(-56.78500747680664, 217.9219970703125, 72.48005676269531)",1,3.6091766357421875,1,"(-20.638118743896484, -25.795886993408203, 590.1406860351562)",1,"(0.3854518532752991, 0.30884164571762085)","(-62.297149658203125, 212.40472412109375, 70.47196960449219)",1,3.5782928466796875,1,"(37.736820220947266, -24.25804328918457, 589.2022705078125)",1
8746082970,8719960378,"(0.39667588472366333, 0.2939767837524414)","(-56.08690643310547, 216.75216674804688, 72.05425262451172)",1,3.6003875732421875,1,"(-20.44593048095703, -25.73152732849121, 590.3186645507812)",1,"(0.3841828405857086, 0.3094339668750763)","(-62.99930953979492, 212.23153686523438, 70.40889739990234)",1,3.5763397216796875,1,"(37.95030975341797, -24.265296936035156, 589.357177734375)",1
8746099711,8719977119,"(0.39680561423301697, 0.2935335636138916)","(-56.0151252746582, 216.88177490234375, 72.1014633178711)",1,3.6075286865234375,1,"(-20.152042388916016, -25.645614624023438, 590.5833740234375)",1,"(0.38552582263946533, 0.3086024224758148)","(-62.25623321533203, 212.47471618652344, 70.49742126464844)",1,3.588134765625,1,"(38.28883361816406, -24.28263282775879, 589.6127319335938)",1
8746116337,8719993745,"(0.396579384803772, 0.2866556644439697)","(-56.14030075073242, 218.893310546875, 72.83361053466797)",1,3.6134796142578125,1,"(-19.865421295166016, -25.583194732666016, 590.914306640625)",1,"(0.3867725729942322, 0.30525755882263184)","(-61.566410064697266, 213.4529571533203, 70.85350036621094)",1,3.600982666015625,1,"(38.57530975341797, -24.316587448120117, 589.8907470703125)",1
