device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
11091423242,11026432876,"(0.6899461150169373, 0.46057865023612976)","(106.1795654296875, 168.02748107910156, 54.31995391845703)",1,3.2565155029296875,1,"(-25.770736694335938, -115.76155853271484, 683.3079833984375)",1,"(0.6630823016166687, 0.4686523675918579)","(91.3157958984375, 165.66622924804688, 53.46049499511719)",1,3.1116943359375,1,"(28.62520408630371, -128.5002899169922, 685.463134765625)",1
11091440277,11026449911,"(0.6899005770683289, 0.4522746503353119)","(106.15435791015625, 170.4561004638672, 55.20387649536133)",1,3.2461700439453125,1,"(-25.738914489746094, -115.79719543457031, 683.3102416992188)",1,"(0.6646232008934021, 0.4631769061088562)","(92.16842651367188, 167.26759338378906, 54.043357849121094)",1,3.1104888916015625,1,"(28.6589298248291, -128.54188537597656, 685.4597778320312)",1
11091457120,11026466754,"(0.6939827799797058, 0.44299080967903137)","(108.41304779052734, 173.17124938964844, 56.19209289550781)",1,3.2414703369140625,1,"(-25.71150016784668, -115.8516616821289, 683.3282470703125)",1,"(0.661253809928894, 0.46937501430511475)","(90.30406188964844, 165.4548797607422, 53.38360595703125)",1,3.1228790283203125,1,"(28.70704460144043, -128.5851593017578, 685.4755249023438)",1
11091473162,11026482796,"(0.6936096549034119, 0.4457088112831116)","(108.20663452148438, 172.37632751464844, 55.902801513671875)",1,3.2465667724609375,1,"(-25.655237197875977, -115.87284088134766, 683.3501586914062)",1,"(0.6658578515052795, 0.4676743447780609)","(92.8515396118164, 165.95223999023438, 53.56464385986328)",1,3.1071624755859375,1,"(28.753246307373047, -128.6092529296875, 685.4940795898438)",1
11091490243,11026499878,"(0.6953408122062683, 0.44958657026290894)","(109.16446685791016, 171.24224853515625, 55.48999786376953)",1,3.253143310546875,1,"(-25.6283016204834, -115.88621520996094, 683.4189453125)",1,"(0.665208637714386, 0.4702088236808777)","(92.4923324584961, 165.2109832763672, 53.29484939575195)",1,3.1175384521484375,1,"(28.781339645385742, -128.6205291748047, 685.5618896484375)",1
11091507040,11026516675,"(0.6912504434585571, 0.44516146183013916)","(106.9012222290039, 172.5364227294922, 55.96108627319336)",1,3.2421875,1,"(-25.56147575378418, -115.91215515136719, 683.5901489257812)",1,"(0.6609310507774353, 0.4715501368045807)","(90.12553405761719, 164.81871032714844, 53.152069091796875)",1,3.1113128662109375,1,"(28.86605453491211, -128.64735412597656, 685.7401123046875)",1
11091523082,11026532717,"(0.6928039789199829, 0.4497379958629608)","(107.76081085205078, 171.19798278808594, 55.47390365600586)",1,3.2659454345703125,1,"(-25.5073184967041, -115.9110107421875, 683.7808837890625)",1,"(0.6610671281814575, 0.4714769423007965)","(90.20079803466797, 164.84017944335938, 53.15986633300781)",1,3.1255035400390625,1,"(28.93472671508789, -128.6637420654297, 685.9085693359375)",1
11091540113,11026549748,"(0.6944245100021362, 0.44841498136520386)","(108.65748596191406, 171.5848846435547, 55.61473083496094)",1,3.2704925537109375,1,"(-25.46021842956543, -115.8695297241211, 683.6531372070312)",1,"(0.6601070165634155, 0.46024811267852783)","(89.66960144042969, 168.1241455078125, 54.35511016845703)",1,3.119659423828125,1,"(28.968494415283203, -128.6349334716797, 685.775634765625)",1
11091556960,11026566595,"(0.6928817629814148, 0.4534227252006531)","(107.80387115478516, 170.12030029296875, 55.081695556640625)",1,3.2636871337890625,1,"(-25.378992080688477, -115.81687927246094, 683.5827026367188)",1,"(0.6587647199630737, 0.4720443785190582)","(88.92688751220703, 164.6741943359375, 53.09944152832031)",1,3.13690185546875,1,"(29.02725601196289, -128.6023406982422, 685.7034301757812)",1
11091573002,11026582637,"(0.6933355331420898, 0.4539962708950043)","(108.05496978759766, 169.95257568359375, 55.0206298828125)",1,3.27020263671875,1,"(-25.311237335205078, -115.81784057617188, 683.7437133789062)",1,"(0.6681835651397705, 0.4688505530357361)","(94.13832092285156, 165.6082305908203, 53.439414978027344)",1,3.1149444580078125,1,"(29.094690322875977, -128.62086486816406, 685.8543090820312)",1
11091590079,11026599714,"(0.6935995817184448, 0.4599052965641022)","(108.20103454589844, 168.22438049316406, 54.3916130065918)",1,3.27581787109375,1,"(-25.255796432495117, -115.78431701660156, 683.8195190429688)",1,"(0.6667379140853882, 0.4690915644168854)","(93.33847045898438, 165.53778076171875, 53.413753509521484)",1,3.1227264404296875,1,"(29.16455841064453, -128.60647583007812, 685.9323120117188)",1
11091606880,11026616515,"(0.6905826926231384, 0.4457121789455414)","(106.53173828125, 172.3753662109375, 55.9024658203125)",1,3.2749176025390625,1,"(-25.145652770996094, -115.72454071044922, 683.91650390625)",1,"(0.6622794270515442, 0.4728325605392456)","(90.87158966064453, 164.44366455078125, 53.01555252075195)",1,3.141357421875,1,"(29.264751434326172, -128.5472412109375, 686.0260009765625)",1
11091622922,11026632558,"(0.6969755291938782, 0.4507409632205963)","(110.06891632080078, 170.90464782714844, 55.36714553833008)",1,3.280975341796875,1,"(-25.080110549926758, -115.68659973144531, 684.2584838867188)",1,"(0.6654224991798401, 0.4709312617778778)","(92.61064147949219, 164.99969482421875, 53.21794128417969)",1,3.127899169921875,1,"(29.366432189941406, -128.56600952148438, 686.3365478515625)",1
11091640045,11026649681,"(0.6799529790878296, 0.4386831521987915)","(100.6503677368164, 174.4310760498047, 56.650672912597656)",1,3.302886962890625,1,"(-25.1063289642334, -115.64256286621094, 684.6425170898438)",1,"(0.6447020769119263, 0.4464568495750427)","(81.1460189819336, 172.1575469970703, 55.823184967041016)",1,3.139068603515625,1,"(29.360525131225586, -128.568603515625, 686.7199096679688)",1
11091656800,11026666436,"(0.6010039448738098, 0.3470441401004791)","(56.96784591674805, 201.23199462890625, 66.40535736083984)",1,3.3167266845703125,1,"(-25.26715850830078, -115.43630981445312, 684.70947265625)",1,"(0.5629131197929382, 0.35598307847976685)","(35.8922119140625, 198.61767578125, 65.45390319824219)",1,3.1725616455078125,1,"(29.0743465423584, -128.3613739013672, 686.7657470703125)",1
11091672842,11026682478,"(0.5726463198661804, 0.3345903754234314)","(41.27758026123047, 204.8742218017578, 67.73108673095703)",1,3.29107666015625,1,"(-25.319488525390625, -115.21756744384766, 683.7796020507812)",1,"(0.5358321070671082, 0.3564981520175934)","(20.908279418945312, 198.467041015625, 65.39898681640625)",1,3.198211669921875,1,"(28.96112823486328, -128.14849853515625, 685.901611328125)",1
