device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
11174124640,11109134592,"(0.4725370705127716, 0.740933358669281)","(-14.112906455993652, 86.03441619873047, 24.476932525634766)",1,2.88153076171875,1,"(-35.729644775390625, -121.17639923095703, 675.6161499023438)",1,"(0.42941907048225403, 0.7242006063461304)","(-37.97008514404297, 90.92808532714844, 26.258100509643555)",1,2.7975311279296875,1,"(19.603404998779297, -128.79534912109375, 677.6700439453125)",1
11174140682,11109150634,"(0.4715290367603302, 0.737034261226654)","(-14.670618057250977, 87.1747817993164, 24.89198112487793)",1,2.886566162109375,1,"(-35.78571319580078, -121.23994445800781, 675.9325561523438)",1,"(0.4359017014503479, 0.7102689743041992)","(-34.38324737548828, 95.0025863647461, 27.741092681884766)",1,2.7388763427734375,1,"(19.552812576293945, -128.85946655273438, 677.9927978515625)",1
11174157920,11109167872,"(0.4713694751262665, 0.7412897348403931)","(-14.758903503417969, 85.93021392822266, 24.438993453979492)",1,2.900604248046875,1,"(-35.82646942138672, -121.24942016601562, 676.0264892578125)",1,"(0.43042483925819397, 0.7149750590324402)","(-37.413604736328125, 93.62622833251953, 27.240114212036133)",1,2.76959228515625,1,"(19.52446174621582, -128.8584442138672, 678.0928955078125)",1
11174174560,11109184512,"(0.4692627191543579, 0.7426311373710632)","(-15.924574851989746, 85.53787994384766, 24.296220779418945)",1,2.9048004150390625,1,"(-35.8608283996582, -121.2344970703125, 675.96630859375)",1,"(0.42136386036872864, 0.7308434247970581)","(-42.42706298828125, 88.98535919189453, 25.55098533630371)",1,2.7812042236328125,1,"(19.482383728027344, -128.8239288330078, 678.03759765625)",1
11174190602,11109200554,"(0.4717518091201782, 0.7469589710235596)","(-14.54739761352539, 84.27216339111328, 23.835538864135742)",1,2.910125732421875,1,"(-35.89296340942383, -121.2276611328125, 675.8736572265625)",1,"(0.42192405462265015, 0.7138640284538269)","(-42.11709213256836, 93.95121002197266, 27.35837173461914)",1,2.7494659423828125,1,"(19.45534324645996, -128.80252075195312, 677.9453735351562)",1
11174207840,11109217792,"(0.47474732995033264, 0.7441948056221008)","(-12.889936447143555, 85.08057403564453, 24.129756927490234)",1,2.8903045654296875,1,"(-35.90684509277344, -121.22024536132812, 675.8600463867188)",1,"(0.4263143241405487, 0.7211282849311829)","(-39.68794631958008, 91.82665252685547, 26.585132598876953)",1,2.7592620849609375,1,"(19.439851760864258, -128.79380798339844, 677.93310546875)",1
11174224480,11109234432,"(0.47193002700805664, 0.7340580224990845)","(-14.44875431060791, 88.04518127441406, 25.208803176879883)",1,2.8823394775390625,1,"(-35.93403625488281, -121.22123718261719, 675.9343872070312)",1,"(0.4246639013290405, 0.7301663160324097)","(-40.60111618041992, 89.18336486816406, 25.623077392578125)",1,2.7923126220703125,1,"(19.42503547668457, -128.78695678710938, 678.0123291015625)",1
11174240522,11109250474,"(0.4708458483219147, 0.7262125611305237)","(-15.048638343811035, 90.33968353271484, 26.043903350830078)",1,2.8549652099609375,1,"(-35.95378112792969, -121.2305908203125, 676.1114501953125)",1,"(0.4270341694355011, 0.7257863283157349)","(-39.28963088989258, 90.4643325805664, 26.089279174804688)",1,2.7768096923828125,1,"(19.418420791625977, -128.796142578125, 678.1907348632812)",1
11174257760,11109267712,"(0.4674834907054901, 0.7398795485496521)","(-16.909059524536133, 86.3426513671875, 24.58905029296875)",1,2.8920440673828125,1,"(-35.95799255371094, -121.23667907714844, 676.2393188476562)",1,"(0.4243895411491394, 0.7180614471435547)","(-40.7529182434082, 92.72359466552734, 26.91157341003418)",1,2.768310546875,1,"(19.424257278442383, -128.80532836914062, 678.3192138671875)",1
11174274400,11109284352,"(0.4653610587120056, 0.729158878326416)","(-18.083398818969727, 89.47801971435547, 25.73029327392578)",1,2.872955322265625,1,"(-35.947696685791016, -121.23279571533203, 676.4065551757812)",1,"(0.42943525314331055, 0.7100315690040588)","(-37.96113967895508, 95.07200622558594, 27.76637077331543)",1,2.7679290771484375,1,"(19.442359924316406, -128.80458068847656, 678.4815673828125)",1
11174290442,11109300394,"(0.4725731611251831, 0.7224206328392029)","(-14.092923164367676, 91.44868469238281, 26.447595596313477)",1,2.8699798583984375,1,"(-35.91459655761719, -121.22499084472656, 676.5635375976562)",1,"(0.4310317039489746, 0.7178277969360352)","(-37.07783889770508, 92.79193115234375, 26.936460494995117)",1,2.75213623046875,1,"(19.477874755859375, -128.8113555908203, 678.6323852539062)",1
11174307680,11109317632,"(0.4738334119319916, 0.7292926907539368)","(-13.39563274383545, 89.43887329101562, 25.716066360473633)",1,2.8687896728515625,1,"(-35.87744140625, -121.19010925292969, 676.539794921875)",1,"(0.43132221698760986, 0.7279152274131775)","(-36.917083740234375, 89.84173583984375, 25.86268424987793)",1,2.7715606689453125,1,"(19.514699935913086, -128.78414916992188, 678.6011962890625)",1
11174324320,11109334272,"(0.4817214608192444, 0.6647873520851135)","(-9.031179428100586, 108.30425262451172, 32.582427978515625)",1,2.89453125,1,"(-35.746315002441406, -120.96602630615234, 676.3139038085938)",1,"(0.4409796893596649, 0.6443034410476685)","(-31.573625564575195, 114.29499816894531, 34.76292419433594)",1,2.739532470703125,1,"(19.57066535949707, -128.55435180664062, 678.3612060546875)",1
11174340362,11109350315,"(0.5023719668388367, 0.4200342297554016)","(2.3947696685791016, 179.88514709472656, 58.63579559326172)",1,2.9037933349609375,1,"(-35.44778823852539, -120.44763946533203, 676.2130737304688)",1,"(0.47453126311302185, 0.4006524980068207)","(-13.009533882141113, 185.5535888671875, 60.698917388916016)",1,2.76904296875,1,"(19.634742736816406, -127.99630737304688, 678.2628784179688)",1
11174357600,11109367553,"(0.508802056312561, 0.3674968481063843)","(5.952555179595947, 195.25033569335938, 64.22826385498047)",1,2.908721923828125,1,"(-35.306434631347656, -120.310302734375, 676.5391845703125)",1,"(0.4797232747077942, 0.3419913053512573)","(-10.13675594329834, 202.70973205566406, 66.94324493408203)",1,2.7645263671875,1,"(19.757509231567383, -127.89375305175781, 678.5494384765625)",1
11174374240,11109384193,"(0.5078021883964539, 0.37318482995033264)","(5.399306774139404, 193.58680725097656, 63.622806549072266)",1,2.90570068359375,1,"(-35.23162841796875, -120.30940246582031, 676.3923950195312)",1,"(0.48176756501197815, 0.3551565408706665)","(-9.005668640136719, 198.85943603515625, 65.54183959960938)",1,2.8035736083984375,1,"(19.878692626953125, -127.9416732788086, 678.4010009765625)",1
11174390282,11109400235,"(0.5181201100349426, 0.35402852296829224)","(11.108200073242188, 199.18930053710938, 65.66194152832031)",1,2.907318115234375,1,"(-35.1584358215332, -120.35579681396484, 676.4320068359375)",1,"(0.4867976903915405, 0.3317672610282898)","(-6.222505569458008, 205.69989013671875, 68.0315933227539)",1,2.7662506103515625,1,"(19.984760284423828, -127.9857406616211, 678.4241333007812)",1
