device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
20450510638,20424408229,"(0.5067785382270813, 0.23475173115730286)","(4.832909107208252, 234.07322692871094, 78.35862731933594)",1,4.18756103515625,1,"(-45.04581069946289, -47.323238372802734, 657.7256469726562)",1,"(0.48909035325050354, 0.2005111128091812)","(-4.953945159912109, 244.08726501464844, 82.00348663330078)",1,3.7548370361328125,1,"(21.577743530273438, -36.95425033569336, 658.2595825195312)",1
20450526827,20424424418,"(0.5066713094711304, 0.22854192554950714)","(4.773581504821777, 235.88937377929688, 79.01966857910156)",1,4.180816650390625,1,"(-45.139583587646484, -47.33073425292969, 657.8966674804688)",1,"(0.4895590841770172, 0.19836750626564026)","(-4.694641590118408, 244.71420288085938, 82.23167419433594)",1,3.7447967529296875,1,"(21.499361038208008, -36.908504486083984, 658.4500732421875)",1
20450543605,20424441196,"(0.5070206522941589, 0.2286519706249237)","(4.9668402671813965, 235.857177734375, 79.00797271728516)",1,4.1699676513671875,1,"(-45.328433990478516, -47.33339309692383, 658.1792602539062)",1,"(0.49014443159103394, 0.1932719349861145)","(-4.370765686035156, 246.20449829101562, 82.7740478515625)",1,3.7455902099609375,1,"(21.33188247680664, -36.831912994384766, 658.7548217773438)",1
20450560563,20424458154,"(0.5067055225372314, 0.22796189785003662)","(4.7924909591674805, 236.05899047851562, 79.0813980102539)",1,4.156158447265625,1,"(-45.56515121459961, -47.31386184692383, 658.3942260742188)",1,"(0.4878538250923157, 0.1905461698770523)","(-5.638122081756592, 247.00164794921875, 83.06420135498047)",1,3.735626220703125,1,"(21.135269165039062, -36.72098922729492, 658.9688720703125)",1
20450576793,20424474384,"(0.5045081377029419, 0.23016969859600067)","(3.576683282852173, 235.41326904296875, 78.84638977050781)",1,4.1439666748046875,1,"(-45.70151901245117, -47.28300476074219, 658.4749145507812)",1,"(0.4884037375450134, 0.19029156863689423)","(-5.333868980407715, 247.07611083984375, 83.09131622314453)",1,3.718963623046875,1,"(20.990886688232422, -36.63776397705078, 659.0763549804688)",1
20450593521,20424491112,"(0.5056383013725281, 0.23322336375713348)","(4.202059745788574, 234.5201873779297, 78.52131652832031)",1,4.1317596435546875,1,"(-45.89476776123047, -47.22661209106445, 658.4635620117188)",1,"(0.4886423647403717, 0.19089747965335846)","(-5.201819896697998, 246.89891052246094, 83.02684020996094)",1,3.7151031494140625,1,"(20.786338806152344, -36.51774597167969, 659.0809326171875)",1
20450610483,20424508074,"(0.5089015364646912, 0.2327018529176712)","(6.007550239562988, 234.67274475097656, 78.57682800292969)",1,4.120086669921875,1,"(-46.06984329223633, -47.1738166809082, 658.5135498046875)",1,"(0.48774784803390503, 0.18732059001922607)","(-5.696756839752197, 247.9450225830078, 83.4075698852539)",1,3.7066192626953125,1,"(20.641420364379883, -36.443389892578125, 659.1371459960938)",1
20450626759,20424524350,"(0.5079996585845947, 0.22809815406799316)","(5.5085368156433105, 236.0191650390625, 79.06688690185547)",1,4.1168212890625,1,"(-46.13520431518555, -47.17203903198242, 658.7052001953125)",1,"(0.4873458743095398, 0.19126354157924652)","(-5.919187545776367, 246.7918701171875, 82.98785400390625)",1,3.7032012939453125,1,"(20.59182357788086, -36.40593338012695, 659.3690795898438)",1
20450643436,20424541027,"(0.5045968294143677, 0.2302035540342331)","(3.625767230987549, 235.4033660888672, 78.84281921386719)",1,4.0947113037109375,1,"(-46.19129943847656, -47.165794372558594, 659.2326049804688)",1,"(0.486433744430542, 0.1946970373392105)","(-6.423859596252441, 245.78768920898438, 82.622314453125)",1,3.6899566650390625,1,"(20.58652114868164, -36.35841751098633, 659.9129028320312)",1
20450660403,20424557994,"(0.5003520846366882, 0.22541926801204681)","(1.2771652936935425, 236.8026123046875, 79.3520278930664)",1,4.1002960205078125,1,"(-46.17245101928711, -47.12623977661133, 659.6506958007812)",1,"(0.48595184087753296, 0.18764567375183105)","(-6.690502643585205, 247.84994506835938, 83.37297058105469)",1,3.6906585693359375,1,"(20.628782272338867, -36.29843521118164, 660.2821655273438)",1
