device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
4330647652,4292471329,"(0.32130149006843567, 0.3599875271320343)","(-97.79156494140625, 197.44651794433594, 65.0276107788086)",1,3.3370819091796875,1,"(-60.634761810302734, -88.00028228759766, 657.154541015625)",1,"(0.330918550491333, 0.3526744544506073)","(-92.470458984375, 199.5853271484375, 65.80609130859375)",1,3.3651123046875,1,"(0.014637567102909088, -92.85620880126953, 660.659912109375)",1
4330664624,4292488301,"(0.3329709768295288, 0.36169272661209106)","(-91.3348617553711, 196.94784545898438, 64.84609985351562)",1,3.3323974609375,1,"(-60.496559143066406, -87.96575164794922, 656.795654296875)",1,"(0.34951451420783997, 0.35213136672973633)","(-82.18130493164062, 199.74415588378906, 65.86392211914062)",1,3.3670196533203125,1,"(0.12393184006214142, -92.80604553222656, 660.2452392578125)",1
4330681530,4292505207,"(0.35961106419563293, 0.369256854057312)","(-76.59488677978516, 194.73562622070312, 64.04088592529297)",1,3.3548431396484375,1,"(-60.2733268737793, -87.96786499023438, 656.9096069335938)",1,"(0.37843120098114014, 0.3585583567619324)","(-66.18170928955078, 197.8645477294922, 65.17973327636719)",1,3.3753204345703125,1,"(0.33298659324645996, -92.8327865600586, 660.3883056640625)",1
4330697572,4292521250,"(0.35809555649757385, 0.3541659414768219)","(-77.43341827392578, 199.14913940429688, 65.64730072021484)",1,3.3624420166015625,1,"(-60.27803039550781, -88.05289459228516, 657.6497802734375)",1,"(0.371991902589798, 0.3538926839828491)","(-69.74456024169922, 199.2290496826172, 65.67642974853516)",1,3.378662109375,1,"(0.42225542664527893, -92.9239730834961, 661.0938720703125)",1
4330714590,4292538268,"(0.35873350501060486, 0.35733988881111145)","(-77.08040618896484, 198.2208709716797, 65.30943298339844)",1,3.3687591552734375,1,"(-60.20461654663086, -88.00584411621094, 657.4078369140625)",1,"(0.37201476097106934, 0.350187748670578)","(-69.73190307617188, 200.31259155273438, 66.07079315185547)",1,3.373443603515625,1,"(0.4753243923187256, -92.89913940429688, 660.8190307617188)",1
4330731450,4292555128,"(0.35800233483314514, 0.36049720644950867)","(-77.48499298095703, 197.2974853515625, 64.97335052490234)",1,3.3574371337890625,1,"(-60.083106994628906, -87.94422912597656, 657.181640625)",1,"(0.37386488914489746, 0.35795074701309204)","(-68.7082290649414, 198.04222106933594, 65.24443817138672)",1,3.3819427490234375,1,"(0.5823265314102173, -92.87787628173828, 660.6055908203125)",1
4330747492,4292571170,"(0.36571887135505676, 0.3543859124183655)","(-73.2154312133789, 199.0847930908203, 65.62388610839844)",1,3.349212646484375,1,"(-60.00218200683594, -87.94969940185547, 657.2827758789062)",1,"(0.37615421414375305, 0.36433228850364685)","(-67.44155883789062, 196.1758575439453, 64.56509399414062)",1,3.391021728515625,1,"(0.6883620023727417, -92.90422058105469, 660.6937255859375)",1
4330764459,4292588137,"(0.36352089047431946, 0.3592483103275299)","(-74.43159484863281, 197.66273498535156, 65.1063003540039)",1,3.377349853515625,1,"(-59.94702911376953, -87.93267059326172, 657.2171020507812)",1,"(0.37495195865631104, 0.36157146096229553)","(-68.10674285888672, 196.98330688476562, 64.8589859008789)",1,3.3781585693359375,1,"(0.7437514662742615, -92.89791107177734, 660.6198120117188)",1
4330781370,4292605048,"(0.3628433048725128, 0.3603231906890869)","(-74.80648803710938, 197.34835815429688, 64.99191284179688)",1,3.3851165771484375,1,"(-59.874813079833984, -87.90786743164062, 657.094970703125)",1,"(0.3735155165195465, 0.36551180481910706)","(-68.90156555175781, 195.8308868408203, 64.4395980834961)",1,3.38897705078125,1,"(0.8080769777297974, -92.8896484375, 660.522216796875)",1
4330797412,4292621090,"(0.36311808228492737, 0.36135271191596985)","(-74.65443420410156, 197.0472412109375, 64.88229370117188)",1,3.3849334716796875,1,"(-59.8944206237793, -87.92628479003906, 657.4613647460938)",1,"(0.3737544119358063, 0.3629084527492523)","(-68.76937866210938, 196.59226989746094, 64.71669006347656)",1,3.3909149169921875,1,"(0.823477029800415, -92.93013763427734, 660.8548583984375)",1
4330814425,4292638103,"(0.3632297217845917, 0.36403796076774597)","(-74.59268188476562, 196.26193237304688, 64.5964584350586)",1,3.3818359375,1,"(-59.91152572631836, -87.9354476928711, 657.5589599609375)",1,"(0.3745323717594147, 0.36611729860305786)","(-68.33889770507812, 195.65380859375, 64.37511444091797)",1,3.3984375,1,"(0.811943531036377, -92.94960021972656, 660.9794921875)",1
