device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
10300579796,10274460070,"(0.35585546493530273, 0.8225736021995544)","(-78.6728515625, 62.157772064208984, 15.786535263061523)",1,3.9719696044921875,1,"(-55.10005187988281, -87.11270141601562, 587.0540771484375)",1,"(0.36967602372169495, 0.850751519203186)","(-71.02591705322266, 53.91682815551758, 12.78703784942627)",1,4.2159576416015625,1,"(4.0826334953308105, -91.97984313964844, 590.374267578125)",1
10300595819,10274476093,"(0.35703593492507935, 0.8231212496757507)","(-78.01969146728516, 61.99761962890625, 15.728217124938965)",1,3.98651123046875,1,"(-55.10552215576172, -87.18717193603516, 587.4652709960938)",1,"(0.37125352025032043, 0.8531674742698669)","(-70.15311431884766, 53.210243225097656, 12.529911994934082)",1,4.2168426513671875,1,"(4.116168022155762, -92.05422973632812, 590.75830078125)",1
10300612672,10274492946,"(0.3559040129184723, 0.8232583403587341)","(-78.64598083496094, 61.95753860473633, 15.713659286499023)",1,3.985687255859375,1,"(-55.0876579284668, -87.19188690185547, 587.5064086914062)",1,"(0.3732145428657532, 0.8479579091072083)","(-69.0680923461914, 54.733856201171875, 13.084436416625977)",1,4.21282958984375,1,"(4.134326934814453, -92.07746887207031, 590.8085327148438)",1
10300629725,10274509999,"(0.356943279504776, 0.8257409930229187)","(-78.07093811035156, 61.23141860961914, 15.449341773986816)",1,3.9872283935546875,1,"(-55.061195373535156, -87.18258666992188, 587.471435546875)",1,"(0.37521272897720337, 0.8495180606842041)","(-67.9625015258789, 54.277565002441406, 12.918381690979004)",1,4.2096099853515625,1,"(4.154151439666748, -92.07532501220703, 590.7838134765625)",1
10300645744,10274526018,"(0.3560628294944763, 0.8304919004440308)","(-78.55812072753906, 59.841983795166016, 14.943652153015137)",1,3.9919281005859375,1,"(-55.06073760986328, -87.18727111816406, 587.6173706054688)",1,"(0.3739343285560608, 0.852616012096405)","(-68.6698226928711, 53.371524810791016, 12.588632583618164)",1,4.2109832763671875,1,"(4.17147159576416, -92.09500885009766, 590.917236328125)",1
10300662647,10274542921,"(0.3552469313144684, 0.8273698687553406)","(-79.00955200195312, 60.755043029785156, 15.276000022888184)",1,3.986602783203125,1,"(-55.07243728637695, -87.19857788085938, 587.7201538085938)",1,"(0.372423380613327, 0.8529167771339417)","(-69.50582885742188, 53.28353500366211, 12.556617736816406)",1,4.210601806640625,1,"(4.177549839019775, -92.11109161376953, 591.0355224609375)",1
10300679645,10274559919,"(0.3572339415550232, 0.8273208141326904)","(-77.9101333618164, 60.76938247680664, 15.281207084655762)",1,3.9823150634765625,1,"(-55.09831619262695, -87.20912170410156, 587.9019775390625)",1,"(0.3722374141216278, 0.8507452011108398)","(-69.60868072509766, 53.91862869262695, 12.787735939025879)",1,4.206787109375,1,"(4.176413059234619, -92.12974548339844, 591.2245483398438)",1
10300695669,10274575943,"(0.3579229712486267, 0.8292569518089294)","(-77.52887725830078, 60.20316696166992, 15.075117111206055)",1,3.97802734375,1,"(-55.13056182861328, -87.24465942382812, 588.1013793945312)",1,"(0.37228912115097046, 0.849256694316864)","(-69.5801010131836, 54.353981018066406, 12.94622802734375)",1,4.1989898681640625,1,"(4.167877197265625, -92.14803314208984, 591.4146728515625)",1
10300712516,10274592790,"(0.35863712430000305, 0.8269195556640625)","(-77.13375854492188, 60.88677215576172, 15.323917388916016)",1,3.9778289794921875,1,"(-55.149173736572266, -87.26927185058594, 588.1654663085938)",1,"(0.3724585771560669, 0.8491405248641968)","(-69.4863510131836, 54.387962341308594, 12.958560943603516)",1,4.196563720703125,1,"(4.153125286102295, -92.15919494628906, 591.4925537109375)",1
10300729552,10274609826,"(0.36093392968177795, 0.8287487030029297)","(-75.86292266845703, 60.35177993774414, 15.129256248474121)",1,3.9723358154296875,1,"(-55.179786682128906, -87.29248809814453, 588.1648559570312)",1,"(0.37394967675209045, 0.8466500043869019)","(-68.66133880615234, 55.11635971069336, 13.223657608032227)",1,4.197845458984375,1,"(4.135193347930908, -92.1621322631836, 591.485595703125)",1
