device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
16326218590,1313045623,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.41773250699043274, 0.15799809992313385)","(-44.43625259399414, 256.5207214355469, 86.52885437011719)",1,3.72760009765625,1,"(22.685747146606445, -8.88431453704834, 636.55224609375)",1
16326235516,1313062549,"(0.4542965888977051, 0.20007550716400146)","(-24.20534896850586, 244.21469116210938, 82.04984283447266)",1,3.591583251953125,1,"(-46.0952033996582, -9.611719131469727, 634.73828125)",1,"(0.40875017642974854, 0.16489820182323456)","(-49.40620422363281, 254.50271606445312, 85.79434967041016)",1,3.666229248046875,1,"(22.667949676513672, -8.905890464782715, 636.0582275390625)",1
16326251493,1313078526,"(0.4560486972332001, 0.20063607394695282)","(-23.235923767089844, 244.0507354736328, 81.99018859863281)",1,3.591400146484375,1,"(-46.088584899902344, -9.642436027526855, 633.9739990234375)",1,"(0.4076616168022156, 0.17181923985481262)","(-50.00849533081055, 252.47857666015625, 85.05763244628906)",1,3.66192626953125,1,"(22.605260848999023, -8.934305191040039, 635.2581176757812)",1
16326268556,1313095589,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4103228449821472, 0.17769618332386017)","(-48.536041259765625, 250.75979614257812, 84.43205261230469)",1,3.6894683837890625,1,"(22.548656463623047, -8.95850944519043, 634.7702026367188)",1
16326285528,1313112561,"(0.45991966128349304, 0.2095523476600647)","(-21.094125747680664, 241.44308471679688, 81.04103088378906)",1,3.5712432861328125,1,"(-46.136112213134766, -9.683549880981445, 632.6214599609375)",1,"(0.4138674736022949, 0.17644771933555603)","(-46.57478332519531, 251.1249237060547, 84.56494140625)",1,3.705780029296875,1,"(22.43831443786621, -8.981433868408203, 633.9756469726562)",1
16326301413,1313128446,"(0.4564698040485382, 0.21333612501621246)","(-23.0029296875, 240.33648681640625, 80.63825225830078)",1,3.5740509033203125,1,"(-46.17647933959961, -9.690581321716309, 631.9500732421875)",1,"(0.4154035449028015, 0.16942554712295532)","(-45.72489547729492, 253.1786346435547, 85.31242370605469)",1,3.701019287109375,1,"(22.301841735839844, -8.987871170043945, 633.2568359375)",1
16326318522,1313145555,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.40086114406585693, 0.17020061612129211)","(-53.77121353149414, 252.9519500732422, 85.22991180419922)",1,3.57135009765625,1,"(22.212202072143555, -8.980354309082031, 632.9475708007812)",1
16326335540,1313162573,"(0.4557330012321472, 0.21105986833572388)","(-23.410564422607422, 241.00218200683594, 80.88055419921875)",1,3.57879638671875,1,"(-46.350616455078125, -9.722875595092773, 631.4183349609375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16326351333,1313178366,"(0.4556379020214081, 0.2120075821876526)","(-23.463205337524414, 240.72499084472656, 80.77973175048828)",1,3.57342529296875,1,"(-46.46165084838867, -9.726642608642578, 631.3629150390625)",1,"(0.434287428855896, 0.149278923869133)","(-35.27641677856445, 259.0707092285156, 87.45702362060547)",1,3.728515625,1,"(21.933086395263672, -8.903359413146973, 632.70654296875)",1
16326368391,1313195424,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.40305134654045105, 0.1828896701335907)","(-52.55937194824219, 249.24087524414062, 83.87923431396484)",1,3.645355224609375,1,"(21.8790225982666, -8.92980670928955, 632.4440307617188)",1
16326385552,1313212585,"(0.45914992690086365, 0.21465124189853668)","(-21.52001953125, 239.9518585205078, 80.49826049804688)",1,3.5727691650390625,1,"(-46.60204315185547, -9.716464042663574, 630.08935546875)",1,"(0.3941422700881958, 0.17610983550548553)","(-57.48875427246094, 251.22372436523438, 84.60090637207031)",1,3.532989501953125,1,"(21.699338912963867, -8.901134490966797, 631.5482788085938)",1
16326401253,1313228286,"(0.45635414123535156, 0.21058335900306702)","(-23.066917419433594, 241.1415557861328, 80.93128967285156)",1,3.5757293701171875,1,"(-46.63950729370117, -9.701515197753906, 629.234130859375)",1,"(0.39039739966392517, 0.17654068768024445)","(-59.560791015625, 251.0977020263672, 84.55503845214844)",1,3.5245361328125,1,"(21.550968170166016, -8.8682861328125, 630.5695190429688)",1
