device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
23091087537,23062858512,"(0.3577860891819, 0.8831071853637695)","(-77.60462951660156, 44.45402526855469, 9.342878341674805)",1,3.7003173828125,1,"(-20.447370529174805, -13.557676315307617, 598.2398071289062)",1,"(0.335726797580719, 0.8703096508979797)","(-89.81004333496094, 48.196842193603516, 10.70513916015625)",1,3.634613037109375,1,"(46.44402313232422, -15.354873657226562, 596.823974609375)",1
23091104103,23062875078,"(0.3589434027671814, 0.8845219016075134)","(-76.96430206298828, 44.040245056152344, 9.192337989807129)",1,3.7160186767578125,1,"(-20.44884490966797, -13.569294929504395, 598.4132080078125)",1,"(0.3380833566188812, 0.8677363991737366)","(-88.50614929199219, 48.94936752319336, 10.97907543182373)",1,3.653411865234375,1,"(46.47144317626953, -15.370097160339355, 597.0020751953125)",1
23091120826,23062891801,"(0.35959115624427795, 0.8842745423316956)","(-76.60592651367188, 44.11262893676758, 9.218676567077637)",1,3.7101593017578125,1,"(-20.451730728149414, -13.575146675109863, 598.4742431640625)",1,"(0.33695805072784424, 0.8666239380836487)","(-89.12879180908203, 49.274749755859375, 11.09751033782959)",1,3.643585205078125,1,"(46.48749923706055, -15.378836631774902, 597.0548095703125)",1
23091137503,23062908478,"(0.3569045066833496, 0.883358895778656)","(-78.09241485595703, 44.38042449951172, 9.316129684448242)",1,3.7073974609375,1,"(-20.452608108520508, -13.57768440246582, 598.5089721679688)",1,"(0.3348464369773865, 0.8668524026870728)","(-90.29713439941406, 49.207889556884766, 11.07319450378418)",1,3.6352081298828125,1,"(46.493408203125, -15.383131980895996, 597.0899047851562)",1
23091154019,23062924994,"(0.3567221462726593, 0.8849921226501465)","(-78.19330596923828, 43.90275573730469, 9.142226219177246)",1,3.708740234375,1,"(-20.45524024963379, -13.580087661743164, 598.5635375976562)",1,"(0.33247506618499756, 0.8699567914009094)","(-91.60924530029297, 48.30003356933594, 10.742738723754883)",1,3.6335601806640625,1,"(46.50238800048828, -15.388082504272461, 597.1434936523438)",1
23091170746,23062941721,"(0.35559868812561035, 0.8819043040275574)","(-78.81492614746094, 44.80582046508789, 9.470904350280762)",1,3.6939697265625,1,"(-20.456951141357422, -13.582768440246582, 598.5520629882812)",1,"(0.33248621225357056, 0.8678610920906067)","(-91.60310363769531, 48.91291809082031, 10.965863227844238)",1,3.624359130859375,1,"(46.50141906738281, -15.390547752380371, 597.1322021484375)",1
23091187372,23062958347,"(0.35430780053138733, 0.8770927786827087)","(-79.5291748046875, 46.21300506591797, 9.9830904006958)",1,3.6944732666015625,1,"(-20.45903205871582, -13.56486701965332, 598.496337890625)",1,"(0.3327605426311493, 0.8644104599952698)","(-91.45127868652344, 49.92209243774414, 11.333169937133789)",1,3.617919921875,1,"(46.49552917480469, -15.374223709106445, 597.073486328125)",1
23091203934,23062974909,"(0.346386194229126, 0.7843724489212036)","(-83.9122085571289, 73.33015441894531, 19.852941513061523)",1,3.6979217529296875,1,"(-20.46979522705078, -13.344772338867188, 598.370849609375)",1,"(0.3338456451892853, 0.7732346057891846)","(-90.85086822509766, 76.58751678466797, 21.038509368896484)",1,3.616363525390625,1,"(46.4462776184082, -15.0986909866333, 596.94873046875)",1
23091220666,23062991641,"(0.35141366720199585, 0.7237722873687744)","(-81.13050842285156, 91.05338287353516, 26.303720474243164)",1,3.68902587890625,1,"(-20.449968338012695, -13.044351577758789, 598.4432373046875)",1,"(0.33339664340019226, 0.6933494806289673)","(-91.09932708740234, 99.95087432861328, 29.542102813720703)",1,3.600616455078125,1,"(46.412353515625, -14.853546142578125, 597.0223999023438)",1
23091237338,23063008313,"(0.35021913051605225, 0.7237767577171326)","(-81.79141235351562, 91.05204010009766, 26.303232192993164)",1,3.6983184814453125,1,"(-20.449142456054688, -13.015491485595703, 598.4414672851562)",1,"(0.33169856667518616, 0.6993992924690247)","(-92.03888702392578, 98.18155670166016, 28.89813995361328)",1,3.5941009521484375,1,"(46.41632080078125, -14.796730995178223, 597.0216064453125)",1
23091253850,23063024825,"(0.35060587525367737, 0.7045717239379883)","(-81.57745361328125, 96.66880798339844, 28.347536087036133)",1,3.6812591552734375,1,"(-20.451725006103516, -12.994654655456543, 598.4006958007812)",1,"(0.33148157596588135, 0.6861590147018433)","(-92.158935546875, 102.0538330078125, 30.307485580444336)",1,3.58636474609375,1,"(46.439247131347656, -14.754901885986328, 596.988037109375)",1
23091270582,23063041557,"(0.3534910976886749, 0.6993729472160339)","(-79.98104858398438, 98.18923950195312, 28.900955200195312)",1,3.6645965576171875,1,"(-20.45546531677246, -12.977005004882812, 598.5630493164062)",1,"(0.3274577558040619, 0.6820244789123535)","(-94.38532257080078, 103.2630386352539, 30.747591018676758)",1,3.5777740478515625,1,"(46.45844268798828, -14.749247550964355, 597.1348266601562)",1
23091287208,23063058184,"(0.35027074813842773, 0.6988976001739502)","(-81.76286315917969, 98.32828521728516, 28.951547622680664)",1,3.661895751953125,1,"(-20.457168579101562, -12.962215423583984, 598.656494140625)",1,"(0.32675060629844666, 0.6755636930465698)","(-94.77658081054688, 105.15255737304688, 31.435352325439453)",1,3.5727691650390625,1,"(46.46636962890625, -14.752874374389648, 597.2310791015625)",1
23091303765,23063074741,"(0.35512644052505493, 0.6958135366439819)","(-79.07621765136719, 99.23023223876953, 29.279827117919922)",1,3.6636962890625,1,"(-20.465686798095703, -12.943474769592285, 598.817138671875)",1,"(0.3265237808227539, 0.6729380488395691)","(-94.90206909179688, 105.92044830322266, 31.71483612060547)",1,3.5739898681640625,1,"(46.47432327270508, -14.756168365478516, 597.4082641601562)",1
