device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
2605821685,2566747396,"(0.5670601725578308, 0.4614607095718384)","(38.186767578125, 167.76951599121094, 54.22603225708008)",1,3.0721435546875,1,"(-13.114291191101074, -7.233634948730469, 675.2071533203125)",1,"(0.554053783416748, 0.45972588658332825)","(30.990320205688477, 168.27685546875, 54.41072082519531)",1,3.3973846435546875,1,"(51.2802734375, -8.776611328125, 673.3914794921875)",1
2605838453,2566764165,"(0.5649080872535706, 0.44929859042167664)","(36.99600601196289, 171.32647705078125, 55.52063751220703)",1,3.0838775634765625,1,"(-13.083084106445312, -7.21610164642334, 675.1917724609375)",1,"(0.551716148853302, 0.45504188537597656)","(29.696882247924805, 169.64678955078125, 54.9093132019043)",1,3.41302490234375,1,"(51.31346893310547, -8.749948501586914, 673.3743896484375)",1
2605854992,2566780704,"(0.5616165399551392, 0.4512541890144348)","(35.17478942871094, 170.7545166015625, 55.312530517578125)",1,3.094482421875,1,"(-13.046660423278809, -7.1587138175964355, 675.3101196289062)",1,"(0.5539613962173462, 0.4490419626235962)","(30.939207077026367, 171.4015350341797, 55.547950744628906)",1,3.4118194580078125,1,"(51.36117172241211, -8.718417167663574, 673.4830932617188)",1
2605871650,2566797362,"(0.5610290169715881, 0.4660322368144989)","(34.849727630615234, 166.4324951171875, 53.73942184448242)",1,3.1434783935546875,1,"(-13.037545204162598, -7.132342338562012, 675.3591918945312)",1,"(0.5514611005783081, 0.4483775496482849)","(29.55579948425293, 171.5958251953125, 55.61870193481445)",1,3.4214935302734375,1,"(51.38192367553711, -8.700028419494629, 673.529541015625)",1
2605888272,2566813984,"(0.5659498572349548, 0.45551598072052)","(37.5723991394043, 169.50808715820312, 54.858882904052734)",1,3.1453399658203125,1,"(-13.038751602172852, -7.140634536743164, 675.3594970703125)",1,"(0.5528225302696228, 0.4530540406703949)","(30.309059143066406, 170.22813415527344, 55.12092971801758)",1,3.4355316162109375,1,"(51.3952522277832, -8.696887969970703, 673.5260620117188)",1
2605904912,2566830624,"(0.5630650520324707, 0.47240352630615234)","(35.97624969482422, 164.56915283203125, 53.061214447021484)",1,3.18670654296875,1,"(-13.046686172485352, -7.149150848388672, 675.2174072265625)",1,"(0.5526217222213745, 0.450650155544281)","(30.197978973388672, 170.93113708496094, 55.376853942871094)",1,3.4469451904296875,1,"(51.37571716308594, -8.705242156982422, 673.3919067382812)",1
2605921519,2566847231,"(0.5607688426971436, 0.46915510296821594)","(34.70576095581055, 165.5192108154297, 53.406986236572266)",1,3.191864013671875,1,"(-13.056760787963867, -7.14987325668335, 675.1644897460938)",1,"(0.5513043403625488, 0.4499287009239197)","(29.469013214111328, 171.1421661376953, 55.453609466552734)",1,3.44635009765625,1,"(51.361793518066406, -8.71216869354248, 673.3434448242188)",1
2605938284,2566863996,"(0.5619882941246033, 0.47681838274002075)","(35.380470275878906, 163.2779541015625, 52.59128189086914)",1,3.2177734375,1,"(-13.087825775146484, -7.1165385246276855, 675.0078125)",1,"(0.5530194044113159, 0.4563159942626953)","(30.41799545288086, 169.27413940429688, 54.773685455322266)",1,3.4790496826171875,1,"(51.309696197509766, -8.693846702575684, 673.1787719726562)",1
2605954832,2566880544,"(0.5648276209831238, 0.4701480567455292)","(36.95146179199219, 165.22877502441406, 53.30130386352539)",1,3.217254638671875,1,"(-13.118082046508789, -7.112332344055176, 674.7588500976562)",1,"(0.5523853898048401, 0.4380844831466675)","(30.06721305847168, 174.60618591308594, 56.714393615722656)",1,3.4561767578125,1,"(51.265480041503906, -8.687369346618652, 672.9473266601562)",1
2605971389,2566897102,"(0.5645684599876404, 0.4723421037197113)","(36.808040618896484, 164.58712768554688, 53.06774139404297)",1,3.2356719970703125,1,"(-13.124014854431152, -7.128230571746826, 674.6067504882812)",1,"(0.5514232516288757, 0.43531534075737)","(29.534812927246094, 175.41603088378906, 57.009159088134766)",1,3.462860107421875,1,"(51.24159240722656, -8.6990327835083, 672.80224609375)",1
