device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
28173307920,13160163190,"(0.5135639905929565, 0.251213401556015)","(8.587282180786133, 229.25880432128906, 76.60635375976562)",1,3.9114227294921875,1,"(-35.75038146972656, -31.72789764404297, 674.8851318359375)",1,"(0.5250597596168518, 0.26937147974967957)","(14.947919845581055, 223.94827270507812, 74.67342376708984)",1,3.8206024169921875,1,"(28.397554397583008, -33.39946746826172, 675.2391357421875)",1
28173324721,13160179991,"(0.45252326130867004, 0.2777605354785919)","(-25.186532974243164, 221.49481201171875, 73.7804183959961)",1,3.8751068115234375,1,"(-36.0068359375, -31.78192138671875, 674.3947143554688)",1,"(0.4585525095462799, 0.26919686794281006)","(-21.850543975830078, 223.9993133544922, 74.69206237792969)",1,3.82379150390625,1,"(28.07261848449707, -33.465370178222656, 674.7991943359375)",1
28173341204,13160196474,"(0.4508531093597412, 0.271771639585495)","(-26.11065101623535, 223.24635314941406, 74.41792297363281)",1,3.869384765625,1,"(-36.025047302246094, -31.808103561401367, 674.5632934570312)",1,"(0.45273396372795105, 0.27336135506629944)","(-25.069961547851562, 222.7813720703125, 74.24876403808594)",1,3.8019256591796875,1,"(28.06537437438965, -33.490596771240234, 675.0264892578125)",1
28173357835,13160213105,"(0.44788938760757446, 0.27628618478775024)","(-27.75047492980957, 221.9259796142578, 73.93739318847656)",1,3.8546295166015625,1,"(-35.988426208496094, -31.79693603515625, 674.3463745117188)",1,"(0.4510301351547241, 0.2777385711669922)","(-26.012697219848633, 221.50123596191406, 73.7827377319336)",1,3.793548583984375,1,"(28.098302841186523, -33.495391845703125, 674.8025512695312)",1
28173374645,13160229915,"(0.4485028386116028, 0.2829888164997101)","(-27.411046981811523, 219.96572875976562, 73.223876953125)",1,3.839080810546875,1,"(-35.992637634277344, -31.818187713623047, 674.4154663085938)",1,"(0.453614741563797, 0.27428576350212097)","(-24.582624435424805, 222.5110321044922, 74.15032958984375)",1,3.77490234375,1,"(28.114608764648438, -33.5106315612793, 674.8740844726562)",1
28173391074,13160246344,"(0.448716402053833, 0.2762163281440735)","(-27.292863845825195, 221.9464111328125, 73.94478607177734)",1,3.838531494140625,1,"(-35.99736404418945, -31.827924728393555, 674.3681640625)",1,"(0.4518044590950012, 0.2791725695133209)","(-25.584260940551758, 221.08184814453125, 73.6301498413086)",1,3.761566162109375,1,"(28.114362716674805, -33.51165008544922, 674.8243408203125)",1
28173407750,13160263020,"(0.44930365681648254, 0.2760124206542969)","(-26.96794319152832, 222.0060272216797, 73.96654510498047)",1,3.829864501953125,1,"(-36.00831604003906, -31.830646514892578, 674.2546997070312)",1,"(0.45152807235717773, 0.28079754114151)","(-25.737186431884766, 220.60658264160156, 73.45719146728516)",1,3.7716522216796875,1,"(28.101951599121094, -33.50908279418945, 674.709716796875)",1
28173424565,13160279835,"(0.4474748969078064, 0.27757248282432556)","(-27.97978401184082, 221.54978942871094, 73.80048370361328)",1,3.82452392578125,1,"(-36.02997970581055, -31.821062088012695, 674.09423828125)",1,"(0.45013687014579773, 0.2801738679409027)","(-26.50693130493164, 220.7889862060547, 73.52355194091797)",1,3.7615203857421875,1,"(28.077499389648438, -33.49551010131836, 674.5628662109375)",1
28173440943,13160296213,"(0.448341429233551, 0.27642548084259033)","(-27.50035858154297, 221.88523864746094, 73.92256927490234)",1,3.8228912353515625,1,"(-36.05133056640625, -31.809709548950195, 674.0365600585938)",1,"(0.4477751851081848, 0.27716511487960815)","(-27.81365966796875, 221.6689453125, 73.84380340576172)",1,3.75518798828125,1,"(28.056894302368164, -33.48857879638672, 674.4986572265625)",1
28173457666,13160312936,"(0.4520283043384552, 0.28242191672325134)","(-25.46039581298828, 220.13153076171875, 73.28426361083984)",1,3.8164520263671875,1,"(-36.08430480957031, -31.801321029663086, 673.9330444335938)",1,"(0.44772839546203613, 0.28099703788757324)","(-27.839527130126953, 220.54823303222656, 73.43590545654297)",1,3.759063720703125,1,"(28.01236343383789, -33.4664306640625, 674.3983154296875)",1
28173474485,13160329755,"(0.45179733633995056, 0.2883572280406952)","(-25.58820915222168, 218.39566040039062, 72.65248107910156)",1,3.8150634765625,1,"(-36.115821838378906, -31.786924362182617, 673.9144897460938)",1,"(0.44971203804016113, 0.2823568284511566)","(-26.741971969604492, 220.1505126953125, 73.29119873046875)",1,3.756500244140625,1,"(27.973283767700195, -33.44104766845703, 674.3850708007812)",1
28173490909,13160346179,"(0.45223620533943176, 0.28730106353759766)","(-25.345352172851562, 218.7045135498047, 72.76493835449219)",1,3.81219482421875,1,"(-36.13112258911133, -31.782686233520508, 673.9196166992188)",1,"(0.44882750511169434, 0.2766384184360504)","(-27.231409072875977, 221.82298278808594, 73.89990234375)",1,3.746978759765625,1,"(27.95292091369629, -33.430580139160156, 674.3914184570312)",1
28173507678,13160362948,"(0.4533293843269348, 0.28544947504997253)","(-24.740524291992188, 219.2460479736328, 72.96205139160156)",1,3.8201446533203125,1,"(-36.15346908569336, -31.785587310791016, 673.883544921875)",1,"(0.4488493502140045, 0.2750509977340698)","(-27.21930503845215, 222.2872314453125, 74.06889343261719)",1,3.7615966796875,1,"(27.923250198364258, -33.42063903808594, 674.354248046875)",1
28173524405,13160379675,"(0.4512959122657776, 0.2829992175102234)","(-25.865644454956055, 219.96267700195312, 73.22282409667969)",1,3.825103759765625,1,"(-36.16096115112305, -31.783300399780273, 673.764892578125)",1,"(0.4502390921115875, 0.2775675356388092)","(-26.45037841796875, 221.55123901367188, 73.801025390625)",1,3.7733612060546875,1,"(27.889423370361328, -33.4080696105957, 674.2450561523438)",1
