device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
19320632584,19292383853,"(0.254291832447052, 0.3722287714481354)","(-134.86802673339844, 193.86639404296875, 63.72459030151367)",1,4.163665771484375,1,"(-22.671527862548828, -55.67353439331055, 658.6044311523438)",1,"(0.29087480902671814, 0.3814621865749359)","(-114.62666320800781, 191.166015625, 62.741661071777344)",1,4.2351226806640625,1,"(37.677818298339844, -51.81663131713867, 657.5997314453125)",1
19320649186,19292400455,"(0.2530888617038727, 0.3709201514720917)","(-135.53366088867188, 194.24917602539062, 63.8638801574707)",1,4.1656951904296875,1,"(-22.58099937438965, -55.66283416748047, 658.7791748046875)",1,"(0.29282185435295105, 0.39032551646232605)","(-113.54940032958984, 188.5738525390625, 61.798179626464844)",1,4.2530364990234375,1,"(37.78300857543945, -51.80873489379883, 657.7630004882812)",1
19320665987,19292417256,"(0.2543462812900543, 0.3761683702468872)","(-134.83790588378906, 192.71424865722656, 63.305206298828125)",1,4.1818389892578125,1,"(-22.441186904907227, -55.625404357910156, 658.9153442382812)",1,"(0.2953541874885559, 0.3990980386734009)","(-112.14823913574219, 186.0082244873047, 60.86439514160156)",1,4.2851715087890625,1,"(37.93751525878906, -51.79991149902344, 657.8924560546875)",1
19320682498,19292433768,"(0.25816357135772705, 0.37762120366096497)","(-132.7257843017578, 192.28932189941406, 63.150569915771484)",1,4.1978607177734375,1,"(-22.32562828063965, -55.595401763916016, 658.9248046875)",1,"(0.294236958026886, 0.3902358412742615)","(-112.76636505126953, 188.6000518798828, 61.80780029296875)",1,4.291778564453125,1,"(38.048492431640625, -51.80931091308594, 657.8866577148438)",1
19320699152,19292450422,"(0.2545299828052521, 0.37551602721214294)","(-134.73626708984375, 192.90501403808594, 63.37468338012695)",1,4.1977081298828125,1,"(-22.255586624145508, -55.59075164794922, 658.9490966796875)",1,"(0.2937631607055664, 0.38726159930229187)","(-113.02851104736328, 189.4698944091797, 62.124393463134766)",1,4.3028106689453125,1,"(38.09967803955078, -51.8247184753418, 657.9041748046875)",1
19320715903,19292467173,"(0.25778037309646606, 0.37568557262420654)","(-132.9378204345703, 192.85546875, 63.356605529785156)",1,4.2255706787109375,1,"(-22.182661056518555, -55.59869384765625, 659.064208984375)",1,"(0.2929866313934326, 0.3829522132873535)","(-113.45819854736328, 190.73023986816406, 62.58307647705078)",1,4.3179473876953125,1,"(38.1963996887207, -51.86085510253906, 658.0202026367188)",1
19320732418,19292483688,"(0.2612500786781311, 0.37035322189331055)","(-131.01805114746094, 194.41497802734375, 63.924190521240234)",1,4.2408447265625,1,"(-22.123458862304688, -55.57183074951172, 659.1688232421875)",1,"(0.2899537980556488, 0.37942788004875183)","(-115.1362533569336, 191.760986328125, 62.95822525024414)",1,4.3212738037109375,1,"(38.28107452392578, -51.859107971191406, 658.1121826171875)",1
19320749118,19292500388,"(0.25712767243385315, 0.37098392844200134)","(-133.2989501953125, 194.2305145263672, 63.85706329345703)",1,4.244171142578125,1,"(-22.0621395111084, -55.51893997192383, 659.1258544921875)",1,"(0.2923821210861206, 0.3858669400215149)","(-113.79264068603516, 189.87779235839844, 62.272804260253906)",1,4.3502349853515625,1,"(38.316429138183594, -51.8232536315918, 658.0697631835938)",1
19320765818,19292517088,"(0.2572304904460907, 0.3720524311065674)","(-133.24205017089844, 193.91799926757812, 63.74333190917969)",1,4.2525177001953125,1,"(-21.993478775024414, -55.42741775512695, 659.0240478515625)",1,"(0.2955356240272522, 0.3880322277545929)","(-112.04781341552734, 189.2445526123047, 62.04228591918945)",1,4.3765716552734375,1,"(38.37172317504883, -51.755645751953125, 657.96142578125)",1
19320782334,19292533604,"(0.25843891501426697, 0.37354788184165955)","(-132.5734405517578, 193.4806365966797, 63.58413314819336)",1,4.277740478515625,1,"(-21.934925079345703, -55.353424072265625, 659.0278930664062)",1,"(0.2950718104839325, 0.38565391302108765)","(-112.304443359375, 189.9401092529297, 62.29547119140625)",1,4.393798828125,1,"(38.42869186401367, -51.71060562133789, 657.9663696289062)",1
19320798988,19292550258,"(0.26110541820526123, 0.3706487715244293)","(-131.09808349609375, 194.32852172851562, 63.892723083496094)",1,4.289215087890625,1,"(-21.92935562133789, -55.33697509765625, 659.135986328125)",1,"(0.29512444138526917, 0.38393959403038025)","(-112.27532196044922, 190.4414825439453, 62.477962493896484)",1,4.408111572265625,1,"(38.45745849609375, -51.69847106933594, 658.070556640625)",1
19320815733,19292567003,"(0.2616802453994751, 0.36630913615226746)","(-130.78001403808594, 195.5977020263672, 64.35469818115234)",1,4.30340576171875,1,"(-21.929771423339844, -55.303428649902344, 659.2869873046875)",1,"(0.2972271144390106, 0.38093364238739014)","(-111.1119155883789, 191.3206024169922, 62.797977447509766)",1,4.411895751953125,1,"(38.471256256103516, -51.65268325805664, 658.238037109375)",1
19320832249,19292583520,"(0.3366263806819916, 0.36064612865448)","(-89.31229400634766, 197.25392150878906, 64.95751190185547)",1,4.3451080322265625,1,"(-21.659046173095703, -55.27354049682617, 660.1751098632812)",1,"(0.38017287850379944, 0.36955636739730835)","(-65.21800994873047, 194.64801025390625, 64.00909423828125)",1,4.4635162353515625,1,"(38.83351516723633, -51.598079681396484, 659.0916748046875)",1
19320848954,19292600225,"(0.3973355293273926, 0.3464791774749756)","(-55.721920013427734, 201.39723205566406, 66.46554565429688)",1,4.368743896484375,1,"(-21.39696502685547, -55.22134017944336, 660.2848510742188)",1,"(0.4427957832813263, 0.3488120138645172)","(-30.568758010864258, 200.71495056152344, 66.21725463867188)",1,4.466705322265625,1,"(39.07691192626953, -51.535884857177734, 659.2073974609375)",1
19320865745,19292617016,"(0.42661377787590027, 0.3390249013900757)","(-39.52226257324219, 203.5773162841797, 67.25904846191406)",1,4.3553619384765625,1,"(-21.28626823425293, -55.073097229003906, 658.8076171875)",1,"(0.4591747224330902, 0.3462427854537964)","(-21.506282806396484, 201.46633911132812, 66.49070739746094)",1,4.453887939453125,1,"(38.986167907714844, -51.38176345825195, 657.6365966796875)",1
19320882169,19292633440,"(0.43049898743629456, 0.3397708535194397)","(-37.3725700378418, 203.35914611816406, 67.17961120605469)",1,4.3645782470703125,1,"(-21.475215911865234, -55.11553192138672, 658.7899169921875)",1,"(0.4616032540798187, 0.34576350450515747)","(-20.16258430480957, 201.60650634765625, 66.54169464111328)",1,4.4631500244140625,1,"(38.83879470825195, -51.37154769897461, 657.6785278320312)",1
