device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7016294103,6988894735,"(0.5641822218894958, 0.2949279546737671)","(36.594383239746094, 216.47398376464844, 71.95306396484375)",1,5.2552032470703125,1,"(2.3309595584869385, -74.20621490478516, 759.2454833984375)",1,"(0.5150991082191467, 0.24137534201145172)","(9.436653137207031, 232.1361083984375, 77.6535415649414)",1,5.042938232421875,1,"(69.10320281982422, -80.32002258300781, 756.7316284179688)",1
7016310743,6988911375,"(0.5640404224395752, 0.28876397013664246)","(36.51593017578125, 218.27670288085938, 72.60916900634766)",1,5.2530517578125,1,"(2.3128623962402344, -74.16683959960938, 758.92431640625)",1,"(0.5163130760192871, 0.2392004132270813)","(10.108372688293457, 232.7721710205078, 77.88507843017578)",1,5.0479583740234375,1,"(69.0718994140625, -80.292236328125, 756.377685546875)",1
7016326785,6988927417,"(0.5661910176277161, 0.28880271315574646)","(37.70587921142578, 218.26536560058594, 72.60501861572266)",1,5.251373291015625,1,"(2.3113951683044434, -74.12618255615234, 758.5671997070312)",1,"(0.5163479447364807, 0.2342994660139084)","(10.127690315246582, 234.20547485351562, 78.40677642822266)",1,5.0338134765625,1,"(69.05327606201172, -80.26492309570312, 756.0316772460938)",1
7016344023,6988944655,"(0.5627627968788147, 0.29693832993507385)","(35.80902099609375, 215.8860321044922, 71.73898315429688)",1,5.2681884765625,1,"(2.3296902179718018, -74.11863708496094, 758.5411376953125)",1,"(0.5140513181686401, 0.23932644724845886)","(8.856956481933594, 232.73529052734375, 77.87165069580078)",1,5.046966552734375,1,"(69.06361389160156, -80.26374816894531, 756.0035400390625)",1
7016360663,6988961295,"(0.5623549818992615, 0.2901793122291565)","(35.583377838134766, 217.8627471923828, 72.4585189819336)",1,5.273101806640625,1,"(2.3632259368896484, -74.12217712402344, 758.4851684570312)",1,"(0.516939640045166, 0.24552315473556519)","(10.455039978027344, 230.92300415039062, 77.21204376220703)",1,5.058258056640625,1,"(69.09856414794922, -80.24878692626953, 755.9457397460938)",1
7016376705,6988977337,"(0.5678891539573669, 0.2829928398132324)","(38.645450592041016, 219.96450805664062, 73.2235336303711)",1,5.2593841552734375,1,"(2.4050090312957764, -74.07113647460938, 758.36865234375)",1,"(0.5144702196121216, 0.2392030954360962)","(9.088699340820312, 232.7713623046875, 77.88481903076172)",1,5.0513916015625,1,"(69.15636444091797, -80.18567657470703, 755.8319702148438)",1
7016393943,6988994575,"(0.5657332539558411, 0.27915939688682556)","(37.45259094238281, 221.08566284179688, 73.63158416748047)",1,5.2667236328125,1,"(2.4272942543029785, -74.06034851074219, 758.426025390625)",1,"(0.5136891603469849, 0.24092641472816467)","(8.656567573547363, 232.26734924316406, 77.70135498046875)",1,5.0568695068359375,1,"(69.17926788330078, -80.18292236328125, 755.8681030273438)",1
7016410583,6989011215,"(0.5651301145553589, 0.2838626205921173)","(37.118831634521484, 219.71014404296875, 73.13092041015625)",1,5.2794342041015625,1,"(2.471181631088257, -74.03036499023438, 758.5941772460938)",1,"(0.5124682784080505, 0.2349964678287506)","(7.981081962585449, 234.00164794921875, 78.33259582519531)",1,5.073974609375,1,"(69.25224304199219, -80.1585922241211, 756.0435791015625)",1
7016426625,6989027257,"(0.5658917427062988, 0.28782379627227783)","(37.54026794433594, 218.55166625976562, 72.70931243896484)",1,5.290557861328125,1,"(2.494419574737549, -74.04146575927734, 758.7800903320312)",1,"(0.5140795707702637, 0.23205560445785522)","(8.872563362121582, 234.86175537109375, 78.64563751220703)",1,5.0824737548828125,1,"(69.2884750366211, -80.17063903808594, 756.2092895507812)",1
7016443863,6989044495,"(0.5700344443321228, 0.28080928325653076)","(39.832420349121094, 220.60313415527344, 73.45597076416016)",1,5.283172607421875,1,"(2.4982383251190186, -74.0342788696289, 758.652587890625)",1,"(0.510914146900177, 0.22675727307796478)","(7.121152877807617, 236.4113006591797, 79.20962524414062)",1,5.08807373046875,1,"(69.29558563232422, -80.15935516357422, 756.110107421875)",1
