device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
16261422517,1248249420,"(0.2931549847126007, 0.24889075756072998)","(-113.36505126953125, 229.93809509277344, 76.85362243652344)",1,4.924774169921875,1,"(-48.65852737426758, -10.460437774658203, 646.5657958984375)",1,"(0.46422621607780457, 0.25540974736213684)","(-18.711294174194336, 228.0315704345703, 76.15961456298828)",1,3.986480712890625,1,"(20.66577911376953, -8.372115135192871, 648.067138671875)",1
16261439751,1248266654,"(0.2911461293697357, 0.25419771671295166)","(-114.47652435302734, 228.385986328125, 76.28868865966797)",1,4.9227294921875,1,"(-48.51404571533203, -10.4136323928833, 646.2871704101562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16261455346,1248282249,"(0.2743571102619171, 0.2817855179309845)","(-123.76590728759766, 220.317626953125, 73.35200500488281)",1,5.129364013671875,1,"(-48.37879180908203, -10.367223739624023, 646.0440063476562)",1,"(0.4630346894264221, 0.26638588309288025)","(-19.37056541442871, 224.8214569091797, 74.9912338256836)",1,3.9893951416015625,1,"(20.946855545043945, -8.346020698547363, 647.4603881835938)",1
16261472483,1248299386,"(0.2791728675365448, 0.28608667850494385)","(-121.10134887695312, 219.05972290039062, 72.8941421508789)",1,5.1709136962890625,1,"(-48.29255294799805, -10.346302032470703, 645.9650268554688)",1,"(0.46234917640686035, 0.27009424567222595)","(-19.749847412109375, 223.7368927001953, 74.59651947021484)",1,3.9841461181640625,1,"(20.994037628173828, -8.346152305603027, 647.419677734375)",1
16261489671,1248316574,"(0.2767990827560425, 0.28570085763931274)","(-122.41474914550781, 219.17254638671875, 72.93522644042969)",1,5.16534423828125,1,"(-48.200199127197266, -10.337434768676758, 645.92529296875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16261505262,1248332165,"(0.2781623601913452, 0.277933269739151)","(-121.66046905517578, 221.4442596435547, 73.76207733154297)",1,5.01336669921875,1,"(-48.132225036621094, -10.336040496826172, 645.9417114257812)",1,"(0.46179264783859253, 0.2642495632171631)","(-20.057788848876953, 225.4462432861328, 75.21864318847656)",1,3.962493896484375,1,"(21.18069839477539, -8.378120422363281, 647.3538818359375)",1
16261522353,1248349256,"(0.28292128443717957, 0.2899845242500305)","(-119.0273208618164, 217.91970825195312, 72.47925567626953)",1,5.119049072265625,1,"(-48.08216094970703, -10.320741653442383, 645.766357421875)",1,"(0.4613012969493866, 0.2656240165233612)","(-20.329652786254883, 225.04425048828125, 75.07235717773438)",1,3.9630889892578125,1,"(21.19830894470215, -8.373557090759277, 647.2308349609375)",1
16261539591,1248366494,"(0.2822766602039337, 0.2908315658569336)","(-119.38404846191406, 217.67202758789062, 72.38909149169922)",1,5.0967864990234375,1,"(-48.01460266113281, -10.309938430786133, 645.4389038085938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16261555182,1248382085,"(0.4665442407131195, 0.33512479066848755)","(-17.428749084472656, 204.71795654296875, 67.67414093017578)",1,3.64190673828125,1,"(-47.86199951171875, -10.381260871887207, 644.966552734375)",1,"(0.4608086049556732, 0.25717538595199585)","(-20.602272033691406, 227.51515197753906, 75.97171020507812)",1,3.9123687744140625,1,"(21.24401092529297, -8.347488403320312, 646.3600463867188)",1
16261572223,1248399126,"(0.2914847731590271, 0.27479287981987)","(-114.28919219970703, 222.36273193359375, 74.09637451171875)",1,4.8560791015625,1,"(-47.923858642578125, -10.294114112854004, 644.6929321289062)",1,"(0.4610385596752167, 0.2579449415206909)","(-20.475025177001953, 227.2900848388672, 75.88978576660156)",1,3.9071807861328125,1,"(21.23936653137207, -8.324285507202148, 646.157958984375)",1
