device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
3211781406,3172708565,"(0.7730138301849365, 0.17169241607189178)","(152.1409912109375, 252.51565551757812, 85.07112121582031)",1,3.7510833740234375,1,"(-10.959726333618164, -4.04439115524292, 680.1526489257812)",1,"(0.7624212503433228, 0.14472848176956177)","(146.28005981445312, 260.4015808105469, 87.9414291381836)",1,3.880615234375,1,"(53.46966552734375, -4.454676151275635, 678.1358642578125)",1
3211798156,3172725315,"(0.7642430067062378, 0.15172824263572693)","(147.28805541992188, 258.35443115234375, 87.19625854492188)",1,3.6974334716796875,1,"(-10.962320327758789, -4.036896705627441, 680.1356811523438)",1,"(0.7621364593505859, 0.15017274022102356)","(146.1225128173828, 258.809326171875, 87.36186218261719)",1,3.884552001953125,1,"(53.43098449707031, -4.450364112854004, 678.0455322265625)",1
3211814796,3172741956,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.761301577091217, 0.14817941188812256)","(145.6605682373047, 259.3923034667969, 87.57406616210938)",1,3.8978271484375,1,"(53.42679214477539, -4.444970607757568, 677.9774780273438)",1
3211831275,3172758435,"(0.7686893343925476, 0.15717612206935883)","(149.7481689453125, 256.7611083984375, 86.61638641357422)",1,3.738616943359375,1,"(-10.946587562561035, -4.0427727699279785, 680.0451049804688)",1,"(0.7633296847343445, 0.1503215879201889)","(146.78274536132812, 258.76580810546875, 87.34606170654297)",1,3.89447021484375,1,"(53.43575668334961, -4.448001384735107, 677.9677734375)",1
3211848072,3172775232,"(0.7734755873680115, 0.15779730677604675)","(152.3964080810547, 256.5794372558594, 86.55027770996094)",1,3.7222900390625,1,"(-10.924805641174316, -4.0430097579956055, 680.0055541992188)",1,"(0.7623247504234314, 0.1543351709842682)","(146.22665405273438, 257.59197998046875, 86.91881561279297)",1,3.8983306884765625,1,"(53.475616455078125, -4.449974536895752, 677.9168090820312)",1
3211864716,3172791876,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.7612091898918152, 0.15116849541664124)","(145.60948181152344, 258.51812744140625, 87.25584411621094)",1,3.9134979248046875,1,"(53.51320266723633, -4.4392828941345215, 677.9426879882812)",1
3211881241,3172808401,"(0.7753757834434509, 0.16716818511486053)","(153.44781494140625, 253.83880615234375, 85.55277252197266)",1,3.7824249267578125,1,"(-10.860260963439941, -4.024840354919434, 680.1500244140625)",1,"(0.7615975737571716, 0.1548343300819397)","(145.82432556152344, 257.44598388671875, 86.8656234741211)",1,3.9146881103515625,1,"(53.52562713623047, -4.427664279937744, 677.9893188476562)",1
3211897988,3172825148,"(0.7729730010032654, 0.1635502427816391)","(152.1183319091797, 254.8969268798828, 85.9378662109375)",1,3.76409912109375,1,"(-10.87098217010498, -4.027353286743164, 680.1953125)",1,"(0.7620208859443665, 0.1515951305627823)","(146.05853271484375, 258.39337158203125, 87.21043395996094)",1,3.9047088623046875,1,"(53.51976776123047, -4.413198947906494, 678.06201171875)",1
3211914636,3172841796,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.7644731402397156, 0.149620920419693)","(147.41539001464844, 258.970703125, 87.42060852050781)",1,3.9190216064453125,1,"(53.48943328857422, -4.41503381729126, 678.113525390625)",1
3211931111,3172858271,"(0.7711212635040283, 0.16675631701946259)","(151.09381103515625, 253.95928955078125, 85.5965805053711)",1,3.7787017822265625,1,"(-10.955599784851074, -4.040951251983643, 680.153076171875)",1,"(0.7635263800621033, 0.15140283107757568)","(146.8915557861328, 258.4495849609375, 87.23091125488281)",1,3.916534423828125,1,"(53.467918395996094, -4.424060821533203, 678.0955200195312)",1
3211947902,3172875062,"(0.766160786151886, 0.17104455828666687)","(148.34915161132812, 252.7051239013672, 85.14009857177734)",1,3.7768096923828125,1,"(-10.970139503479004, -4.04127311706543, 680.1416625976562)",1,"(0.7623785734176636, 0.15271130204200745)","(146.2564697265625, 258.06689453125, 87.0916748046875)",1,3.930084228515625,1,"(53.42786407470703, -4.434865951538086, 678.0562133789062)",1
3211964556,3172891716,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.7639780044555664, 0.15207795798778534)","(147.14144897460938, 258.25213623046875, 87.1590347290039)",1,3.9334564208984375,1,"(53.4022331237793, -4.443727970123291, 678.0347290039062)",1
