device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8033722558,7968718540,"(0.5401221513748169, 0.4312838315963745)","(23.281967163085938, 176.5950927734375, 57.438358306884766)",1,4.3745574951171875,1,"(-26.81232261657715, 15.929044723510742, 665.1935424804688)",1,"(0.5322485566139221, 0.42900487780570984)","(18.925495147705078, 177.26158142089844, 57.680938720703125)",1,3.96630859375,1,"(44.10606002807617, 20.734525680541992, 664.397705078125)",1
8033738824,7968734807,"(0.5403174161911011, 0.43030810356140137)","(23.38999366760254, 176.8804168701172, 57.54219436645508)",1,4.373870849609375,1,"(-26.815942764282227, 15.948083877563477, 665.1701049804688)",1,"(0.5336450338363647, 0.42427095770835876)","(19.69818687438965, 178.64608764648438, 58.18484878540039)",1,3.9546966552734375,1,"(44.105350494384766, 20.757884979248047, 664.3704223632812)",1
8033755644,7968751627,"(0.5387277007102966, 0.424861878156662)","(22.510358810424805, 178.4732666015625, 58.121883392333984)",1,4.3647613525390625,1,"(-26.82556915283203, 15.972489356994629, 665.2205200195312)",1,"(0.5343350768089294, 0.4189261794090271)","(20.079957962036133, 180.209228515625, 58.75374984741211)",1,3.9603729248046875,1,"(44.101226806640625, 20.779672622680664, 664.427490234375)",1
8033772478,7968768462,"(0.5370493531227112, 0.42601120471954346)","(21.581750869750977, 178.13710021972656, 57.99958419799805)",1,4.361480712890625,1,"(-26.851469039916992, 15.973075866699219, 665.2720336914062)",1,"(0.5330666899681091, 0.4181418716907501)","(19.378154754638672, 180.43861389160156, 58.837223052978516)",1,3.95947265625,1,"(44.07881164550781, 20.781951904296875, 664.4776000976562)",1
8033788790,7968784774,"(0.5376391410827637, 0.4233812689781189)","(21.908077239990234, 178.90628051757812, 58.279544830322266)",1,4.358978271484375,1,"(-26.880565643310547, 15.961380004882812, 665.2529907226562)",1,"(0.5318397283554077, 0.4214319884777069)","(18.699262619018555, 179.4763641357422, 58.48698806762695)",1,3.96099853515625,1,"(44.05117416381836, 20.779678344726562, 664.461181640625)",1
8033805559,7968801544,"(0.5396826863288879, 0.427314817905426)","(23.038734436035156, 177.75587463378906, 57.86082458496094)",1,4.36932373046875,1,"(-26.943653106689453, 15.943952560424805, 665.2532958984375)",1,"(0.5287825465202332, 0.4264654815196991)","(17.00773048400879, 178.0042724609375, 57.95118713378906)",1,3.9654388427734375,1,"(44.010868072509766, 20.771394729614258, 664.4680786132812)",1
8033822398,7968818383,"(0.5401507616043091, 0.4318503439426422)","(23.297775268554688, 176.42941284179688, 57.37801742553711)",1,4.3842315673828125,1,"(-27.00177764892578, 15.917591094970703, 665.1707153320312)",1,"(0.5303348898887634, 0.430862158536911)","(17.866657257080078, 176.71839904785156, 57.483192443847656)",1,3.957000732421875,1,"(43.94516372680664, 20.756053924560547, 664.3911743164062)",1
8033838757,7968834743,"(0.5403227806091309, 0.4317716062068939)","(23.392955780029297, 176.4524383544922, 57.38637161254883)",1,4.37591552734375,1,"(-27.036922454833984, 15.899062156677246, 665.0476684570312)",1,"(0.5319438576698303, 0.42984795570373535)","(18.756860733032227, 177.0150146484375, 57.591163635253906)",1,3.9663238525390625,1,"(43.899383544921875, 20.73663330078125, 664.280029296875)",1
8033855475,7968851461,"(0.5378208756446838, 0.435831218957901)","(22.00864028930664, 175.26515197753906, 56.95423126220703)",1,4.3753509521484375,1,"(-27.073692321777344, 15.865598678588867, 664.9473266601562)",1,"(0.5346094965934753, 0.4280783534049988)","(20.23176383972168, 177.53257751464844, 57.779541015625)",1,3.9620513916015625,1,"(43.834007263183594, 20.708011627197266, 664.1795654296875)",1
8033872318,7968868304,"(0.5366445183753967, 0.43821126222610474)","(21.357770919799805, 174.569091796875, 56.70092010498047)",1,4.3850860595703125,1,"(-27.120210647583008, 15.83896541595459, 664.9634399414062)",1,"(0.5317661762237549, 0.42626887559890747)","(18.65854835510254, 178.061767578125, 57.972145080566406)",1,3.958984375,1,"(43.80289077758789, 20.693525314331055, 664.19921875)",1
