device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13490522175,13451897631,"(0.34636664390563965, 0.26597264409065247)","(-83.92301177978516, 224.94227600097656, 75.03524780273438)",1,3.70947265625,1,"(-31.562185287475586, -40.72456359863281, 651.9951171875)",1,"(0.2966517210006714, 0.31613689661026)","(-111.43025207519531, 210.2711639404297, 69.69541931152344)",1,3.97735595703125,1,"(47.08219909667969, -44.499515533447266, 651.3067016601562)",1
13490539013,13451914469,"(0.347929984331131, 0.26912614703178406)","(-83.0580062866211, 224.02001953125, 74.6995849609375)",1,3.7181854248046875,1,"(-31.775903701782227, -40.742427825927734, 652.1828002929688)",1,"(0.2978430986404419, 0.31576839089393616)","(-110.77111053466797, 210.37892150878906, 69.73464965820312)",1,3.9810028076171875,1,"(46.899391174316406, -44.39988708496094, 651.4989624023438)",1
13490555464,13451930920,"(0.3460201621055603, 0.27302953600883484)","(-84.11470794677734, 222.87841796875, 74.2840805053711)",1,3.7285919189453125,1,"(-32.103023529052734, -40.80587387084961, 652.3763427734375)",1,"(0.30413109064102173, 0.3412228524684906)","(-107.29196166992188, 202.93446350097656, 67.02507781982422)",1,4.053924560546875,1,"(46.52145767211914, -44.26185989379883, 651.7490844726562)",1
13490572095,13451947551,"(0.34267330169677734, 0.26143738627433777)","(-85.96656036376953, 226.26864624023438, 75.51802825927734)",1,3.7289276123046875,1,"(-32.5718994140625, -40.94010543823242, 652.4735717773438)",1,"(0.3049367070198059, 0.3453807532787323)","(-106.84619903564453, 201.7184600830078, 66.58246612548828)",1,4.060211181640625,1,"(46.1263313293457, -44.16477966308594, 651.8902587890625)",1
13490588882,13451964338,"(0.3399757146835327, 0.2593623697757721)","(-87.4591293334961, 226.87554931640625, 75.73890686035156)",1,3.7336273193359375,1,"(-32.82712936401367, -41.03286361694336, 652.52734375)",1,"(0.30553674697875977, 0.33911043405532837)","(-106.51419830322266, 203.55230712890625, 67.24989318847656)",1,4.0848236083984375,1,"(45.858699798583984, -44.11627197265625, 651.9814453125)",1
13490605283,13451980739,"(0.33968019485473633, 0.2685698866844177)","(-87.62263488769531, 224.1826934814453, 74.75881958007812)",1,3.761627197265625,1,"(-33.2111701965332, -41.18928909301758, 652.9767456054688)",1,"(0.3095387816429138, 0.32161006331443787)","(-104.2999038696289, 208.6704864501953, 69.11280059814453)",1,4.133056640625,1,"(45.463592529296875, -44.098182678222656, 652.5872802734375)",1
13490622015,13451997471,"(0.31836381554603577, 0.2633943557739258)","(-99.41700744628906, 225.69635009765625, 75.30970764160156)",1,3.77520751953125,1,"(-33.727298736572266, -41.40657043457031, 653.9261474609375)",1,"(0.28893572092056274, 0.31112995743751526)","(-115.69953918457031, 211.7354736328125, 70.2283706665039)",1,4.1281890869140625,1,"(45.07566833496094, -44.08266067504883, 653.4279174804688)",1
13490638751,13452014207,"(0.31265324354171753, 0.2589285373687744)","(-102.57662200927734, 227.00242614746094, 75.78504180908203)",1,3.777374267578125,1,"(-33.85905838012695, -41.472450256347656, 653.51708984375)",1,"(0.27802738547325134, 0.3150358200073242)","(-121.73511505126953, 210.5931854248047, 69.81257629394531)",1,4.1376800537109375,1,"(44.8828125, -44.027565002441406, 653.1163330078125)",1
13490655198,13452030654,"(0.3090881407260895, 0.25736841559410095)","(-104.54920196533203, 227.4586944580078, 75.95113372802734)",1,3.786651611328125,1,"(-34.02224349975586, -41.58252716064453, 653.2415771484375)",1,"(0.2805889844894409, 0.3131583631038666)","(-120.31781005859375, 211.14227294921875, 70.012451171875)",1,4.172271728515625,1,"(44.67597961425781, -43.98550033569336, 652.8799438476562)",1
13490671935,13452047391,"(0.30920642614364624, 0.26207026839256287)","(-104.48377990722656, 226.08360290527344, 75.45061492919922)",1,3.8014984130859375,1,"(-34.198753356933594, -41.7382698059082, 653.854248046875)",1,"(0.28843092918395996, 0.3173812925815582)","(-115.97885131835938, 209.90721130371094, 69.56297302246094)",1,4.180999755859375,1,"(44.58636474609375, -43.9901123046875, 653.4194946289062)",1
13490688621,13452064077,"(0.31038668751716614, 0.26280611753463745)","(-103.83074951171875, 225.868408203125, 75.3722915649414)",1,3.802276611328125,1,"(-34.2424201965332, -41.8084602355957, 654.1076049804688)",1,"(0.2702827453613281, 0.33827975392341614)","(-126.02024841308594, 203.7952423095703, 67.33836364746094)",1,4.0708160400390625,1,"(44.574344635009766, -43.99130630493164, 653.669677734375)",1
