device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13032682819,12967700886,"(0.5678889751434326, 0.39724430441856384)","(38.645320892333984, 186.55035400390625, 61.061710357666016)",1,4.3693389892578125,1,"(-1.2350884675979614, -58.34128189086914, 676.2426147460938)",1,"(0.5163384675979614, 0.405169278383255)","(10.122410774230957, 184.23257446289062, 60.21816635131836)",1,4.4120941162109375,1,"(62.527671813964844, -59.90415573120117, 673.451416015625)",1
13032699394,12967717461,"(0.5668103098869324, 0.40196484327316284)","(38.04850387573242, 185.16978454589844, 60.559207916259766)",1,4.384063720703125,1,"(-1.254673719406128, -58.30194854736328, 675.864501953125)",1,"(0.5122719407081604, 0.40463194251060486)","(7.872400283813477, 184.38973999023438, 60.275367736816406)",1,4.4153900146484375,1,"(62.4898796081543, -59.8617057800293, 673.1275634765625)",1
13032716053,12967734120,"(0.5667001008987427, 0.3932097554206848)","(37.987525939941406, 187.7302703857422, 61.4911994934082)",1,4.373748779296875,1,"(-1.2993721961975098, -58.258602142333984, 675.426513671875)",1,"(0.511832594871521, 0.4057522118091583)","(7.629323959350586, 184.0620880126953, 60.1561164855957)",1,4.417877197265625,1,"(62.412193298339844, -59.7957878112793, 672.6455688476562)",1
13032732735,12967750802,"(0.568442165851593, 0.3989570438861847)","(38.951385498046875, 186.04942321777344, 60.87946319580078)",1,4.391387939453125,1,"(-1.3608498573303223, -58.23596954345703, 675.1311645507812)",1,"(0.5148970484733582, 0.40858566761016846)","(9.324909210205078, 183.2334442138672, 59.85443115234375)",1,4.42987060546875,1,"(62.32590866088867, -59.77235412597656, 672.3584594726562)",1
13032749264,12967767331,"(0.5668822526931763, 0.3973323702812195)","(38.08831787109375, 186.5245819091797, 61.05237579345703)",1,4.3964691162109375,1,"(-1.4070805311203003, -58.23049545288086, 674.9560546875)",1,"(0.5161327719688416, 0.4101217985153198)","(10.008639335632324, 182.78416442871094, 59.690895080566406)",1,4.4355621337890625,1,"(62.27833557128906, -59.760066986083984, 672.21484375)",1
13032766065,12967784132,"(0.5665615200996399, 0.39522072672843933)","(37.91086959838867, 187.14215087890625, 61.27710723876953)",1,4.4049835205078125,1,"(-1.4772614240646362, -58.22584915161133, 674.89892578125)",1,"(0.5150514245033264, 0.41136446595191956)","(9.410294532775879, 182.42071533203125, 59.55869674682617)",1,4.4501495361328125,1,"(62.2037467956543, -59.749515533447266, 672.1558227539062)",1
13032782650,12967800717,"(0.5666595101356506, 0.3946494460105896)","(37.965118408203125, 187.30923461914062, 61.33795928955078)",1,4.4119720458984375,1,"(-1.5289281606674194, -58.23979568481445, 675.0054321289062)",1,"(0.5127256512641907, 0.4027431011199951)","(8.123448371887207, 184.9421844482422, 60.47636795043945)",1,4.4534149169921875,1,"(62.16986083984375, -59.76811218261719, 672.2726440429688)",1
13032799134,12967817201,"(0.5666432976722717, 0.39662933349609375)","(37.95611572265625, 186.73020935058594, 61.127193450927734)",1,4.4213104248046875,1,"(-1.5532416105270386, -58.24760437011719, 675.06640625)",1,"(0.510986328125, 0.4039634168148041)","(7.161115646362305, 184.58526611328125, 60.346458435058594)",1,4.4531097412109375,1,"(62.159263610839844, -59.77975845336914, 672.3241577148438)",1
13032815884,12967833951,"(0.5660605430603027, 0.39764705300331116)","(37.633628845214844, 186.43255615234375, 61.01884460449219)",1,4.42529296875,1,"(-1.573359727859497, -58.267250061035156, 675.1611938476562)",1,"(0.5110034346580505, 0.40567055344581604)","(7.170567989349365, 184.08599853515625, 60.16483688354492)",1,4.4658966064453125,1,"(62.14742660522461, -59.79010772705078, 672.42822265625)",1
13032832570,12967850637,"(0.5658632516860962, 0.3999992311000824)","(37.524513244628906, 185.74462890625, 60.76847457885742)",1,4.42926025390625,1,"(-1.5783864259719849, -58.25937271118164, 675.218505859375)",1,"(0.512195885181427, 0.40960678458213806)","(7.830341339111328, 182.934814453125, 59.74576950073242)",1,4.4738616943359375,1,"(62.149200439453125, -59.78181076049805, 672.4829711914062)",1
