device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
16934966705,16896343561,"(0.3870517313480377, 0.5007421970367432)","(-61.41196060180664, 156.28114318847656, 50.04463577270508)",1,3.51300048828125,1,"(-16.831035614013672, -63.68566131591797, 694.719970703125)",1,"(0.39744287729263306, 0.47604864835739136)","(-55.66252136230469, 163.50308227539062, 52.673221588134766)",1,3.1621551513671875,1,"(43.797027587890625, -65.51765441894531, 693.7030639648438)",1
16934983404,16896360260,"(0.38869181275367737, 0.5000720620155334)","(-60.5045166015625, 156.47714233398438, 50.116004943847656)",1,3.5280609130859375,1,"(-16.820030212402344, -63.72113037109375, 695.1527709960938)",1,"(0.3925226926803589, 0.4776708483695984)","(-58.38485336303711, 163.0286407470703, 52.500526428222656)",1,3.1687774658203125,1,"(43.862857818603516, -65.56214141845703, 694.1500854492188)",1
16935000560,16896377416,"(0.3868207335472107, 0.4926510453224182)","(-61.53976058959961, 158.64749145507812, 50.90594482421875)",1,3.5181427001953125,1,"(-16.807052612304688, -63.73447036743164, 695.3822631835938)",1,"(0.39123958349227905, 0.47958046197891235)","(-59.09481430053711, 162.47015380859375, 52.297271728515625)",1,3.1822967529296875,1,"(43.895816802978516, -65.5732650756836, 694.3602905273438)",1
16935016671,16896393527,"(0.38337844610214233, 0.4941059947013855)","(-63.444366455078125, 158.22198486328125, 50.75104904174805)",1,3.521514892578125,1,"(-16.80620574951172, -63.74271011352539, 695.4453125)",1,"(0.39061370491981506, 0.4774462580680847)","(-59.44111251831055, 163.09434509277344, 52.52445602416992)",1,3.17657470703125,1,"(43.90991973876953, -65.58148956298828, 694.4246215820312)",1
16935033320,16896410176,"(0.38450518250465393, 0.4982433021068573)","(-62.82096481323242, 157.0120086669922, 50.310672760009766)",1,3.52642822265625,1,"(-16.81389808654785, -63.761558532714844, 695.4788818359375)",1,"(0.39150121808052063, 0.469495952129364)","(-58.950050354003906, 165.41952514648438, 53.3707160949707)",1,3.1745452880859375,1,"(43.911075592041016, -65.63021850585938, 694.4576416015625)",1
16935050480,16896427336,"(0.3857625722885132, 0.4991927742958069)","(-62.1252326965332, 156.7343292236328, 50.20960998535156)",1,3.5272369384765625,1,"(-16.834470748901367, -63.784854888916016, 695.5906372070312)",1,"(0.3914431035518646, 0.4671068787574768)","(-58.98219680786133, 166.1182098388672, 53.62507629394531)",1,3.1785430908203125,1,"(43.91331481933594, -65.66129302978516, 694.56787109375)",1
16935066637,16896443493,"(0.38815733790397644, 0.4992811977863312)","(-60.80022048950195, 156.7084503173828, 50.20018768310547)",1,3.545623779296875,1,"(-16.862682342529297, -63.827083587646484, 695.713623046875)",1,"(0.38941264152526855, 0.46519073843955994)","(-60.10565185546875, 166.6785888671875, 53.82904815673828)",1,3.182220458984375,1,"(43.9124870300293, -65.69528198242188, 694.6923828125)",1
16935083236,16896460092,"(0.3867243528366089, 0.5050306916236877)","(-61.59309387207031, 155.0269317626953, 49.58817672729492)",1,3.5434112548828125,1,"(-16.890336990356445, -63.831851959228516, 695.8504028320312)",1,"(0.39290279150009155, 0.4687195420265198)","(-58.174537658691406, 165.64657592773438, 53.453338623046875)",1,3.1922607421875,1,"(43.881038665771484, -65.69941711425781, 694.8380126953125)",1
16935100400,16896477256,"(0.3866076171398163, 0.5035942196846008)","(-61.65768051147461, 155.44703674316406, 49.741058349609375)",1,3.54034423828125,1,"(-16.929298400878906, -63.84510803222656, 695.8305053710938)",1,"(0.39635205268859863, 0.46966353058815)","(-56.26608657836914, 165.3704833984375, 53.3528938293457)",1,3.20489501953125,1,"(43.846702575683594, -65.70632934570312, 694.8208618164062)",1
16935116506,16896493362,"(0.3882892429828644, 0.5043722987174988)","(-60.72719955444336, 155.21949768066406, 49.658206939697266)",1,3.530975341796875,1,"(-16.946331024169922, -63.818511962890625, 695.6915893554688)",1,"(0.3942844867706299, 0.4740888774394989)","(-57.4100456237793, 164.0762481689453, 52.881813049316406)",1,3.1968841552734375,1,"(43.82233428955078, -65.67220306396484, 694.6849975585938)",1
