device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
21033780003,21005540051,"(0.4232179820537567, 0.5410354137420654)","(-41.40115737915039, 144.49693298339844, 45.75553512573242)",1,3.7418365478515625,1,"(-13.781245231628418, -65.90756225585938, 666.4365234375)",1,"(0.44287005066871643, 0.5320256948471069)","(-30.52766990661621, 147.13192749023438, 46.714622497558594)",1,3.9343414306640625,1,"(46.70448303222656, -59.87671661376953, 664.3978271484375)",1
21033796569,21005556617,"(0.4254244267940521, 0.5343864560127258)","(-40.180328369140625, 146.44149780273438, 46.46330261230469)",1,3.7497406005859375,1,"(-13.756575584411621, -65.95600891113281, 666.9590454101562)",1,"(0.4429130554199219, 0.5297334790229797)","(-30.50386619567871, 147.8022918701172, 46.9586181640625)",1,3.93109130859375,1,"(46.78630065917969, -59.92377853393555, 664.8775024414062)",1
21033813122,21005573170,"(0.42757415771484375, 0.5418584942817688)","(-38.99089431762695, 144.25624084472656, 45.6679573059082)",1,3.7544708251953125,1,"(-13.733872413635254, -65.97488403320312, 667.2833251953125)",1,"(0.4400946795940399, 0.5265502333641052)","(-32.06327438354492, 148.73330688476562, 47.29745101928711)",1,3.928924560546875,1,"(46.8481330871582, -59.96937561035156, 665.1878051757812)",1
21033829918,21005589966,"(0.4254362881183624, 0.5417507886886597)","(-40.17377853393555, 144.28775024414062, 45.67937469482422)",1,3.7657318115234375,1,"(-13.672760009765625, -66.00938415527344, 667.6212768554688)",1,"(0.44240275025367737, 0.5241127610206604)","(-30.78622817993164, 149.44618225097656, 47.556922912597656)",1,3.9380645751953125,1,"(46.92929458618164, -60.04733657836914, 665.5462646484375)",1
21033846489,21005606538,"(0.42264536023139954, 0.5372106432914734)","(-41.717994689941406, 145.61557006835938, 46.16267395019531)",1,3.776580810546875,1,"(-13.573628425598145, -66.0089111328125, 667.7171020507812)",1,"(0.43869706988334656, 0.5247241258621216)","(-32.83658218383789, 149.2673797607422, 47.49180221557617)",1,3.934814453125,1,"(47.03057098388672, -60.07663345336914, 665.6263427734375)",1
21033862991,21005623040,"(0.4232892394065857, 0.5300692915916443)","(-41.36173629760742, 147.70413208007812, 46.92286682128906)",1,3.7645416259765625,1,"(-13.524351119995117, -66.0086898803711, 667.83056640625)",1,"(0.43653208017349243, 0.5238205790519714)","(-34.034446716308594, 149.53163146972656, 47.58798599243164)",1,3.93951416015625,1,"(47.10260772705078, -60.08481216430664, 665.715087890625)",1
21033879834,21005639883,"(0.42618268728256226, 0.5292402505874634)","(-39.760780334472656, 147.94656372070312, 47.01112747192383)",1,3.7737884521484375,1,"(-13.47221565246582, -65.97648620605469, 667.8936767578125)",1,"(0.43993884325027466, 0.5241182446479797)","(-32.14949417114258, 149.44461059570312, 47.556297302246094)",1,3.94976806640625,1,"(47.15632629394531, -60.061439514160156, 665.78369140625)",1
21033896414,21005656463,"(0.4264320433139801, 0.5275144577026367)","(-39.622802734375, 148.45127868652344, 47.19480514526367)",1,3.7709808349609375,1,"(-13.478936195373535, -65.94558715820312, 667.9779663085938)",1,"(0.43835535645484924, 0.5321385860443115)","(-33.0256462097168, 147.09896850585938, 46.702571868896484)",1,3.950592041015625,1,"(47.16387176513672, -60.00229263305664, 665.8707275390625)",1
21033912957,21005673006,"(0.43010345101356506, 0.5377262234687805)","(-37.59143829345703, 145.46475219726562, 46.10781478881836)",1,3.7776031494140625,1,"(-13.532873153686523, -65.94470977783203, 668.231201171875)",1,"(0.4421526789665222, 0.5317180156707764)","(-30.924575805664062, 147.221923828125, 46.74736022949219)",1,3.95001220703125,1,"(47.146644592285156, -60.00041580200195, 666.112548828125)",1
21033929749,21005689799,"(0.42692625522613525, 0.5333592295646667)","(-39.34937286376953, 146.741943359375, 46.5726318359375)",1,3.771331787109375,1,"(-13.623132705688477, -66.00463104248047, 668.5857543945312)",1,"(0.4378896951675415, 0.535555362701416)","(-33.28330612182617, 146.0996551513672, 46.33887481689453)",1,3.9491119384765625,1,"(47.07767105102539, -60.020328521728516, 666.5029296875)",1
21033946334,21005706384,"(0.4260009229183197, 0.5254135131835938)","(-39.86134338378906, 149.0657501220703, 47.4184455871582)",1,3.75921630859375,1,"(-13.732154846191406, -66.1139144897461, 668.7841796875)",1,"(0.4364834129810333, 0.5253628492355347)","(-34.0614128112793, 149.08058166503906, 47.42388153076172)",1,3.9578704833984375,1,"(46.97769546508789, -60.120582580566406, 666.6930541992188)",1
21033962923,21005722973,"(0.4256191551685333, 0.5312808156013489)","(-40.07256317138672, 147.3497772216797, 46.79389190673828)",1,3.7722625732421875,1,"(-13.806394577026367, -66.18291473388672, 669.0317993164062)",1,"(0.4359973073005676, 0.5219900608062744)","(-34.33034896850586, 150.06695556640625, 47.78288650512695)",1,3.9450836181640625,1,"(46.925262451171875, -60.181297302246094, 666.945556640625)",1
21033979665,21005739715,"(0.4250369071960449, 0.5313271880149841)","(-40.39474105834961, 147.3362579345703, 46.78892517089844)",1,3.75128173828125,1,"(-13.924813270568848, -66.26091766357422, 669.481201171875)",1,"(0.43385687470436096, 0.517905056476593)","(-35.51466369628906, 151.2616729736328, 48.217716217041016)",1,3.9412994384765625,1,"(46.84614944458008, -60.249568939208984, 667.4423217773438)",1
21033996254,21005756304,"(0.42854830622673035, 0.5310221910476685)","(-38.451904296875, 147.42544555664062, 46.8213996887207)",1,3.7492218017578125,1,"(-14.030664443969727, -66.27371215820312, 669.7846069335938)",1,"(0.4345605969429016, 0.5199522972106934)","(-35.125308990478516, 150.6629638671875, 47.999778747558594)",1,3.9388885498046875,1,"(46.77421569824219, -60.232994079589844, 667.7265625)",1
21034012793,21005772844,"(0.42986926436424255, 0.5288655757904053)","(-37.72100067138672, 148.05615234375, 47.050968170166016)",1,3.7486114501953125,1,"(-14.05771541595459, -66.25999450683594, 669.7840576171875)",1,"(0.43354442715644836, 0.5190812349319458)","(-35.687538146972656, 150.91769409179688, 48.092529296875)",1,3.9493560791015625,1,"(46.7412223815918, -60.2154541015625, 667.7393798828125)",1
21034029677,21005789728,"(0.4547545909881592, 0.5833279490470886)","(-23.951950073242188, 132.1279754638672, 41.253604888916016)",1,3.74102783203125,1,"(-13.899224281311035, -66.30123138427734, 669.4447631835938)",1,"(0.4746500253677368, 0.5734124779701233)","(-12.943816184997559, 135.02789306640625, 42.309051513671875)",1,3.9335174560546875,1,"(46.796058654785156, -60.26084899902344, 667.3150634765625)",1
21034046174,21005806225,"(0.5386766195297241, 0.6958786249160767)","(22.48211097717285, 99.21117401123047, 29.272924423217773)",1,3.754608154296875,1,"(-13.423197746276855, -66.25303649902344, 667.3818359375)",1,"(0.5576915740966797, 0.6743891835212708)","(33.003116607666016, 105.4960708618164, 31.56034278869629)",1,3.9083251953125,1,"(46.92910385131836, -60.22817611694336, 665.359130859375)",1
21034062759,21005822810,"(0.5633752346038818, 0.7106234431266785)","(36.147891998291016, 94.89889526367188, 27.703367233276367)",1,3.750579833984375,1,"(-13.315089225769043, -66.28994750976562, 667.3247680664062)",1,"(0.5786479115486145, 0.7010931372642517)","(44.5982666015625, 97.68618774414062, 28.717796325683594)",1,3.9064483642578125,1,"(47.00107955932617, -60.24983215332031, 665.1575927734375)",1
21034079592,21005839643,"(0.5543426275253296, 0.7071394920349121)","(31.150117874145508, 95.91781616210938, 28.07422637939453)",1,3.7377777099609375,1,"(-13.35493278503418, -66.27030944824219, 667.3299560546875)",1,"(0.5753410458564758, 0.6890535354614258)","(42.768550872802734, 101.20732116699219, 29.9993839263916)",1,3.893280029296875,1,"(46.95140838623047, -60.22784423828125, 665.1530151367188)",1
21034096099,21005856150,"(0.5610620975494385, 0.7069488763809204)","(34.868019104003906, 95.97358703613281, 28.09449005126953)",1,3.707275390625,1,"(-13.450319290161133, -66.13265991210938, 666.3518676757812)",1,"(0.5705300569534302, 0.717135488986969)","(40.10660934448242, 92.99442291259766, 27.01016616821289)",1,3.8580169677734375,1,"(46.81969451904297, -60.04472732543945, 664.2706298828125)",1
21034112725,21005872777,"(0.5598090291023254, 0.6985934972763062)","(34.174686431884766, 98.41719818115234, 28.983898162841797)",1,3.6922760009765625,1,"(-13.519248962402344, -66.09539794921875, 666.0035400390625)",1,"(0.5735029578208923, 0.7158887386322021)","(41.75149917602539, 93.3590316772461, 27.142864227294922)",1,3.8329925537109375,1,"(46.73763656616211, -59.9918327331543, 663.9581909179688)",1
21034129507,21005889559,"(0.5549687147140503, 0.7043392658233643)","(31.49658966064453, 96.73678588867188, 28.37230110168457)",1,3.665679931640625,1,"(-13.571779251098633, -66.04706573486328, 665.5970458984375)",1,"(0.5732252597808838, 0.7048940658569336)","(41.597896575927734, 96.5745620727539, 28.31320571899414)",1,3.776458740234375,1,"(46.63900375366211, -59.95942687988281, 663.519775390625)",1
21034146019,21005906071,"(0.5587120056152344, 0.7087843418121338)","(33.56772232055664, 95.43679809570312, 27.89911651611328)",1,3.62664794921875,1,"(-13.629945755004883, -66.0417709350586, 665.3745727539062)",1,"(0.5747963786125183, 0.7068750858306885)","(42.467201232910156, 95.99518585205078, 28.102354049682617)",1,3.7347259521484375,1,"(46.57122039794922, -59.952606201171875, 663.311279296875)",1
21034162594,21005922646,"(0.5624129772186279, 0.7032428979873657)","(35.61545181274414, 97.05744171142578, 28.488994598388672)",1,3.6011505126953125,1,"(-13.667717933654785, -66.0536117553711, 665.1529541015625)",1,"(0.5783404111862183, 0.7075377106666565)","(44.42813491821289, 95.80136108398438, 28.03179359436035)",1,3.7235107421875,1,"(46.529483795166016, -59.95217514038086, 663.1079711914062)",1
21034179519,21005939572,"(0.5665314793586731, 0.7098182439804077)","(37.89424133300781, 95.13442993164062, 27.789033889770508)",1,3.5679168701171875,1,"(-13.708386421203613, -66.04224395751953, 664.9017333984375)",1,"(0.5796144008636475, 0.711235761642456)","(45.13298416137695, 94.71983337402344, 27.638172149658203)",1,3.674102783203125,1,"(46.48438262939453, -59.91975402832031, 662.8365478515625)",1
21034195939,21005955992,"(0.5671623945236206, 0.7087124586105347)","(38.2432746887207, 95.45782470703125, 27.906757354736328)",1,3.53558349609375,1,"(-13.731231689453125, -66.01931762695312, 664.8106079101562)",1,"(0.577146053314209, 0.707923412322998)","(43.76731872558594, 95.68856811523438, 27.99074363708496)",1,3.6350250244140625,1,"(46.46361541748047, -59.89937210083008, 662.7520751953125)",1
21034212464,21005972517,"(0.5657588243484497, 0.7081692814826965)","(37.46671676635742, 95.6166763305664, 27.964576721191406)",1,3.514190673828125,1,"(-13.733500480651855, -66.00627899169922, 664.8211669921875)",1,"(0.578162431716919, 0.7054213285446167)","(44.32965087890625, 96.42034912109375, 28.257102966308594)",1,3.608306884765625,1,"(46.45855712890625, -59.887733459472656, 662.7616577148438)",1
21034229435,21005989488,"(0.5669174194335938, 0.7063608765602112)","(38.107730865478516, 96.14556121826172, 28.15705680847168)",1,3.4915313720703125,1,"(-13.735532760620117, -65.99905395507812, 664.727294921875)",1,"(0.5785464644432068, 0.7076538801193237)","(44.54210662841797, 95.7674331665039, 28.019420623779297)",1,3.5810394287109375,1,"(46.443763732910156, -59.88197708129883, 662.6549682617188)",1
21034245859,21006005912,"(0.5761691331863403, 0.7311955690383911)","(43.22676467895508, 88.88235473632812, 25.513498306274414)",1,3.4767608642578125,1,"(-13.665507316589355, -66.03723907470703, 664.596923828125)",1,"(0.5897970795631409, 0.7144322395324707)","(50.7670783996582, 93.78501892089844, 27.297883987426758)",1,3.5608673095703125,1,"(46.49341583251953, -59.957557678222656, 662.5288696289062)",1
21034262333,21006022386,"(0.6064033508300781, 0.7692619562149048)","(59.95534133911133, 77.74939727783203, 21.461435317993164)",1,3.4375762939453125,1,"(-13.476101875305176, -66.1086654663086, 664.616455078125)",1,"(0.6192203164100647, 0.7583217024803162)","(67.04695129394531, 80.94903564453125, 22.62593650817871)",1,3.5550537109375,1,"(46.605865478515625, -60.02901840209961, 662.5770874023438)",1
21034279350,21006039403,"(0.6457461714744568, 0.8156948685646057)","(81.72374725341797, 64.16952514648438, 16.518756866455078)",1,3.4242706298828125,1,"(-13.174976348876953, -66.14385986328125, 664.254638671875)",1,"(0.6650506854057312, 0.8179923295974731)","(92.40489959716797, 63.497615814208984, 16.27420425415039)",1,3.528594970703125,1,"(46.77792739868164, -60.04737854003906, 662.1383056640625)",1
21034295779,21006055833,"(0.6458327770233154, 0.8208529353141785)","(81.77168273925781, 62.6609992980957, 15.969715118408203)",1,3.3951416015625,1,"(-13.148153305053711, -66.16154479980469, 664.5296630859375)",1,"(0.6674484610557556, 0.8121677041053772)","(93.73162841796875, 65.20111846923828, 16.894227981567383)",1,3.4993438720703125,1,"(46.8216552734375, -60.08039093017578, 662.3692626953125)",1
21034312299,21006072353,"(0.647861659526825, 0.8272225856781006)","(82.89423370361328, 60.79812240600586, 15.291693687438965)",1,3.411895751953125,1,"(-13.138337135314941, -66.13985443115234, 664.2926025390625)",1,"(0.6677336096763611, 0.8166719079017639)","(93.88938903808594, 63.883792877197266, 16.414766311645508)",1,3.490264892578125,1,"(46.82914733886719, -60.068077087402344, 662.2327270507812)",1
21034329362,21006089416,"(0.645480751991272, 0.8234133124351501)","(81.57683563232422, 61.9122314453125, 15.697134017944336)",1,3.4010162353515625,1,"(-13.098631858825684, -66.10101318359375, 663.7901611328125)",1,"(0.6637856960296631, 0.8132188320159912)","(91.7049789428711, 64.89370727539062, 16.78232765197754)",1,3.462738037109375,1,"(46.83565139770508, -60.024932861328125, 661.6730346679688)",1
21034345699,21006105753,"(0.6453543901443481, 0.823724627494812)","(81.5069351196289, 61.821163177490234, 15.66400146484375)",1,3.386810302734375,1,"(-13.078816413879395, -66.07378387451172, 663.5017700195312)",1,"(0.6647027730941772, 0.8144569993019104)","(92.21247100830078, 64.53156280517578, 16.650548934936523)",1,3.451416015625,1,"(46.84514617919922, -59.99833679199219, 661.3984375)",1
21034362168,21006122223,"(0.6460227370262146, 0.8209819793701172)","(81.8767318725586, 62.623260498046875, 15.955921173095703)",1,3.37469482421875,1,"(-13.07022476196289, -66.06566619873047, 663.375732421875)",1,"(0.6635243892669678, 0.8195059299468994)","(91.56041717529297, 63.05496597290039, 16.11308479309082)",1,3.4534759521484375,1,"(46.840911865234375, -59.98403549194336, 661.2734985351562)",1
21034379374,21006139429,"(0.6447821259498596, 0.8217871189117432)","(81.19035339355469, 62.38780212402344, 15.870219230651855)",1,3.362884521484375,1,"(-13.067425727844238, -66.05179595947266, 663.2341918945312)",1,"(0.6603686213493347, 0.8252558708190918)","(89.81433868408203, 61.373329162597656, 15.501020431518555)",1,3.454315185546875,1,"(46.84043884277344, -59.952301025390625, 661.1220092773438)",1
21034395619,21006155674,"(0.6471641063690186, 0.8237130045890808)","(82.50823974609375, 61.82455825805664, 15.665289878845215)",1,3.3528594970703125,1,"(-13.079690933227539, -66.0444107055664, 663.2865600585938)",1,"(0.6605260968208313, 0.8218489289283752)","(89.90153503417969, 62.36970520019531, 15.863677978515625)",1,3.444427490234375,1,"(46.84131622314453, -59.948577880859375, 661.1719360351562)",1
