device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
16749367855,16709227046,"(0.672863245010376, 0.18596971035003662)","(96.7276382446289, 248.340087890625, 83.55136108398438)",1,3.0455322265625,1,"(-63.822418212890625, -75.78931427001953, 602.7692260742188)",1,"(0.6964813470840454, 0.20026135444641113)","(109.79550170898438, 244.1603240966797, 82.0300521850586)",1,3.0320281982421875,1,"(-6.777590751647949, -77.47921752929688, 606.413818359375)",1
16749384781,16709243972,"(0.7075338363647461, 0.15705455839633942)","(115.9109115600586, 256.7966613769531, 86.62930297851562)",1,3.033233642578125,1,"(-63.56285095214844, -75.70156860351562, 602.5844116210938)",1,"(0.7273131012916565, 0.16847604513168335)","(126.85476684570312, 253.456298828125, 85.41352844238281)",1,3.016510009765625,1,"(-6.646643161773682, -77.39383697509766, 606.1113891601562)",1
16749400731,16709259922,"(0.7079905867576599, 0.16042061150074005)","(116.16358947753906, 255.81219482421875, 86.27103424072266)",1,3.027923583984375,1,"(-63.533939361572266, -75.6661376953125, 602.3717041015625)",1,"(0.7268789410591125, 0.16914410889148712)","(126.61454772949219, 253.2609100341797, 85.34241485595703)",1,3.016876220703125,1,"(-6.612785816192627, -77.36296844482422, 605.91015625)",1
16749417821,16709277012,"(0.7086624503135681, 0.1598316729068756)","(116.53536987304688, 255.98446655273438, 86.33370208740234)",1,3.03460693359375,1,"(-63.511680603027344, -75.63299560546875, 602.11865234375)",1,"(0.7273814678192139, 0.1675717681646347)","(126.892578125, 253.7207794189453, 85.50978088378906)",1,3.015228271484375,1,"(-6.584121227264404, -77.33209991455078, 605.679443359375)",1
16749434701,16709293892,"(0.7079982161521912, 0.16005313396453857)","(116.16780853271484, 255.91973876953125, 86.31012725830078)",1,3.0327606201171875,1,"(-63.4569206237793, -75.55558776855469, 601.64501953125)",1,"(0.726293683052063, 0.16476048529148102)","(126.29066467285156, 254.54299926757812, 85.80903625488281)",1,2.997222900390625,1,"(-6.548506259918213, -77.26397705078125, 605.1797485351562)",1
16749450647,16709309838,"(0.7089477777481079, 0.1564028412103653)","(116.69318389892578, 256.9872741699219, 86.69866943359375)",1,3.0222320556640625,1,"(-63.41613006591797, -75.4820327758789, 601.1727294921875)",1,"(0.7259566187858582, 0.16641853749752045)","(126.10421752929688, 254.05804443359375, 85.63253784179688)",1,2.999847412109375,1,"(-6.528839588165283, -77.19671630859375, 604.745849609375)",1
16749467691,16709326882,"(0.7096583247184753, 0.1587238758802414)","(117.0863265991211, 256.3084411621094, 86.45158386230469)",1,3.0240020751953125,1,"(-63.403839111328125, -75.45439910888672, 600.969970703125)",1,"(0.7238720059394836, 0.17007125914096832)","(124.95076751708984, 252.9897918701172, 85.24372100830078)",1,3.0017852783203125,1,"(-6.52565860748291, -77.16252136230469, 604.52783203125)",1
16749484621,16709343812,"(0.7096304297447205, 0.16166339814662933)","(117.0709228515625, 255.44874572753906, 86.13871002197266)",1,3.021759033203125,1,"(-63.38551712036133, -75.40516662597656, 600.6021118164062)",1,"(0.7241215705871582, 0.1706448644399643)","(125.08885192871094, 252.82203674316406, 85.18265533447266)",1,3.00518798828125,1,"(-6.530357837677002, -77.0965347290039, 604.1412963867188)",1
16749500567,16709359758,"(0.7089884877204895, 0.15811826288700104)","(116.71573638916016, 256.4855651855469, 86.51611328125)",1,3.01751708984375,1,"(-63.375511169433594, -75.34212493896484, 600.1921997070312)",1,"(0.723844587802887, 0.17409060895442963)","(124.93560028076172, 251.81427001953125, 84.81582641601562)",1,3.0062103271484375,1,"(-6.551730632781982, -77.0288314819336, 603.7727661132812)",1
16749517560,16709376751,"(0.7094573378562927, 0.15964679419994354)","(116.97518157958984, 256.0385437011719, 86.35337829589844)",1,3.0294036865234375,1,"(-63.37021255493164, -75.30845642089844, 599.9904174804688)",1,"(0.7219930291175842, 0.17153604328632355)","(123.91117858886719, 252.56138610839844, 85.08773803710938)",1,2.9966583251953125,1,"(-6.562084674835205, -76.99230194091797, 603.5523681640625)",1
16749534541,16709393732,"(0.7098000645637512, 0.1644618958234787)","(117.16474151611328, 254.63031005859375, 85.84083557128906)",1,3.0256500244140625,1,"(-63.35761642456055, -75.25582885742188, 599.6572265625)",1,"(0.7216483950614929, 0.17753222584724426)","(123.72042083740234, 250.80776977539062, 84.44947814941406)",1,2.9945220947265625,1,"(-6.578588962554932, -76.92049407958984, 603.2021484375)",1
16749550487,16709409678,"(0.7076655030250549, 0.1710377037525177)","(115.98371887207031, 252.7071075439453, 85.14086151123047)",1,3.0310211181640625,1,"(-63.32255172729492, -75.20048522949219, 599.18798828125)",1,"(0.7226576209068298, 0.178622767329216)","(124.27884674072266, 250.48880004882812, 84.33345031738281)",1,3.00848388671875,1,"(-6.589417934417725, -76.86796569824219, 602.7733154296875)",1
16749567526,16709426717,"(0.6925429701805115, 0.18429750204086304)","(107.61646270751953, 248.82913208007812, 83.7293930053711)",1,3.0280303955078125,1,"(-63.35239028930664, -75.19049835205078, 598.94677734375)",1,"(0.7119611501693726, 0.1878020465373993)","(118.3604965209961, 247.80418395996094, 83.35633850097656)",1,3.013916015625,1,"(-6.651265621185303, -76.84867858886719, 602.496826171875)",1
16749584461,16709443653,"(0.6059361100196838, 0.24845445156097412)","(59.69683837890625, 230.06568908691406, 76.90007019042969)",1,3.0400390625,1,"(-63.533992767333984, -75.14246368408203, 597.8636474609375)",1,"(0.6182115077972412, 0.24824580550193787)","(66.48880767822266, 230.126708984375, 76.92225646972656)",1,3.0004119873046875,1,"(-7.014520168304443, -76.71561431884766, 601.2868041992188)",1
16749600401,16709459593,"(0.542595386505127, 0.2864495515823364)","(24.65038299560547, 218.9535675048828, 72.85555267333984)",1,3.0289306640625,1,"(-63.84811019897461, -75.14636993408203, 597.105712890625)",1,"(0.5538415312767029, 0.2622644901275635)","(30.872854232788086, 226.0267791748047, 75.42998504638672)",1,3.0133209228515625,1,"(-7.463282585144043, -76.74785614013672, 600.6188354492188)",1
16749617396,16709476588,"(0.5378079414367676, 0.28491654992103577)","(22.00149917602539, 219.40191650390625, 73.01875305175781)",1,3.0345611572265625,1,"(-63.956459045410156, -75.23748016357422, 597.75)",1,"(0.5530285835266113, 0.25899791717529297)","(30.42305564880371, 226.98214721679688, 75.7777099609375)",1,3.026824951171875,1,"(-7.489681243896484, -76.89010620117188, 601.4503173828125)",1
16749634381,16709493573,"(0.531322181224823, 0.29218342900276184)","(18.412906646728516, 217.27662658691406, 72.24520111083984)",1,3.039825439453125,1,"(-64.03819274902344, -75.28659057617188, 598.1814575195312)",1,"(0.5456422567367554, 0.2609598934650421)","(26.336193084716797, 226.4083251953125, 75.56886291503906)",1,3.008819580078125,1,"(-7.447384834289551, -76.95479583740234, 601.8349609375)",1
16749650331,16709509523,"(0.5326814651489258, 0.2886961102485657)","(19.165006637573242, 218.29656982421875, 72.61640930175781)",1,3.0467376708984375,1,"(-64.12748718261719, -75.36257934570312, 598.780517578125)",1,"(0.5501990914344788, 0.25709274411201477)","(28.857500076293945, 227.53929138183594, 75.9804916381836)",1,3.0208740234375,1,"(-7.441058158874512, -77.01197814941406, 602.3925170898438)",1
16749667362,16709526554,"(0.5325339436531067, 0.28929901123046875)","(19.08336067199707, 218.12025451660156, 72.55224609375)",1,3.0563507080078125,1,"(-64.17367553710938, -75.38853454589844, 599.0985717773438)",1,"(0.5482562780380249, 0.2515600323677063)","(27.782541275024414, 229.15744018554688, 76.56944274902344)",1,3.0328369140625,1,"(-7.434424877166748, -77.04631805419922, 602.7637939453125)",1
16749684301,16709543493,"(0.5326399207115173, 0.2880840003490448)","(19.14202880859375, 218.47561645507812, 72.68156433105469)",1,3.0611419677734375,1,"(-64.23316192626953, -75.42897033691406, 599.5708618164062)",1,"(0.5488572120666504, 0.25252556800842285)","(28.115036010742188, 228.87506103515625, 76.4666519165039)",1,3.03985595703125,1,"(-7.427316665649414, -77.09329223632812, 603.2288208007812)",1
16749700251,16709559443,"(0.5328764915466309, 0.2891637980937958)","(19.272939682006836, 218.15975952148438, 72.56668090820312)",1,3.0714111328125,1,"(-64.2889404296875, -75.44554901123047, 599.9938354492188)",1,"(0.5482401251792908, 0.2564297616481781)","(27.773630142211914, 227.73326110839844, 76.05103302001953)",1,3.0420074462890625,1,"(-7.409129619598389, -77.12383270263672, 603.6231079101562)",1
