device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
19865981847,19837735853,"(0.45247557759284973, 0.48982852697372437)","(-25.212932586669922, 159.4730224609375, 51.206363677978516)",1,3.40240478515625,1,"(-21.375198364257812, -60.19129943847656, 661.2875366210938)",1,"(0.48151132464408875, 0.45470577478408813)","(-9.147452354431152, 169.74510192871094, 54.9450798034668)",1,3.417724609375,1,"(39.15095138549805, -54.69685745239258, 659.9873046875)",1
19865998491,19837752497,"(0.45039209723472595, 0.49040472507476807)","(-26.365720748901367, 159.30447387695312, 51.14508056640625)",1,3.4043731689453125,1,"(-21.36256980895996, -60.1654167175293, 661.0756225585938)",1,"(0.4839183986186981, 0.4504845142364502)","(-7.8155951499938965, 170.97962951660156, 55.394432067871094)",1,3.409423828125,1,"(39.141868591308594, -54.67668914794922, 659.7899169921875)",1
19866014970,19837768977,"(0.45423510670661926, 0.4904562532901764)","(-24.239389419555664, 159.2894287109375, 51.139564514160156)",1,3.401336669921875,1,"(-21.354028701782227, -60.14667510986328, 660.9320678710938)",1,"(0.48189932107925415, 0.4491245448589325)","(-8.932761192321777, 171.3773956298828, 55.5391960144043)",1,3.4114990234375,1,"(39.14345932006836, -54.66148376464844, 659.6494140625)",1
19866031762,19837785769,"(0.45453953742980957, 0.4879494309425354)","(-24.070938110351562, 160.02256774902344, 51.40642547607422)",1,3.3840789794921875,1,"(-21.321176528930664, -60.11456298828125, 660.68603515625)",1,"(0.4818416237831116, 0.4556770920753479)","(-8.96469783782959, 169.46102905273438, 54.8416862487793)",1,3.4142913818359375,1,"(39.15959167480469, -54.629905700683594, 659.3796997070312)",1
19866048411,19837802418,"(0.4515805244445801, 0.47712451219558716)","(-25.708148956298828, 163.1884307861328, 52.55866241455078)",1,3.3588409423828125,1,"(-21.247676849365234, -60.05607604980469, 660.3521118164062)",1,"(0.48002785444259644, 0.4575459659099579)","(-9.968245506286621, 168.91439819335938, 54.64280319213867)",1,3.410797119140625,1,"(39.20177459716797, -54.59372329711914, 659.0697631835938)",1
19866064936,19837818943,"(0.4487505555152893, 0.47603580355644226)","(-27.273998260498047, 163.50686645507812, 52.674583435058594)",1,3.36138916015625,1,"(-21.189817428588867, -60.02309036254883, 660.23193359375)",1,"(0.4786894917488098, 0.45514509081840515)","(-10.70875072479248, 169.61656188964844, 54.89835739135742)",1,3.4135589599609375,1,"(39.23235321044922, -54.579044342041016, 658.9444580078125)",1
19866081678,19837835685,"(0.45141229033470154, 0.49026793241500854)","(-25.801252365112305, 159.34449768066406, 51.15962600708008)",1,3.3881072998046875,1,"(-21.12984848022461, -59.98843002319336, 660.1826171875)",1,"(0.4796689748764038, 0.46208977699279785)","(-10.166814804077148, 167.58551025390625, 54.15910339355469)",1,3.4248504638671875,1,"(39.293575286865234, -54.55876922607422, 658.8948364257812)",1
19866098331,19837852338,"(0.4518258273601532, 0.4929805397987366)","(-25.572420120239258, 158.55116271972656, 50.87089157104492)",1,3.40582275390625,1,"(-21.10986328125, -59.99222946166992, 660.4609375)",1,"(0.4831075668334961, 0.4592582583427429)","(-8.264229774475098, 168.41360473632812, 54.46054458618164)",1,3.4226531982421875,1,"(39.334739685058594, -54.569000244140625, 659.151123046875)",1
19866114902,19837868909,"(0.44966599345207214, 0.48999425768852234)","(-26.767478942871094, 159.42453002929688, 51.188785552978516)",1,3.4007110595703125,1,"(-21.11600112915039, -59.98691177368164, 660.5630493164062)",1,"(0.4830660820007324, 0.4577457010746002)","(-8.287177085876465, 168.85598754882812, 54.62153244018555)",1,3.4186859130859375,1,"(39.33456802368164, -54.561492919921875, 659.2498779296875)",1
19866131690,19837885697,"(0.4464317858219147, 0.4774968922138214)","(-28.556976318359375, 163.07952880859375, 52.51908874511719)",1,3.3795318603515625,1,"(-21.16498565673828, -59.97345733642578, 660.616943359375)",1,"(0.47909489274024963, 0.46057552099227905)","(-10.484417915344238, 168.0283966064453, 54.32027053833008)",1,3.42852783203125,1,"(39.2996711730957, -54.53944396972656, 659.3135986328125)",1
19866148251,19837902258,"(0.4483697712421417, 0.4904904067516327)","(-27.484664916992188, 159.27943420410156, 51.13591766357422)",1,3.39910888671875,1,"(-21.262836456298828, -59.957191467285156, 660.5014038085938)",1,"(0.4798629879951477, 0.45915868878364563)","(-10.059452056884766, 168.4427490234375, 54.471107482910156)",1,3.44000244140625,1,"(39.19205856323242, -54.52544021606445, 659.21337890625)",1
19866164772,19837918779,"(0.4500301778316498, 0.49312323331832886)","(-26.565948486328125, 158.5094451904297, 50.85565948486328)",1,3.4064788818359375,1,"(-21.33209228515625, -59.95090103149414, 660.3299560546875)",1,"(0.4802175462245941, 0.46147578954696655)","(-9.863287925720215, 167.76512145996094, 54.22444152832031)",1,3.4246978759765625,1,"(39.09971618652344, -54.508880615234375, 659.0584106445312)",1
19866181606,19837935613,"(0.4482979476451874, 0.47840890288352966)","(-27.524385452270508, 162.8128204345703, 52.42196273803711)",1,3.38360595703125,1,"(-21.439319610595703, -59.98786926269531, 660.343505859375)",1,"(0.4796929359436035, 0.4639057517051697)","(-10.153548240661621, 167.05442810058594, 53.965755462646484)",1,3.43310546875,1,"(38.98133087158203, -54.51570510864258, 659.0928955078125)",1
